ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12side
__chapter__,,Chapter Name,activities/act12side/level_act12side_09_beg,鼠胆龙威
,,,,
char-1,陈,陈,Ch'en,Чэнь
char-2,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-3,埃内斯托,埃内斯托,Ernesto,Эрнесто
char-4,船长护卫,船长护卫,Ship Guard,Охранник капитана
char-5,迟钝的潘乔手下,迟钝的潘乔手下,Dim-witted Pancho Subordinate,Туповатый приспешник Панчо
char-6,机灵的潘乔手下,机灵的潘乔手下,Quick-witted Pancho Subordinate,Шустрый приспешник Панчо
char-7,警觉的潘乔手下,警觉的潘乔手下,Alert Pancho Subordinate,Бдительный приспешник Панчо
char-8,权贵,权贵,Dignitary,Знатный господин
char-9,软弱的参赛选手,软弱的参赛选手,Feeble-minded Contestant,Трусливый участник
char-10,不屈的参赛选手,不屈的参赛选手,Headstrong Contestant,Несгибаемый участник
char-11,拉菲艾拉,拉菲艾拉,Rafaela,Рафаэлла
char-12,潘乔,潘乔,Pancho,Панчо
,,,,
line-9,陈,怎么样？,Status?,Как успехи?
line-11,林雨霞,进展顺利，我快摸到餐厅了。,Going well. I'm almost to the dining room.,"Все идет гладко, я почти у ресторана."
line-13,陈,好。,Roger.,Хорошо.
line-17,陈,？！,?!,？！
line-24,埃内斯托,又见面了，陈小姐。,"We meet again, Miss Ch'en.","Снова встретились, мисс Чэнь."
line-26,陈,......你该好好躺在那。,You should have stayed in bed.,......Тебе следовало оставаться в постели.
line-28,埃内斯托,我也想这么做，最好我睁眼之后，无论胜败，这件事都结束了。,"I wish I could've done that. I also wish that, when I opened my eyes again, all of this would've been over, win or lose.","Я бы и сам этого хотел. Лучше бы после пробуждения всё это было уже кончено, вне зависимости от исхода."
line-30,埃内斯托,可惜，我不能这么做。,Too bad. I couldn't.,"Увы, я не могу так поступить."
line-32,陈,你打不过我的。,You can't beat me.,Тебе меня не одолеть.
line-34,埃内斯托,我现在越来越庆幸自己一开始将你们当做最大的敌人来对待了......如果我没有这么做，计划可能无法走到这一步。,I'm really glad that I identified you two as my greatest foes right at the beginning... We wouldn't have made it this far otherwise.,"Теперь я все больше радуюсь тому, что с самого начала считал вас своими главными врагами... Если бы я этого не сделал, план мог бы не зайти так далеко."
line-36,陈,你......不像是那种狂热分子，为什么一定要做这样的事？,You... You don't seem like those maniacs out there. Why are you doing this?,Ты... не похож на фанатика. Почему ты решил пойти на такое?
line-38,埃内斯托,事到如今，让我说说我真实的想法吧。,"Let me tell you how I truly feel, now that it's come to this.","Раз уж дело дошло до этого, позволь мне высказать свои истинные мысли."
line-40,埃内斯托,坎黛拉女士曾经说过，她的父亲，这座城市的前市长，一个被莱塔尼亚政府扶持，除了贪污什么都不会做的废物。,"Ms. Candela once said that her father, a former mayor of this city, was a useless piece of trash who, propped up by the Leithanian government, could do nothing but take bribes.","Госпожа Кандела однажды сказала, что ее отец — бывший мэр этого города — был отбросом, которого поддерживало правительство Лейтании и который не умел ничего, кроме как воровать."
line-41,埃内斯托,在被愤怒的市民们踢开办公室的门前，带着妻子和女儿逃离了这个国家。,"Before the outraged citizens could kick his office's door in, he fled the country with his wife and daughter.","Он сбежал из страны вместе с женой и дочерью прежде, чем разъяренные горожане выбили двери его кабинета."
line-42,埃内斯托,她的父亲虽然作为人是个彻头彻尾的垃圾，但是作为这个人渣的女儿，她跟着父亲先去了卡西米尔，然后去了维多利亚。,"Although her father was a piece of trash through and through, as the daughter of the scumbag, she followed her father first to Kazimierz, then to Victoria.","Хотя ее отец был конченым ничтожеством, его дочь, ставшая его спутницей, отправилась сначала в Казимир, а затем в Викторию."
line-43,埃内斯托,跟着父亲，她知道了金钱的用法，更知道了钱的意义。,"Through her father, she learned all the ways that wealth could be used. She learned the very meaning of wealth.","Следуя за отцом, она узнала цену деньгам и поняла, что они значат."
line-44,埃内斯托,然后她回到了这座城市，并成为了这里的市长。,"Then, she came back to the city and became its mayor.",Затем она вернулась в этот город и стала его мэром.
line-46,埃内斯托,在反抗军一事无成的时候，这座城市已经能够生产出全玻利瓦尔最好的酒、咖啡，还有糖。,"At a time when the resistance was nothing but a huge failure, the city found itself producing the finest liquor, coffee, and confectionaries.","В то время как повстанцы ничего не добились, этот город уже производил лучший в Боливаре алкоголь, кофе и сахар."
line-47,埃内斯托,多索雷斯的龙舌兰，在莱塔尼亚和哥伦比亚都能喝到。,Dossoles tequila can even be found in Leithanien and Columbia.,"Текилу из Досолеса теперь можно попробовать как в Лейтании, так и в Колумбии."
line-49,埃内斯托,在莱塔尼亚和哥伦比亚勾心斗角的时候，这座城市成为了两边的贵族都会选择的度假胜地。,"And while the Leithanians and Columbians were bickering at each other, the city transformed into a vacation hotspot of choice among the elite of both sides.","Когда Лейтания и Колумбия плели друг против друга интриги, этот город стал излюбленным местом отдыха для аристократов обеих сторон."
line-50,埃内斯托,他们甚至还要遵循坎黛拉女士的规则，不能在这里动手。,They had no choice but to follow Ms. Candela's rule: You may never fight here.,Они даже были вынуждены следовать правилам госпожи Канделы и не устраивать здесь разборок.
line-51,埃内斯托,而让他们甘愿这么做的，不是武力，不是刀剑法术，是金钱、娱乐和奢侈品。,"And it's not military might or prowess that makes them willingly follow this rule. It's wealth, entertainment, and all the luxuries this place has to offer.","И заставляла их идти на это не сила, не клинки или магия, а деньги, развлечения и предметы роскоши."
line-53,埃内斯托,是这座城市光鲜的外皮。,It's the city's colorful facade.,Это был яркий фасад города.
line-56,埃内斯托,我知道我不该这么想。,I know that's not how I should see all this.,"Я знаю, что не должен так думать."
line-57,埃内斯托,但我无法阻止自己去这么想——,But I can't keep myself from thinking this way—,Но я не могу перестать размышлять об этом —
line-59,埃内斯托,在某种意义上来讲，从结果上来说，是不是坎黛拉女士比我父亲要更热爱玻利瓦尔这个国家？,"From a certain point of view, and all things considered, perhaps Ms. Candela loves this country far more than my father.","В некотором смысле, если смотреть на результат, не любит ли госпожа Кандела Боливар больше, чем мой отец?"
line-61,埃内斯托,他只是在盲目地追求着国家这个意象，他想要一个名叫玻利瓦尔的国家。,All he is doing is blindly chasing this construct of a country. He wants a country called Bolívar.,"Он лишь слепо преследовал образ страны, он хотел, чтобы страна под названием Боливар существовала."
line-62,埃内斯托,它的领土是它作为附属地时被决定的大小，它的人民是一直以来生活在这里的人民。,Its borders were defined when it was still a colony. Its citizens are those who have always lived on these lands.,"Ее границы были определены, когда она была придатком, а ее народ — это те люди, которые всегда здесь жили."
line-63,埃内斯托,然后呢？这个国家如何面对哥伦比亚和莱塔尼亚的倾轧？这个国家如何作为一个国家发展下去？,What comes next? How will this country take on the Columbians and Leithanians in this conflict? How will it continue to develop as a country?,И что дальше? Как этой стране противостоять давлению Колумбии и Лейтании? Как ей развиваться дальше?
line-64,埃内斯托,他不知道。他其实不知道玻利瓦尔会是一个怎样的国家。,He doesn't know. He doesn't actually know what kind of a country Bolívar is.,"Он этого не знал. На самом деле он не понимал, какой страной должен стать Боливар."
line-65,埃内斯托,而坎黛拉女士至少找到了一条路，她看到了它存在的意义，并打算让这种意义成为现实。,"But Ms. Candela found a path forward. She found meaning in its existence, and she plans to make that meaning a reality.","А госпожа Кандела, по крайней мере, нашла свой путь; она увидела смысл в существовании города и собралась воплотить этот смысл в реальность."
line-67,陈,......歪理邪说。,That's a load of shit.,......Это софистика.
line-69,埃内斯托,好过空口白话，不是吗？,"It's better than having nothing but empty promises, no?","Лучше, чем пустые слова, не так ли?"
line-71,陈,既然如此为什么你还要协助你的父亲？,"In that case, why help your father?","Если это так, почему ты помогаешь отцу?"
line-73,埃内斯托,因为我自出生起就看着我父亲在战火里打滚，看着他从意气风发逐渐变得沉默寡言。,"From the moment I was born, I've watched my father toil away amid the flames of war. I've watched him go from a spirited man to a quiet one.","Потому что с самого рождения я видел, как мой отец варится в огне войны, как он из воодушевленного человека постепенно превращается в угрюмого молчальника."
line-75,埃内斯托,我知道我的父亲是个怎样的人，他和那些已经选择了屈服于时代的人不一样。,I know what kind of person my father is. He's not like those men who chose to give in to the modern world.,"Я знаю, какой человек мой отец; он не такой, как те, кто сдался эпохе."
line-76,埃内斯托,即使在坎黛拉女士手下做事让我产生了一些念头，也不意味着我就要背叛我的父亲。,"Even though working under Ms. Candela put these thoughts in my head, that doesn't mean I will betray my father.","Даже если работа на госпожу Канделу вызвала у меня определенные сомнения, это не значит, что я предам своего отца."
line-78,埃内斯托,但我也无法否认，这些念头越来越强烈，以至于让我逐渐开始思考一些别的可能性。,But I also cannot deny that these thoughts are getting stronger and stronger. So much that I'm slowly starting to consider the other possibilities there are.,"Но я не могу отрицать, что эти мысли становятся всё настойчивее, заставляя меня задумываться о других возможностях."
line-80,埃内斯托,所以我将这次计划作为一个分界点。,That's why this operation is something like a crossroads for me.,Поэтому я выбрал этот план в качестве точки отсчета.
line-81,埃内斯托,我会全心全意协助父亲，如果他成功了，那我就协助他。,"I will wholeheartedly help my father in his cause. If he succeeds, then I will continue to help him.","Я буду помогать отцу всем сердцем; если он победит, я поддержу его."
line-82,埃内斯托,如果他失败了，那我也将接受自己的改变，成为坎黛拉女士的拥趸。,"If he fails, then I will accept my change of heart and become Ms. Candela's supporter.","Если он проиграет, я приму перемены в себе и стану сторонником госпожи Канделы."
line-84,埃内斯托,当然，如果我死了——,"Of course, if I die—","Конечно, если я умру —"
line-87,埃内斯托,那就是死了，哈哈。,"That just means I'm gonna be dead, haha.","Значит, умру, ха-ха."
line-89,埃内斯托,而现在，还不到结束的时候。,But now is not the time for all of this to end. Not just yet.,А пока еще не время заканчивать.
line-90,埃内斯托,所以，我不会让你过去的。,That's why I can't let you through.,Так что я тебя не пропущу.
line-92,陈,......既然如此，那就没什么好说的了。,In that case... we've got nothing to say to each other.,"......В таком случае, говорить больше не о чем."
line-94,埃内斯托,是的，认识你很高兴，陈小姐。,"Right, it's been a pleasure, Miss Ch'en.","Верно, был рад знакомству, мисс Чэнь."
line-95,埃内斯托,如果不是在这种情况下认识，我还挺想好好带着你和林小姐认识一下这座城市的。,"If we'd met under any other circumstance, I would have loved to give you and Miss Lin a proper tour of the city.","Если бы мы не познакомились при таких обстоятельствах, я бы с удовольствием показал вам и мисс Линь наш город."
line-97,陈,免了。,I'll pass.,Обойдусь.
line-99,埃内斯托,我想也是。,I thought you'd say that.,Я так и думал.
line-109,船长护卫,B队，来几个人，跟我走。,"B Team, send a few men my way.","Отряд Б, пара человек, за мной."
line-111,迟钝的潘乔手下,怎么了？,What's up?,Что случилось?
