ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_02_end,评议式迎接
,,,,
char-1,军团长官,军团长官,Legion Commander,Офицер легиона
char-2,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-3,斯卡蒂,斯卡蒂,Skadi,Скади
char-4,幽灵鲨,幽灵鲨,Specter,Спектр
char-5,科学院研究员,科学院研究员,Academy of Science Researcher,Исследователь Академии
char-6,？？？,？？？,???,???
char-7,乌尔比安,乌尔比安,Ulpianus,Ульпиан
char-8,布兰都斯,布兰都斯,Blandus,Брантус
char-9,克莱门莎,克莱门莎,Clementia,Клеменса
char-10,技术院科研人员,技术院科研人员,Academy of Technology Researcher,Исследователь технического института
,,,,
line-11,军团长官,歌蕾蒂娅执政官，您认为问题并不在于那场战役本身？,"Consul Gladiia, is it in your opinion that the issue does not lie with the battle itself?","Офицер легиона: Гладия-архонт, вы считаете, что проблема заключается вовсе не в самой битве?"
line-13,歌蕾蒂娅,是的。详细的作战部署此刻正投影在各位面前，如果其中存在我没能注意到的纰漏，你们每个人都有义务指出。,"Correct. What you see before you is a projection of the battle plan. If anyone here notices a flaw I haven't, I'd expect it to be pointed out.","Гладия: Да. Подробный план операции сейчас проецируется перед вами. Если в нем есть упущения, которые я не заметила, каждый из вас обязан на них указать."
line-15,军团长官,不，我对具体的作战部署没有疑问。结合当时的认知条件，那无疑是最合理的作战部署。,"No, I have no objections to the battle plan. It was the most suitable one, given what we knew at the time.","Офицер легиона: Нет, у меня нет вопросов к конкретному плану операции. Учитывая тогдашние знания, это, безусловно, был самый разумный план."
line-16,军团长官,但我希望知道，现在的您会如何评判当时的认知条件？,"However, I would like your opinion on what we knew at the time.","Офицер легиона: Но я хотел бы знать, как вы сейчас оцениваете тогдашние знания?"
line-18,歌蕾蒂娅,必须承认，阿戈尔当时对海嗣的认知存在严重的缺陷......,I have to admit that Ægir's knowledge of the Seaborn back then was deeply flawed. As such...,"Гладия: Должна признать, что тогдашние знания Агэра о морских ужасах были серьезно ограничены..."
line-26,斯卡蒂,这些人想说什么？,What are they trying to say?,Скади: Что они пытаются сказать?
line-28,幽灵鲨,以前还在阿戈尔的时候，你就不喜欢想太多，你还是不习惯那些人的思考方式。,"Still not used to their way of thinking, are you? You never did like thinking much, even back home.","Спектр: Когда мы еще были в Агэре, ты никогда не любила много думать. Ты до сих пор не привыкла к тому, как они размышляют."
line-29,幽灵鲨,他们对我们没有恶意，他们只是在寻求必要的事实。,They mean no ill will. They're simply seeking the truth they need.,"Спектр: У них нет злых намерений по отношению к нам, они просто ищут факты, которые считают необходимыми."
line-30,幽灵鲨,寻找所有可能的缺陷，质疑所有完美的成果。然后，真实与美，还有正确的道路，将在最激烈的争论中彰显自身。,Identify every flaw and question all perfections. The most heated debates will uncover truth in its full beauty and reveal the right way forward.,"Спектр: Ищут все возможные недостатки, ставят под сомнение каждый безупречный результат. Тогда истина, красота и верный путь проявятся в самых ожесточенных спорах."
line-31,幽灵鲨,一切交给剑鱼吧。,Just leave it to Swordfish.,Спектр: Предоставь всё Рыбе-меч.
line-32,幽灵鲨,要是不想听，就闭着眼睛睡一会儿。,"If you don't want to listen, just take a nap.","Спектр: Если не хочешь слушать, просто закрой глаза и поспи немного."
line-38,歌蕾蒂娅,......综上，五年前那次战争设计最大的失误，就是没能为我们的认知缺陷留出余地。,"...In conclusion, our greatest error when designing the warfare five years ago was failing to make allowance for flaws in our knowledge.","Гладия: ...Подводя итог, самая большая ошибка в разработке той войны пять лет назад заключалась в том, что мы не оставили места для наших пробелов в знаниях."
line-39,歌蕾蒂娅,在泰拉的真相被揭开之前，我们需要承认自己对海嗣的认知总会存在缺陷，我们的战争设计必须将其考虑在内。,"Until every last truth of Terra is revealed, we must admit that our understanding of the Seaborn will remain flawed. Our warfare design must reflect this revelation.","Гладия: Пока правда о Терре не раскрыта, мы должны признать, что в нашем понимании морских ужасов всегда будут пробелы, и наше военное планирование должно это учитывать."
line-41,军团长官,同意。您刚刚得出的结论，应当被用于审视未来可能诞生的各项作战计划。,I concur. Your conclusion should be incorporated into our future battle plans.,"Офицер легиона: Согласен. Вывод, к которому вы только что пришли, должен использоваться для проверки всех будущих планов операций."
line-42,军团长官,能与您一同反思一场已经被尘封的战役，并得出有效的结论，是我的荣幸，歌蕾蒂娅执政官。,It has been an honor to reflect upon this critical battle and reach a fruitful conclusion with you.,"Офицер легиона: Для меня большая честь вместе с вами проанализировать битву, которая уже стала историей, и прийти к полезным выводам, Гладия-архонт."
line-44,科学院研究员,不过，除了五年前的那场战役......,"That said, the battle five years ago is not our only concern.","Исследователь Академии: Однако, помимо битвы пятилетней давности..."
line-45,科学院研究员,还有更加现实的问题值得我们担心。,We have more pressing issues to worry about.,"Исследователь Академии: Есть более насущные вопросы, которые нас беспокоят."
line-46,科学院研究员,根据体检报告，您、斯卡蒂、劳伦缇娜，三位都发生了不容忽视的身体异变。,Your physical examination has revealed mutations that cannot be ignored. The same goes for Skadi and Laurentina.,"Исследователь Академии: Согласно медицинским отчетам, у вас, Скади и Лорентины произошли серьезные физические изменения."
line-47,科学院研究员,我无意质疑各位对国家的忠诚，但我需要知道海嗣基因对各位的同化，会对各位接下来的行动产生怎样的影响。,"I do not doubt your loyalty, but we need to know how assimilation by Seaborn genes will affect your behavior.","Исследователь Академии: Я не пытаюсь поставить под сомнение вашу преданность государству, но мне нужно знать, как ассимиляция генов морских ужасов повлияет на ваши дальнейшие действия."
line-48,科学院研究员,请原谅我这么发问。,Apologies for my candor.,Исследователь Академии: Прошу прощения за этот вопрос.
line-49,科学院研究员,弥利亚留姆很快就要完成对所有巢穴的定位，在那之后，海嗣将在第Ⅳ级武器的作用下被驱离，航道正式开启。,"Milliarium will soon identify the locations of the remaining nests. Then, the Seaborn will be driven out by Class IV weapons, opening up a Waterway.","Исследователь Академии: Мириалиум вскоре завершит локализацию всех гнезд, после чего морские ужасы будут изгнаны под воздействием оружия IV уровня, и морской путь официально откроется."
line-50,科学院研究员,在这个时间点上，深海猎人，是否会成为阿戈尔的敌人、你们自己的敌人？,"Is there any possibility that the Abyssal Hunters will become an enemy of Ægir, and of yourselves?","Исследователь Академии: В этот момент, Охотники на морских ужасов, не станете ли вы врагами Агэра, врагами самих себя?"
line-60,？？？,对阿戈尔来说，失控的猎人比海嗣本身更加危险。,Hunters out of control pose a greater risk to Ægir than the Seaborn.,"???: Для Агэра вышедшие из-под контроля охотники опаснее, чем сами морские ужасы."
line-61,？？？,深海猎人，就像是阿戈尔的反面。他们诞生于阿戈尔最卑劣的伤口，阿戈尔怜悯他们，也畏惧他们。,"The Abyssal Hunters are the flipside of Ægir. Created in Ægir's most despicable attempt at salvation, they are now both feared and pitied by their creators.","???: Охотники на морских ужасов словно обратная сторона Агэра. Они рождены из самых постыдных ран Агэра. Агэр жалеет их, но и боится их."
line-65,,深海猎人，乌尔比安，对吧？,"Abyssal Hunter Ulpianus, I presume?","Рассказчик/Система: Охотник на морских ужасов, Ульпиан, верно?"
line-67,,按理说，你更应该在底下接受质询。,Shouldn't you be down there too?,"Рассказчик/Система: По логике вещей, тебе следовало бы быть внизу и отвечать на вопросы."
line-72,乌尔比安,你比我想象中要冷静很多，也知道我的身份。,You're much calmer than I expected. And you know who I am.,"Ульпиан: Ты гораздо спокойнее, чем я себе представлял, и знаешь, кто я такой."
line-73,乌尔比安,看来歌蕾蒂娅在陆地上建立的信任关系，并不只是对那位医生一人。,It seems Gladiia has built a relationship on land with more than just the one doctor.,"Ульпиан: Похоже, доверительные отношения, которые Гладия выстроила на поверхности, распространяются не только на того Доктора."
line-74,乌尔比安,我没有在之前的任何一次行动中见过你。你不是伊比利亚的审判官，也不是岛民。,"I've never seen you in any of the operations. You're not an Inquisitor, nor an Islander.",Ульпиан: Я не встречал тебя ни в одной из предыдущих операций. Ты не инквизитор из Иберии и не островитянин.
line-75,乌尔比安,那位罗德岛的医生将你带到阿戈尔，却又有意隐藏你的身份。,"The doctor from Rhodes Island brought you to Ægir, but kept your identity a secret.","Ульпиан: Доктор из Родос-Айленда привел тебя в Агэр, но намеренно скрывает твою личность."
line-78,,我只是凯尔希的同僚。;我和她同属于罗德岛。,I'm just Kal'tsit's colleague.;I'm also from Rhodes Island.,Рассказчик/Система: Я просто коллега Кель'сит; я из Родос-Айленда вместе с ней.
line-81,乌尔比安,随你怎么定性自己。,You may introduce yourself however you like.,Ульпиан: Считай себя кем хочешь.
line-82,乌尔比安,总之，你能帮到猎人们。,"However, the point is that you can help the Hunters.","Ульпиан: В любом случае, ты можешь помочь охотникам."
line-85,,有事为什么不直接找斯卡蒂？;有事为什么不直接找幽灵鲨？;有事为什么不直接找歌蕾蒂娅？,Why don't you just go to Skadi?;Why don't you just go to Specter?;Why don't you just go to Gladiia?,Рассказчик/Система: Почему бы не обратиться напрямую к Скади?; Почему бы не обратиться напрямую к Спектр?; Почему бы не обратиться напрямую к Гладии?
line-88,乌尔比安,斯卡蒂不太擅长这样的事情。,This is not her forte.,Ульпиан: Скади не очень хороша в таких делах.
line-91,乌尔比安,你是说劳伦缇娜？,You mean Laurentina?,Ульпиан: Ты о Лорентине?
line-93,乌尔比安,她不太擅长这样的事情。,This is not her forte.,Ульпиан: Она не очень хороша в таких делах.
line-96,乌尔比安,现在并不是合适的时机。,Now is not the time.,Ульпиан: Сейчас неподходящий момент.
line-100,,你不信任猎人们？,You don't trust the Hunters?,Рассказчик/Система: Ты не доверяешь охотникам?
line-103,乌尔比安,恰恰相反，我信任她们，而且太过了解她们。,On the contrary. I do trust them. But I also know them all too well.,"Ульпиан: Совсем наоборот, я доверяю им, и слишком хорошо их знаю."
line-105,乌尔比安,斯卡蒂的行动快过思考，劳伦缇娜清醒的时日尚浅，最终决定一切的人只会是歌蕾蒂娅。,Skadi acts before thinking. Laurentina has not been lucid for long. Gladiia will inevitably be the one to make decisions.,"Ульпиан: Скади действует быстрее, чем думает, Лорентина пришла в себя совсем недавно, и единственным человеком, который в итоге принимает решения, останется Гладия."
line-106,乌尔比安,此前我已经向她分享过许多情报，她应该有了警惕。她并非不清楚自己会遭遇多少限制，但仍然选择回到阿戈尔。,"I've already shared much of what I know with her. She <i>should</i> be on guard. She knows the potential restrictions, but nevertheless decided to return to Ægir.","Ульпиан: Я уже поделился с ней многими разведданными, она должна была насторожиться. Она прекрасно осознает, сколько ограничений ее ждет, но все равно решила вернуться в Агэр."
