ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act28side
__chapter__,,Chapter Name,activities/act28side/level_act28side_04_end,缺席的人
,,,,
char-1,里昂,里昂,Leone,Лион
char-2,迈尔斯,迈尔斯,Miles,Майлз
char-3,海伦娜,海伦娜,Helena,Хелена
char-4,杰西卡,杰西卡,Jessica,Джессика
char-5,伍德洛,伍德洛,Woodrow,Вудро
char-6,本尼,本尼,Benny,Бенни
char-7,？？？,？？？,???,???
char-8,无聊的银行员工,无聊的银行员工,Bored Bank Employee,Скучающий банковский служащий
char-9,冷淡的银行员工,冷淡的银行员工,Indifferent Bank Employee,Равнодушный банковский служащий
char-10,西尔维娅,西尔维娅,Sylvia,Сильвия
,,,,
line-15,里昂,♪她展开双臂，将我拥入怀♪,"♪She spread her arms, spread her heart, showed me that pretty face♪","♪Она распахнула объятия, прижимая меня к груди♪"
line-17,迈尔斯,♪从此她的双臂间，盛满我的家与梦♪,"♪And from that moment on, I found my dreams in her embrace♪",♪С тех пор в её объятиях — весь мой дом и все мои мечты♪
line-20,海伦娜,我还记得你们当时就这么聚在一起唱歌，唱得可真响亮啊......感觉那年冬日的雾气就是被你们的歌声驱散的。,"I still remember when you fellas got together to sing that, back in the day. Your voices lit up the entire room... Felt like your singing cleared up the winter fog that year.","Я до сих пор помню, как вы вот так собирались вместе и пели, так громко... Казалось, что зимний туман в тот год рассеялся именно от ваших голосов."
line-22,杰西卡,海伦娜女士，他们当时唱的就是刚刚这首歌吗？,"Always the same song as just now, ma'am?","Госпожа Хелена, они пели тогда ту же песню, что и сейчас?"
line-24,海伦娜,哈哈，不止不止，他们会的歌可多了，矿厂里的矿工来自各地，用各种语言唱各地的歌。,"Haha, hardly. They knew all sorts of songs. The miners came from all over, bringing so many songs in so many languages.","Ха-ха, нет, что ты! Они знали множество песен. Шахтеры на руднике были со всего света и пели песни на разных языках."
line-26,杰西卡,那......伍德洛先生也会唱歌吗？,Umm... Does Woodrow also know how to sing?,А... господин Вудро тоже пел?
line-28,里昂,他不怎么开口，大家聚在一起的时候，他要么喝酒，要么就像现在一样，埋头只顾吃。,"He ain't much of a talker. Whenever we all get together, he just stuffs his face. Like now.","Он не особо разговорчив. Когда все собирались, он либо выпивал, либо, как и сейчас, сидел, уткнувшись в тарелку."
line-30,伍德洛,咳咳......海伦娜，把我带回来的那瓶香槟开了吧。,"*cough* *cough*... Helena, when are you gonna crack open the bottle of champagne I brought back?","Кхм-кхм... Хелена, откупори ту бутылку шампанского, что я принес."
line-32,海伦娜,嗨，看我这记性，差点忘了。,"Shoot, I really am getting old, huh? Nearly forgot.","Ой, какая же у меня девичья память, чуть не забыла."
line-34,杰西卡,那个，迈尔斯先生他......,"Umm, about Miles... He...","Скажите, а господин Майлз..."
line-36,里昂,没关系，他说去吹吹风，那就是吹吹风。,"Don't worry about him. Said he wanted to take a stroll, so he did.","Все в порядке, он сказал, что пойдет подышит воздухом, значит, подышит."
line-38,里昂,我们先把香槟打开，给他倒上一满杯，等他回来再让他喝！,Just pop the cork and pour him a glass. We can toast when he comes back!,"Давайте откроем шампанское, нальем ему полный бокал и дождемся, когда он вернется!"
line-40,海伦娜,那我就开了——,"Alright, without further ado—","Ну, тогда открываю..."
line-45,,瓶塞砰的一声弹射出去，金黄色的酒液和银白色的泡沫同时喷溅而出。随之而出的甜蜜酒香在室内蔓延，桌上众人的眼神不禁有些迷离。,"The cork shoots out with a pop, golden wine and silver foam splashing out at the same time. The sweet aroma spreads across the room, and wondrous befuddlement sparkles in the eyes of everyone at the table.","Пробка с хлопком вылетела из бутылки, золотистое вино и серебристая пена брызнули наружу. Сладкий винный аромат наполнил комнату, и взгляды собравшихся за столом слегка затуманились."
line-47,海伦娜,给，杰西卡，你是今天的主角，第一杯先给你。,"Here, Jessica, you're the star tonight, so the first glass is for you.","Держи, Джессика, сегодня ты у нас почетный гость, первый бокал тебе."
line-49,杰西卡,谢谢......,Thank you...,Спасибо...
line-51,海伦娜,然后是你，伍迪，多谢你帮杰西卡劝动了这头死犟死犟的驮兽。,"Next up is you, Woody. Thanks for helping her talk some sense into that stubborn old burdenbeast.","А теперь тебе, Вуди. Спасибо, что помог Джессике убедить эту упрямую как осел вьючную скотину."
line-53,伍德洛,不谢。,Don't mention it.,Не за что.
line-55,海伦娜,这杯是迈尔斯的......这杯是我的......你的在最后，里昂，因为这么多人都替你操心。,"This one's for Miles... This one's for me... And last and definitely least is you, Leone. For killing us with worry all this time.","Этот бокал для Майлза... Этот для меня... Твой в самом конце, Лион, ведь стольким людям пришлось за тебя волноваться."
line-57,里昂,应该的，应该的......,"Okay, I deserved that.","Заслуженно, вполне заслуженно..."
line-59,里昂,说真的，我其实——,"To be perfectly honest, I actually—","Если честно, я на самом деле..."
line-62,海伦娜,有什么话你也该等迈尔斯回来再说，哪有你在屋子里感谢大家，倒把他一个人扔在外面的道理！,"If you got something to say, better wait for Miles. You ain't gonna leave him out like that, are you?","Что бы ты ни хотел сказать, подожди возвращения Майлза. Негоже благодарить всех в доме, оставив его одного снаружи!"
line-64,里昂,说得是，说得是......,"Ah, yeah, makes sense.","Справедливо, совершенно справедливо..."
line-69,,喧闹了一整晚的餐桌一时间安静下来，洒到桌上的香槟在看不见的暗处静静流淌。,"The table that had been lively all evening falls quiet, and the spilled champagne seeps silently into dark, unseen places.",В шумном застолье на мгновение воцарилась тишина. Разлитое по столу шампанское бесшумно стекало в темноту.
line-70,,流过碗碟。,Past bowls and plates.,Стекая по посуде.
line-73,本尼,那个......,Excuse me...,Эм...
line-75,杰西卡,本尼，怎么了？,"What is it, Benny?","Бенни, что такое?"
line-78,,流过杯盘。,Past cups and saucers.,Стекая с края стола.
line-80,本尼,其实......我有些话想和大家说......,Actually... there's something I wanted to announce to everyone...,На самом деле... мне нужно кое-что вам сказать...
line-82,里昂,我就说你小子今天怎么这么拘谨，原来酝酿了半天，是想抢你老爸在酒桌上的风头。,"Was wondering why you were so quiet today, but I guess you had something brewing. Waiting to snatch the spotlight from your dad at the dinner table?","А я-то думал, чего это ты сегодня такой зажатый. Оказывается, готовился всю дорогу, чтобы перехватить у папаши славу тамады."
line-84,海伦娜,本尼，你的话不等迈尔斯回来再说吗？,"Benny, why don't you wait for Miles too?","Бенни, может, подождешь, пока вернется Майлз?"
line-87,,流过空空的酒瓶。,Past empty wine bottles.,Стекая с пустой бутылки.
line-89,本尼,不......我觉得，现在这样就好。,No... I think now's the best time.,"Нет... думаю, сейчас самое время."
line-90,本尼,我......,I...,Я...
line-93,,一直流到桌边，滴在地上。,"Until it flows over the table's edge, and seeps into the floor.",Стекая до самого края и капая на пол.
line-97,,啪。,Snap.,Кап.
line-102,本尼,我打算离开了。,I'm leaving.,Я собираюсь уехать.
line-104,里昂,嗨，原来是嫌我们这些老家伙吵了。本尼，稍等一会儿，等迈尔斯回来，我们最后喝一轮，道个别——,"Hah, guess you finally got sick of us noisy old farts. Can't you wait for Miles to get back, so we can share one last drink before we say goodbye?","Ха, а я-то думал, ты решил, что мы, старики, слишком шумим. Бенни, подожди немного, дождемся Майлза, выпьем на прощание —"
line-106,本尼,不，我是说，我打算离开达维镇。,No... I meant I'm leaving Davistown.,"Нет, я имел в виду, что собираюсь навсегда покинуть город Дэви."
line-108,里昂,这小子，滴酒未沾就醉了......,"Look at this kid, getting drunk without touching a drop of champagne.","Вот же пацан, еще ни капли в рот не взял, а уже пьян..."
line-110,本尼,不，我很清醒。,"No, I'm perfectly sober.","Нет, я в полном сознании."
line-111,本尼,我刚刚就一直想说......但是，再没机会了，我只能现在说。,"It's something I've been meaning to get off my chest... But I never got the chance, so I'm saying it now.","Я хотел сказать это с самого начала... но другого шанса уже не будет, могу только сейчас."
line-113,里昂,......,......,...
line-120,迈尔斯,......怎么了？你们怎么突然这副样子？,What's wrong? Why's everyone look like it just started raining?,…Что случилось? Почему вы все такие?
line-122,本尼,迈尔斯，我......,"Miles, I...","Майлз, я..."
line-124,海伦娜,本尼刚刚说要......离开达维镇......,Benny just said... that he wants to leave Davistown.,"Бенни только что сказал, что хочет... покинуть Дэви..."
line-126,迈尔斯,什、什么......,Wh-What?,Ч-что...
line-128,伍德洛,你从什么时候开始这么想的，本尼？,"How long you been thinking about this, boy?","С каких пор ты об этом думаешь, Бенни?"
line-130,本尼,一年前我就在这么想了......,About a year or so...,Я начал думать об этом еще год назад...
line-131,本尼,上个月，隔壁的赛琳娜女士找到我，说她在铸铁城的女儿找到了愿意途经此地的商队，她打算随着商队到女儿身边去了。,"Last month, Ms. Selena from next door came over and said that her daughter in Ironforge City managed to find a caravan willing to come through here. She said she was planning to go with it to follow her daughter.","В прошлом месяце ко мне подошла госпожа Селина из соседнего дома и сказала, что её дочь, живущая в Железнограде, нашла караван, который будет проезжать здесь. Она собирается уехать вместе с ними к дочери."
line-132,本尼,她问我愿不愿意同她一起离开，她觉得我很有天赋，在这里，它没法兑现。就算兑现，未来也无从施展。,"She asked if I wanted to come. She thought it'd be a waste of my talents to stay. No matter how much I learn here, I wouldn't have a place to use any of it.","Она спросила, не хочу ли я поехать с ней. Она считает, что у меня есть талант, которому здесь просто негде раскрыться. А даже если и раскроется — будущего нет."
line-133,本尼,她说......她不想看着我变成下一个西尔维娅。,She told me... she didn't want me to become the next Sylvia.,"Она сказала... что не хочет, чтобы я стал следующим Сильвио."
line-135,海伦娜,生活费和学费怎么办？住的地方呢？,What about your living expenses? Tuition? Where are you gonna live?,"А как же деньги на жизнь, на обучение? Где ты будешь жить?"
line-137,本尼,都不用操心，铸铁城已经有几所寄宿中学愿意让我在那里就学，同时提供奖学金。,"Don't worry, there are plenty of boarding schools in Ironforge City willing to provide scholarships so I can study there.",Об этом не стоит волноваться. Несколько школ-интернатов в Железнограде готовы принять меня на обучение с предоставлением стипендии.
line-139,迈尔斯,本尼，这么大的决定，你怎么现在才和我们商量......这不该啊。,Benny... why wait so long to discuss this with us? It's a big decision... You know better than that.,"Бенни, такое важное решение... почему ты только сейчас с нами заговорил? Это неправильно."
line-141,本尼,抱歉，迈尔斯......,"...I'm sorry, Miles.","Прости, Майлз..."
line-143,伍德洛,迈尔斯，他没在和我们商量。,He ain't asking for our input.,"Майлз, он не советуется с нами."
line-145,伍德洛,他只是把他的决定说给我们听，只是这样而已。,Just letting us know the decision he's made.,Он просто поставил нас перед фактом. Только и всего.
