ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_08_beg,“何谓存续？”
,,,,
char-1,卡西娅,卡西娅,Cassia,Кассия
char-2,？？？,？？？,???,？？？
char-3,卢契拉,卢契拉,Lucilla,Лучилла
char-4,西昆妲,西昆妲,Secunda,Сикунда
char-5,克莱门莎,克莱门莎,Clementia,Клеменса
char-6,战列舰驾驶员,战列舰驾驶员,Battleship Pilot,Пилот линкора
char-7,港口枢纽管理员,港口枢纽管理员,Port Administrator,Администратор порта
char-8,海嗣,海嗣,Seaborn,Морское чудовище
char-9,斯卡蒂,斯卡蒂,Skadi,Спектр
char-10,幽灵鲨,幽灵鲨,Specter,Спектр
char-11,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладиа
char-12,“海嗣”,“海嗣”,'Seaborn',«Морское чудовище»
char-13,凯尔希,凯尔希,Kal'tsit,Кельси
char-14,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-15,圣徒卡门,圣徒卡门,Saint Carmen,Кармен
char-16,乔迪,乔迪,Jordi,Джоди
char-17,艾丽妮,艾丽妮,Irene,Эйрин
char-18,审判庭文员,审判庭文员,Inquisition Clerk,Сотрудник инквизиции
char-19,乌尔比安,乌尔比安,Ulpianus,Ульпиан
char-20,新生的生命,新生的生命,Newborn Lifeform,Новая жизнь
char-21,停下来的海嗣,停下来的海嗣,Stopping Seaborn,Остановившееся чудовище
,,,,
line-17,卡西娅,咳咳——,*cough*—,Кхе-кхе...
line-18,卡西娅,还好，差点被那家伙追上......,Phew. That woman nearly got me—,"Хорошо, что я почти оторвалась от того типа..."
line-20,？？？,卡、卡西娅，我一直在找你，你怎么消失了这么久？,C-Cassia? I've been looking for you forever! Where'd you run off to earlier?,"Ка-Кассия, я всё это время искала тебя, почему ты исчезла на так долго?"
line-22,卡西娅,......卢契拉？,Lucilla?,...Лучилла?
line-28,卡西娅,你这孩子，傻站在这里干嘛？,"What are you doing here, child?","Что ты, дитя, стоишь тут столбом?"
line-30,卢契拉,城市单元骨架需要检修，这也是战斗的一部分。信标塔的方向......城市里究竟发生了什么？,The city unit framework needs servicing; it's a standard combat duty. But... look at the beacon tower... What happened inside the city?,"Каркас городского модуля нуждается в техническом осмотре, это тоже часть борьбы. Направление сигнальной башни... что в конце концов произошло в городе?"
line-32,卡西娅,海嗣侵入了弥利亚留姆，那座塔已经变成了巢穴。,The Seaborn have broken into Milliarium. That tower has become one of their nests.,"Морские чудовища проникли в Мириллиум, та башня уже превратилась в гнездо."
line-33,卡西娅,这里交给我吧，你赶紧去避险。,"Leave this to me. You should get out of here, quick.","Оставь это на меня, ты быстрее иди в безопасное место."
line-35,卢契拉,太危险了......我留下来，我和你一起。,It's too risky. I'll stay here with you.,"Это слишком опасно... Я останусь, я буду с тобой."
line-37,卡西娅,不用，呼——,No need to—Urgh.,"Не нужно, фух..."
line-39,卢契拉,卡西娅，你受伤了？！,Are you hurt?!,"Кассия, ты ранена?!"
line-41,卡西娅,嗯。,Yes.,Мгм.
line-43,卢契拉,你赶过来的时候，被那些海嗣——,It must have been the Seaborn as you came over—,"Когда ты прорывалась сюда, тебя задели те морские чудовища..."
line-45,卢契拉,不对，这种擦伤不可能是海嗣造成的......,"Wait, no, a scratch like this couldn't be left by a Seaborn...","Нет, такая царапина не могла быть оставлена морскими чудовищами..."
line-46,卢契拉,有人攻击了你？,Did someone attack you?,Кто-то напал на тебя?
line-49,卡西娅,咳咳！,*cough*!,Кхе-кхе!
line-58,卢契拉,等等，你把安全阀拉出来做什么？,"Wait, why are you pulling out the safety valve?","Подожди, зачем ты вытаскиваешь предохранительный клапан?"
line-61,卢契拉,欸欸，别往前推，这样会切断底层的自检系统，这里的城市单元骨架会停止运作的......,"Hey, don't push it! It'll cut off the ground level self-diagnostic system, and the city framework will stop working—","Эй, эй, не дави дальше, так ты отключишь систему самодиагностики нижнего уровня, каркас городского модуля перестанет работать..."
line-63,卢契拉,不对，你当然比我清楚......,"No, you know that way better than I do...","Нет, ты, конечно, знаешь это лучше меня..."
line-71,卢契拉,卡西娅，这才是你的目的吗？你是，你是深海教会的人？,"You've been trying to do this all along, Cassia? Are you... with the Church of the Deep?","Кассия, это и есть твоя цель? Ты... ты из Церкви Глубин?"
line-72,卢契拉,......,......,...
line-74,卢契拉,所以你才在海巡队调查图利娅的时候，故意引导她们去怀疑她？难道说，她的失踪，就是你......,"When the Sea Patrol investigated Tullia, you deliberately turned them against her? Don't tell me it was you who made her disappear— ","Так вот почему, когда отряд патрулирования моря расследовал дело Туллии, ты намеренно навела их на подозрения против неё? Неужели её исчезновение — твоих рук дело..."
line-76,卢契拉,你在我脖子上放了什么？,What's this you've put on my neck?,Что ты повесила мне на шею?
line-78,卡西娅,长须栉齿草，一个负责培育行道珊瑚的朋友的作品。别乱动，如果被它的触须扎破皮肤，会很痛苦地死去。,"Longbeard combtooth grass. Something made by a friend in charge of raising road-side coral. Don't move. You'll die if its bristles pierce your skin. Quite painfully, if I may add.","Длинноусую гребенчатую траву, работу одного друга, ответственного за выращивание уличных кораллов. Не дёргайся, если её усики проткнут кожу, умрёшь в страшных муках."
line-79,卡西娅,现在，孩子，咳......离开这里。等你走得足够远，它会自动脱落。,"Now—*cough*—Leave this place, child. Once it senses you've gone far enough, it'll fall off by itself.","А теперь, дитя, кхе... уходи отсюда. Когда отойдёшь достаточно далеко, она сама отпадёт."
line-83,卡西娅,你想走的，对吗？,"You want to leave, don't you?","Ты ведь хочешь уйти, правда?"
line-84,卡西娅,其实在我们成为同僚之前，我就在发展规划所偶然看过你的评估资料。,"To be honest, before we became coworkers, I happened to see your assessment at the Institute of Development Planning.","На самом деле, ещё до того, как мы стали коллегами, я случайно видела твои оценочные данные в отделе развития и планирования."
line-86,卢契拉,......,......,...
line-88,卡西娅,你之所以在意那个数据员，是因为自己始终没有忘记弥利亚留姆的那次撤离，对吧？,"You care so much about that data scientist because you've never forgotten that evacuation of Milliarium, have you?","Причина, по которой тебя волнует тот оператор данных, в том, что ты сама до сих пор не забыла ту эвакуацию из Мириллиума, верно?"
line-89,卡西娅,眼看着远处的火山能源站的光亮一点点熄灭，周围只剩下无尽的黑暗，黑暗中只剩下海流的轰鸣和窸窣的异响......,"You watched as the distant lights of the volcanic power station went out, surrounded in endless darkness, with only strange rumbles and rustling carried to you by the currents...","Глядя, как гаснут огни дальней вулканической энергетической станции, а вокруг остаётся лишь бесконечная тьма, и в этой тьме лишь гул морских течений и шорох странных звуков..."
line-90,卡西娅,那才是海洋原本的模样。,The ocean as it once was.,Вот каким океан является на самом деле.
line-92,卡西娅,那一刻，你是整个弥利亚留姆离海洋最近的人，你站在穹顶的夹层，周围一个人都没有。,"At that very moment, you were the closest to the ocean out of all of Milliarium. You, standing at the mezzanine of the dome, all alone.","В тот момент ты была ближе всех в Мириллиуме к океану, ты стояла в прослойке купола, и вокруг не было ни души."
line-93,卡西娅,发展规划所评估你的心理压力过大，才同意你从穹顶系统转来地面。至于“恐高”，只是个无伤大雅的玩笑。,"The IDP assessment was that there was too great a psychological burden, which is why they agreed to transfer you from the dome system to ground level. Your so-called 'fear of heights' was just a little joke of yours.","Отдел планирования оценил уровень твоего психологического напряжения как критический, поэтому перевёл тебя с купольной системы на поверхность. А что до «боязни высоты» — это была просто безобидная шутка."
line-95,卡西娅,恐怕连你自己都没有意识到，自己的内心深处藏着怎样的......,I'm afraid that you yourself don't even realize what lies deep within your heart.,"Боюсь, ты сама не осознавала, что скрыто в глубине твоей души..."
line-97,卢契拉,......,......,...
line-99,卡西娅,剩余的海嗣很快就会发现这条路还能通过，你不会想再次面对它们的。,The remaining Seaborn will soon discover that this route is still open. You wouldn't want to meet them again.,"Оставшиеся морские чудовища скоро обнаружат, что этот путь ещё проходим, ты же не хочешь снова столкнуться с ними."
line-100,卡西娅,快走吧，还来得及。,"Go, quickly, before it's too late.","Уходи быстрее, пока ещё есть время."
line-102,卢契拉,......,......,...
line-106,,卡西娅握住了安全阀，继续向前推着，她没有再看旁边这个总是爱开玩笑的后辈。,Cassia grips the safety valve and continues to push it. She no longer looks at the joke-loving colleague by her side.,"Кассия схватилась за предохранительный клапан и продолжила толкать его вперёд, не взглянув больше на свою коллегу, любившую пошутить."
line-107,,安全阀突然停住，发出刺耳的锐响，卡西娅没能再推动一丝一毫——,"The valve stops abruptly, releasing an ear-piercing shriek. She can push it no further.","Клапан внезапно остановился, издав пронзительный звук, и Кассия не смогла сдвинуть его ни на миллиметр —"
line-108,,一双纤细的手抵住了另一端。,A pair of slender hands are pushing back from the other side.,Тонкие руки упёрлись в другую сторону.
line-110,卡西娅,卢契拉？,Lucilla?,Лучилла?
line-112,卢契拉,哈，要是在平时，我一定会很生气地反驳你，或者把这株什么草塞进我的墨水瓶里，跟你说这种恶作剧的水平太低。,"Hah, in any other situation, I'd definitely give you a piece of my mind, or stuff this whatever-grass into my ink bottle and tell you this sort of practical joke is beneath you.","Ха, в обычное время я бы обязательно в гневе возразила тебе или засунула бы эту траву в свою чернильницу, сказав, что уровень твоих розыгрышей слишком низок."
line-114,卢契拉,可是，好亮啊......信标塔沉下去的方向，还有我们头顶的穹顶，整块大陆架上的海嗣都在朝弥利亚留姆涌过来，对吧？,"But it's so bright... the light from where the tower sank in, from the dome above us... Every Seaborn on the whole continental shelf is rushing towards Milliarium, right?","Но, как же ярко... направление, куда погрузилась сигнальная башня, и купол над нами — морские чудовища со всего континентального шельфа движутся к Мириллиуму, верно?"
line-115,卢契拉,这些色彩诡异的光亮背后是什么？,Just what is behind those strangely colored lights?,Что стоит за этим странным свечением?
line-116,卢契拉,卡西娅，你说的没错，海嗣在侵蚀我们的生活，我已经真真切切经历过一次了，我没法忘记。,"You're not wrong, Cassia. The Seaborn have eroded away at our lives. I've experienced the truth of that myself, and I'll never forget.","Кассия, ты права, морские чудовища разрушают нашу жизнь, я уже однажды пережила это и не могу забыть."
line-117,卢契拉,我很羡慕图利娅，我们经历了类似的事情，可是从始至终，她都能守着自己珍视的东西，她很厉害！,"I envied Tullia. Our experiences were so similar, but she was able to protect what she treasured all along. An amazing woman, really!","Я завидую Туллии, мы пережили схожие вещи, но с самого начала она смогла защитить то, что ей дорого. Она очень сильная!"
