ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15d0
__chapter__,,Chapter Name,activities/act15d0/level_act15d0_01_beg,密会
,,,,
char-1,梅尔,梅尔,Mayer,Мэйер
char-2,赫默,赫默,Silence,Геми
char-3,？？？,？？？,???,???
char-4,缪尔赛思,缪尔赛思,Muelsyse,Мюэльзис
char-5,卡夫卡,卡夫卡,Kafka,Кафка
char-6,感染者囚犯A,感染者囚犯A,Infected Prisoner A,Заключенный (зараженный) А
char-7,感染者囚犯B,感染者囚犯B,Infected Prisoner B,Заключенный (зараженный) Б
char-8,感染者囚犯C,感染者囚犯C,Infected Prisoner C,Заключенный (зараженный) В
char-9,狱警,狱警,Jailer,Надзиратель
char-10,B区囚犯A,B区囚犯A,B-Zone Prisoner A,Заключенный (зараженный) А
char-11,B区囚犯B,B区囚犯B,B-Zone Prisoner B,Заключенный (зараженный) Б
char-12,B区囚犯们,B区囚犯们,B-Zone Prisoners,Заключенные блока Б
char-13,A区囚犯们,A区囚犯们,A-Zone Prisoners,Заключенные блока А
,,,,
line-15,梅尔,地点......应该是这里没错吧？,"This... should be the place, right?","Место… должно быть именно здесь, верно?"
line-17,赫默,嗯，地址没有错。,Mm. No doubt about it.,"Мгм, адрес верный."
line-19,梅尔,唔，但是，赫默，那个人真的把你约在这里吗？,"Neat. Just gotta check, Silence, she really wanted to meet you here?","М-м, но, Геми, этот человек правда назначил тебе встречу здесь?"
line-20,梅尔,这里应该是一间酒吧，看上去也没有废弃的样子......,"This looks like a real-ass bar. In pretty lively shape, too...","Это вроде бы бар, и не похоже, что он заброшен…"
line-21,梅尔,但是这里一个人都没有诶。,But nobody's home.,Но здесь нет ни души.
line-23,赫默,确实，酒摆放得很整齐，环境也很整洁。,"True. The liquor is all laid out very tidily, with an orderly ambience to match.","И правда, бутылки расставлены аккуратно, в помещении чисто."
line-25,梅尔,真奇怪，要不然我们回去吧？已经快要到出发的时候了吧？,"Pretty bizarre. Should we head back, maybe? Not long till we gotta get going.","Странно, может, вернемся? Скоро ведь уже пора отправляться, да?"
line-27,赫默,不，对方知道安东尼越狱的事情，也知道他在我们这边，而且......,"No. Whoever invited us knows about Anthony's jailbreak, and that he's with us, on top of...","Нет, наш собеседник знает о побеге Энтони, знает, что он с нами, и к тому же…"
line-29,梅尔,而且？,Of?,К тому же?
line-40,赫默,晚上就该出发了。,We'll be heading off tonight.,Отправляться нужно уже вечером.
line-41,赫默,我再检查一下其他东西吧。,Let me check over the miscellanies one more time.,Я еще раз проверю остальные вещи.
line-46,赫默,嗯？通信？,Hm? A message?,М? Вызов?
line-47,赫默,我不记得这座城市里的其他人有我的联络方式......,I don't remember anyone in this city having my contact info...,"Не припомню, чтобы у кого-то в этом городе был мой контакт…"
line-50,赫默,等等，这是......内部频段？！,"Wait, is this... an internal band?!","Подождите, это… внутренний частотный канал?!"
line-51,赫默,......,......,…
line-55,？？？,赫默小姐。,Ms. Silence.,Мисс Геми.
line-56,赫默,你是谁？,Who are you?,Кто вы?
line-57,？？？,我是谁并不重要，重要的是，我知道安东尼在你的手上，而你，是他越狱的协助者。,"No one important. What's important is that I know you have Anthony, and you're the one who broke him out.","Неважно, кто я. Важно то, что я знаю, что Энтони у вас в руках, а вы — его сообщница в побеге."
line-58,赫默,......我不知道你在说什么。,...I don't know what you're talking about.,"…Я не понимаю, о чем вы."
line-59,？？？,不用紧张，虽然我没有任何证据可以向你证明，不过我确实没有恶意，否则也不会大费周章用内部线路来和你建立联络。,"No need to panic. Even if I can't prove it, you can rest assured that I'm no bad actor. Otherwise, I wouldn't go to the trouble of establishing contact with you on an inside wire.","Не нервничайте. Хоть у меня и нет доказательств, поверьте, у меня нет дурных намерений. Иначе я бы не стал тратить столько усилий, связываясь с вами по закрытой линии."
line-60,赫默,你想做什么。,State your intentions.,Что вам нужно?
line-61,？？？,我只是想请你和梅尔工程师过来和我聊一聊。,"All I want is to invite you and Mayer the Engineer out, for a chat.",Я просто хочу пригласить вас и инженера Мэйер поговорить.
line-62,赫默,......,......,…
line-63,？？？,我就当你同意了，那么，地址是......,"I'll take that as a yes. Now, the address is...","Буду считать, что вы согласны. Итак, адрес…"
line-74,赫默,而且听起来好像是个性格恶劣的人。,On top of the fact that she sounded absolutely vile.,"К тому же, звучит так, будто у него скверный характер."
line-76,？？？,一上来就被人说性格恶劣还真是让我有些伤心呢。,"Hearing that as soon as I come in hurts me a little, you know.","Даже обидно слышать, что у меня с порога такой скверный характер."
line-78,梅尔,谁？,Whozzit?,Кто это?
line-85,？？？,嗨~,Hiya~,Хей~
line-86,？？？,我把这家酒吧包了下来，现在这里只有我们三个人。,I reserved the entire bar. It's just us three all alone here.,Я арендовала этот бар целиком. Сейчас здесь только мы трое.
line-87,？？？,虽然我也想在普通的酒吧里和你们聊天，不过毕竟不是一些能被别人听到的事情呢。,"I really wanted to chit-chat with you in a normal bar, but in the end, this isn't something we can let just anyone hear.","Хотя мне бы хотелось поболтать с вами в обычном месте, некоторые вещи не предназначены для чужих ушей."
line-89,？？？,所以抱歉啦~,"So, sorries~","Так что, прошу прощения~"
line-91,梅尔,你是......,You're...,Вы…
line-93,？？？,那么，互相自我介绍一下吧。,"Alright, let's all introduce ourselves.","Ну что ж, давайте представимся друг другу."
line-94,？？？,我是生态科的主任，缪尔赛思。,"I'm the Director of Ecological, Muelsyse.","Я директор отдела экологии, Мюэльзис."
line-96,赫默,我记得你。,I remember you.,Я помню вас.
line-98,缪尔赛思,哎呀，你知道我吗？真是荣幸。,"Wowie, you know me? I'm blessed.","О, вы обо мне знаете? Какая честь."
line-100,赫默,老师对我提起过你。,My mentor once mentioned you.,Наставник упоминал вас.
line-102,缪尔赛思,那么，轮到你们了。,"Alright, your turn now.",Теперь ваша очередь.
line-104,赫默,明知故问。,Do you need to ask?,"Зачем спрашивать то, что уже знаешь."
line-106,缪尔赛思,哎呀，生活总是需要一些仪式感的嘛。,"Aww, there's a ritual to these things.","Ой, жизнь всегда требует чуточку формальностей."
line-114,赫默,......结构科，赫默。,"...Structural, Silence.","…Отдел структурной биологии, Геми."
line-115,梅尔,工程科，鲁特拉工作室，梅尔。,"Engineering, Lutra Workshop, Mayer.","Отдел инженерии, студия «Рутр», Мэйер."
line-116,缪尔赛思,我听说你们二位现在都在一个叫做罗德岛的组织。,I hear you're all with an organization called Rhodes Island now.,"Слышала, вы обе сейчас в организации под названием «Остров Родос»."
line-117,缪尔赛思,为什么你们会掺和这样一件事？,"How'd you get mixed up in this, then?",Зачем вы ввязались в такое дело?
line-118,赫默,......与你无关。,...None of your business.,…Не твое дело.
line-126,梅尔,难道说你就是这次的幕后黑手......,Don't tell me you were behind all this...,Неужели ты и есть тот серый кардинал…
line-128,缪尔赛思,呵呵，你猜呢？,"Keheh. I dunno, what do you think?","Хе-хе, как думаешь?"
line-130,赫默,不，应该不是。,"No, likely not.","Нет, вряд ли."
line-132,缪尔赛思,哦？何以见得？,Ooh? You sure about that?,О? И почему же такой вывод?
line-134,赫默,既然你能找到我们，就应该知道，安东尼已经离开哥伦比亚境内了。,"If you could find us yourself, there's no reason you wouldn't know that Anthony has long since left Columbia.","Раз уж ты смогла найти нас, то должна знать, что Энтони уже покинул пределы Колумбии."
line-135,赫默,如果你是幕后黑手，现在来找我们已经没有任何意义了。,"If you were the hand behind the curtain, a priori, there's absolutely no reason to seek us out.","Если бы ты стояла за этим, искать нас сейчас было бы бессмысленно."
line-137,缪尔赛思,嗯嗯，没错。,"Hmhmm. True, true.","М-м, верно."
line-138,缪尔赛思,如果我是幕后黑手，那么我现在应该在为了安东尼的去向焦头烂额呢。,"If I'm the hidey-hand, I should be running around headless right now looking for Anthony, huh?","Если бы я была организатором, то сейчас рвала бы на себе волосы, гадая, куда делся Энтони."
line-140,缪尔赛思,不过我不觉得他们会就此善罢甘休哦？你们的护卫不知道实力如何呢？,"But something tells me they won't lie down and take it, ya know? Your bodyguards have any idea how tough they are?","Но я не думаю, что они на этом успокоятся. Интересно, насколько хороши ваши охранники?"
line-142,赫默,......不劳费心。,...Don't worry yourself.,…Не беспокойся об этом.
line-144,缪尔赛思,这样啊，那我就放心了。,"You sure, eh? Worry I won't, then.",Вот как. Тогда я спокойна.
line-146,梅尔,诶，但是，赫默，她不是幕后黑手的话，那她......,"Uh, Silence, time out. If she's not behind all this, then she's...","Э-э, но Геми, если она не организатор, то тогда она…"
line-148,赫默,我也还没有头绪。,It's not clear to me yet either.,Я пока тоже не до конца поняла.
line-150,赫默,但是，你一定是和这件事有关联而且想从我们这里获得什么的人。,"But you're linked to this case, and you want something out of us here.",Но одно я знаю точно: ты имеешь к этому отношение и хочешь что-то от нас получить.
line-152,缪尔赛思,不愧是结构科的帕尔维斯主任的得意门生，真是聪明呢，我喜欢和你这样的人聊天哦。,This is why you were Director Parvis's star pupil over in Structural. You're a real smarty. I love chatting it up with people like you.,"Не зря ты любимая ученица директора отдела структурной биологии Парвиса. Очень умная, люблю беседовать с такими людьми."
line-154,赫默,不要扯开话题，缪尔赛思主任。,"Don't change the subject, Director Muelsyse.","Не уходи от темы, директор Мюэльзис."
line-155,赫默,安东尼已经离开哥伦比亚，对他的刺杀已经失败，我和梅尔现在只是恰好来到哥伦比亚边境的普通人而已。,Anthony left Columbia. His assassination has failed. Mayer and I are ordinary people who just so happened to have come to Columbia.,"Энтони покинул Колумбию, попытка покушения провалилась. Мы с Мэйер теперь лишь обычные люди, оказавшиеся на границе Колумбии."
line-156,赫默,你究竟想从我们这里获得什么？,"What is it you could want from us, all told?",Что именно ты хочешь от нас получить?
line-158,缪尔赛思,哎呀，不要太紧张。,"Aww, relax a little.","Ой, не нужно так напрягаться."
line-159,缪尔赛思,我也只是一介普通的科研人员，不会对你们造成威胁的~,I'm ordinary too! Just a researcher here. I pose no imminent threat to you~,"Я всего лишь рядовой научный сотрудник, угрозы для вас не представляю~"
line-161,缪尔赛思,这家酒吧的饮品还不错哦，坐下一边喝一边聊吧？,"The booze in this bar's four-star, at least. Wanna sit down and chat over some drinks?","В этом баре неплохие напитки, давайте сядем, выпьем и поговорим?"
line-163,赫默,......,......,…
line-165,梅尔,诶，真的可以吗，赫默？,"Hey. You think we can, Silence?","Э-э, правда можно, Геми?"
line-167,赫默,也罢，我也有想要了解的事情。,"Oh, fine. I've got things I want to know, too.",Пусть будет так. У меня тоже есть вопросы.
line-169,梅尔,好吧。那我看看......我要喝这个！,"Sweet. Lemme take a look, then... I waaant this one!","Ладно. Так, посмотрим… Я хочу это!"
