ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_06_beg,怒意漫延
,,,,
char-1,塔佳娜,塔佳娜,Tatjana,Татьяна
char-2,灰喉,灰喉,GreyThroat,Грейсрот
char-3,叛乱的镇民,叛乱的镇民,Rebellious Townsfolk,Восставший горожанин
char-4,断崖,断崖,Ayerscarpe,Клиффхарт
char-5,亚叶,亚叶,Folinic,Ая
char-6,镇民,镇民,Townsfolk,Горожанин
char-7,塞弗林,塞弗林,Severin,Северин
char-8,铃兰,铃兰,Suzuran,Сузуран
,,,,
line-7,塔佳娜,唔......,Nng...,М-м...
line-8,塔佳娜,这里是......,Where am I...?,Где я...
line-18,塔佳娜,唔——！,Argh—!,М-н...!
line-19,塔佳娜,（头好晕......！视野......听力......还算正常。）,(So dizzy...! But I can see... and hear.),(В голове так кружится...! Зрение... слух... всё в порядке.)
line-20,塔佳娜,（脚踝......失去知觉了。）,(I can't feel... my ankle.),(Лодыжка... я её не чувствую.)
line-21,塔佳娜,（......好安静，其他人都离开了吗？）,(It's so quiet. Where did everyone go?),(...Так тихо. Остальные уже ушли?)
line-22,塔佳娜,（......）,(......),(...)
line-23,塔佳娜,（真的好安静......等等，敌人就这么把我放在这儿了？）,(Silent as the grave... Did the rioters just leave me here?),"(Действительно так тихо... погоди, неужели враги просто бросили меня здесь?)"
line-25,灰喉,......你醒了。,You're awake.,...Ты очнулась.
line-28,塔佳娜,咿呀——！？,Aaah?!,А-а—!?
line-30,灰喉,......别这么紧张。,Calm down.,...Не нужно так нервничать.
line-32,塔佳娜,啊、抱歉！突然被吓了一跳——,"Oh, sorry! You startled me.","Ах, простите! Я так испугалась —"
line-33,塔佳娜,欸？您、您是？我记得，您也是罗德岛的——,Huh? You... I know you. You're from Rhodes Island.,"Э? Вы... вы кто? Помню, вы тоже из «Родос Айленд» —"
line-35,灰喉,干员，灰喉。,"GreyThroat, Operator.","Оперативник, Грейсрот."
line-36,灰喉,小声点，这附近的叛乱者都被解决掉了。,Keep your voice down. We took care of the rebels in this area.,"Тише, мятежники поблизости уже нейтрализованы."
line-38,塔佳娜,解决......,Took care of them...?,Нейтрализованы...
line-40,灰喉,......即使到了这个时候，你还是不希望把他们视作敌人。,"Even at this point, you still don't see them as the enemy.",...Даже сейчас ты не хочешь считать их врагами.
line-41,灰喉,放心吧，基本都性命无忧，已经交给塞弗林·霍索恩长官了。,"Relax, most of them are still alive. Handed over to Officer Severin Hawthorn.","Не волнуйся, их жизни ничего не угрожает, я передала их офицеру Северину Хоторну."
line-43,塔佳娜,......谢谢。,...Thanks.,...Спасибо.
line-44,塔佳娜,啊——亚叶小姐她——,"Oh, um... What about Miss Folinic?",Ах — а мисс Ая —
line-46,灰喉,她没事，其他干员去帮她了，只是......,She's fine. I sent another operator to help her. But...,"С ней всё хорошо, другие оперативники отправились ей на помощь, просто..."
line-47,灰喉,安托她真的......牺牲了吗？,Did Atro really... sacrifice herself?,Анто действительно... погибла?
line-49,塔佳娜,......嗯，很抱歉。,...Yes. I'm sorry.,"...Да, мне очень жаль."
line-51,灰喉,所以亚叶才会是那副模样......,That explains the way Folinic has been acting...,Вот почему Ая в таком состоянии...
line-53,塔佳娜,只靠几名干员不可能收复这片街区，我们应该先撤回城镇中心，重整旗鼓。,Just a few operators won't be able to retake this neighborhood on their own. We should fall back to the town center and regroup.,"Нескольким оперативникам не под силу отвоевать этот район, нам следует отступить к центру города и перегруппироваться."
line-55,灰喉,嗯，你能走吗？你的脚踝受伤了。,Right. Can you walk? You injured your ankle.,"Согласна, ты сможешь идти? У тебя повреждена лодыжка."
line-57,塔佳娜,啊......我试试看，疼......,I... I can try. Ow...,Ах... попробую... больно...
line-59,灰喉,来，手给我。,"Here, let me help.","Иди сюда, дай мне руку."
line-61,塔佳娜,谢谢......,Thanks...,Спасибо...
line-64,灰喉,——还有一个问题，塔佳娜小姐。我陪着安托抵达这里的时候，沃伦姆德还是一片繁荣。,"One more question, Miss Tatjana. When I came here with Atro, Wolumonde was still thriving.","— И ещё один вопрос, мисс Татьяна. Когда я прибыла сюда вместе с Анто, Волуммунд процветал."
line-65,灰喉,但为什么现在，沃伦姆德连一个正规宪兵都没有？,So what happened to all the Gendarmerie? There isn't a single one left in town.,Но почему сейчас в Волуммунде нет ни одного официального жандарма?
line-81,叛乱的镇民,唔！,Hng!,Мгх!
line-83,断崖,放下武器，看看你自己，连套像样的装备都没有，就这样也打算战斗？,Put down your weapon. Look at yourself. You don't even have a decent set of clothes. You're going to fight like that?,"Брось оружие. Посмотри на себя, у тебя даже приличного снаряжения нет. И ты думаешь, что так сможешь сражаться?"
line-85,叛乱的镇民,你们这些外来者，到底懂什么！帮那些贵族爪牙，你们到底有什么好处！,What do you outsiders know? What do you even get out of helping those noble puppets?!,"Вы, чужаки, хоть что-то понимаете?! Какая вам выгода помогать этим дворянским прихвостням!"
line-87,亚叶,......没有好处，我也对你们的政治不感兴趣，但是......你是冬灵人吗？,Nothing. I'm not interested in your politics at all. But... are you a Winterwisp?,"...Никакой выгоды, и ваша политика мне не интересна. Но... ты ведь винтерчанин?"
line-89,叛乱的镇民,冬灵人——？哈，我才不是那种土著，但我的确认可他们的抗争！,"Winterwisp...? Hah. I'm not aboriginal, but I do acknowledge their struggle!","Винтерчанин—? Ха, я не из этих туземцев, но я признаю их борьбу!"
line-90,叛乱的镇民,看看你们呢？安托医生是个好家伙，但你们呢？你们只是在帮他们落井下石！,"How about you? Dr. Atro was a good person, but you? You're just here to help them crush us!","А вы? Доктор Анто была хорошим человеком, а вы? Вы просто помогаете им делать хуже!"
line-91,叛乱的镇民,沃伦姆德——不，整个莱塔尼亚都是腐朽的！他们今天敢放火害死感染者，明天就会放火烧死所有的穷人！,"Wolumonde, no, all of Leithanien is rotten to the core! Today they burn the Infected alive, tomorrow it will be the entire working class!","Волуммунд... нет, вся Лейтания прогнила! Сегодня они осмелились поджечь инфицированных, а завтра сожгут всех бедняков!"
line-93,亚叶,......,......,...
line-95,断崖,证据呢？,Where's your proof?,Доказательства?
line-97,叛乱的镇民,——沃伦姆德一个宪兵都没有！一个！都没有！,There's not a single Gendarmerie in Wolumonde! Not one!,— В Волуммунде нет ни одного жандарма! Ни одного! Вообще!
line-98,叛乱的镇民,你知道为什么吗？,Why do you think that is?,Знаешь почему?
line-100,断崖,沃伦姆德和周遭的多个城镇组成了聚落，天灾来临，宪兵数量并不足以照顾到所有的——,"Wolumonde and several surrounding towns formed a collective settlement network. When the Catastrophe struck, there were not enough Gendarmerie to care for all of the—","Волуммунд и окрестные поселения составляют агломерацию, и количества жандармов не хватает, чтобы охватить все —"
line-102,叛乱的镇民,我呸！要真是这么正常的理由，谁会不满！？,"Oh really? If it was that simple, nobody would mind!","Тьфу! Если бы это была единственная причина, кто бы возмущался!?"
line-104,亚叶,——别想拖延时间，说，还是不说？,Enough stalling. Out with it.,— Не пытайся тянуть время. Говоришь или нет?
line-106,叛乱的镇民,——哼。,Hmph.,— Хм.
line-107,叛乱的镇民,因为一场婚礼。,For a wedding.,Из-за свадьбы.
line-109,断崖,......婚礼？,A wedding?,...Свадьбы?
line-111,叛乱的镇民,因为某个身居高塔之上的大贵族迎娶了另一位贵族的独女，所有的宪兵都被调往了最近的移动城邦！,"Some great nobleman in his high tower married the only daughter of another nobleman, so they sent all the Gendarmerie over to the nearest nomadic city!","Из-за того, что знатный вельможа, живущий в высокой башне, взял в жёны единственную дочь другого дворянина, всех жандармов перевели в ближайший передвижной город!"
line-112,叛乱的镇民,贵族的酒池肉林持续了多久？你猜猜看？,And how long do you think the aristocrats' drunken revelries are gonna last? You wanna guess?,Как долго продолжались дворянские пиры? Как думаешь?
line-114,断崖,......,......,...
line-116,叛乱的镇民,哦，对了，贵族们还争吵着哪一方才该开动移动城市去另一方的领土做客，争执了一个月之久——,Oh and I almost forgot about the part where the nobles argued back and forth for a month about whose city should move to whose territory.,"О, и дворяне ещё спорили о том, кому из них стоит запустить свой город, чтобы нанести визит на территорию другого. Спорили целый месяц —"
line-117,叛乱的镇民,我们的宪兵队就那么被扣押在贵族的宅邸周围，为了排面和名义上的安保，滑稽吗？可笑吗？,"So our Gendarmerie had to go stand around some fancy mansions to boost a fortunate son's ego, and maybe keep out the riffraff. Isn't that funny? Are you laughing?","Наш отряд жандармов был просто заперт вокруг дворянской усадьбы ради пафоса и номинальной безопасности. Забавно, да? Смешно?"
line-118,叛乱的镇民,——一点都不可笑。,Because I'm not.,— Ни капли не смешно.
line-120,亚叶,的确一点都不可笑，但我依旧没有听见关于火灾的线索。,"No, it's not funny. But that still doesn't give me any leads as to the fire.","Действительно, ни капли. Но я до сих пор не услышала ни единой зацепки по поводу пожара."
line-122,叛乱的镇民,哼......,Hmph...,Хм...
line-123,叛乱的镇民,......你觉得，谁会放火烧掉一座医治感染者的医疗营地？感染者自己吗？,Think about it: who's going to set fire to a medical camp that treats Infected? Would the Infected do that?,"...Как думаешь, кто мог поджечь медицинский лагерь, где лечили заражённых? Сами заражённые?"
line-124,叛乱的镇民,只有那些见不得感染者的人才会做这种事，你应该信任的人是我们——,It could only be someone who wants to see the Infected suffer. You should be on our side—,"Только те, кто ненавидит заражённых, могли сделать такое. Вы должны верить нам —"
line-125,叛乱的镇民,——信任“整合运动”！,—The side of Reunion!,— Верить «Воссоединению»!
line-138,镇民,长官！叛徒们不愿意投降——！,Schultz! The rebels refuse to surrender!,Офицер! Предатели не хотят сдаваться —!
line-140,塞弗林,他们的人并不多......,There aren't many of them...,Их не так много...
line-146,灰喉,但这场灾难真正可怕的地方在于，双方都不是战士，都只是普通的市民。,The truly horrific thing about this disaster is that both sides are ordinary civilians. There are no warriors here.,"Но самое страшное в этой катастрофе то, что ни одна из сторон не является воинами. Все они — просто обычные горожане."
line-147,灰喉,我们该竭力避免最坏的情况发生。,We should do everything we can to avoid the worst case scenario.,"Мы должны сделать всё возможное, чтобы избежать наихудшего исхода."
line-149,铃兰,灰喉前辈！塔佳娜小姐！你们回来了！,GreyThroat! Miss Tatjana! You're back!,Старшая Грейсрот! Мисс Татьяна! Вы вернулись!
line-154,亚叶,......而我们要让这一切的罪魁祸首付出代价。,And we're going to make the murderer pay for their crimes.,...А мы заставим виновников всего этого заплатить.
line-156,塞弗林,塔佳娜！,Tatjana!,Татьяна!
line-158,塔佳娜,伯父......抱歉，我疏忽了......,Uncle... I'm sorry. I was careless...,"Дядюшка... простите, я была неосторожна..."
