ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_st03,过客
,,,,
char-1,林雨霞,林雨霞,林雨霞,Линь Юйся
char-2,诗怀雅,诗怀雅,诗怀雅,Сваровски
char-3,文月,文月,文月,Вэнь Юэ
char-4,星熊,星熊,星熊,Синъю
char-5,森内,森内,森内,Мориучи
char-6,萌萌香,萌萌香,萌萌香,Момока
char-7,吉星,吉星,吉星,Кихоси
char-8,澪,澪,澪,Мио
char-9,？？？,？？？,？？？,???
char-10,议员,议员,议员,Депутат
char-11,神明的声音,神明的声音,神明的声音,Голос бога
char-12,久违的神明,久违的神明,久违的神明,Давно не видевшееся божество
char-13,沉稳的神职,沉稳的神职,沉稳的神职,Хладнокровный жрец
char-14,更纱,更纱,更纱,Сараса
char-15,阿戈尔男性,阿戈尔男性,阿戈尔男性,Агерец-мужчина
char-16,埃拉菲亚女性,埃拉菲亚女性,埃拉菲亚女性,Элафия-женщина
char-17,沉稳的宫司,沉稳的宫司,沉稳的宫司,Хладнокровный жрец
,,,,
line-17,林雨霞,她真就写了这么一句话？,她真就写了这么一句话？,Она правда написала только это?
line-19,诗怀雅,我有必要骗你吗？她的信还在我这儿呢。要看吗？,我有必要骗你吗？她的信还在我这儿呢。要看吗？,С чего бы мне тебе врать? Её письмо всё еще у меня. Хочешь взглянуть?
line-26,林雨霞,（清嗓子）,（清嗓子）,(прочищает горло)
line-28,林雨霞,*龙门粗口*，我听说你爷爷被你气走了？！,*龙门粗口*，我听说你爷爷被你气走了？！,"Черт возьми, я слышала, твой дед ушел от тебя, потому что ты его разозлила?!"
line-29,林雨霞,......没有落款，全信完。,......没有落款，全信完。,......Подписи нет. Письмо окончено.
line-31,林雨霞,噗。,噗。,Пф.
line-33,诗怀雅,这你也笑得出来？,这你也笑得出来？,И тебя это смешит?
line-35,林雨霞,第一，我不知道她字写快了居然有点像狂草。,第一，我不知道她字写快了居然有点像狂草。,"Во-первых, я не знала, что её быстрый почерк так похож на скоропись."
line-36,林雨霞,第二，不是在她亲自把这封信拍在你脸上之后，事情就解释清楚了吗，“诗怀雅局长”？,第二，不是在她亲自把这封信拍在你脸上之后，事情就解释清楚了吗，“诗怀雅局长”？,"Во-вторых, разве всё не прояснилось сразу после того, как она лично швырнула это письмо тебе в лицо, «директор Сваровски»?"
line-38,诗怀雅,臭老鼠！要不是那家伙还别别扭扭的，你看我找不找你！,臭老鼠！要不是那家伙还别别扭扭的，你看我找不找你！,"Паршивая крыса! Если бы та девица не вела себя так странно, ты бы у меня еще поплясала!"
line-40,林雨霞,我本来也不用你找。我们见面越少越好。,我本来也不用你找。我们见面越少越好。,"Мне не нужно, чтобы ты меня искала. Чем реже мы видимся, тем лучше."
line-43,诗怀雅,你！,你！,Ты!
line-44,诗怀雅,我宣布，你碗里最后一颗鳞丸归我了。,我宣布，你碗里最后一颗鳞丸归我了。,"Объявляю, что последний шарик из чешуек в твоей чашке теперь мой."
line-46,林雨霞,请便，就当是错怪你的赔罪了。,请便，就当是错怪你的赔罪了。,"Не стесняйся, считай это извинением за то, что я тебя неправильно поняла."
line-48,诗怀雅,你可真轻描淡写啊，臭老鼠。,你可真轻描淡写啊，臭老鼠。,"Как легко ты об этом говоришь, паршивая крыса."
line-50,林雨霞,那你还想怎样？在新汐斯塔和你爷爷对着干，至少这事不能算我错怪你吧？,那你还想怎样？在新汐斯塔和你爷爷对着干，至少这事不能算我错怪你吧？,"А чего ты еще ждала? В Новом Сиеста ты пошла против своего деда, это ведь точно нельзя назвать моим недопониманием, верно?"
line-52,诗怀雅,哼。,哼。,Хм.
line-54,诗怀雅,不过你说......我是不是也该找星熊聊聊？,不过你说......我是不是也该找星熊聊聊？,Но как ты думаешь... стоит ли мне поговорить со Синъю?
line-56,林雨霞,应该，但是不合适。,应该，但是不合适。,"Стоит, но сейчас не время."
line-58,诗怀雅,是啊，我知道她最近要么躲着我，要么就一本正经地叫我官职，但其实我能看出来，我们俩并没有变生分。,是啊，我知道她最近要么躲着我，要么就一本正经地叫我官职，但其实我能看出来，我们俩并没有变生分。,"Да, я знаю, что она в последнее время то избегает меня, то обращается ко мне строго по должности, но на самом деле я вижу, что мы не стали чужими."
line-59,诗怀雅,毕竟发生了这么多事，她得避嫌，她错怪了我不好意思，还有，毕竟她那边也算是长辈去世......,毕竟发生了这么多事，她得避嫌，她错怪了我不好意思，还有，毕竟她那边也算是长辈去世......,"В конце концов, столько всего произошло, ей нужно держать дистанцию, ей неловко из-за того, что она меня неправильно поняла, к тому же у неё там умер кто-то из старших..."
line-61,林雨霞,她没那么敏感。,她没那么敏感。,Она не настолько чувствительна.
line-63,诗怀雅,是吗？我觉得她偶尔也有点多愁善感......也不能这么说，嗯，我想想，怎么描述她那种状态呢......,是吗？我觉得她偶尔也有点多愁善感......也不能这么说，嗯，我想想，怎么描述她那种状态呢......,"Правда? Мне кажется, она иногда бывает сентиментальной... хотя нельзя так сказать, хм, дай подумать, как описать её состояние..."
line-65,林雨霞,等陈晖洁回来，说不定可以帮你一起想。,等陈晖洁回来，说不定可以帮你一起想。,"Когда Чэнь Хуэйцзе вернется, может, вместе подумаете."
line-67,林雨霞,但我的意思是说，她现在那副样子，可能根本就不是因为她想了那么多，只是单纯想拿你寻开心而已。,但我的意思是说，她现在那副样子，可能根本就不是因为她想了那么多，只是单纯想拿你寻开心而已。,"Но я имею в виду, что её нынешнее поведение, возможно, совсем не связано с тем, что она много думает, просто она хочет над тобой подшутить."
line-70,诗怀雅,臭！老！鼠！,臭！老！鼠！,Паршивая! Крыса!
line-71,诗怀雅,星熊我知根知底，她才不像你，一百个心眼，老奸巨猾！,星熊我知根知底，她才不像你，一百个心眼，老奸巨猾！,"Я знаю Синъю как облупленную, она совсем не такая, как ты — хитрая, прожженная пройдоха!"
line-73,林雨霞,承蒙夸奖。,承蒙夸奖。,Благодарю за комплимент.
line-84,文月,多谢星熊督察帮我带的伴手礼。,多谢星熊督察帮我带的伴手礼。,Большое спасибо инспектору Синъю за привезенный подарок.
line-86,星熊,您客气。,您客气。,Не стоит благодарности.
line-88,文月,星熊督察去东国的这段时日，不知怎的，我竟然没少光顾那家姜齐煎饼店，吃到后来，竟然也觉得葱段味道很美。,星熊督察去东国的这段时日，不知怎的，我竟然没少光顾那家姜齐煎饼店，吃到后来，竟然也觉得葱段味道很美。,"Не знаю почему, но пока инспектор Синъю была в Хигаси, я зачастила в ту лавку с блинчиками Цзян Ци, и в конце концов даже нашла вкус зеленого лука вполне приятным."
line-90,文月,不过，据说星熊督察在御机也遭逢不少变故，还能想着替我带东西，这份心意实在是弥足珍贵。,不过，据说星熊督察在御机也遭逢不少变故，还能想着替我带东西，这份心意实在是弥足珍贵。,"Говорят, инспектору Синъю пришлось пережить немало испытаний в Юйцзи, но она всё равно нашла время привезти мне подарок — этот жест по-настоящему бесценен."
line-92,星熊,都是我应该做的。,都是我应该做的。,"Я лишь сделала то, что должна была."
line-93,星熊,再说我在御机也惹了不少麻烦，万幸没闹到惊动夫人，惊动魏先生，让龙门难办那一步。,再说我在御机也惹了不少麻烦，万幸没闹到惊动夫人，惊动魏先生，让龙门难办那一步。,"К тому же, я сама натворила немало бед в Юйцзи, к счастью, дело не дошло до того, чтобы побеспокоить госпожу или господина Вэя и создать трудности для Лунмэня."
line-95,文月,没有的事。我听说的都是你智勇双全，不仅洗脱自己的冤屈，还替情同义父的铁斋先生报仇的佳话。,没有的事。我听说的都是你智勇双全，不仅洗脱自己的冤屈，还替情同义父的铁斋先生报仇的佳话。,"Ничуть. Я слышала лишь истории о твоей мудрости и храбрости, о том, как ты не только смыла с себя позор, но и отомстила за господина Течжая, который был тебе как отец."
line-96,文月,那个金兵卫本来也不是善类，被捕受审是理所当然。星熊督察心存善念，没有下重手，这才是便宜了他。,那个金兵卫本来也不是善类，被捕受审是理所当然。星熊督察心存善念，没有下重手，这才是便宜了他。,"Тот Цзинь Бинвэй изначально не был добрым человеком, его арест и суд были закономерны. То, что инспектор Синъю проявила доброту и не стала действовать жестко, — лишь его удача."
line-98,星熊,......夫人，我还有一件事想问。,......夫人，我还有一件事想问。,"......Госпожа, я хотела бы спросить еще об одном."
line-100,文月,不必拘泥，问就是了。上次我在街上开快了一点，你别停我的时候也没这么扭扭捏捏的。,不必拘泥，问就是了。上次我在街上开快了一点，你别停我的时候也没这么扭扭捏捏的。,"Не стесняйся, спрашивай. Когда я в прошлый раз ехала на машине слишком быстро, ты не была такой нерешительной, когда меня останавливала."
line-102,星熊,我从御机回来之后，其实一直在想......,我从御机回来之后，其实一直在想......,"Вернувшись из Юйцзи, я всё время думаю..."
line-103,星熊,龙门和御机......究竟有何不同？,龙门和御机......究竟有何不同？,Лунмэнь и Юйцзи... в чем же между ними разница?
line-104,星熊,为什么我已经可以心安理得地说自己是龙门人，可御机对我而言，却无论如何也没法再当成一个家？,为什么我已经可以心安理得地说自己是龙门人，可御机对我而言，却无论如何也没法再当成一个家？,"Почему я могу с легким сердцем назвать себя жительницей Лунмэня, но Юйцзи для меня больше никак не может стать домом?"
line-106,星熊,因为林先生对黑道管理有方？因为龙门没有所谓神明？不，原因不该是这些。,因为林先生对黑道管理有方？因为龙门没有所谓神明？不，原因不该是这些。,"Потому что господин Ли так хорошо управляет криминальным миром? Потому что в Лунмэне нет никаких богов? Нет, причины должны быть в другом."
line-108,文月,......,......,......
line-110,文月,星熊，一座城市里最重要的，只有人，一个一个的，生活在城市里的，活生生的人。,星熊，一座城市里最重要的，只有人，一个一个的，生活在城市里的，活生生的人。,"Синъю, самое главное в городе — это люди. Живые люди, которые живут в нем день за днем."
line-111,文月,是人就会做梦，而一座城里的人在做什么样的梦，这座城市就会传颂什么样的故事。,是人就会做梦，而一座城里的人在做什么样的梦，这座城市就会传颂什么样的故事。,"Люди всегда о чем-то мечтают, и то, о каких снах мечтают жители города, определяет истории, которые этот город будет рассказывать."
line-113,星熊,夫人是说......？,夫人是说......？,Госпожа хочет сказать...?
line-115,文月,御机在做的梦，龙门早已醒了。,御机在做的梦，龙门早已醒了。,"Юйцзи всё еще грезит, а Лунмэнь давным-давно проснулся."
line-117,星熊,......,......,......
line-119,文月,好在你仍然在那边交了一些好朋友。,好在你仍然在那边交了一些好朋友。,"Хорошо, что ты всё-таки завела там несколько хороших друзей."
line-121,星熊,大概是我这趟回御机最大的收获。,大概是我这趟回御机最大的收获。,"Наверное, это самое главное приобретение от моей поездки в Юйцзи."
