ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_st_17-02,面向旷野呼号
,,,,
char-1,凯尔希,凯尔希,凯尔希,Кальцит
char-2,阿米娅/Mon3tr,阿米娅/Mon3tr,阿米娅/Mon3tr,Амия/Mon3tr
char-3,Raidian,Raidian,Raidian,Raidian
char-4,可露希尔,可露希尔,可露希尔,Клосс
char-5,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-6,阿米娅,阿米娅,阿米娅,Амия
char-7,克利姆,克利姆,克利姆,Клим
char-8,模糊的声音,模糊的声音,模糊的声音,Размытый голос
char-9,？？？,？？？,？？？,???
char-10,战争术师,战争术师,战争术师,Боевой маг
char-11,费奥多尔,费奥多尔,费奥多尔,Фёдор
char-12,维特,维特,维特,Вит
char-13,叶莉莎女大公,叶莉莎女大公,叶莉莎女大公,Великая княгиня Елизавета
char-14,纳斯塔霞,纳斯塔霞,纳斯塔霞,Настасья
char-15,恭敬的近侍,恭敬的近侍,恭敬的近侍,Почтительный адъютант
char-16,通讯中的声音,通讯中的声音,通讯中的声音,Голос по связи
char-17,乌萨斯士兵,乌萨斯士兵,乌萨斯士兵,Солдат Урсуса
char-18,乌萨斯军官,乌萨斯军官,乌萨斯军官,Офицер Урсуса
char-19,塔露拉,塔露拉,塔露拉,Талула
char-20,优雅的声音,优雅的声音,优雅的声音,Элегантный голос
char-21,图林,图林,图林,Турин
char-22,弑君者,弑君者,弑君者,Убийца королей
char-23,“图林”,“图林”,“图林”,«Турин»
char-24,米拉娜,米拉娜,米拉娜,Милана
char-25,乌萨斯男孩,乌萨斯男孩,乌萨斯男孩,Мальчик из Урсуса
char-26,乌萨斯女孩,乌萨斯女孩,乌萨斯女孩,Девочка из Урсуса
char-27,乌萨斯工人,乌萨斯工人,乌萨斯工人,Шахтер из Урсуса
char-28,伊凡·图林,伊凡·图林,伊凡·图林,Иван Турин
char-29,无助的市民,无助的市民,无助的市民,Беспомощный горожанин
char-30,卡谢娜,卡谢娜,卡谢娜,Кашена
char-31,斯乔帕,斯乔帕,斯乔帕,Степа
char-32,断续的声音,断续的声音,断续的声音,Прерывистый голос
,,,,
line-13,,创生舱缓缓打开了。,创生舱缓缓打开了。,Капсула пробуждения медленно открылась.
line-14,,如你千百次期待过的那样，你看到了熟悉的面容。,如你千百次期待过的那样，你看到了熟悉的面容。,"Как ты и ожидал тысячи раз, ты увидел знакомое лицо."
line-15,,再一次，你拉住了她的手。,再一次，你拉住了她的手。,И снова ты взял её за руку.
line-16,凯尔希,Dr.{@nickname}......？,Dr.{@nickname}......？,Доктор {@nickname}…?
line-20,,创生舱中的人缓缓坐起。,创生舱中的人缓缓坐起。,Человек в капсуле медленно сел.
line-28,凯尔希,我......,我......,Я…
line-33,阿米娅/Mon3tr,凯尔希医生！/凯尔希！,凯尔希医生！/凯尔希！,Доктор Кальцит! / Кальцит!
line-37,Raidian,凯尔希......,凯尔希......,Кальцит…
line-39,可露希尔,我成功了？,我成功了？,У меня получилось?
line-41,可露希尔,我终于成功了！,我终于成功了！,У меня наконец-то получилось!
line-43,可露希尔,凯尔希，是你吗？你还认得我吗？你一定还认得博士和阿米娅对不对！,凯尔希，是你吗？你还认得我吗？你一定还认得博士和阿米娅对不对！,"Кальцит, это ты? Ты всё ещё узнаешь меня? Ты точно помнишь Доктора и Амию, ведь так?"
line-46,,阿米娅克制住自己想要上前拥抱凯尔希的冲动，Mon3tr将利爪深深嵌入泥土里。所有人都紧张地观望，没有人敢轻易相信这样的结果。,阿米娅克制住自己想要上前拥抱凯尔希的冲动，Mon3tr将利爪深深嵌入泥土里。所有人都紧张地观望，没有人敢轻易相信这样的结果。,"Амия подавила в себе желание броситься к Кальцит, а Mon3tr вонзил свои острые когти в землю. Все вокруг наблюдали с напряжением, никто не решался легко поверить в такой исход."
line-47,,刚刚苏醒之人的目光依次扫过自己身旁的人们，脸上茫然的神情开始变得柔和。,刚刚苏醒之人的目光依次扫过自己身旁的人们，脸上茫然的神情开始变得柔和。,"Взгляд только что пробудившегося человека прошелся по стоящим рядом людям, и выражение растерянности на её лице начало сменяться мягкостью."
line-49,凯尔希,我需要有人回答......我为何，会在这里？,我需要有人回答......我为何，会在这里？,Мне нужен ответ… Почему я здесь?
line-51,Mon3tr,是博士——还有可露希尔！,是博士——还有可露希尔！,Это всё Доктор — и Клосс!
line-52,Mon3tr,我们一直在想办法复现双生循环的功能，用空白源石帮你塑造一副身体！,我们一直在想办法复现双生循环的功能，用空白源石帮你塑造一副身体！,"Мы всё это время пытались восстановить функцию двойного цикла, чтобы создать тебе новое тело из чистого Ориниума!"
line-53,Mon3tr,虽然实验一直不成功，但是我们居然在乌萨斯的石棺里发现了AMa-10的原始代码——,虽然实验一直不成功，但是我们居然在乌萨斯的石棺里发现了AMa-10的原始代码——,"Хотя эксперименты не увенчались успехом, мы неожиданно обнаружили исходный код AMa-10 в саркофаге Урсуса —"
line-55,凯尔希,......这在理论上几乎是不可能的事。,......这在理论上几乎是不可能的事。,…Теоретически это почти невозможно.
line-57,Mon3tr,这些都不重要！,这些都不重要！,Это неважно!
line-58,Mon3tr,你有没有觉得哪里不舒服，或者记忆很混乱？还有你——,你有没有觉得哪里不舒服，或者记忆很混乱？还有你——,Ты чувствуешь какой-то дискомфорт или путаницу в воспоминаниях? И ещё…
line-60,Mon3tr,你还认得出我吗......,你还认得出我吗......,Ты всё ещё узнаешь меня…
line-62,凯尔希,......怎么会认不出呢......,......怎么会认不出呢......,…Как я могла не узнать?
line-63,凯尔希,Mon3tr......,Mon3tr......,Mon3tr…
line-65,Mon3tr,我......,我......,Я…
line-66,Mon3tr,我好想你......,我好想你......,Я так скучала по тебе…
line-77,阿米娅,Mon3tr！小心一点！凯尔希医生现在可能还很虚弱——,Mon3tr！小心一点！凯尔希医生现在可能还很虚弱——,Mon3tr! Будь осторожнее! Доктор Кальцит сейчас может быть очень слаба —
line-79,阿米娅,我们......我......,我们......我......,Мы… я…
line-82,凯尔希,谢谢你......阿米娅。,谢谢你......阿米娅。,Спасибо тебе… Амия.
line-84,凯尔希,不用担心......我能感受到，自己现在的身体状况并不算差......,不用担心......我能感受到，自己现在的身体状况并不算差......,"Не волнуйся… Я чувствую, что моё нынешнее состояние не так уж плохо…"
line-86,凯尔希,我更想要知道......我们现在正在哪里，周围情况......,我更想要知道......我们现在正在哪里，周围情况......,"Я больше хочу знать… где мы сейчас, что происходит вокруг…"
line-87,凯尔希,（虚弱地喘息）,（虚弱地喘息）,(Слабо дышит)
line-90,,你不必急着现在搞清楚状况。;不要勉强自己，我们还有时间。,你不必急着现在搞清楚状况。;不要勉强自己，我们还有时间。,"Не обязательно выяснять всё прямо сейчас. Не перенапрягайся, у нас ещё есть время."
line-92,,以防你担心......,以防你担心......,Чтобы ты не беспокоилась…
line-94,,罗德岛一切安好。;每个人都在。,罗德岛一切安好。;每个人都在。,На «Родос Айленд» всё в порядке. Все на месте.
line-97,凯尔希,Dr.{@nickname}......,Dr.{@nickname}......,Доктор {@nickname}…
line-98,凯尔希,从各种意义上，我都无法认同......你带领罗德岛执行这样危险的行动。,从各种意义上，我都无法认同......你带领罗德岛执行这样危险的行动。,"Я ни в коем случае не могу одобрить то, что ты возглавил такую опасную операцию «Родос Айленд»."
line-101,,我们需要你回来，与我们并肩作战。;这是我与阿米娅共同的决议。,我们需要你回来，与我们并肩作战。;这是我与阿米娅共同的决议。,"Нам нужно, чтобы ты вернулась и сражалась плечом к плечу с нами. Это было моё и Амии совместное решение."
line-104,凯尔希,Dr.{@nickname}，我很久不曾质疑你的决断......,Dr.{@nickname}，我很久不曾质疑你的决断......,"Доктор {@nickname}, я давно не ставила под сомнение твои решения…"
line-106,凯尔希,事到如今，我不得不重新评估......,事到如今，我不得不重新评估......,Но сейчас я вынуждена пересмотреть свою оценку…
line-109,,等回到罗德岛，我可以慢慢听你对我的批评。,等回到罗德岛，我可以慢慢听你对我的批评。,"Когда мы вернемся на «Родос Айленд», я смогу выслушать всю твою критику."
line-111,,当然，我也有别的动机这样做。,当然，我也有别的动机这样做。,"Разумеется, у меня были и другие мотивы поступить так."
line-114,凯尔希,那是什么......,那是什么......,И что же это…
line-117,,一个承诺。,一个承诺。,Обещание.
line-119,,你找到你自己了吗......凯尔希？,你找到你自己了吗......凯尔希？,Ты нашла себя… Кальцит?
line-122,凯尔希,......,......,…
line-124,凯尔希,......我从未忘记。,......我从未忘记。,…Я никогда не забывала.
line-127,,再一次......,再一次......,Ещё раз…
line-129,,欢迎回来，凯尔希。,欢迎回来，凯尔希。,"Добро пожаловать обратно, Кальцит."
line-137,凯尔希,交战声......乌萨斯各方还是在争夺石棺？,交战声......乌萨斯各方还是在争夺石棺？,Звуки боя… Различные фракции Урсуса всё ещё сражаются за саркофаг?
line-140,,事件的确与石棺有关。;情况还要再复杂一些。,事件的确与石棺有关。;情况还要再复杂一些。,Это событие действительно связано с саркофагом. Ситуация несколько сложнее.
line-142,,我们应该尽快撤离了。,我们应该尽快撤离了。,Нам следует как можно скорее эвакуироваться.
line-145,凯尔希,博士，我需要知道，石棺的所在。,博士，我需要知道，石棺的所在。,"Доктор, мне нужно знать, где находится саркофаг."
line-147,凯尔希,我还有......未完成的事。,我还有......未完成的事。,У меня остались… незаконченные дела.
line-157,,<p=1>泽尔格勒保密区研究所</><p=2>1102年1月22日 18:53</>,<p=1>泽尔格勒保密区研究所</><p=2>1102年1月22日 18:53</>,"<p=1>Секретный научно-исследовательский институт, Зельгрот</><p=2>22 января 1102 года, 18:53</>"
line-164,克利姆,......,......,…
line-167,,在门上的血手印前驻足片刻后，男人拖着脚步离开了昏暗的走廊。,在门上的血手印前驻足片刻后，男人拖着脚步离开了昏暗的走廊。,"Остановившись на мгновение перед кровавым отпечатком ладони на двери, мужчина поплелся прочь по темному коридору."
line-168,,卫星城唯一对外的能源运输管道已经开始重新运转，他完成了他的诺言。,卫星城唯一对外的能源运输管道已经开始重新运转，他完成了他的诺言。,Единственный внешний трубопровод энергоснабжения города-спутника снова заработал; он выполнил своё обещание.
line-169,,此后的所有，他都不再需要关注了。,此后的所有，他都不再需要关注了。,"Всё, что последует за этим, его больше не касается."
line-171,克利姆,艾丽塔......,艾丽塔......,Аэлита…
line-177,,男人缓缓蹲下身，跪坐在地，从地板上无数冰冷的尸体中抱起一具。,男人缓缓蹲下身，跪坐在地，从地板上无数冰冷的尸体中抱起一具。,Мужчина медленно опустился на колени среди бесчисленных холодных тел на полу и поднял одно из них.
