ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act42side
__chapter__,,Chapter Name,activities/act42side/level_act42side_02_beg,祈祷
,,,,
char-1,阿摩斯,阿摩斯,Amos,Амос
char-2,大眼睛,大眼睛,Massive Eyes,Большие глаза
char-3,潘格尼尼,潘格尼尼,Paganini,Пангрини
char-4,能天使,能天使,Exusiai,Мостима
char-5,鲁珀,鲁珀,Lupo,Лупо
char-6,库兰塔,库兰塔,Kuranta,Куранта
char-7,菲林,菲林,Feline,Филин
char-8,忙碌的修女,忙碌的修女,Busy Nun,Занятая монахиня
char-9,？？？,？？？,???,???
char-10,？？,？？,??,??
char-11,添头,添头,Extra,Тычинка
char-12,牧首,牧首,Matriarch,Настоятель
char-13,能天使&梵里妮,能天使&梵里妮,Exusiai & Vannini,Мостима & Фанрини
char-14,梵里妮,梵里妮,Vannini,Фанрини
char-15,倔强的小孩,倔强的小孩,Obstinate Child,Упрямый ребенок
char-16,骄傲的小孩,骄傲的小孩,Proud Child,Гордый ребенок
char-17,安多恩,安多恩,Andoain,Андор
char-18,薇尔丽芙,薇尔丽芙,Velliv,Верлиф
,,,,
line-8,,法柏尔区，博尔戈街，铳械工坊,"Firearms Workshop, Via Borgos, Pagus Faber","Район Фарбер, улица Борго, оружейная мастерская"
line-16,阿摩斯,......你好，有人吗？,Hello...? Anybody home?,……Здравствуйте? Есть кто-нибудь?
line-19,,这间工坊不大，充当货架的圣徒像随意陈列，它们以各种匪夷所思的姿势向客人展示着铳械......,"Sculptures of saints line the walls of the small workshop, acting as makeshift display shelves, exhibiting guns to would-be customers in impossible arrangements.","Мастерская невелика. Статуи святых, служащие полками, стоят в беспорядке, демонстрируя посетителям огнестрельное оружие в самых невероятных позах…"
line-20,,但阿摩斯并未看到一个客人，他一路走来，除了自己，并没有什么人在工坊的门前停留。“冷清”——这是阿摩斯的第一感受。,"But Amos does not see a single customer. No one stops at the door to the workshop, except for himself. His first feeling is that the whole place seems cold and cheerless.","Однако Амос не встретил ни души. По пути сюда он не видел, чтобы кто-то, кроме него, задерживался у дверей мастерской. «Пустынно», — подумал Амос."
line-21,,也不至于连老板都不见踪影吧，他看着昏暗的灯光打在那些圣徒像上，心想。“诡异”——这是阿摩斯的第二感受。,"Not even the proprietor is present. Gazing on the dim light cast upon the sculptures, his second feeling is one of eeriness.","«Не до такой же степени, чтобы даже хозяина не было видно», — размышлял он, глядя, как тусклый свет падает на статуи святых. «Жутко», — пришла ему в голову вторая мысль."
line-23,阿摩斯,潘格尼尼先生在吗？,Senior Paganini? Are you in?,Мистер Пангрини здесь?
line-25,阿摩斯,（说真的，为什么铳械工坊的老板要叫这样滑稽的名字......）,(Why would a gunsmith have such an absurd name?),"(Серьезно, почему у владельца оружейной мастерской такое нелепое имя…)"
line-33,,阿摩斯四处打量，突然撞到了什么。,"Amos looks around, then bumps into something.",Амос огляделся и внезапно во что-то врезался.
line-38,,他猛然回头，对上了一双硕大而透亮的眼睛，那眼睛隐在阴影里，直勾勾地盯着他。,"He looks around and finds himself staring into a pair of massive, luminous eyes that peer straight at him from the shadows.","Он резко обернулся и встретился взглядом с парой огромных, блестящих глаз, которые, прячась в тени, пристально смотрели на него."
line-40,大眼睛,......,...,……
line-42,阿摩斯,救......,Eek—,Спаси…
line-45,大眼睛,*拉特兰俚语*你谁啊乱闯我的地盘——等我戴个眼镜！,"Who are you, barging into my place like this—let me put my glasses on!","*Латеранский сленг* Ты кто такой, вламываешься тут в мою мастерскую?! Дай мне очки надеть!"
line-55,大眼睛,公务员？,A functionary?,Госслужащий?
line-56,大眼睛,对不住啊，最近也没生意，躲在里面睡觉，没想到会有公务员先生大驾光临。,Sorry. I was taking a nap because there's been no business lately. I wasn't expecting an official visit.,"Прошу прощения, заказов в последнее время нет, вот я и спал внутри. Не ожидал, что господин госслужащий пожалует ко мне лично."
line-58,阿摩斯,枢机辅佐官阿摩斯，来确认这间铳械工坊的接收事宜。您就是......,I am Cardinal Aide Amos. I came to see that the handover of this Firearms Workshop is in order. And you are...?,"Амос, помощник нунция. Я пришел, чтобы оформить передачу этой оружейной мастерской. Вы — тот самый…"
line-60,潘格尼尼,我就是名字很滑稽的潘格尼尼。,I'm Paganini. The guy with the absurd name.,"Я и есть Пангрини, с тем самым нелепым именем."
line-62,阿摩斯,......,...,……
line-63,阿摩斯,等等，黎博利？,Wait. You're a Liberi?,"Подождите, Либери?"
line-65,潘格尼尼,难不成我看起来像萨科塔？,Do I look like a Sankta to you?,"А что, я выгляжу как Санкта?"
line-67,阿摩斯,啊抱歉，我的意思是，我没见过黎博利从事这个职业。毕竟，守护铳只有萨科塔——,"Sorry. What I meant is, I've never seen a Liberi in this line of work. After all, only Sankta use patron firearms—","Ах, простите, я имел в виду, что никогда не видел Либери в этой профессии. В конце концов, оружие-хранители создаются только Санкта —"
line-69,潘格尼尼,有什么问题？,Got a problem with it?,В чем проблема?
line-70,潘格尼尼,很多厨子都不吃自己做的菜，我只是没法使用自己造的武器罢了。,"Chefs don't necessarily eat their own cooking. I can't use the weapons I make, that's all.","Многие повара не едят блюда, которые готовят сами, я просто не могу использовать оружие, которое создаю."
line-71,潘格尼尼,你要检查我的铳械制造资质证明吗？放眼整个拉特兰，出自我手的守护铳没有一千也有八百，说不定你手上的这把......,"Do you need my gunsmith's license? I must have made close to a thousand patron firearms for the people of Laterano, if not more. Maybe even yours...","Хотите проверить мой сертификат на изготовление огнестрельного оружия? По всему Латерану моих рук дело — не меньше восьмисот единиц, может быть, даже та, что у вас в руках…"
line-73,阿摩斯,——,—,——
line-75,潘格尼尼,啧啧，一看做工就很“顶级”，我倒是没这样的手艺。,"Whew, this is some real 'premium' work. Well above my craftsmanship, that's for sure.","Хм-м, с виду работа «высшего класса», у меня таких навыков нет."
line-77,阿摩斯,......,...,……
line-79,潘格尼尼,不过如今都没什么所谓了，反正这里就要关停了。,Not that it matters anymore. I'm about to close up shop.,"Впрочем, теперь это уже не имеет значения, раз мастерскую все равно закрывают."
line-80,潘格尼尼,近期所有的订单都已经退掉了，店里新完工的这一批铳，到时候让公证所的人直接带走吧。,All recent orders have been cancelled. The Notarial Hall can have this last batch of guns.,"Все недавние заказы отменены, а эту партию оружия, что закончили недавно, пусть люди из Нотариальной конторы заберут сами."
line-82,阿摩斯,原、原来您已经做好了准备。我本以为......,Y-You've already prepared. I thought...,"О, так вы уже были готовы. Я-то думал…"
line-84,潘格尼尼,会很麻烦？我这个人会很难搞？,Thought I would be trouble? Thought I would give you a hard time?,Что будет много хлопот? Что я буду упрямиться?
line-86,阿摩斯,我、我不是这个意思。,Th-That's not what I meant.,Я… я не это имел в виду.
line-87,阿摩斯,注册资料显示，这间铳械工坊已有百年历史。身为黎博利，您却选择为萨科塔造守护铳，这里对您来说一定意义非凡——,"The registrar indicates that this workshop has been around for a century. As a Liberi who has chosen to make patron firearms for the Sankta, it must hold incredible significance to you—","Регистрационные данные показывают, что этой мастерской уже сотни лет. Будучи Либери, вы выбрали создавать оружие для Санкта — должно быть, это место значит для вас очень много…"
line-89,潘格尼尼,行了行了。这几年来谁都知道铳械工坊要成为历史了，大家都只是在等那个时候到来。,Save it. Anyone could tell that gunsmiths have become a dying breed these last few years. We've all been waiting for the day to come.,"Хватит, хватит. В последние годы все знали, что оружейные мастерские уйдут в историю. Все просто ждали этого момента."
line-90,潘格尼尼,你问我愿不愿意，我当然不愿意。需要我把最近这段时间彻夜难眠的煎熬过程倾诉给你听吗？,"If you're asking whether I like it or not: No, of course I don't like it. Do you want to hear about the insomnia I've had lately?","Спрашиваете, хочу ли я этого? Конечно, нет. Хотите, чтобы я рассказал вам о бессонных ночах, которые я пережил за это время?"
line-92,阿摩斯,如果您需要倾诉，我可以帮您拦一辆告解车，告解费由七厅承担。,"I can arrange a confessional for you, if you wish. The Seventh Tribunal will cover the cost.","Если вам нужно выговориться, я могу вызвать для вас исповедальную машину, расходы оплатит Седьмой отдел."
line-94,潘格尼尼,那恐怕还是你更需要告解。,"If anyone here needs a confession, it's you.","Боюсь, вам самому исповедь нужнее."
line-95,潘格尼尼,我已经是个要退休的老头了，但梵里妮，我的学徒，她甚至还没来得及亲手为自己做一把守护铳。,"This old man's set to retire. But my apprentice, Vannini, she hasn't even had the chance to make her own patron firearm.","Я уже старик, уходящий на покой, но Фанрини, моя ученица, еще даже не успела изготовить свое собственное оружие-хранитель."
line-96,潘格尼尼,既然铳械工坊将不复存在，你们得负责那孩子后续的发展。,"If all the Firearms Workshops are gone, you'll be responsible for her future.","Раз мастерской больше не будет, вы должны взять на себя ответственность за будущее этого ребенка."
line-98,阿摩斯,当然，铳械工坊的关停，只是为了让铳械生产的流程变得更正规、更高效。像您与您的学徒这样的铳械工匠，仍是宝贵的人才。,Of course. Closing the Firearms Workshops is part of a process to make the firearms manufacturing more standardized and efficient. Gunsmiths like you and your apprentice remain valuable talent.,"Разумеется, закрытие мастерских необходимо лишь для того, чтобы сделать процесс производства более регламентированным и эффективным. Такие мастера, как вы и ваша ученица, по-прежнему ценные специалисты."
line-99,阿摩斯,我会向负责民政的第六厅汇报。您的学徒——梵里妮小姐，应当会被推荐到米迦莱昂区即将落成的制铳圣堂工作。,"I will pass this on to the Sixth Tribunal, which is responsible for civil matters. Your apprentice, Vannini, should receive a recommendation to the Shrine of Gunsmithing in Pagus Michaelion, which is almost complete.","Я сообщу в Шестой отдел по делам гражданского населения. Ваша ученица, мисс Фанрини, скорее всего, будет рекомендована к работе в строящемся соборе оружейного производства в районе Микаэльон."
line-101,潘格尼尼,“制铳圣堂”......啧。但愿他们开工制铳的那天，还能像起这个名字的时候那么自信。,"Shrine of Gunsmithing, huh...? I hope they're that confident when they actually start smithing guns.","«Собор оружейного производства»… Пф. Надеюсь, в день начала производства они будут так же уверены в себе, как и в момент придумывания этого названия."
line-103,阿摩斯,我当然相信拉特兰的......,I have faith in Laterano's...,"Я, конечно же, верю в латеранскую…"
line-105,潘格尼尼,行了行了，这种鬼话我听得够多了。,"Yeah, yeah, I've heard it too many times.","Все, хватит. Таких россказней я наслушался вдоволь."
line-107,阿摩斯,......那么，如果没有别的问题，请您在关停文件上签字吧，潘格尼尼先生。,"...If you have no objection, I would like to ask you to sign these papers.","…Тогда, если других вопросов нет, подпишите документы о закрытии, мистер Пангрини."
