ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-16_beg,睁眼，便是日暮
,,,,
char-1,陈,陈,Ch'en,Чэнь
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,塔露拉,塔露拉,Talulah,Талула
char-4,塔露拉？,塔露拉？,Talulah?,Талула?
,,,,
line-18,陈,喝——！,Haah!,Ха—!
line-31,阿米娅,......,......,......
line-33,陈,别想碰她！,Don't even think of touching her!,Даже не думай трогать её!
line-35,塔露拉,你要护着她吗，晖洁，护着这个感染者的叛徒，我们同胞的刽子手？,"Do you intend to protect her, Hui-chieh? This traitor to the Infected, this executioner of our kin?","Ты собралась защищать её, Хуэйцзе? Защищать предательницу среди заражённых, палача наших соотечественников?"
line-36,塔露拉,我很失望，晖洁。你让我太失望了，不仅对我刀剑相向.....,"I'm disappointed, Hui-chieh. How shameful that you would even turn your sword on me...","Я разочарована, Хуэйцзе. Ты так сильно меня разочаровала. И не только тем, что подняла на меня меч..."
line-38,陈,阿米娅？！你怎么在这......！,"Amiya?! What are you doing here?! ",Амия?! Что ты здесь делаешь...!
line-39,陈,小心，阿米娅！塔露拉她确实继承了科西切的一切。她已经......,"Watch out, Amiya! Talulah has inherited all that is Kashchey. She's already...","Осторожнее, Амия! Талула действительно унаследовала всё от Кощея. Она уже..."
line-40,陈,已经不是什么被从龙门绑架走的无辜失踪女孩了。,She's no longer that innocent girl who was kidnapped from Lungmen.,"Она больше не та невинная девушка, которую похитили из Лунмэня."
line-42,阿米娅,陈长官。不对。她不只是“继承人”......,Madam Ch'en. That's not right. She's not just the 'successor'......,Офицер Чэнь. Нет. Она не просто «наследница»...
line-43,阿米娅,......我会戳破它的伪装。,...I will tear off its disguise.,......Я сорву с неё эту маску.
line-45,陈,什么？什么......伪装？,What? What disguise?,Что? Какую... маску?
line-51,塔露拉,你是罗德岛的那只卡特斯。,You're that Cautus from Rhodes Island.,"А, это та самая Каттерс из Родос Айленда."
line-52,塔露拉,博卓卡斯替呢？你们是试过了他锋利的戟，还是看到了他遭撕扯的尸骨？,"Where's Buldrokkas'tee? Did you test your mettle against his halberd, or did you just see his mangled corpse?",А что насчёт Патриота? Вы пробовали его острый алебарды на вкус или видели его растерзанные кости?
line-54,阿米娅,......,......,......
line-55,阿米娅,你......怎么会用这种口气说他？,You... How could you talk about him like that?,Как... как ты можешь говорить о нём в таком тоне?
line-57,塔露拉,不，我充满敬意地向你询问这个问题。我只是在质询事实。,Oh? I'm asking with the utmost respect. I'm merely asking for the truth.,"Нет, я спрашиваю тебя с полным уважением. Я лишь уточняю факты."
line-58,塔露拉,他直到最后也没有摘下过头盔，对吗？,"He never took off his helmet, did he?","Он ведь не снимал свой шлем до самого конца, верно?"
line-59,塔露拉,他的头盔掩藏了他们温迪戈裸露在外的灰白色头骨。如果市民们直视了他的真实相貌，一定连手中的石块都拿不稳。,"His helmet hides the exposed greyish-white skull of the Wendigo. If the people were to see his true appearance, they would surely be frightened out of their wits.","Его шлем скрывал открытый серо-белый череп вендиго. Если бы горожане увидели его истинный облик, они бы камни из рук выронили от ужаса."
line-60,塔露拉,但仇恨和狂热还是会驱使着他们，混在人群中的武器会冲破游击队的防线。,"Yet, their hate and zeal would drive them onwards, and the force of the crowd would have broken through the guerillas' defensive line. ","Но ненависть и фанатизм всё равно гнали бы их вперёд, и спрятанное в толпе оружие прорвало бы оборону партизан."
line-61,塔露拉,博卓卡斯替不会允许盾卫攻击任何一个市民......他们的确是市民而非奸细。,"Buldrokkas'tee would not have allowed the Shieldguards to attack a single civilian... They are not spies, after all.","Патриот не позволил бы щитоносцам атаковать кого-либо из горожан... ведь они действительно были горожанами, а не лазутчиками."
line-62,塔露拉,博卓卡斯替本会被暴民撕碎。他也会任由狂怒与无知将他分解，如同他知晓这一天会来，却最终向他的人性投降放弃。,"Buldrokkas'tee would have been torn to pieces by the raging mob. He would have allowed himself to fall to their rage and ignorance, just as he knew that this day would arrive, as he decided to give up and surrender to his humanity.","Патриот был обречён быть растерзанным толпой. Он позволил бы ярости и невежеству уничтожить его, словно знал, что этот день придёт, и в конечном итоге сдался своей человечности."
line-63,塔露拉,现在你出现在这里，就只有一个可能性，博卓卡斯替死了。,"Since you've appeared here, that can mean only one thing. Buldrokkas'tee is dead.","Теперь ты здесь, а значит, есть только один вариант: Патриот мёртв."
line-64,塔露拉,告诉我，他是接受了哪一种死法？伟大的战士。我想知道他的结局。,"Tell me, how did he choose to die? He was a noble warrior. I would like to know how he met his end.","Скажи мне, какую смерть он принял? Великий воин. Я хочу знать о его конце."
line-66,阿米娅,我......我杀害了他。,I... I killed him.,Я... я убила его.
line-67,阿米娅,......是我。,...It was me.,......Это была я.
line-69,塔露拉,你？,You?,Ты?
line-70,塔露拉,......你拥有多少武装力量？那可是......博卓卡斯替。,What sort of firepower did you have at your disposal? That was... Buldrokkas'tee.,......Сколько у тебя под командованием вооружённых сил? Это же... Патриот.
line-71,塔露拉,现在，你却孤身来见我，和我可怜的妹妹一样。,"Even so, you've appeared here all by yourself, just like my pitiful sister.","Теперь же ты пришла ко мне в одиночку, совсем как моя бедная сестрёнка."
line-72,塔露拉,好吧。这城中最后一个能杀我的人都死了。那么现在，这座城市里，已经没有需要我担忧的事了。,Alright. The last person in this city who could kill me is now dead. Now I have nothing left to worry about.,"Что ж. Последний человек в этом городе, способный меня убить, мёртв. Теперь в этом городе не осталось ничего, что могло бы меня беспокоить."
line-73,塔露拉,我该嘉奖你吗，屠杀我同胞的感染者？,"Should I congratulate you, slaughterer of my kin?","Должна ли я наградить тебя, заражённая, что уничтожила моих соотечественников?"
line-75,陈,阿米娅，不要中她的套！,"Amiya, don't fall for her tricks!","Амия, не ведись на её провокации!"
line-76,陈,她已经和我玩了很多这种花样了......她的话我只建议你一个字也别当真。哪怕她......说的是真的。,She's already played many such tricks on me... Don't believe a single word she says. Even if she's... telling the truth.,Она уже провернула со мной кучу таких фокусов... Я советую тебе не верить ни единому её слову. Даже если она... говорит правду.
line-78,阿米娅,我知道，陈长官。她想杀你。,"I know, Madam Ch'en. She wants to kill you.","Я знаю, офицер Чэнь. Она хочет убить тебя."
line-79,阿米娅,我们面前的塔露拉心底还有一部分没被根除的记忆脉络，你是她与过去唯一的象征了。,The Talulah standing before us still holds some untainted strands of memory deep within her heart. You are the only remaining link to her past.,"В глубине души Талулы, которая сейчас перед нами, ещё остались неокорнированные нити памяти. Ты — единственный символ её прошлого."
line-81,陈,你在......咦。你在说些什么？,You... huh. What are you talking about?,Ты... эй. О чём ты вообще говоришь?
line-83,塔露拉,你在看什么？,What are you looking at?,На что ты смотришь?
line-84,塔露拉,——你想看到什么？,——What do you wish to see?,— Что ты надеешься увидеть?
line-86,阿米娅,你拦不住我。,You can't stop me.,Тебе меня не остановить.
line-88,塔露拉,......,......,......
line-90,陈,你说的是真的？,Are you telling the truth?,Ты говоришь правду?
line-92,阿米娅,否则她为什么......单单是想引诱你来和她交战？,Why else would she challenge you to a fight?,Иначе почему она... так старалась заманить тебя в бой с ней?
line-93,阿米娅,只有她亲手杀了你，塔露拉才会死。,Talulah will only truly die when she kills you with her own two hands.,"Только если она убьёт тебя собственноручно, Талула умрёт."
line-95,陈,我开始听不懂了。,You've stopped making any sense.,Я перестаю понимать.
line-97,阿米娅,因为，陈长官，现在你面前的塔露拉还没有完全死去。这个暴君还没法完全掌控她的心智。,"Madam Ch'en, the Talulah in front of you has not completely died yet. This tyrant is still not yet in full control of her mind.","Потому что, офицер Чэнь, Талула, стоящая перед вами, ещё не умерла до конца. Этот тиран пока не может полностью контролировать её разум."
line-99,塔露拉,说说看，卡特斯。即使你那已经不时兴的把戏在任何人看来都是荒诞无比。,"Tell me more, Cautus. Tell me about that outdated chicanery of yours, absurd as it may be.","Ну, продолжай, Каттерс. Даже если твои старомодные трюки кажутся кому угодно совершенно абсурдными."
line-101,阿米娅,在塔露拉刺死你的时候，你就已经该死了。这片大地已经没有你的容身之处了。,You should have died when Talulah stabbed you. You should be gone.,"Ты должна была умереть в тот момент, когда Талула пронзила тебя. На этой земле уже не осталось места для тебя."
line-103,塔露拉,读心兔子......我可没想过这个。即使你能读心，你也不该知道这个。你从哪里听来的传闻？,"Mind-reading rabbit... I've never considered this. Even if you can read minds, you should not know these things. Where did you hear of them?","Читающий мысли кролик... об этом я не думала. Даже если ты умеешь читать мысли, ты не должна была об этом знать. Откуда ты услышала эти слухи?"
line-105,阿米娅,我是在读心吗？,Am I reading your mind?,Разве я читаю мысли?
line-106,阿米娅,你一直自夸能够从精神的源石技艺里完整地保护自己，科西切公爵。你以此为骄傲，你的政敌奈何不了你。,"You've always bragged about being able to protect yourself completely using your psychic Originium Arts, Duke of Kashchey. It was your pride, as your political opponents remained helpless against it.","Ты всегда хвасталась, что можешь полностью защитить себя от духовных искусств Ориджиниума, герцог Кощей. Ты этим гордился, твои политические враги не могли тебя достать."
line-108,塔露拉,......,......,......
line-110,阿米娅,我看见的只是记忆。你现在心里想的那些我一点也不清楚，但我感受得到你的情感。,"All I see are memories. I have no idea what you are thinking about right now, but I can feel your emotions.","Я вижу лишь воспоминания. То, что у тебя сейчас на уме, мне совершенно не ясно, но я чувствую твои эмоции."
line-111,阿米娅,我在你的记忆里窥见了秘密，我看见那个魔咒至今缠绕在你的身躯之上。,I glimpsed the secret within your memories. I saw the curse that haunts your body to this day.,"В твоих воспоминаниях я подсмотрела секрет, я вижу, что это заклятие до сих пор сковывает твоё тело."
line-112,阿米娅,你不是塔露拉。,You are not Talulah.,Ты — не Талула.
line-114,塔露拉？,下定论前先保住自己的性命。,I suggest you look out for your own skin before jumping to conclusions.,"Сперва сохрани свою жизнь, прежде чем делать выводы."
line-116,陈,阿米娅！别愣着，躲开那火！！,"Amiya! Don't just stand there, avoid that fire! ","Амия! Не стой столбом, уворачивайся от огня!!"
line-132,阿米娅,呃！,Ugh!,Ах!
line-147,陈,竟然......你竟然能挡住？,You... you withstood it?,Неужели... ты смогла это блокировать?
line-149,阿米娅,呼......但......也挡不了太长时间！,Hfff... Not... not for long!,Фух... но... долго я так не выдержу!
line-151,塔露拉？,你也很惊讶，不是吗？呵，之前她就挡下过一次。,"You're surprised too, are you not? Heh. She did it once before.","Ты тоже удивлена, не так ли? Ха, ведь она уже однажды это блокировала."
line-152,塔露拉？,与切尔诺伯格时别无二致的黑色线条。,The exact same black lines back at Chernobog.,"Те же чёрные нити, что и в Чернобоге."
