ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act19mini
__chapter__,,Chapter Name,activities/act19mini/level_act19mini_st04,白锦
,,,,
char-1,顽童,顽童,顽童,Озорник
char-2,寡言的棋士,寡言的棋士,寡言的棋士,Молчаливый игрок
char-3,兰可,兰可,兰可,Лань Кэ
char-4,小洛,小洛,小洛,Сяо Ло
char-5,礼貌的先生,礼貌的先生,礼貌的先生,Вежливый господин
char-6,云青萍,云青萍,云青萍,Юнь Цинпин
char-7,彷徨的姑娘,彷徨的姑娘,彷徨的姑娘,Растерянная девушка
char-8,洛勤,洛勤,洛勤,Ло Цинь
char-9,白锦,白锦,白锦,Бай Цзинь
char-10,老洛,老洛,老洛,Старый Ло
char-11,重岳,重岳,重岳,Чжун Юэ
char-12,左乐,左乐,左乐,Цзо Лэ
char-13,？？？,？？？,？？？,？？？
char-14,“白锦”,“白锦”,“白锦”,«Бай Цзинь»
char-15,梁,梁,梁,Лян
char-16,伶俐的少女,伶俐的少女,伶俐的少女,Ловкая девушка
,,,,
line-13,顽童,大哥，你到底下不下啊。,大哥，你到底下不下啊。,"Брат, ты в конце концов походишь или нет?"
line-15,寡言的棋士,不急，让我再想想。,不急，让我再想想。,"Не спеши, дай мне еще подумать."
line-17,顽童,可我看你想半天了，上次来你也在想，上上次也是，你是不是被什么人给骗了啊？,可我看你想半天了，上次来你也在想，上上次也是，你是不是被什么人给骗了啊？,"Но ты уже полдня думаешь! В прошлый раз, когда я приходил, ты тоже думал, и в позапрошлый — тоже. Тебя что, кто-то обманул?"
line-18,顽童,我来这么多回，从来没见过对面有人和你下棋。,我来这么多回，从来没见过对面有人和你下棋。,"Я столько раз приходил, но ни разу не видел, чтобы кто-то сидел напротив тебя."
line-20,寡言的棋士,不会有错的，我只是......在考虑后面的走法。,不会有错的，我只是......在考虑后面的走法。,"Я не ошибаюсь, просто... обдумываю следующие ходы."
line-21,寡言的棋士,落子后对方的反应，以及之后所有变化，都要想。,落子后对方的反应，以及之后所有变化，都要想。,Нужно предусмотреть реакцию противника на мой ход и все дальнейшие варианты развития событий.
line-23,顽童,真麻烦，想想就头疼......你就不能先把这局棋下完，然后再让那个和你下棋的人教你吗？,真麻烦，想想就头疼......你就不能先把这局棋下完，然后再让那个和你下棋的人教你吗？,"Как сложно, у меня от одних мыслей голова болит... Не мог бы ты просто закончить эту партию, а потом попросить того, с кем играешь, тебя подучить?"
line-24,顽童,这只是一局棋，下输了又不会发生什么事。,这只是一局棋，下输了又不会发生什么事。,"Это всего лишь игра, если проиграешь — ничего страшного не случится."
line-26,寡言的棋士,但我不能输。,但我不能输。,Но я не могу проиграть.
line-27,寡言的棋士,布下棋局的人承诺过，只要我赢了，就可以满足我一个愿望。,布下棋局的人承诺过，只要我赢了，就可以满足我一个愿望。,"Тот, кто начал эту партию, обещал исполнить мое желание, если я выиграю."
line-29,顽童,一个愿望？真的？,一个愿望？真的？,Желание? Правда?
line-30,顽童,唉，可惜我算不清这些弯弯绕绕的，可能还是体力活更适合我些......,唉，可惜我算不清这些弯弯绕绕的，可能还是体力活更适合我些......,"Эх, жаль, я не силен в этих хитросплетениях. Наверное, физическая работа мне больше подходит..."
line-31,顽童,太阳好像快下山了，我也该回家了，家里还有一堆破烂要收拾呢。,太阳好像快下山了，我也该回家了，家里还有一堆破烂要收拾呢。,"Кажется, солнце садится, пора домой. Там еще целая гора дел накопилась."
line-32,顽童,再见！,再见！,До встречи!
line-37,顽童,突然想起来，我们见了那么多回，我还不知道大哥叫什么呢？,突然想起来，我们见了那么多回，我还不知道大哥叫什么呢？,"Кстати, мы так часто видимся, а я до сих пор не знаю, как тебя зовут, брат?"
line-39,寡言的棋士,姓兰，名可，梅兰的兰，可否的可。,姓兰，名可，梅兰的兰，可否的可。,"Фамилия Лань, имя Кэ. Лань от орхидеи, Кэ от «может быть»."
line-41,顽童,那我的名字，大哥记得住吧。,那我的名字，大哥记得住吧。,"А мое имя ты запомнишь, брат?"
line-43,兰可,洛勤？,洛勤？,Ло Цинь?
line-45,小洛,对咯！,对咯！,Точно!
line-46,小洛,那我真走咯，娘亲说我们要搬出去住一阵，等我回来了，一定会再来看你的。,那我真走咯，娘亲说我们要搬出去住一阵，等我回来了，一定会再来看你的。,"Ну, я пошел. Матушка сказала, что мы переезжаем на время, но когда вернусь, обязательно загляну к тебе."
line-47,小洛,再见！,再见！,Пока!
line-54,,步声渐远，夜色落在棋盘上，日光照亮棋子，雨雪洗净石凳。,步声渐远，夜色落在棋盘上，日光照亮棋子，雨雪洗净石凳。,"Шаги затихли. Ночные сумерки опустились на доску, солнечный свет озарил камни, а дождь и снег очистили каменную скамью."
line-55,,兰可拿起一枚白子，正要落子，却又收回，摩挲了半天，最终掷回棋奁。,兰可拿起一枚白子，正要落子，却又收回，摩挲了半天，最终掷回棋奁。,"Лань Кэ взял белый камень, собираясь сделать ход, но передумал. Он долго тер его в пальцах и в конце концов бросил обратно в чашу."
line-56,,第十个死局了，他记得很清楚。,第十个死局了，他记得很清楚。,Уже десятый тупик. Он помнил это очень отчетливо.
line-57,,又是一盘算计，这一回，他得想个得胜的奇着。,又是一盘算计，这一回，他得想个得胜的奇着。,"Очередной просчет. В этот раз ему нужно придумать победный, невероятный ход."
line-58,,......,......,......
line-70,礼貌的先生,云先生，在下就送您到这了。,云先生，在下就送您到这了。,"Господин Юнь, я провожу вас досюда."
line-72,云青萍,您之前不是说，那位在山上等我？,您之前不是说，那位在山上等我？,"Разве вы не говорили, что тот человек ждет меня на горе?"
line-74,礼貌的先生,正是正是，那一位此时确实在山上，而我的任务，只是将您送至这条山路。,正是正是，那一位此时确实在山上，而我的任务，只是将您送至这条山路。,"Именно так, он действительно на горе. Моя задача заключалась лишь в том, чтобы довести вас до этой горной тропы."
line-75,礼貌的先生,从此处上山只有一条路，也并不难走，周边的林子都清理过，不会有猛兽。,从此处上山只有一条路，也并不难走，周边的林子都清理过，不会有猛兽。,"Отсюда наверх ведет только одна дорога, идти нетрудно. Лес вокруг расчищен, диких зверей нет."
line-76,礼貌的先生,您只管向上走，其余的都为您安排好了。,您只管向上走，其余的都为您安排好了。,"Просто идите вверх, остальное для вас уже подготовлено."
line-78,云青萍,那要是继续追问，反而显得我不懂礼数了......,那要是继续追问，反而显得我不懂礼数了......,"Если я продолжу расспрашивать, это сочтут бестактностью..."
line-80,云青萍,那么，就此别过。,那么，就此别过。,Тогда прощайте.
line-82,礼貌的先生,再会了，云先生。,再会了，云先生。,"До встречи, господин Юнь."
line-88,云青萍,话是这么说，可是......,话是这么说，可是......,"Сказано-то так, но..."
line-100,云青萍,这哪里有进山的路啊......,这哪里有进山的路啊......,Где же здесь дорога в гору?
line-102,云青萍,地上积叶厚重，怕是许久没人从此处登山了。,地上积叶厚重，怕是许久没人从此处登山了。,"Земля усыпана толстым слоем листьев, похоже, здесь давно никто не ходил."
line-103,云青萍,而且连条兽道都没有......,而且连条兽道都没有......,И даже звериных троп не видно...
line-105,云青萍,或许我该找位本地人问下。,或许我该找位本地人问下。,"Пожалуй, стоит расспросить кого-нибудь из местных."
line-110,彷徨的姑娘,您好？,您好？,Здравствуйте?
line-112,云青萍,您好姑娘，有什么事吗？,您好姑娘，有什么事吗？,"Здравствуйте, барышня, вы что-то хотели?"
line-114,彷徨的姑娘,请问，您有没有见过我家郎君？,请问，您有没有见过我家郎君？,"Скажите, вы не видели моего суженого?"
line-115,彷徨的姑娘,他年纪不大，有着头棕发，尾尖全白，穿着云衫土裤皮靴。,他年纪不大，有着头棕发，尾尖全白，穿着云衫土裤皮靴。,"Он невысокий, с каштановыми волосами с белыми кончиками, одет в облачное одеяние, простые штаны и сапоги."
line-117,云青萍,我好像......没有见过这样的人，抱歉。,我好像......没有见过这样的人，抱歉。,"Кажется... я таких не встречал, прошу прощения."
line-119,彷徨的姑娘,是这样啊......耽误您时间了......,是这样啊......耽误您时间了......,"Вот как... Простите, что отняла ваше время..."
line-121,云青萍,请留步，姑娘！,请留步，姑娘！,"Постойте, барышня!"
line-123,云青萍,您是这里的人吧，我想请问一下，这附近，可有上山的路？,您是这里的人吧，我想请问一下，这附近，可有上山的路？,"Вы ведь здешняя? Не подскажете ли, есть ли поблизости путь на гору?"
line-125,彷徨的姑娘,您要上山？那您应该是找错路啦。,您要上山？那您应该是找错路啦。,Вы хотите подняться на гору? Тогда вы явно не туда свернули.
line-126,彷徨的姑娘,上山的正道在小镇另一头，这里是后山，又陡又险，镇民们都很少从此上山。,上山的正道在小镇另一头，这里是后山，又陡又险，镇民们都很少从此上山。,"Главная дорога на гору находится на другом конце городка. Здесь же — задворки горы, очень круто и опасно, жители редко ходят этим путем."
line-128,云青萍,（后山？我明明是从大道一路直行过来的，这怎么成了后山？）,（后山？我明明是从大道一路直行过来的，这怎么成了后山？）,"(Задворки горы? Но я ведь шел прямо по главной дороге, как это место стало задворками?)"
line-130,云青萍,原来是这样吗......多谢姑娘。,原来是这样吗......多谢姑娘。,Вот оно что... Благодарю вас.
line-131,云青萍,但我想......既然为我引路的那位先生留下话让我朝这个方向走，一定也有他的思量，我还是准备试试。,但我想......既然为我引路的那位先生留下话让我朝这个方向走，一定也有他的思量，我还是准备试试。,"Но я думаю... раз господин, который указывал мне путь, велел идти именно сюда, значит, на то были свои причины. Я попробую пройти."
line-132,云青萍,告辞了。,告辞了。,Прощайте.
line-134,彷徨的姑娘,......,......,......
line-136,彷徨的姑娘,先生，我同您一起上山吧。,先生，我同您一起上山吧。,"Господин, позвольте мне пойти с вами на гору."
line-138,云青萍,这位姑娘，您怎么......,这位姑娘，您怎么......,"Барышня, почему вы..."
line-140,彷徨的姑娘,山上路险，我们两人结伴，也能互相有个照应。,山上路险，我们两人结伴，也能互相有个照应。,"Путь опасен, если пойдем вместе, сможем присматривать друг за другом."
line-141,彷徨的姑娘,况且......镇里能问的地方我都问了个遍，这地界也就山上还没寻过了。若郎君还在此处，也只能在这山中了。,况且......镇里能问的地方我都问了个遍，这地界也就山上还没寻过了。若郎君还在此处，也只能在这山中了。,"К тому же... я уже обошла все места в городе. Только здесь еще не искала. Если он еще где-то остался, то только здесь, в горах."
line-143,云青萍,那，多谢姑娘了。,那，多谢姑娘了。,Тогда благодарю вас.
line-144,云青萍,不知姑娘怎么称呼？,不知姑娘怎么称呼？,Могу я узнать ваше имя?
line-146,彷徨的姑娘,......白锦。,......白锦。,......Бай Цзинь.
