ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_02_beg,无寻处
,,,,
char-1,不苟言笑的男子,不苟言笑的男子,Unfrivolous Man,Мужчина с невозмутимым лицом
char-2,老船夫,老船夫,Boatman,Старый лодочник
char-3,老鲤,老鲤,Lee,Лао Ли
char-4,梁洵,梁洵,Liang Xun,Лян Сюнь
char-5,乌有,乌有,Mr. Nothing,У Ю
char-6,克洛丝,克洛丝,Kroos,Кросс
char-7,街头青年,街头青年,Street Youth,Уличный юноша
char-8,杜小姐,杜小姐,Miss Du,Госпожа Ду
char-9,温柔的女声,温柔的女声,Gentle Female Voice,Нежный женский голос
char-10,宁小姐,宁小姐,Miss Ning,Госпожа Нин
char-11,魁梧男性,魁梧男性,Imposing Man,Крепкий мужчина
char-12,太合,太合,Taihe,Тайхэ
char-13,年轻的男声,年轻的男声,Young Male Voice,Молодой мужской голос
char-14,和蔼的少年,和蔼的少年,Amiable Young Man,Добродушный юноша
char-15,左乐,左乐,Zuo Le,Цзо Лэ
char-16,槐琥,槐琥,Waai Fu,Хуайху
char-17,奇妙的物件,奇妙的物件,Strange Object,Странный предмет
,,,,
line-7,,春寒料峭。,The cold spell of springtide.,"Ранняя весна, холод еще кусается."
line-8,,让人回想起了不少过去的画面，求学，经商，习武，从政。,"It hearkens me back to many scenes of the past: my academic pursuits, my career in business, my training in the martial arts, and my entrance into politics.","Это навевает множество воспоминаний: учеба, торговля, боевые искусства, государственная служба."
line-9,,那段岁月里，我们似乎形影不离。身边有良师益友，各怀抱负，想大展宏图。,"In those bygone times, we were inseparable. Kind friends and mentors were always there for us, each of them hoping to realize their own grand aspirations.","В те дни мы, казалось, были неразлучны. Рядом были мудрые наставники и верные друзья, каждый со своими амбициями, каждый жаждал великих свершений."
line-10,,现在呢？,What about now?,А теперь?
line-11,,青砖许久未曾打扫，虽然开春已久，仍有残雪，白如玉。,"The green bricks have yet to be cleaned. Spring has long since begun, yet the snow lingers, white as pearls.","Синий кирпич давно не чистили; хотя весна уже в разгаре, остатки снега всё еще лежат, белые, как нефрит."
line-12,,不知道门关着时，门后人在想什么。只知道门开了后，你知道的，就都是那人想让你知道的。,"It is impossible to know what the man behind the door thinks when it is shut. All you are certain of is that, when it opens, what you know is merely what he wants you to know.","Не знаю, о чем думает человек за закрытой дверью. Знаю лишь, что когда дверь открывается, ты узнаешь лишь то, что этот человек хочет, чтобы ты узнал."
line-13,,男人抬起头，大门吱呀作响。,He lifts his head. The door lets out a creak.,"Мужчина поднял голову, ворота со скрипом отворились."
line-18,不苟言笑的男子,......,......,......
line-29,老船夫,梁大人。,Mr. Liang.,Господин Лян.
line-31,老鲤,......梁洵，很久没见了。,Liang Xun... Long time no see.,"......Лян Сюнь, давно не виделись."
line-33,梁洵,很久不见。,Indeed. It's been a while.,Давно не виделись.
line-35,梁洵,一路辛苦了，鲤。,"You've ventured far, Lee.","Тяжелый был путь, Ли."
line-37,老鲤,千里迢迢，很难说句不辛苦。梁大人好大的排场，就为了让我送个小物件，要我走这么远的路。,"It was a long journey, and I'd be lying if I said it wasn't arduous. How gaudy of you then, Mr. Liang, to have me travel all this way just to deliver this small trinket.",Преодолеть столько миль и не устать — трудно сказать такое. У господина Ляна такие пышные манеры: заставили меня проделать такой путь лишь ради доставки мелкой вещицы.
line-39,梁洵,有空我会和你解释的。,All will be explained as soon as I have the time.,На досуге я всё объясню.
line-41,梁洵,慎师傅，你也辛苦了，早春时分，江上游客挺多的吧？,"I must thank you too, Master Shen. It's early spring. There must be many a traveler seeking to make their way across the waters.","Мастер Шэнь, вы тоже натерпелись, в начале весны на реке наверняка много путешественников?"
line-43,老船夫,哪里，答应了梁大人的事，我自然会优先照顾。,"Not at all. I accepted the job, so naturally it's my top priority.","Что вы, я дал слово господину Ляну, так что для меня это в приоритете."
line-44,老船夫,既然人已带到......我就先回码头了。,But now that I've brought him... I think I'll head back to the docks.,Раз уж доставил человека... я вернусь на пристань.
line-45,老船夫,对了。刚才在城里起了些风波，具体的就让鲤小子告诉你吧。,Oh right. We ran into a bit of trouble in the city. Lee can fill you in on the details.,"Верно. Только что в городе случилось небольшое волнение, пусть паренек Ли расскажет вам подробности."
line-47,梁洵,......风波？,Trouble...?,......Волнение?
line-49,老船夫,梁大人，您也要多多注意才是。,"You'd best be careful too, sir.","Господин Лян, вам тоже стоит быть осторожнее."
line-50,老船夫,我就先走一步啦，码头那边估计缺人手，我得赶紧回去了。,I'll take my leave. The docks must be low on manpower by now. I should hurry back.,"Я пойду первым, на пристани наверняка не хватает людей, мне пора возвращаться."
line-52,梁洵,嗯，辛苦了。,Right. Thank you for your work.,"М-м, благодарю за труд."
line-59,老鲤,“从争山渡进入尚蜀，找一位姓慎的船夫。”,"'Make your way to Shangshu via Zhengshan, and find a boatman named Shen.'","«Отправляйся в Шаншу через переправу Чжэншань, найди лодочника по фамилии Шэнь»."
line-60,老鲤,梁大人挺大牌面，只靠这一句话，就打发了我一个初来乍到的外乡人。,"See how far your reputation gets you, Mr. Liang? You sent for me with just that one sentence.","У господина Ляна замашки что надо: хватило одной этой фразы, чтобы отправить меня, чужака, прибывшего в эти края впервые."
line-62,梁洵,你也不算第一次来尚蜀。,This isn't exactly your first time visiting Shangshu.,Ты ведь не в первый раз в Шаншу.
line-64,老鲤,慎师傅是什么人？,So what kind of man is this Master Shen?,Кто такой мастер Шэнь?
line-66,梁洵,只是个信得过的码头师傅。一位经验老道的船夫，比什么都可信。,Just a trustworthy boatman. And experienced boatmen can be trusted with your life.,"Просто надежный мастер с пристани. Опытный лодочник, которому можно верить больше, чем кому-либо."
line-68,老鲤,有理。,Fair enough.,Разумно.
line-70,梁洵,不过这几位是......,"Come to think of it, I haven't been introduced to these two...",Но кто эти люди...
line-72,乌有,（我才反应过来，梁大人，说的是尚蜀知府！？）,"(Good gracious, how did I not notice? So this 'Mr. Liang' is the magistrate of Shangshu?!)",(Я только сейчас сообразил: господин Лян — это ведь мэр Шаншу!?)
line-74,克洛丝,（我已经习惯你才反应过来这件事了。这算是个什么概念？）,"(I'm getting pretty used to you overreacting to stuff you missed. What's that mean for us, though?)","(Я уже привыкла, что до тебя так долго доходит. И что это значит?)"
line-76,乌有,（哦，就是市长！）,(He's the head of the city!),"(О, это как мэр города!)"
line-78,克洛丝,（......可按大炎官职，不该比魏彦吾低多了吗？）,"(Knowing how Yan ranks officials, though, doesn't that make him a whole lot lower than Wei Yenwu?)",(...разве по чинам Да Яня он не должен быть намного ниже Вэй Яньу?)
line-80,老鲤,这二位是我如今的......合作伙伴。,These two are my... business partners.,Эти двое — мои нынешние... деловые партнеры.
line-82,乌有,见过梁大人。在下楚......,"It is an honor, Mr. Liang. I'm Ch'u...",Приветствую господина Ляна. Я Чу...
line-89,乌有,乌有。,Wu-yu. Please call me Mr. Nothing.,У Ю.
line-91,克洛丝,请叫我克洛丝，我是来自罗德岛制药公司的行动干员，如今与鲤先生是合作关系。,"And I'm Kroos. I'm an Operator on deployment from Rhodes Island Pharmaceuticals, which has an ongoing business relationship with Mr. Lee.","Зовите меня Кросс, я оперативный сотрудник фармацевтической компании «Родос», сейчас мы сотрудничаем с господином Ли."
line-92,克洛丝,不过这一次其实是在尚蜀偶然碰见的，总之打扰梁大人啦。,"We only bumped into each other in Shangshu by chance, though. Anyway, it's a pleasure to meet you, Mr. Liang.","Но на этот раз мы случайно встретились в Шаншу, в общем, беспокоим вас, господин Лян."
line-94,梁洵,偶然？我还以为，他们是你从龙门招来的信使......,By chance? And here I thought you hired Messengers to escort you from Lungmen...,"Случайно? А я думал, что это посланники, которых ты нанял в Лунмэне..."
line-96,老鲤,如果你还记得有“信使”这个职业，你就该让信使来替你跑腿，不是我。,So you ARE aware that Messengers exist? Then perhaps you should've hired them to run your errands instead of me.,"Если ты еще помнишь о профессии «посланника», тебе стоило бы нанять именно их, а не меня."
line-98,梁洵,兹事体大，路途遥远，我不放心。,"It was no trivial matter, and the journey was long. I couldn't trust just anyone.","Дело очень важное, путь неблизкий, я не мог довериться кому-то другому."
line-100,老鲤,让我来就放心了？你可饶了我吧，要是遇到什么剪径贼，我怎么脱身？,But you could trust me? Give me a break. What was I supposed to do if I ran into bandits on the way?,"А довериться мне — это безопасно? Пощади меня, если я встречу каких-нибудь грабителей на дороге, как я от них удеру?"
line-102,梁洵,你如果真嫌麻烦，大可以回信拒绝我。,"If you thought it a hassle, you could have written back and refused.","Если тебе действительно в тягость, мог бы написать ответ и отказать мне."
line-104,老鲤,得了吧，得到那物件的机会转瞬即逝，你的信前脚刚到，那些走私贩后脚就到龙门了。,"Please, like there'd be another chance with that trinket of yours. By the time your letter made it to me, the smugglers were already in Lungmen.","Брось, шанс заполучить ту вещь ускользает мгновенно: твое письмо едва успело дойти, как контрабандисты уже оказались в Лунмэне."
line-105,老鲤,我哪有回信让你另请高明的时间？还不是得赶紧安排人手调查，顺便捣毁一下走私团伙的老巢？,"When did I have time to write back and tell you to find somebody else? I had to get someone looking into them straight away, smashing up their hideout too, while we were at it.","Разве было у меня время писать ответ, чтобы ты нашел кого-то другого? Пришлось срочно организовывать расследование, заодно и разорить гнездо контрабандистов."
line-107,老鲤,唉，幸好我家几位员工能者多劳，我才有空帮你这个忙。,"*Sigh* Fortunately, the kids working for me are more than capable of holding the fort. Otherwise I wouldn't have time for this errand of yours.","Эх, хорошо, что мои сотрудники — мастера на все руки, только поэтому я выкроил время, чтобы помочь тебе."
line-109,克洛丝,（听上去像是槐琥小姐做的啊......鲤先生大概是觉得待在龙门事儿更多，索性找个借口溜走的吧......）,(Sounds like Waai Fu's MO to me... and I'm guessing Mr. Lee took this as an excuse to skip town rather than deal with everything on his plate.),"(Звучит так, будто всё сделала госпожа Хуайху... Господин Ли, наверное, просто счел, что в Лунмэне проблем выше крыши, и решил улизнуть под благовидным предлогом...)"
line-111,梁洵,既然几位都是鲤的合作伙伴，那就别站在门口发呆了，快进来吧，府上还是有几间客房的。,"Seeing as you are Lee's business partners, we shouldn't be discussing this at the door. Please, come in. We have enough guest rooms for everyone.","Раз уж вы партнеры Ли, не стойте у дверей, проходите скорее, в доме найдется пара гостевых комнат."
line-113,老鲤,有幸受到尚蜀知府亲自招待，那我们便恭敬不如从命了。,"What an honor to be personally received by Shangshu's magistrate. Best we accept, then.","Раз нам выпала честь быть принятыми самим мэром Шаншу, мы с радостью принимаем приглашение."
line-120,梁洵,几位也请。,"Please, this way.","Прошу и вас, господа."
