ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-11_end,初次握手
,,,,
char-1,可露希尔,可露希尔,可露希尔,Клозур
char-2,瑭雅,瑭雅,瑭雅,Таня
char-3,严肃的卫兵,严肃的卫兵,严肃的卫兵,Серьезный стражник
char-4,雷德,雷德,雷德,Ред
char-5,沉稳的青年,沉稳的青年,沉稳的青年,Спокойный юноша
char-6,归来的矿工,归来的矿工,归来的矿工,Вернувшийся шахтер
char-7,？？？,？？？,？？？,???
char-8,图林,图林,图林,Турин
char-9,塔露拉,塔露拉,塔露拉,Талула
char-10,阿洛伊泽,阿洛伊泽,阿洛伊泽,Алоиз
char-11,女佣,女佣,女佣,Горничная
char-12,肃穆的官员,肃穆的官员,肃穆的官员,Строгий чиновник
char-13,门外的声音,门外的声音,门外的声音,Голос за дверью
char-14,诧异的声音,诧异的声音,诧异的声音,Удивленный голос
char-15,普拉多,普拉多,普拉多,Прадо
char-16,“皇帝的利刃”,“皇帝的利刃”,“皇帝的利刃”,«Императорский клинок»
,,,,
line-13,可露希尔,啊，小心！,啊，小心！,"Ах, осторожно!"
line-28,,功能受限只能飞行的无人机为可露希尔短暂阻挡了一波攻击。,功能受限只能飞行的无人机为可露希尔短暂阻挡了一波攻击。,"Дрон, функционал которого был ограничен лишь полетом, на короткое время прикрыл Клозур от шквала атак."
line-29,,但这种保护在她决定冲向另一个同样在被攻击的陌生人时，就显得捉襟见肘了。,但这种保护在她决定冲向另一个同样在被攻击的陌生人时，就显得捉襟见肘了。,"Однако эта защита стала бессмысленной, как только она решила броситься на помощь другому незнакомцу, который также оказался под обстрелом."
line-31,可露希尔,该死，等离子护盾功能也没法用！都怪背后这大东西！,该死，等离子护盾功能也没法用！都怪背后这大东西！,"Черт, плазменный щит тоже не работает! И всё из-за этой огромной штуки у меня за спиной!"
line-39,可露希尔,小心啊啊啊啊啊！,小心啊啊啊啊啊！,Осторожно-о-о-о!
line-54,瑭雅,......你，你过来点，带着你的......小飞行器。,......你，你过来点，带着你的......小飞行器。,"…Ты, подойди поближе вместе со своим… маленьким аппаратом."
line-55,瑭雅,躲在我身后。,躲在我身后。,Прячься у меня за спиной.
line-66,可露希尔,你手上拿的是什么？防爆盾吗？但这个材质——,你手上拿的是什么？防爆盾吗？但这个材质——,Что это у тебя в руках? Противоударный щит? Но материал этот —
line-68,瑭雅,你都已经上车了，为什么还要留下来救我！,你都已经上车了，为什么还要留下来救我！,"Ты ведь уже села в машину, зачем было возвращаться ради меня!"
line-70,可露希尔,你刚才帮了博士一把吧？而且人有时候动作就是快过脑子......如果觉得过意不去，你也可以当我是在主动殿后！,你刚才帮了博士一把吧？而且人有时候动作就是快过脑子......如果觉得过意不去，你也可以当我是在主动殿后！,"Ты ведь только что помогла Доктору, верно? Да и порой действия опережают мысли… Если тебя грызет совесть, можешь считать, что я добровольно осталась прикрывать отход!"
line-72,可露希尔,可惜现在门已经关上了，不过大家成功进去就好——,可惜现在门已经关上了，不过大家成功进去就好——,"Жаль, что дверь уже закрылась, но главное, что все успели войти —"
line-75,严肃的卫兵,继续往前推进！其他人围拢，把前面那两个人都给我抓住！,继续往前推进！其他人围拢，把前面那两个人都给我抓住！,"Продолжать наступление! Остальные в кольцо, схватить обоих, что впереди!"
line-92,瑭雅,呃——！,呃——！,Угх —!
line-94,可露希尔,我帮你扶着点。看上去我们得往另一个方向跑了。,我帮你扶着点。看上去我们得往另一个方向跑了。,"Я помогу тебе. Похоже, нам придется бежать в другую сторону."
line-113,瑭雅,喂，你——你是感染者吗？,喂，你——你是感染者吗？,"Эй, ты… ты зараженная?"
line-115,可露希尔,呃，也许很难说明，可是血魔一般是不会得矿石病的——,呃，也许很难说明，可是血魔一般是不会得矿石病的——,"Э-э, это сложно объяснить, но кровавые демоны обычно не болеют орипатией —"
line-117,瑭雅,......你是我见过的第一个萨卡兹，所以我不知道......,......你是我见过的第一个萨卡兹，所以我不知道......,"…Ты первый саркас, которого я вижу, так что не знаю…"
line-118,瑭雅,但这现在算是个好消息。,但这现在算是个好消息。,Но сейчас это можно считать хорошей новостью.
line-120,可露希尔,好消息？怎么说？,好消息？怎么说？,Хорошей новостью? Это еще почему?
line-122,瑭雅,希望咱们被抓住之后，能因为这个，只是被送到警察局——,希望咱们被抓住之后，能因为这个，只是被送到警察局——,"Надеюсь, если нас поймают, то благодаря этому нас просто отправят в полицейский участок —"
line-128,可露希尔,他们还有援军？我真的要没力气了！,他们还有援军？我真的要没力气了！,У них есть подкрепление? У меня совсем нет сил!
line-130,瑭雅,不，好像不是——,不，好像不是——,"Нет, кажется, это не они —"
line-132,可露希尔,你说什么？,你说什么？,Что ты сказала?
line-134,瑭雅,你的飞行器还能用吗？能不能放过去把他们引到另一边？,你的飞行器还能用吗？能不能放过去把他们引到另一边？,"Твой аппарат еще работает? Можешь отправить его, чтобы отвлечь их в другую сторону?"
line-135,瑭雅,我想确认一下——,我想确认一下——,Я хочу убедиться в одном —
line-137,严肃的卫兵,——二队转火，攻击入侵单位！,——二队转火，攻击入侵单位！,"— Второй отряд, сменить огонь, атаковать вторгшийся объект!"
line-147,瑭雅,......太好了，他们不是一伙的。虽然不知道他们是谁，但我们得往他们那边跑！,......太好了，他们不是一伙的。虽然不知道他们是谁，但我们得往他们那边跑！,"…Отлично, они не заодно. Не знаю, кто они такие, но нам нужно бежать к ним!"
line-149,可露希尔,也是，总比被第一集团军抓住要强。,也是，总比被第一集团军抓住要强。,"Тоже верно, это всяко лучше, чем попасться первой группе армии."
line-168,雷德,火力被吸引了，趁机会，走！,火力被吸引了，趁机会，走！,"Огонь переключен, пользуйтесь моментом, вперед!"
line-172,可露希尔,你是——,你是——,Ты —
line-176,雷德,你觉得现在有自我介绍的时间吗？,你觉得现在有自我介绍的时间吗？,"Думаешь, сейчас время для знакомств?"
line-177,雷德,不想死就都跟我走。,不想死就都跟我走。,"Если не хочешь умереть, иди за мной."
line-189,可露希尔,他们还追在后面。现在离开屏蔽范围了，我还是用无人机去转移一下他们的注意吧。,他们还追在后面。现在离开屏蔽范围了，我还是用无人机去转移一下他们的注意吧。,"Они всё еще преследуют нас. Раз мы вышли из зоны блокировки, я попробую использовать дрон, чтобы отвлечь их."
line-191,雷德,你试试。,你试试。,Попробуй.
line-193,可露希尔,也只能先试试——,也只能先试试——,Ничего другого не остается —
line-194,可露希尔,六号无人机调试完毕，最大速度，高亮模式启动——,六号无人机调试完毕，最大速度，高亮模式启动——,"Дрон номер шесть настроен, максимальная скорость, режим яркого свечения активирован —"
line-196,瑭雅,嗬......呼......,嗬......呼......,Ха… фух…
line-198,可露希尔,应该能引开一部分追兵......,应该能引开一部分追兵......,Должно увести часть преследователей…
line-200,可露希尔,喂，喂？你怎么了？我要帮你解开防护面罩了——,喂，喂？你怎么了？我要帮你解开防护面罩了——,"Эй, эй? Что с тобой? Я собираюсь снять с тебя защитную маску —"
line-201,可露希尔,刚才忘了问，你叫什么名字？你是不是受伤了？,刚才忘了问，你叫什么名字？你是不是受伤了？,"Забыла спросить, как тебя зовут? Ты ранена?"
line-213,瑭雅,在问我吗？我叫瑭雅......,在问我吗？我叫瑭雅......,Меня спрашиваешь? Я Таня…
line-215,可露希尔,还挺好听。无人机已经放飞了，来，让我看看你身上有没有伤。对于外伤急救我还是略通一二的。,还挺好听。无人机已经放飞了，来，让我看看你身上有没有伤。对于外伤急救我还是略通一二的。,"Красивое имя. Дрон уже в воздухе, давай-ка я посмотрю, где ты ранена. В первой помощи при травмах я немного разбираюсь."
line-217,瑭雅,我只是觉得，有点冷......,我只是觉得，有点冷......,Мне просто… как-то холодно…
line-219,可露希尔,......你在失血。你中箭了？,......你在失血。你中箭了？,…Ты теряешь кровь. В тебя попала стрела?
line-221,瑭雅,我不知道......,我不知道......,Я не знаю…
line-222,瑭雅,我好像......见过他背上那个标志......,我好像......见过他背上那个标志......,"Кажется, я… уже видела знак у него на спине…"
line-223,瑭雅,整合运动......,整合运动......,Воссоединение…
line-225,可露希尔,......先别惦记了！你腿上有伤口。,......先别惦记了！你腿上有伤口。,…Не забивай себе этим голову! У тебя рана на ноге.
line-229,雷德,拿着。,拿着。,Возьми.
line-234,可露希尔,什么东西？,什么东西？,Что это?
line-238,雷德,药。先给她敷上，然后扶稳了——,药。先给她敷上，然后扶稳了——,"Лекарство. Сначала наложи ей, а потом держись крепче —"
line-239,雷德,我要换路了。,我要换路了。,Мы сворачиваем.
line-253,可露希尔,这条路跟刚才的有什么不一样？,这条路跟刚才的有什么不一样？,Чем этот путь отличается от предыдущего?
line-255,雷德,不是主干道，更狭窄。,不是主干道，更狭窄。,"Это не главная дорога, здесь уже."
line-257,可露希尔,但追兵的车型也不是开不进来。,但追兵的车型也不是开不进来。,Но машины преследователей всё равно здесь проедут.
line-259,雷德,是的，不过多少能争取一些时间。,是的，不过多少能争取一些时间。,"Да, но это даст нам немного времени."
line-260,雷德,无人机引开了多少人？,无人机引开了多少人？,Сколько людей удалось отвлечь дроном?
line-262,可露希尔,不多，可能也就四分之一。他们大概只是出于“只可错杀不可放过”的原则在追捕六号。,不多，可能也就四分之一。他们大概只是出于“只可错杀不可放过”的原则在追捕六号。,"Мало, может четверть. Похоже, они преследуют шестого номер только из принципа «лучше перебить, чем отпустить»."
line-264,雷德,如果在他们反应过来在前面路上设置密集路障之前，我们没能甩掉至少一半的话，那大家都完蛋。,如果在他们反应过来在前面路上设置密集路障之前，我们没能甩掉至少一半的话，那大家都完蛋。,"Если мы не оторвемся хотя бы от половины до того, как они сообразят поставить плотные заграждения на дороге впереди, нам всем конец."
line-266,可露希尔,那我、那我再想想办法！,那我、那我再想想办法！,"Тогда, тогда я придумаю что-нибудь еще!"
line-268,雷德,是得想办法。得想办法停下来，找到地下层的出入口。,是得想办法。得想办法停下来，找到地下层的出入口。,Нужно придумать. Нужно остановиться и найти вход в подземный уровень.
line-269,雷德,地下更安全。,地下更安全。,Под землей безопаснее.
line-271,可露希尔,等等，停车——绕不过去！,等等，停车——绕不过去！,"Подожди, тормози — проезда нет!"
line-272,可露希尔,前面有人！,前面有人！,Там кто-то есть!
line-281,雷德,......矿工？,......矿工？,…Шахтеры?
line-282,雷德,但不是我们的人。你们是——,但不是我们的人。你们是——,Но не наши. Вы кто —
line-288,沉稳的青年,我们见过的，在集体宿舍里。,我们见过的，在集体宿舍里。,"Мы уже виделись, в общежитии."
