ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15mini
__chapter__,,Chapter Name,activities/act15mini/level_act15mini_st04,自然的启示
,,,,
char-1,？？？,？？？,???,???
char-2,麦哲伦,麦哲伦,Magallan,Магеллан
char-3,寒檀,寒檀,Santalla,Ханьтань
char-4,提丰,提丰,Typhon,Тифон
char-5,橡杯,橡杯,Oakcup,Дубовая Чаша
char-6,小岩角兽,小岩角兽,Baby Rockhorn,Маленький скальный зверь
char-7,岩角兽,岩角兽,Rockhorn,Скальный зверь
,,,,
line-8,？？？,嘶——,Hiss—,Тсс...
line-9,？？？,呼——,Huff—,Ху...
line-18,麦哲伦,嘶——,Hiss—,Тсс...
line-20,寒檀,把呼吸器摘下来吧麦哲伦。这里没有孢子了。,"You can take off the breather, Magallan. There are no spores here.","Сними респиратор, Магеллан. Здесь больше нет спор."
line-22,麦哲伦,啊，好的。,"Oh, okay.","А, хорошо."
line-24,麦哲伦,呜，哈啊......,Whew... hah...,"У-у, ха-а..."
line-28,麦哲伦,啊，蘑菇好可怕。,I've never been so scared of mushrooms in my life.,"Ах, эти грибы такие страшные."
line-30,提丰,我可早就提醒过你了麦麦，不要乱碰不要乱碰不要乱碰。,"I warned you, Maggy: Don't touch anything, don't touch anything, and don't touch anything.","Я же тебя предупреждала, Мэгги: не трогай, не трогай, не трогай."
line-32,提丰,不听劝，现在吃苦头了吧。,Now you know why.,Не послушала — теперь поплатилась.
line-34,麦哲伦,我的，我的——,M-My—,"Мои, мои..."
line-36,提丰,你给我的那个空盒子？我给装好蘑菇封起来了。喏。,The empty box you gave me? I put the mushrooms inside and sealed it. Here.,"Та пустая коробочка, которую ты мне дала? Я сложила туда грибы и запечатала. Вот, держи."
line-38,麦哲伦,对，谢、谢谢。,Th-Thanks.,"Да, спа-спасибо."
line-40,麦哲伦,哈，哈啊——,*pant*—*pant*—,"Ха, ха-а..."
line-42,麦哲伦,我没想到孢子浓度会那么高，还、还会麻痹呼吸系统。,"I didn't expect the spore density to be so high, or that it could paralyze the respiratory system.","Я не думала, что концентрация спор будет такой высокой, и что они... парализуют дыхательную систему."
line-44,提丰,这蘑菇是吃肉的，你猜肉是怎么来的？,It's a carnivorous mushroom. Where do you think its food comes from?,"Эти грибы плотоядные. Как думаешь, откуда они берут мясо?"
line-46,麦哲伦,呃......,Ugh...,Э-э...
line-48,麦哲伦,那你们怎么没事......,So how come you aren't affected at all?,Тогда почему вы в порядке?
line-50,提丰,我可是猎人，肯定有对付它们的方法。,We hunters have ways to deal with them.,"Я же охотница, у меня точно есть способы с ними справиться."
line-52,提丰,要是被人知道我死在蘑菇沼里，很丢人的。,"If I died in one of those mushroom swamps, I'd never live it down.","Было бы ужасно позорно, если бы кто-то узнал, что я погибла в грибном болоте."
line-54,寒檀,（萨米语）提丰，拿贡品。,"(Sami) Typhon, the sacrifice.","(на языке Сами) Тифон, неси подношение."
line-59,提丰,（萨米语）贡品......我们到地方了？,(Sami) Sacrifice... are we there?,(на языке Сами) Подношение... Мы уже на месте?
line-61,提丰,（深吸一口气）,(Takes a deep breath),(глубоко вдыхает)
line-63,提丰,嗯——确实。,You're right.,Хм... И правда.
line-68,麦哲伦,你们去哪里？等等我！,Where are you going? Wait for me!,Куда вы? Подождите меня!
line-73,麦哲伦,什么是“贡品”啊，我吗？,And what do you by 'sacrifice'? Me?,"Что такое «подношение»? Это я, что ли?"
line-78,提丰,当然不是，你个呆头羽。,"Of course not, you birdbrain.","Конечно нет, ты, пернатая голова."
line-80,提丰,这里是萨米的心脏，原初的森林。,"This is the heart of Sami, the First Forest.","Это сердце Сами, первозданный лес."
line-82,寒檀,我们的来处与去处。,"Where we come from, and where we go.",Наше начало и наш конец.
line-84,提丰,准备些食物当作献给萨米的贡品，我们就可以进去了。,"Prepare some food as tribute to Sami, and we can enter.",Приготовим немного еды в качестве дара Сами — и тогда сможем войти.
line-86,麦哲伦,不准备会发生坏事吗？,Would bad things happen if we don't?,"А что будет, если не приготовить?"
line-88,提丰,谁知道，万一呢？,Who knows? Do you want to find out?,Кто знает? А вдруг?
line-90,麦哲伦,我明白了。,"Er, never mind.",Я поняла.
line-92,麦哲伦,压缩饼干可以吗？,Is hardtack okay?,Галеты подойдут?
line-94,提丰,我不知道。,No idea.,Не знаю.
line-96,寒檀,碾碎撒在地上就行。,Crush it and spread it on the ground.,Просто растолки их и рассыпь по земле.
line-98,麦哲伦,喔，好！,A-Alright.,"О, хорошо!"
line-100,寒檀,（萨米语）大地啊，我们将要行过您的躯体。,"(Sami) Great land, we ask your leave to pass over you.","(на языке Сами) О земля, мы пройдем по твоему телу."
line-102,寒檀,（萨米语）将这贡品敬献给您，愿我们能得到您的注视，不流血，不遭猎。,"(Sami) We offer you this sacrifice, that you may watch over us, and protect us from bloodshed, from being hunted.","(на языке Сами) Мы приносим тебе этот дар, дабы ты взирала на нас благосклонно, дабы не пролилась кровь и дабы нас не настигла охота."
line-108,？？？,（萨米语）萨米允诺了，诸位。,"(Sami) Sami says it's okay, ladies.","(на языке Сами) Сами дает согласие, путники."
line-114,？？？,（萨米语）而它将因诸位的慷慨好好吃一顿。,(Sami) It will eat well thanks to your generosity.,(на языке Сами) А еще он славно поест благодаря вашей щедрости.
line-116,寒檀,您的用词......是否有些轻浮，年轻的萨满。,Isn't that a little... casual? Young shaman.,"Твои слова... не слишком ли легкомысленны, юный шаман?"
line-117,寒檀,......不，萨满学徒。,...Apprentice shaman.,"...нет, ученик шамана."
line-119,？？？,毕竟不是正式场合，用不着太计较，寒檀木裔，萨米不会介意的。,"This isn't really a formal occasion, after all. Sami wouldn't mind the presence of a child of the Santalla Tree.","В конце концов, это не официальная церемония, не стоит так формально подходить к делу, потомок Ксенофила. Сами не обидится."
line-121,？？？,哦......哦？,...Oh?,О... о-о?
line-123,？？？,一位萨满，一位猎手，一个外乡人？这组合在萨米可不常见。,"A shaman, a hunter, and an outlander? That's a rare sight.","Шаман, охотница и... чужестранка? В Сами такое сочетание редко встретишь."
line-124,？？？,各位来这里，恐怕不是来体验生活的吧。,I don't suppose you're here just for the experience?,"Думаю, вы пришли сюда не ради прогулки."
line-126,寒檀,我们只是急着去南方，没时间绕路，借道原初之地而已。,"We're in a hurry to head south, and don't have time to go around the First Land.","Мы просто спешим на юг, нет времени делать крюк, нам нужно лишь пройти через Первозданные земли."
line-128,？？？,哦，理解，师父也经常这样干。,I see. My teacher often takes this shortcut too.,"О, понимаю, наставник тоже часто так делает."
line-130,？？？,不过这回不一样啦，他把我一个人丢在这里，要我体悟什么“萨米的意志”。,"Not this time, though. He left me here alone to 'experience the Samivilinn.'",Но в этот раз всё иначе: он оставил меня здесь одного и велел осознать некую «Волю Сами».
line-131,？？？,我在这好几天了，每天就是在这片树林里兜来逛去，什么启示和旨意都没有。,"I've been here for days, wandering the woods without a sliver of revelation to be found.","Я здесь уже несколько дней, брожу по лесу туда-сюда, но никаких откровений или знамений нет."
line-133,？？？,您应该很熟悉吧，木裔。,"You should know what I mean, child of the tree.","Вы ведь хорошо разбираетесь в этом, верно, Ксенофил?"
line-135,寒檀,请叫我寒檀。,"Please, call me Santalla.","Прошу, называй меня Ханьтань."
line-137,？？？,那么，寒檀，你能不能告诉我，那些当老师的究竟想让我们从这里拿些什么回去？,"Very well, Santalla. Can you tell me what our teachers expect us to bring back from here?","Что ж, Ханьтань, ты не подскажешь, что именно учителя хотят, чтобы мы вынесли отсюда?"
line-139,寒檀,我并不清楚，橡树之子，我只来此瞻仰过，我的试炼并不在这里。,"I do not know, oak-child. I have only been here to witness. This is not where my trial was.","Я не знаю, дитя дуба. Я приходила сюда лишь воздать почести, мое испытание здесь не проходило."
line-141,？？？,是这样吗？真可惜。,Is that so? What a shame.,Правда? Как жаль.
line-143,寒檀,之后的路不太好走，我们得抓紧时间。出发吧。,We have a long road ahead of us. Let's hurry.,"Дальше путь не из легких, нужно поторопиться. Пошли."
line-145,？？？,嗯......,Hmm...,М-м...
line-147,？？？,等等！,Wait!,Погодите!
line-148,？？？,我和你们一起走吧。,I'll come with you.,Давайте я пойду с вами.
line-149,？？？,我知道好几棵适合休息的树、几处清澈的溪流，恰好还走过几条安全的兽道。,"I know the trees with the best shade, the cleanest streams, and the safest animal trails.","Я знаю несколько деревьев, где удобно отдохнуть, пару чистых ручьев, и, кстати, я знаю несколько безопасных звериных троп."
line-151,？？？,一个“指木人”，一位，嗯......向导！,I can be your guide!,"«Древесный проводник», эм... гид!"
line-153,？？？,这儿没有比我更合适的向导了！,There's no one more qualified!,Лучше гида вам не найти!
line-154,？？？,让我和你们同行吧，寒檀，不然我会无聊到变成木头的。,"Let me come with you, Santalla. I'm so bored here I could turn into a tree.","Позвольте мне идти с вами, Ханьтань, иначе я от скуки превращусь в дерево."
line-156,？？？,怎么样，尊敬的萨满？,"What do you think, great shaman?","Ну как, уважаемый шаман?"
line-157,？？？,还有你，猎手，以及我们的外乡朋友，嗯？,"And what about you, hunter? Or our outlander friend?","И вы, охотница, и наш чужестранный друг, а?"
line-159,麦哲伦,我倒是无所谓啦......,I guess I don't mind...,Я-то не против...
line-161,？？？,看来大家都同意了？,"We're all agreed, then?","Кажется, все согласны?"
line-162,？？？,那就让我们前进吧，欢迎来到原初森林！！,"Let's go, then! Welcome to the First Forest!","Тогда идемте вперед, добро пожаловать в Первозданный лес!!"
line-164,提丰,......,......,...
line-166,寒檀,哼......,Hmph...,Хм...
line-167,寒檀,还有个问题，橡树之子。,"One more question, oak-child.","И еще один вопрос, дитя дуба."
line-169,？？？,嗯？什么问题？,Hm? What is it?,Хм? Какой вопрос?
line-171,寒檀,怎么称呼？,What should we call you?,Как тебя зовут?
line-173,？？？,我吗？嗯......,Me? Hm...,Меня? Эм...
line-175,橡杯,萨米名字可能比较难记......我的老师父一般喜欢叫我橡杯，你们也这么称呼我吧。,"My Sami name might be a little hard to remember... My teacher calls me Oakcup, so you can too.","Имена жителей Сами бывает сложно запомнить... Наставник обычно зовет меня Дубовой Чашей, зовите и вы меня так."
line-177,提丰,......,......,...
line-179,麦哲伦,唔，能问下这个绰号是怎么来的吗？,May I ask how you got that name?,"М-м, можно спросить, откуда такое прозвище?"
line-181,橡杯,因为他老人家比较随性，喝醉了偶尔会抓着我的角当酒杯倒酒喝。,Because he always grabs my horn and tries to drink from it when he's drunk.,"Потому что он человек простой, а когда выпьет, иногда хватает меня за рога, чтобы использовать как чашу и налить туда вина."
line-183,麦哲伦,哦......,Oh...,О...
