ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-15_beg,“她”
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,普瑞赛斯,普瑞赛斯,Priestess,Прис
char-3,凯尔希,凯尔希,Kal'tsit,Кель'си
char-4,Mechanist,Mechanist,Mechanist,Mechanist
char-5,Misery,Misery,Misery,Misery
char-6,Raidian,Raidian,Raidian,Raidian
char-7,Logos,Logos,Logos,Logos
char-8,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-9,Mantra,Mantra,Mantra,Mantra
char-10,Pith,Pith,Pith,Pith
char-11,Touch,Touch,Touch,Touch
char-12,Stormeye,Stormeye,Stormeye,Stormeye
char-13,煌,煌,Blaze,煌
char-14,迷迭香,迷迭香,Rosmontis,迷迭香
char-15,Sharp,Sharp,Sharp,Sharp
char-16,Mon3tr,Mon3tr,Mon3tr,Mon3tr
,,,,
line-7,,我相信我们之间的联系会超越时间与空间。,The connection between us will transcend even time and space. I am sure of it.,"Я верю, что связь между нами преодолеет и время, и пространство."
line-8,,就算是海洋沸腾、大气消失，就算我们的卫星接连坠入重力的漩涡，就算我们的太阳凶恶地膨胀、无情地吃掉它的孩子直至万籁俱寂......,"Even if the ocean completely boils away and the atmosphere vanishes, even if all the moons in the sky are pulled into the vortex of our planet's gravity, and even if the sun continues to mercilessly expand, eventually swallowing up all its children until none can be heard...","Даже если океаны закипят, атмосфера исчезнет, наши спутники один за другим рухнут в гравитационную воронку, даже если наше солнце злобно раздуется и безжалостно поглотит своих детей, пока не воцарится полная тишина..."
line-44,,我们也一样能再见面。在那用黑暗与星点光芒装饰过的文明尽头，我们也一样会再见面。一定。,"I am sure we will meet again. At the far end of our civilization, once adorned by darkness and the brilliance of the stars up above, we will meet once again.","Мы всё равно сможем встретиться вновь. В конце цивилизации, украшенном тьмой и мерцанием звезд, мы обязательно встретимся. Непременно."
line-45,,我会等到那一天。我肯定会等到那一天。等我。你也要等我。,I will wait until that day comes. I promise you I will. Wait for me. You must wait for me too.,Я буду ждать этого дня. Я обязательно дождусь. Жди меня. И ты жди меня.
line-67,,......不准忘记我。,...Don't ever forget about me.,...Не смей забывать меня.
line-78,,到时间了吗......？,Is it time...?,Уже пришло время...?
line-79,,我应该还活着，这不会是错觉。,I should still be alive. This can't be an illusion.,"Я должен быть еще жив, это не может быть иллюзией."
line-80,,这里还是我熟悉的罗德岛，看上去还在维持基本的运转，那么可以确定的是，祂还没有来过。,"This is the Rhodes Island I'm familiar with, and it seems to be operating as usual. Therefore, <i>It</i> is definitely not here yet.","Здесь все еще знакомый мне «Родос», он, кажется, продолжает функционировать в обычном режиме, значит, можно быть уверенным: Он еще не приходил."
line-81,,她还在沉睡吗？还有源石现在的状态......,Is she still asleep? What of Originium's current state...?,Она все еще спит? А каково нынешнее состояние Ориджиниума...
line-82,,至于这颗星球的变化......,And as for the changes happening to this planet...,Что касается изменений на этой планете...
line-86,,你还在这里，AMa-10。,"You're still here, AMa-10.","Ты все еще здесь, AMa-10."
line-87,,正好......陪我去外面走走吧。,Perfect... Let's go for a walk outside.,Как раз вовремя... пойдешь со мной прогуляешься снаружи.
line-93,,身着白色外套的黑发女性站在稍远处的甲板上，专注地眺望着天空。,"From a distance away, a black-haired woman dressed in a white coat stands on the deck, concentrating her gaze at the sky.","Женщина с черными волосами в белом пальто стояла чуть поодаль на палубе, сосредоточенно глядя в небо."
line-94,,直到她注意到了你们的到来，她回过头看着你，脸上带着晴朗的笑容。,"Until she notices the two of you and turns around, a bright smile on her face.","Когда она заметила ваше прибытие, она обернулась и посмотрела на вас с ясной улыбкой."
line-108,,你很确信你曾经见过这张面孔。,You are absolutely certain you have seen this face before.,"Вы точно уверены, что уже видели это лицо."
line-109,,在你梦境中的梦境，或是沉睡记忆最深处的角落。,"Perhaps in a dream within dreams, or in the depths of your dormant memories.",В снах внутри снов или в самых глубоких уголках спящей памяти.
line-110,,但此时绝不是梦。,But this moment is no dream.,Но сейчас это точно не сон.
line-111,,你能清晰感受到她就站在你身前，你的每一个感官，都能清楚地感知到她的存在。,You can clearly perceive her presence and existence right before you with each of your senses.,"Вы ясно чувствуете, что она стоит прямо перед вами, и каждое ваше чувство отчетливо осознает ее присутствие."
line-128,,普瑞赛斯......,Priestess...,Прис...?
line-131,阿米娅,博士，这个人......就是普瑞赛斯？,"Doctor, this woman... is the Priestess you talked about?","Доктор, этот человек... это Прис?"
line-132,阿米娅,这就是凯尔希医生一直在戒备的敌人......,The enemy Dr. Kal'tsit has been guarding against...?,"Это тот самый враг, которого доктор Кель'си так опасалась..."
line-134,,尽管不明白即将面对的危险，阿米娅还是习惯性地挡在了你的身前，做好了迎战的准备。,"Amiya does not understand the danger she faces, but still she stands in front of you instinctively, ready to engage in combat.","Хотя Амия и не понимала, какая опасность их ждет, она по привычке заслонила вас собой, приготовившись к бою."
line-135,,可你的确无法对当下的局势做出准确的判断，但你很清楚的是，这不同于你们以往面对的任何一个强敌，或是任何一次危机。,"You are unable to determine how exactly the current situation will unfold, but know very well this is not at all like any powerful foe or crisis you have faced before.","Вы действительно не могли точно оценить текущую ситуацию, но отчетливо понимали: это не похоже ни на одного из сильных врагов или кризисов, с которыми вы сталкивались ранее."
line-136,,眼前的女性看上去没有任何敌意，尽管如此，你的直觉还是在告诉你——这是无可估量的危险。,"The woman seems to show no hostility, but still your instinct tells you—unfathomable danger lies right before your eyes.","Женщина перед вами не выказывала никакой враждебности, но, несмотря на это, интуиция подсказывала вам — это неоценимая угроза."
line-137,,她轻柔地开口。,"Gently, she begins to speak.",Она мягко заговорила.
line-139,普瑞赛斯,{@nickname}，是你先我一步呢。,"You're a step ahead of me, {@nickname}.","{@nickname}, ты опередил меня."
line-140,普瑞赛斯,你没有留在唤醒室等待我，与我一同分享第一次看见这个新世界的喜悦。,"You didn't wait for me in the awakening room, to share a mutual joy in seeing this new world for the first time.","Ты не остался в зале пробуждения дожидаться меня, чтобы разделить со мной радость первого взгляда на этот новый мир."
line-141,普瑞赛斯,可我又怎么忍心责怪你这一点小小的心急呢？,But how could I possibly blame you for a little impatience?,Но как я могу винить тебя за эту маленькую поспешность?
line-143,,你也感受到了她纯粹而真挚的目光。,"You also feel her pure, sincere gaze.",Вы также почувствовали ее чистый и искренний взгляд.
line-144,,远处传来风声和雷鸣，以及若有若无的源石蔓延的窸窣声。,"From the distance wind blows and thunder rolls, along with the faint rustling of Originium spreading.","Издалека доносились звуки ветра и грома, а также едва уловимый шорох распространяющегося Ориджиниума."
line-145,,在这片嘈杂缭乱的空间中，她只是专注地注视着你，眼中容不下任何其他。,"Within the clamor and chaos of this space, she fixes her eyes on you as if nothing else exists.","В этом шумном и хаотичном пространстве она смотрела только на вас, не замечая ничего вокруг."
line-147,普瑞赛斯,虽然这样的重逢和我们预期的有所不同，不过我也愿意接受这种意外的体验。,"This reunion is not what I expected, but I'm willing to accept an unorthodox experience.","Хотя такое воссоединение отличается от того, что мы ожидали, я готова принять этот неожиданный опыт."
line-149,普瑞赛斯,我们无数次一同畅想过，在时间的另一头，我们从休眠中苏醒后第一次见面的情景。,"We've dreamed together too many times to count, how we would meet again when we awoke from our deep sleep.","Мы бесчисленное количество раз мечтали вместе, как впервые встретимся, пробудившись от сна на другом конце времени."
line-150,普瑞赛斯,源石已经完全包裹这颗星球，我们可以在其上自由地漫步，这是只属于我们的世界。,"We could wander freely on this planet completely covered by Originium, in a world that belonged only to us.","Ориджиниум уже полностью окутал эту планету, мы можем свободно бродить по ней, это мир, принадлежащий только нам."
line-152,普瑞赛斯,这个世界离我们共同的终极愿景只有一步之遥，我们正步向新的希望......,"A world only one step away from our shared, ultimate vision, and we'd walk towards our new hope...","Этот мир находится всего в одном шаге от нашей общей конечной цели, мы движемся к новой надежде..."
line-153,普瑞赛斯,而且，那应该是一个明媚的晴天。,"It ought to be a bright, sunny day too.","К тому же, это должен был быть ясный солнечный день."
line-165,阿米娅,博士，快看天上的云层——,"Doctor, look! The clouds in the sky—","Доктор, посмотрите на облака в небе —"
line-167,,阿米娅注意到了天空中的异象，随即向你发出了预警。,Amiya hurriedly shouts a warning at you when she notices the sky's unnatural appearance.,Амия заметила аномалию в небе и тут же предупредила вас.
line-168,,可你无法想象，甚至无法理解此时此刻亲眼看到的景象。,But you fail to comprehend just what your eyes are currently seeing.,"Но вы не могли себе представить и даже понять то, что видели сейчас своими глазами."
line-169,,普瑞赛斯的话音刚落，空中厚重的天灾云便开始以一种规则却诡异的姿态收缩折叠，直至完全消失，留下画布般的天空。,"As soon as Priestess finishes speaking, thick Catastrophe clouds begin to contract and fold in a neat yet strange manner until they vanish completely, leaving a canvas-like sky.","Как только Прис закончила говорить, тяжелые облака бедствий в небе начали сжиматься и складываться странным, но упорядоченным образом, пока совсем не исчезли, оставив небо чистым, как холст."
line-170,,天灾，这片大地上最可怖的灾难，就这样消弭于无形。,"Catastrophes, the most horrific disasters to happen to this land—gone, just like that.",Бедствие — самый ужасный катаклизм на этой земле — просто исчезло без следа.
line-171,,你意识到一个可怕的事实。,You realize a terrible truth.,Вы осознали ужасающий факт.
line-173,,你能够完全“掌控”源石......？,You can fully <i>control</i> Originium...?,Вы можете полностью «контролировать» Ориджиниум...?
line-176,普瑞赛斯,{@nickname}，这样的问题令我感到陌生。,"{@nickname}, your question sounds like you're asking a stranger.","{@nickname}, такой вопрос кажется мне странным."
line-177,普瑞赛斯,这是我们共同的创造，只属于你我二人的结晶，是希望的种子。,"We created it together. A crystallization that belongs to only the two of us, a seed of hope.","Это наше общее творение, кристалл, принадлежащий только нам двоим, семя надежды."
line-178,普瑞赛斯,但是很可惜......你已经不记得了，对吗？,"But tragically... you don't remember anymore, do you?","Но, к сожалению... ты не помнишь, верно?"
line-181,,源石......是我们的创造？;我不记得......,We... created Originium?;I don't remember...,Ориджиниум... это наше творение? Я не помню...
line-184,普瑞赛斯,我知道，因为一些遗憾的意外，你失去了一部分记忆。,I know you lost part of your memories in a series of unfortunate accidents.,"Я знаю, из-за досадной случайности ты потерял часть своих воспоминаний."
line-185,普瑞赛斯,虽然遗憾，但我相信，只是一部分记忆的缺失不会改变你的本性，我们之间的联系无可动摇。,"It's a pity, but I believe your partial memory loss will not change your nature, and the connection between us remains unshakable.","Хотя это печально, я верю, что потеря лишь части памяти не изменит твою суть, связь между нами непоколебима."
