ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act31side
__chapter__,,Chapter Name,activities/act31side/level_act31side_01_end,赴大荒
,,,,
char-1,左乐,左乐,Zuo Le,Цзо Лэ
char-2,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-3,重岳,重岳,Chongyue,Чун Юэ
char-4,截云,截云,Jieyun,Цзе Юнь
char-5,录武官,录武官,Record Keeper,Офицер по протоколу
char-6,小满,小满,Grain Buds,Сяо Мань
char-7,禾生,禾生,He Sheng,Хэ Шэн
char-8,黍,黍,Shu,Шу
char-9,老乡长,老乡长,Old Xiangzhang,Старый староста
char-10,云青萍,云青萍,Yun Qingping,Юнь Цинпин
,,,,
line-14,左乐,将军，这是近几日追查山海众以及应对天灾的任务报告，还有......在事件中我自己的检讨。,This is a report on the Shanhaizhong and Catastrophe countermeasures... and review of my own actions.,"Генерал, это отчет о выполнении задания по расследованию деятельности «Шаньхай Чжун» и противодействию стихийным бедствиям за последние дни, а также... мое собственное объяснение произошедшего."
line-16,左乐,很惭愧，让父亲失望了......,"I'm sorry I let you down, Father...","Мне очень стыдно, что я подвел отца..."
line-18,左宣辽,......,...,......
line-20,左乐,接下来我会——,"Now, I will—",В дальнейшем я буду —
line-22,左宣辽,不必了。,No need.,Не нужно.
line-23,左宣辽,玉门归京的后续事务，你不用参与。,You won't have to participate in Yumen's return to the capital anymore.,"В делах, связанных с возвращением Юймэня в столицу, ты участвовать не будешь."
line-25,左乐,这......,But...,Это...
line-26,左乐,将军是让我停职反省？,Are you giving me a suspension?,"Генерал, вы отстраняете меня от службы для переосмысления?"
line-28,左宣辽,我无权干预司岁台任命，但身为玉门守将，我可以决定让谁来参与玉门的军事部署。,"It's not my place to interfere with the Sui Regulator's appointments, but as the warden of Yumen, I have authority over military personnel assignments.","Я не вправе вмешиваться в назначения Сысуйтай, но как командующий гарнизоном Юймэня я решаю, кому участвовать в его военных планах."
line-29,左宣辽,离开玉门后，你有别的要紧任务。,"There's an important mission for you to undertake, away from Yumen.","После ухода из Юймэня у тебя будет другое, более важное задание."
line-30,左宣辽,北边大荒城最近春种，人力紧缺。现在派你过去，添个人手。,"It's planting season in Dahuang, in the north, and they're short-handed. Go and help them.","В Дахуанчэне на севере началась весенняя посевная, не хватает рабочих рук. Отправляю тебя туда, чтобы помочь."
line-32,左乐,春种？农务？,"Planting season? You mean, agriculture?",Весенняя посевная? Сельскохозяйственные работы?
line-33,左乐,这是......“要紧任务”？,That's the 'important mission'?,Это... «важное задание»?
line-35,左宣辽,你觉得这不是要紧任务？,Is that not important?,"Ты считаешь, что это не важно?"
line-37,左乐,不。农业是国家要脉，大荒城的事情我也有所耳闻，但......,"I understand that agriculture is the lifeblood of the nation, and I've heard about Dahuang, but...","Нет. Сельское хозяйство — основа государства, я кое-что слышал о делах в Дахуанчэне, но..."
line-38,左乐,我不明白，为什么是让我去？,I don't understand. Why me?,"Я не понимаю, почему именно я должен туда ехать?"
line-40,左宣辽,让你多看。,So you might see.,Чтобы ты больше смотрел.
line-42,左乐,然后呢......,And after I see...?,А дальше...
line-44,左宣辽,多想。,You think.,Больше размышлял.
line-46,左乐,......,...,......
line-48,左宣辽,做完任务交接，就动身启程吧。,"Be ready to depart, once you've completed the mission handover.",Заверши передачу дел и отправляйся в путь.
line-50,左乐,......父亲，还有最后一事。,"One last thing, Father.","......Отец, еще один последний вопрос."
line-51,左乐,我在调查山海众行动路线的时候，发现了一些疑点。,I discovered some suspicious activity when investigating the Shanhaizhong's movements.,"Когда я расследовал маршруты действий «Шаньхай Чжун», я обнаружил кое-какие подозрительные моменты."
line-52,左乐,从山海众的行动路线来看，他们似乎对玉门巡防营的行动时间和路线十分熟悉。,They appeared to be very familiar with Yumen patrol schedules and routes.,"Судя по их путям, они, кажется, были прекрасно осведомлены о времени и маршрутах патрулирования Юймэня."
line-54,左乐,如果......他们真的能拿到玉门守军的布防安排，只恐怕——,If they really managed to obtain intelligence on Yumen's defenses—,"Если... если они действительно могут завладеть планами обороны Юймэня, боюсь, что —"
line-56,左宣辽,我刚才已经说过。,I have spoken.,Я уже сказал тебе.
line-58,左乐,......,...,......
line-60,左宣辽,这些事，已经与你无关。,This is not your concern anymore.,Эти дела больше тебя не касаются.
line-96,重岳,莫在行事时，忘了最初的情和理。,Never forget what all you do is for.,"Не забывай о первоначальных чувствах и справедливости, когда действуешь."
line-107,截云,像你这样的人，根本不值得信任！,A man like you can't be trusted!,"Таким людям, как ты, доверять нельзя!"
line-127,左乐,呼......呼......,*pant*... *pant*...,Ху... ху...
line-134,录武官,白天忙着农活，晚上还不忘练习武艺，左乐兄最近一月来实在是辛苦了。,Working in the fields by day and practicing kung fu by night for a whole month. You must be exhausted.,"Днем работаешь в поле, а по вечерам не забываешь тренировать боевые искусства, брат Цзо Лэ, этот месяц выдался для тебя по-настоящему тяжелым."
line-136,左乐,是你......咳，云兄。,*pant* Yun... it's you.,"Это ты... кхм, брат Юнь."
line-142,录武官,看来你很专心。,You were focused.,"Кажется, ты очень сосредоточен."
line-144,左乐,可我没做到什么......,But I didn't achieve anything...,Но я ничего не добился...
line-145,左乐,......也不知道自己来这里是要做什么的。,...I don't even know what I'm doing here.,"...И даже не знаю, зачем я здесь."
line-146,左乐,或许在这里精心练武，锻炼好自己，之前没能做好的事就能做好了。,"Perhaps, by focusing on improving myself here, I'll be able to do what I couldn't before.","Возможно, если я буду усердно тренироваться здесь, совершенствуя себя, то смогу сделать то, что раньше мне не удавалось."
line-148,录武官,嗯......也许吧。,Well... perhaps.,Хм... возможно.
line-149,录武官,我听说过一部龙门的武侠电影，里面有这样的情节。,"You know, there's this old Lungmen kung fu movie...","Я слышал об одном фильме о мастерах боевых искусств из Лунмэня, там был похожий сюжет."
line-150,录武官,主角是个骄矜不驯，天赋异禀的侠客，他一生浸淫武道，可离他想追求的“登峰造极”的境界总是差之毫厘，陷入瓶颈久久不能突破。,"The hero was an arrogant and haughty swordsman who spent all his life pursuing martial perfection, which always seemed just out of reach.","Главный герой был высокомерным и неукротимым гениальным воином. Всю жизнь он посвятил боевым искусствам, но до вершины, к которой стремился, ему постоянно чего-то не хватало, он застрял на месте и долго не мог прорваться."
line-151,录武官,后来他历经种种造化弄人的磨难，丢掉了他原本的一切，名誉、财富、地位，甚至还丢了一条胳膊，落魄潦倒地来到了一个小村庄。,"His fortunes took an ill turn and he lost everything: fame, fortune, reputation, even one of his arms. Now a broken man, he found himself in a tiny, remote village.","Потом он прошел через множество испытаний судьбы, потерял всё: имя, богатство, положение, даже лишился руки, и в нищете добрался до маленькой деревушки."
line-152,录武官,他在这里与平日里看都不曾看一眼的农民百姓同吃同住，劈柴烧水，整整三年，他都没有碰过随身带着的家传宝剑。,"There, he lived amongst the peasants, eating with the lowly folk who used to lie beneath his notice. For three years, he chopped his own firewood and boiled his own water, not touching his sword even once.","Там он жил бок о бок с крестьянами, на которых раньше даже не взглянул бы, колол дрова, носил воду, и целых три года даже не притрагивался к своему фамильному мечу."
line-153,录武官,可是当下一次仇敌找上门，他再次拔出剑，发现自己的武道修为已然远远超过曾经。,"He finally drew his blade when his enemies came for him. To his surprise, his sword struck with a fury he had never known before.","Но когда враги пришли по его душу, он вновь выхватил меч и обнаружил, что его мастерство стало гораздо выше, чем когда-либо."
line-155,左乐,你是说我......“骄矜不驯”......,Are... are you saying that I'm arrogant and haughty?,"Ты хочешь сказать, что я... «высокомерен и неукротим»..."
line-157,录武官,嗯？我只是在讲电影的情节。,I'm just telling you what happened in the movie.,М? Я просто рассказывал сюжет фильма.
line-159,左乐,......这种事情真会发生？,Do things like that happen in reality?,......Такое действительно может произойти?
line-161,录武官,以我的见识来看，当然是无稽之谈。虽然观众确实很喜欢这类“返璞归真”。,"To my knowledge? Of course not. The audiences love it, though. Back to basics, the proud humbled, that sort of thing.","По моему разумению, конечно, это вздор. Хотя зрителям очень нравится такой мотив «возвращения к простоте»."
line-162,录武官,可是话又说回来，“心性”，的确非常重要。,"However, it is true that one's temperament has an effect on many things.","Но, с другой стороны, «состояние духа» действительно очень важно."
line-164,左乐,......,...,......
line-166,录武官,左乐兄离开玉门这段时间以来，心境有变吗？,Have you felt your perspective change since you left Yumen?,"Изменилось ли твое состояние духа с тех пор, как ты покинул Юймэнь?"
line-168,左乐,我可一点都没感觉到......,I don't feel like it has at all...,Я вообще этого не почувствовал...
line-170,录武官,歇一会吧。喝水吗？,How about a break? Water?,Отдохни немного. Хочешь воды?
line-172,左乐,谢了。其实我也有个问题想问......,Thanks. I have a question myself...,"Спасибо. На самом деле, у меня есть еще один вопрос..."
line-174,左乐,为什么你要跟着我过来？留在玉门不好吗？,Why did you come with me? Why not stay in Yumen?,Почему ты поехал со мной? Разве не лучше было остаться в Юймэне?
line-176,录武官,左乐兄身为秉烛人，在炎国四处奔波。我想，跟着左乐兄游历，一定可以增长见识。,You're traveling across Yan as Candleholder. I felt like I could learn a lot by accompanying you on your journeys.,"Брат Цзо Лэ, будучи «Несущим свечу», много путешествует по всей Ян. Я подумал, что, сопровождая тебя, я смогу расширить свой кругозор."
line-178,左乐,我是被父亲贬......遣过来的。你跟着玉门回京，一样能长长见识不是么。,I was demot—sent here by father. You could have learned just as much by going back to the capital with Yumen.,"Меня отец сослал... отправил сюда. Ты мог бы вернуться в столицу с Юймэнем, вот и расширил бы кругозор."
line-180,录武官,跟着老师去过百灶，除了繁华也说不出什么别的词儿。,"I went with Laoshi to Baizao. It was prosperous, but little else.","Я уже бывал с учителем в Байцзао, кроме суеты, сказать о нем особо нечего."
line-181,录武官,大荒城，倒是听着有点意思。,Dahuang seemed more interesting.,А вот Дахуанчэн звучит довольно интересно.
line-183,左乐,......你怎么把这事儿当成旅游似的？,You're talking like you're on holiday.,......Почему ты относишься к этому как к туристической поездке?
line-185,录武官,哈哈。,Hah.,Ха-ха.
line-187,左乐,可我自己都不明白，父亲究竟想让我看什么......,I don't understand what Father wants me to see...,"А ведь я сам до сих пор не понимаю, что именно отец хотел, чтобы я увидел..."
line-189,录武官,那来到大荒城的这段日子，左乐兄都看到了什么呢？,"What have you seen, then, during your time in Dahuang?","Тогда что ты успел увидеть за те дни, что провел в Дахуанчэне?"
line-191,左乐,如果你非要这么问......,What have I seen...?,Если ты уж так настаиваешь...
