ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act10mini
__chapter__,,Chapter Name,activities/act10mini/level_act10mini_st04,孤行骑警
,,,,
char-1,格拉尼,格拉尼,Grani,Грани
char-2,感染者毕恩,感染者毕恩,Bean the Infected,Зараженный Бин
char-3,感染者市民,感染者市民,Infected Citizen,Житель-зараженный
char-4,警备队长,警备队长,Guards' Captain,Капитан стражи
char-5,苏茜,苏茜,Susie,Сьюзи
char-6,夏栎,夏栎,Quercus,Оук
char-7,消防队成员,消防队成员,Fire Brigade Member,Пожарный
char-8,大嗓门男人,大嗓门男人,Loud-Mouthed Man,Громкоголосый мужчина
char-9,魁梧的黑衣人,魁梧的黑衣人,Imposing Black-Suit,Здоровый мужчина в чёрном
char-10,鬼祟的黑衣人,鬼祟的黑衣人,Sly Black-Suit,Суетливый мужчина в чёрном
char-11,酒保,酒保,Barman,Бармен
char-12,“女巫”小敏,“女巫”小敏,Little 'Witch' Minnie,«Ведьма» Сяо Мин
,,,,
line-9,,1097年11月19日 7:44 A.M.,"November 19th, 1097, 7:44 A.M.","19 ноября 1097 года, 7:44 утра."
line-14,格拉尼,所以你们也记不得是什么时候被人打开的？,And you don't remember when someone first opened it up?,"Значит, вы тоже не помните, когда именно их кто-то открыл?"
line-16,感染者毕恩,至少得是两个月前了。,"Has to have been two months ago, at least.",Прошло уже как минимум месяца два.
line-18,感染者毕恩,不过这边本来就是用木头封死的，之前有几个孩子调皮，把木板拆了爬进去，说不定这次也一样。,"But we always sealed this part off with planks. A few naughty kids pulled them off to climb in a while back, so it might just be the same story this time.","Да и заколочено тут всё было деревом. Местные мальчишки, наверное, снова баловались, оторвали доски и пролезли внутрь. Может, и в этот раз так вышло."
line-20,格拉尼,你们看到有人进出吗？,Have you seen anyone go in or out?,"Вы видели кого-нибудь, кто входил или выходил?"
line-22,感染者毕恩,没有，这下面黑灯瞎火的，谁没事往下爬啊。,"No, it's dark as night down here. Why would anyone?","Нет, здесь внизу хоть глаз выколи, никто в здравом уме не полезет бродить по темноте."
line-24,格拉尼,行......我知道了。,Alright... got it.,Хорошо... я поняла.
line-26,格拉尼,唉，果然还是不行啊......明明那么可疑。到现在为止，我都已经查到六个被重新启用的废弃结构层出入口了。,*Sigh* This still isn't making sense... and it's so suspicious. I've already found six abandoned structures up till now where the entryway's started being used again.,"Эх, всё равно ничего... А ведь всё так подозрительно. Я уже насчитала шесть заброшенных входов в структурные уровни, которые кто-то снова открыл."
line-28,格拉尼,很多证人也能证明地下通道晚上确实有拖动东西的声音。感染者社区的氛围也不太对劲，总觉得有人在里面动手脚。,"Plenty of witnesses are testifying about dragging sounds from the underground channels at evening, too. The atmosphere around the Infected community just doesn't sit right. It feels like someone's fiddling about.","Многие свидетели подтверждают, что по ночам в подземных тоннелях слышны звуки перемещаемых предметов. Да и атмосфера в районе зараженных какая-то странная, словно кто-то замышляет там недоброе."
line-30,格拉尼,真的没人有理由启用这些废弃的出入口啊......,Not one person's got a reason to be using these entrances again...,И ведь ни у кого нет видимых причин использовать эти заброшенные входы...
line-33,格拉尼,（拍了拍脸）,(Claps face),(хлопнула себя по щекам)
line-35,格拉尼,算了，还是不想这些了。琐碎的小事和关系城市存亡的大事都一样重要，嗯！,"Forget it, enough of that for now. Both the littlest things and the big stuff the town's survival hinges on are just as important, yep!","Ладно, не буду об этом думать. Мелочи так же важны, как и вопросы жизни и смерти города, вот!"
line-37,格拉尼,我看看还有什么......哦对......贝希曼伯爵家的盗窃案。,"Let's see what else there is... Oh, yeah... the burglary case at Count Bishmer's.","Посмотрим, что у нас ещё... о, точно... дело о краже в особняке графа Бехмана."
line-39,格拉尼,这要从哪儿开始查起呢。,Where do I start investigating that?,С чего бы начать расследование?
line-41,格拉尼,唉......会是谁呢？能从守卫森严的大贵族家偷东西，这不是普通的窃贼能做出来的事。,*Sigh*... Who would it be? Slipping past a noble house's strict defenses and stealing something isn't your standard thief's fare.,Эх... кто же это мог быть? Обокрасть дом знатного вельможи с такой охраной — это не под силу обычному воришке.
line-43,格拉尼,按伯爵家仆人的说法，那个盗贼在感染者社区神出鬼没，那么，他要么非常熟悉感染者社区的地形，要么掌握了特殊的源石技艺。,"According to the Count's servants, the burglar pops in and out all over the Infected neighborhood. So, they're either extra familiar with the terrain there, or have special Originium Arts.","По словам слуг графа, вор действовал в районе зараженных как призрак. Значит, либо он отлично знает тамошнюю местность, либо владеет особым искусством ориджини."
line-45,格拉尼,——当然，前提是他们没有为推卸责任而撒谎。,"—Of course, that's assuming the servants aren't lying to avoid responsibility.","— Конечно, при условии, что они не лгут, пытаясь снять с себя ответственность."
line-47,格拉尼,......嗯，应该不会。最近半个月我听到过很多起类似的报案，卡拉顿城应该确实有那么一个流窜的惯偷。,"...Hmm, I don't think they would though. I've heard a lot of similar reports the last two weeks. All signs say there really is some thief on the run in Caladon City.","...Хм, вряд ли. За последние две недели мне поступало много похожих заявлений. В Карадоне точно завёлся какой-то серийный вор."
line-49,格拉尼,奇怪的盗贼、特殊的源石技艺......,"A very strange thief, special Originium Arts...","Странный вор, необычные искусства ориджини..."
line-51,格拉尼,算了，去感染者社区看看吧。,"Whatever, let's drop by the Infected community and see.","Ладно, схожу в район зараженных, осмотрюсь."
line-61,感染者市民,小格拉尼，终于找到你了！,"Grani, finally found you!","Малышка Грани, наконец-то я тебя нашла!"
line-63,格拉尼,萨妮大婶？别着急别着急，有什么事吗？,"Mrs. Sunny? Calm down, calm down, what's the matter?","Тётушка Сани? Не волнуйтесь, не волнуйтесь. Что случилось?"
line-65,感染者市民,我的小绒跑丢了，我已经找了两个小时了，快帮我找找它！它那么乖，从来没有瞎跑过，会不会是被什么坏人给......,"My little Pom's run away! I've been looking for two hours already, help me find him! He usually listens so well, he's never run off before, what if someone bad finds him...","Мой Пушок потерялся! Я ищу его уже два часа, помоги мне! Он такой послушный, никогда никуда не убегал... Вдруг его забрал какой-нибудь злодей?!"
line-67,格拉尼,别多想，大婶，我马上去帮您找！,"No worries, Missus, I'll help you look right away!","Не накручивайте себя, тётушка, я сейчас же помогу вам его найти!"
line-69,感染者市民,谢谢，谢谢！,"Thank you, thank you!","Спасибо, спасибо!"
line-71,格拉尼,小绒跑丢之前发生过什么吗？您有没有问过周围的人？......啊，大婶，您别急，慢慢说......,"Did anything happen right before Pom ran away? Have you asked anyone nearby? ...Ah, don't rush, Missus, take it slow...","Случилось что-нибудь до того, как он пропал? Вы спрашивали кого-нибудь поблизости? ...Ах, тётушка, не торопитесь, говорите спокойно..."
line-79,,一小时后。,An hour later.,Час спустя.
line-81,格拉尼,来，萨妮大婶，小绒找到了！,"Over here, Mrs. Sunny, I've found Pom!","Вот, тётушка Сани, Пушок нашёлся!"
line-83,感染者市民,呀......让我看看。呼，还好还好......没有受伤。真对不起啊，小格拉尼，明知道你工作那么忙，还要用找宠物这样的小事来麻烦你。,"Oh...! Let me take a look. Phew, that's a relief... he's still alright. I'm so sorry to trouble you, Grani, I know you're so busy with work, and here I am making you search for a pet of all things.","Ох... дай-ка погляжу. Фух, слава богу... не ранен. Прости меня, малышка Грани, знаю, что ты занята, а я беспокою тебя из-за таких пустяков, как поиски питомца."
line-85,格拉尼,才没有呢。要是小绒真的没了，您要伤心多久呀，这怎么能算是小事呢！,"Don't worry about it. If Pom really did vanish, you'd be torn to pieces! I wouldn't call that nothing!","Вовсе нет. Если бы с Пушком что-то случилось, вы бы очень горевали, так что это совсем не пустяк!"
line-87,感染者市民,可是，我听隔壁的老约翰说，你在警备队处境也不是很好，前几天好像还因为什么事被训斥了......,"But, I heard John next door saying you aren't getting along too well with the Guards, and they even got on your case a few days ago for something or other...","Но я слышала от старого Джона по соседству, что у тебя дела в отряде охраны идут не очень, вроде как тебя на днях из-за чего-то отчитывали..."
line-89,格拉尼,哈哈哈......其实也没什么。,Hahaha... it was nothing.,Ха-ха... да это пустяки.
line-91,格拉尼,不过萨妮大婶，饲养羽兽的话，还是建议用笼子关起来哦......咬到人的话就不好了。,"But if you're going to raise a fowlbeast, Mrs. Sunny, I'd recommend keeping him in a cage... Things would get hairy if he bit anyone.","Но, тётушка Сани, если держите дома пернатого зверя, лучше всё-таки закрывать его в клетке... а то если кого-нибудь укусит — будет неприятно."
line-93,感染者市民,哎呀，你说的有道理。,"Oh, you've got a point.","Ой, а ведь ты права."
line-95,格拉尼,说起来，萨妮大婶。你最近在感染者社区有见到什么陌生人吗？,"Speaking of, Missus, have you seen any strangers about the Infected community lately?","Кстати, тётушка Сани, вы в последнее время не видели в районе зараженных никаких незнакомцев?"
line-97,感染者市民,陌生人？这个社区很多人都是从其他城市来的，有陌生人也不奇怪啊。,Strangers? Plenty of the people here come from other cities—strangers aren't the strangest thing.,"Незнакомцев? Сюда много людей приезжает из других городов, так что это неудивительно."
line-99,格拉尼,我指的是那种......嗯......比如掌握一些奇怪的源石技艺的感染者？,"I mean the sort that... um... might have uncanny Originium Arts, that sort of Infected?","Я имею в виду таких... ну... зараженных, которые, например, владеют странными искусствами ориджини?"
line-101,感染者市民,这个啊......,Well...,Это...?
line-103,感染者市民,上个月感染者社区停电那个事情你知道吧。,You know how the power went out in the neighborhood last month.,Помнишь случай с отключением электричества в районе зараженных в прошлом месяце?
line-105,格拉尼,啊！我知道，就是感染者社区的发电机被人恶意破坏那个案子？不过犯人一直没找到......,"Oh! Yep, the case of some bad actor wrecking the community's generators, right? But we've never found the culprit...","А! Помню. Это дело об умышленном повреждении генератора, верно? Но преступника так и не нашли..."
line-107,格拉尼,但是我听说供电很快就恢复了，有人修好了发电机？,"I did hear the supply got restored in no time, though. Did someone fix all the generators up?","Но я слышала, что питание быстро восстановили. Кто-то починил генератор?"
line-109,感染者市民,是！我听说他们找来了一个很厉害的工程术师，几个小时不到就把发电机修好了！但是感染者社区怎么会有这么厉害的工程术师呢？,"Right! I heard they got this incredible engineering Caster in, and in a few hours, they already had the generators repaired! Question is, when did the community ever have an engineer so great?","Да! Слышала, они нашли какого-то крутого инженера-заклинателя, который починил генератор меньше чем за пару часов! Но откуда в районе зараженных такой мастер?"
line-111,格拉尼,是......确实有点奇怪......,Right... something's definitely odd about that...,Это... действительно странно...
line-124,,1097年11月20日 6:44 P.M.,"November 20th, 1097, 6:44 P.M.","20 ноября 1097 года, 18:44."
line-127,格拉尼,这是我今天的工作报告，请长官过目。,"Here's my work report for today. If you could give it a look over, guv'nor.","Мой отчёт о работе за сегодня, прошу ознакомиться, начальник."
