ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,霜星,霜星,FrostNova,Фростнова
char-2,煌,煌,Blaze,Блейз
char-3,阿米娅,阿米娅,Amiya,Амия
,,,,
line-15,霜星,碎了......吗。,It... shattered?,Она... разбилась?
line-16,霜星,老爷子从某个巫师那里求得这样东西......说是能维持住我的性命。,The old man got this from some wizard.... Said it would keep me alive.,"Старик выпросил эту вещь у одного колдуна... сказал, что она поможет мне удержать жизнь."
line-17,霜星,连一场战斗都没撑过去，呵呵，终归，还是假货。,"Didn't even make it through one fight, huh. I guess it was fake.","И она не выдержала даже одного боя. Ха-ха, в конце концов, это всё-таки была подделка."
line-18,霜星,也许就像我们父女一样......？和现在的，荒诞的整合运动......也一样。,"Just like I'm his fake daughter, maybe...? And now, like Reunion.... As well.","Может, как и наши отношения с отцом...? Как и нынешнее, нелепое Воссоединение... то же самое."
line-20,煌,唔！,Mmm!,Угх!
line-21,煌,呃......,Uh....,Эх...
line-23,阿米娅,咳，咳......煌！,*Cough* *cough*.... Blaze!,"Кха, кха... Блейз!"
line-25,煌,寒流已经......消散了。,The cold's..... gone.,Холодный поток... развеялся.
line-26,煌,我没事！阿米娅，快，去看看那只白兔子！,"I'm fine! Amiya, hurry, go check on the white rabbit!","Я в порядке! Амия, быстрее, иди проверь того белого кролика!"
line-28,霜星,赢得漂亮，罗德岛。,"Nice win, Rhodes Island.","Красивая победа, Родос."
line-29,霜星,我的兄弟姐妹们......我让他们白白死去了。,My brothers and sisters.... I let them die in vain.,Мои братья и сестры... я позволила им умереть напрасно.
line-30,霜星,我们什么都没做到。,We accomplished nothing.,Мы ничего не добились.
line-31,霜星,我的生命......一点价值都没有。,My life.... wasn't worth anything at all.,Моя жизнь... не имеет никакой ценности.
line-32,,他们是因为你的理念而追随你的。,They followed you because of your ideas.,Они последовали за тобой из-за твоих идеалов.
line-35,煌,......,........,...
line-37,霜星,我的死......不值得任何人久留。,My death.... isn't worth anyone's time.,"Моя смерть... не стоит того, чтобы кто-то из вас задерживался."
line-39,霜星,去救你们还能救的人吧。赶快。,Go save who you can. Hurry.,"Идите спасать тех, кого еще можно спасти. Быстрее."
line-40,霜星,快去。,Go.,Идите же.
line-41,霜星,无论是阻止那些穿雨衣的，还是去追杀梅菲斯特，还是收容那些无处可去的感染者......,"Whether it's stopping the raincoats, going to kill Mephisto, or sheltering the Infected who have nowhere else to go....","Будь то остановка тех, кто в дождевиках, или преследование Мефисто, или помощь зараженным, которым некуда идти..."
line-42,霜星,去吧。去做有价值的事。,Go. Go do something worthwhile.,Идите. Сделайте что-то стоящее.
line-44,阿米娅,......,........,...
line-45,阿米娅,博士......,Doctor...,Доктор...
line-46,,我留下。;你去吧。,I'll stay.;You go.,Я останусь.;Иди.
line-48,阿米娅,我知道了。,Okay.,Я поняла.
line-49,阿米娅,博士，请告诉霜星小姐那句话。,"Doctor, please tell her.","Доктор, пожалуйста, скажите те слова госпоже Фростнове."
line-50,阿米娅,......拜托你。,Please.,...умоляю вас.
line-58,霜星,真是只......天真的兔子。,What a.... naive rabbit.,Какая же она... наивная крольчиха.
line-59,霜星,很像啊。和当时的塔露拉，很像。,Just like Talulah back then. Very similar.,"Очень похожа. Похожа на ту, какой была Талула."
line-60,霜星,在死前能看到这样的人，这样坚定地去实现理想的人......,"To be able to see someone like this before I die, someone so determined to realize their ideals....","Увидеть перед смертью такого человека, такого решительного в осуществлении своих идеалов..."
line-63,,说好的责任呢？！;......;不是答应说要加入罗德岛的吗？,What about the burden you bear?!;........;Didn't you promise to join Rhodes Island?,А как же долг?!;.........;Разве ты не обещала вступить в Родос?
line-66,霜星,凭你的头脑，应该也考虑到这点了吧？,"I guess that's been swirling around in your head, huh?","С твоим умом ты наверняка уже учёл это, не так ли?"
line-67,霜星,坏人也要有坏人该有的样子。我对自己应得的结局毫无怨言。,Villains are what villains are. I have no complaints about the ending I deserve.,"Злодеи должны выглядеть как злодеи. Я не жалуюсь на тот финал, который заслужила."
line-68,霜星,我伤害了你们，我和整合运动把目标对准了无辜的龙门人，一手促成了乌萨斯感染者的黑暗未来，这样的人根本没资格去罗德岛。,"I have hurt you. Reunion, and I, targeted innocent Lungmenites and single-handedly led the Ursus Infected into this nightmare. Such people have no business at Rhodes Island.","Я причинила вам вред, Воссоединение и я направили свои цели против невинных жителей Лунмэня, мы своими руками создали темное будущее для зараженных Урсуса. Такой человек, как я, не имеет права вступать в Родос."
line-69,霜星,我的兄弟姐妹......这些傻子，一定是想着让我活着吧？,"My brothers and sisters.... Those fools must have tried to keep me alive, huh?","Мои братья и сестры... эти глупцы, они должно быть думали о том, чтобы я жила?"
line-70,霜星,本以为哪怕这一次我死去了，这些傻子也能因此得到个允许他们活下去的地方。,"I thought that even if I died here, those idiots would get a place where they could live in peace.","Я думала, что даже если я умру в этот раз, эти глупцы хотя бы получат место, где им разрешат выжить."
line-71,霜星,没有，并没有。他们死了。为了保护我这个本来就没多少时间的人。,"Wrong and wrong. They died. To protect me, a woman who didn't have much time left to begin with.","Нет, ничего подобного. Они мертвы. Чтобы защитить ту, у кого и так почти не осталось времени."
line-72,霜星,我不甘心。我们的性命全都被人利用了。,I'm not happy. We were used and abused. Our lives thrown away.,Я не могу с этим смириться. Нашими жизнями просто воспользовались.
line-73,霜星,我不甘心......这最后一刻的生命，这一点不属于我，这是他们所有人用血去换来的！,"I'm not happy.... This last moment of life, this does not belong to me. They bought this with their blood!","Я не могу смириться... с этой последней искрой жизни. Она не принадлежит мне, это то, что они все выкупили своей кровью!"
line-74,霜星,这一点点生命.......我必须交给值得信任的人。,This little bit of life..... I must give it to someone trustworthy.,"Эту крупицу жизни... я должна отдать тому, кому могу доверять."
line-75,霜星,谢谢你。,Thank you.,Спасибо тебе.
line-76,霜星,.......啊......即使活下来了，又有哪里可去呢？,"...Ah... Even if we survived, where is there to go?","...а... даже если я выживу, куда мне идти?"
line-77,霜星,我们本就没有其它地方可去。我们熟悉的从来就只有那片雪原而已。,We had nowhere. The only thing we were ever knew was the snow.,"Нам было некуда идти с самого начала. Единственное, что нам было знакомо — это снежные равнины."
line-78,霜星,龙门并不是乌萨斯。渴望着拯救同胞和感染者，想要去找一处又温暖，又有粮食，还有住处的地方......,"Lungmen is not Ursus. We came, desperate to save our people, and the Infected, looking for a warm place, with food, and shelter....","Лунмэнь — это не Урсус. Мы мечтали о спасении соотечественников и зараженных, хотели найти место, где было бы тепло, где была бы еда и кров..."
line-79,霜星,不该是龙门。自一开始，就不该是龙门。龙门的市民也在苦苦寻求自己的生活。,"That's not Lungmen. From the beginning, it should not have been Lungmen. The people of Lungmen are also struggling to eke out a living.",Это не должен был быть Лунмэнь. С самого начала это не должен был быть Лунмэнь. Граждане Лунмэня сами отчаянно ищут возможность жить своей жизнью.
line-80,霜星,我们唯一该回去的，就只有乌萨斯......我们的祖国......,We should have gone back to Ursus.... Our homeland.....,"Единственное место, куда мы должны были вернуться — это Урсус... наша родина..."
line-81,霜星,雪......静静的河水......摇曳的松林......碧绿的苔衣......,Snow.... a peaceful river.... the pine forests gently swaying.... the turquoise moss....,Снег... тихие реки... покачивающиеся сосны... зеленоватый мох...
line-82,霜星,这片大地，多么美好啊......,"This world, it's beautiful....",Как же прекрасна эта земля...
line-85,,所以，你认为塔露拉是操纵了这一切的人。,"So, you think Talulah is the one who orchestrated it all.","Значит, ты считаешь, что именно Талула всем этим манипулирует."
line-88,霜星,......如果我猜的没错......阴谋已经蓄势待发。,...If I'm right... The plot is ready to unfurl.,...если я не ошибаюсь... заговор уже готов воплотиться в жизнь.
line-89,霜星,就算博卓卡斯替老爷子能拖上一时，塔露拉既然敢这样谋划，就一定有对付他的办法。,"Even if old man Buldrokkas'tee could stall it for a while, Talulah would have a way to deal with him.","Даже если старик Патриот сможет выиграть время, раз Талула осмелилась строить такие планы, значит у нее точно есть способ справиться с ним."
line-90,霜星,龙门没有出手的机会......而乌萨斯也会袖手旁观。,Lungmen can't do anything.... And all Ursus can do is watch.,У Лунмэня нет возможности вмешаться... а Урсус будет лишь безучастно наблюдать.
line-91,霜星,但你们还在，感染者还有机会。哪怕只有一点点——,"But you're still here, and the Infected still have a chance. Even if only a small one...","Но вы всё еще здесь, у зараженных есть шанс. Даже если крошечный —"
line-92,霜星,——去毁掉现在的塔露拉。中止她的疯狂，不要让整合运动再吞噬更多感染者了。整合运动不需要塔露拉，任何一个塔露拉都不需要......,"——go put an end to Talulah. Stop her madness and don't let Reunion swallow up any more Infected. Reunion doesn't need Talulah, any Talulah....","— идите и уничтожьте нынешнюю Талулу. Остановите ее безумие, не дайте Воссоединению поглотить еще больше зараженных. Воссоединению не нужна Талула, никакая Талула ему не нужна..."
line-93,霜星,或者......,Or.....,Или...
line-94,霜星,......我的一点点私心。去拯救她。不。去帮助她。和我们那无数的感染者同胞一起......,I could make a selfish request. Go save her. No. Go help her. Along with our countless fellow Infected....,...это мое маленькое эгоистичное желание. Спасите ее. Нет. Помогите ей. Вместе с нашими бесчисленными братьями-зараженными...
line-95,霜星,那个真正的......走在泥泞土地上的......塔露拉......,The real one.... Walking on muddy earth.... Talulah....,Ту настоящую... идущую по грязной земле... Талулу...
line-98,,霜星小姐？,FrostNova?,Госпожа Фростнова?
line-101,霜星,你......说。,Go... ahead.,Ты... говори.
line-104,,我认为你父亲是真的爱你的。,I think your father really loves you.,"Я думаю, что твой отец действительно любит тебя."
line-106,,就像你记得你的亲生父母为你而死。,Just like you remember your birth parents dying for you.,"Так же, как ты помнишь своих биологических родителей, погибших ради тебя."
line-108,,你清楚地记着你父亲为你所做的一切。,You remember clearly all that your father did for you.,"Ты прекрасно помнишь всё, что сделал для тебя твой отец."
line-111,霜星,......,........,...
line-112,霜星,我又怎么会不知道呢？只是，我要死在他之前了。,"How could I not know? It's just, he's going to outlive me.",Как я могу этого не знать? Просто я умру раньше него.
line-113,霜星,如果他从来没捡到我，那会有多好。那样，他就不会因我感到痛苦。,"How much better it would have been if he had never adopted me. That way, he wouldn't have to feel all the pain I've brought him.","Было бы так хорошо, если бы он никогда не находил меня. Тогда бы он не страдал из-за меня."
line-114,霜星,他已经受了那么多的苦......,He's suffered so much....,Он и так натерпелся столько боли...
line-117,,正因为他受过很多苦，所以他才珍惜你。,It is because he has suffered so much that he cherishes you.,"Именно потому, что он прошел через столько страданий, он так дорожит тобой."
line-120,霜星,呵呵......,Hehehe....,Хе-хе...
line-121,霜星,......博士。,...Doctor.,...Доктор.
line-122,霜星,我可以这么叫你吧？,"I can call you that, can't I?",Я могу называть тебя так?
