ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_16
__chapter__,,Chapter Name,obt/main/level_main_16-15_beg,旷野轰鸣
,,,,
char-1,叶莉莎女大公,叶莉莎女大公,叶莉莎女大公,Великая княжна Елизавета
char-2,严肃的乌萨斯军官,严肃的乌萨斯军官,严肃的乌萨斯军官,Серьезный офицер Урсуса
char-3,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-4,科谢尼娅,科谢尼娅,科谢尼娅,Ксения
char-5,？？？,？？？,？？？,???
,,,,
line-13,叶莉莎女大公,说来奇怪......,说来奇怪......,Как ни странно...
line-14,叶莉莎女大公,其实我很喜欢布列斯克的这个季节。,其实我很喜欢布列斯克的这个季节。,На самом деле мне очень нравится это время года в Брельске.
line-15,叶莉莎女大公,没有太阳的东升西落，没有昼夜分明......人们也不用假装一切都很明了。,没有太阳的东升西落，没有昼夜分明......人们也不用假装一切都很明了。,"Никакого восхода и заката солнца, никаких четких границ между днем и ночью... Людям также не нужно притворяться, что всё ясно и понятно."
line-17,严肃的乌萨斯军官,“多事之秋”，元帅他也是这么说的。,“多事之秋”，元帅他也是这么说的。,"«Беспокойная осень», — именно так сказал маршал."
line-18,严肃的乌萨斯军官,女大公殿下，时间紧迫。即使是在我享用您招待的这一杯热茶的时间里，局势也在不断变得紧张。,女大公殿下，时间紧迫。即使是在我享用您招待的这一杯热茶的时间里，局势也在不断变得紧张。,"Ваше Высочество, времени в обрез. Даже за то время, пока я наслаждаюсь чашкой горячего чая, которой вы меня угостили, ситуация продолжает обостряться."
line-19,严肃的乌萨斯军官,元帅在等待您的答复。,元帅在等待您的答复。,Маршал ждет вашего ответа.
line-21,叶莉莎女大公,连叶甫根尼元帅都坐不住了，看来乌萨斯真的面临着巨大的麻烦。,连叶甫根尼元帅都坐不住了，看来乌萨斯真的面临着巨大的麻烦。,"Если даже маршал Евгений не может сидеть сложа руки, значит, Урсус действительно столкнулся с огромными неприятностями."
line-23,严肃的乌萨斯军官,您完全正确。,您完全正确。,Вы абсолютно правы.
line-24,严肃的乌萨斯军官,在这样的局势下，圣骏堡温吞的反应将不被接受——这不只是元帅一人的意见。,在这样的局势下，圣骏堡温吞的反应将不被接受——这不只是元帅一人的意见。,В нынешней ситуации вялая реакция Санкт-Санкт-Петербурга будет неприемлема — и это мнение не только маршала.
line-26,叶莉莎女大公,时至今日，他应该早已理解，他的父亲在当年那场动乱中的举措堪称睿智——第四集团军本会有比发配边疆更坏的结局。,时至今日，他应该早已理解，他的父亲在当年那场动乱中的举措堪称睿智——第四集团军本会有比发配边疆更坏的结局。,"К сегодняшнему дню он уже должен был понять, что действия его отца во время той смуты были весьма мудрыми — у Четвертой армии мог быть финал куда хуже, чем ссылка на окраину."
line-27,叶莉莎女大公,那么如今，年轻的叶甫根尼，是下定决心要冲在眼下乱局的第一线了？,那么如今，年轻的叶甫根尼，是下定决心要冲在眼下乱局的第一线了？,Так неужели теперь юный Евгений полон решимости оказаться на передовой нынешнего хаоса?
line-29,严肃的乌萨斯军官,永远站在离危险最近的地方保护乌萨斯——元帅在履行乌萨斯军人的天职。,永远站在离危险最近的地方保护乌萨斯——元帅在履行乌萨斯军人的天职。,"Всегда стоять там, где опасность ближе всего, чтобы защитить Урсус — маршал исполняет свой воинский долг перед Урсусом."
line-30,严肃的乌萨斯军官,现在的问题，在于您，女大公殿下。,现在的问题，在于您，女大公殿下。,"Теперь вопрос в вас, Ваше Высочество."
line-31,严肃的乌萨斯军官,元帅需要您还愿意维系往日的合作。,元帅需要您还愿意维系往日的合作。,Маршалу нужно ваше согласие поддерживать прежнее сотрудничество.
line-33,叶莉莎女大公,这是他对我的通知？,这是他对我的通知？,Это его требование ко мне?
line-35,严肃的乌萨斯军官,这是一个基于友谊的请求。,这是一个基于友谊的请求。,"Это просьба, основанная на дружбе."
line-36,严肃的乌萨斯军官,元帅他非常重视与您的友谊，同样也信任您的智慧。他相信，即使在这个时候，布列斯克与第四集团军的利益也是紧密相连的。,元帅他非常重视与您的友谊，同样也信任您的智慧。他相信，即使在这个时候，布列斯克与第四集团军的利益也是紧密相连的。,"Маршал очень дорожит дружбой с вами, а также доверяет вашей мудрости. Он верит, что даже в это время интересы Брельска и Четвертой армии тесно связаны."
line-37,严肃的乌萨斯军官,何况他并不请求您做什么额外的事——只要您的一个点头。,何况他并不请求您做什么额外的事——只要您的一个点头。,"К тому же, он не просит вас делать что-то сверхъестественное — достаточно лишь вашего кивка."
line-39,叶莉莎女大公,听起来，他似乎认为这很容易。,听起来，他似乎认为这很容易。,"Звучит так, будто он считает, что это очень просто."
line-41,叶莉莎女大公,难道他将我们的皇帝陛下看作一个蠢材吗？难道维特议长也是一个蠢材吗？,难道他将我们的皇帝陛下看作一个蠢材吗？难道维特议长也是一个蠢材吗？,Неужели он считает Его Величество Императора дураком? Или председатель Витте тоже дурак?
line-42,叶莉莎女大公,这是非此即彼的选择......就像太阳不会与黑夜共存。,这是非此即彼的选择......就像太阳不会与黑夜共存。,"Это выбор по принципу «либо то, либо это»... словно солнце, которое не может сосуществовать с ночью."
line-44,严肃的乌萨斯军官,元帅非常理解您的处境，他当然愿意为您分忧。,元帅非常理解您的处境，他当然愿意为您分忧。,"Маршал прекрасно понимает ваше положение и, конечно, готов разделить с вами это бремя."
line-45,严肃的乌萨斯军官,无论如何，一位“皇帝的利刃”的陨落，有非常充分的解释空间，而元帅愿意替您做出这个解释。,无论如何，一位“皇帝的利刃”的陨落，有非常充分的解释空间，而元帅愿意替您做出这个解释。,"В конце концов, падению одного из «Клинков Императора» всегда найдется вполне убедительное объяснение, и маршал готов дать это объяснение за вас."
line-46,严肃的乌萨斯军官,“第四集团军协助布列斯克剿灭了发生在远北地区的叛乱”——只要您愿意合作，集团军呈交给圣骏堡的报告上，就只会有这样一句话。,“第四集团军协助布列斯克剿灭了发生在远北地区的叛乱”——只要您愿意合作，集团军呈交给圣骏堡的报告上，就只会有这样一句话。,"«Четвертая армия оказала содействие Брельску в подавлении восстания на Дальнем Севере» — если вы согласитесь на сотрудничество, в докладе, который армия представит в Санкт-Петербург, будет только эта фраза."
line-47,严肃的乌萨斯军官,甚至不必点头，您的沉默，元帅也可以接受。,甚至不必点头，您的沉默，元帅也可以接受。,"Даже не обязательно кивать, маршал примет и ваше молчание."
line-49,叶莉莎女大公,不......并非如此......如果元帅他真的理解我，就该知道我在意的从来不是来自圣骏堡的质疑......,不......并非如此......如果元帅他真的理解我，就该知道我在意的从来不是来自圣骏堡的质疑......,"Нет... вовсе нет... Если бы маршал действительно понимал меня, он бы знал, что меня никогда не беспокоили вопросы из Санкт-Петербурга..."
line-50,叶莉莎女大公,生活在我的领地内的人民，乌萨斯的人民......我在意的只有他们。,生活在我的领地内的人民，乌萨斯的人民......我在意的只有他们。,"Люди, живущие на моих землях, народ Урсуса... Я забочусь только о них."
line-52,严肃的乌萨斯军官,元帅理解您的仁慈，他向您保证，您划下的线，没有人可以逾越。,元帅理解您的仁慈，他向您保证，您划下的线，没有人可以逾越。,"Маршал понимает вашу доброту и заверяет вас, что никто не посмеет пересечь черту, которую вы провели."
line-54,叶莉莎女大公,年轻的叶甫根尼，急躁的叶甫根尼......我又怎会愿意看到我亲爱的朋友以身涉险。,年轻的叶甫根尼，急躁的叶甫根尼......我又怎会愿意看到我亲爱的朋友以身涉险。,"Юный Евгений, порывистый Евгений... Как бы я могла желать, чтобы мой дорогой друг рисковал собой."
line-55,叶莉莎女大公,哪怕真的如他所愿，我保持沉默，这也不过是在他前行的崎路上抹去了一堆小小石子，那些巨大的山石他又准备如何处置？,哪怕真的如他所愿，我保持沉默，这也不过是在他前行的崎路上抹去了一堆小小石子，那些巨大的山石他又准备如何处置？,"Даже если я промолчу, как он того хочет, это лишь смахнет маленькие камешки с его тернистого пути. Но что он собирается делать с огромными скалами?"
line-57,严肃的乌萨斯军官,这些，就不劳女大公殿下烦忧了。无论是山石还是别的什么，元帅他有决心为乌萨斯战胜一切敌人。,这些，就不劳女大公殿下烦忧了。无论是山石还是别的什么，元帅他有决心为乌萨斯战胜一切敌人。,"Об этом Вашему Высочеству беспокоиться не стоит. Будь то скалы или что-то другое, маршал полон решимости одолеть всех врагов ради Урсуса."
line-58,严肃的乌萨斯军官,那么......我是否可以理解为，已经得到了您的答复。,那么......我是否可以理解为，已经得到了您的答复。,"Итак... могу ли я считать, что получил ваш ответ?"
line-60,叶莉莎女大公,......,......,...
line-62,严肃的乌萨斯军官,叶甫根尼元帅向您问好。,叶甫根尼元帅向您问好。,Маршал Евгений шлет вам привет.
line-63,严肃的乌萨斯军官,为了乌萨斯的荣光。,为了乌萨斯的荣光。,Во славу Урсуса.
line-69,叶莉莎女大公,......,......,...
line-70,叶莉莎女大公,一切为了乌萨斯的荣光......,一切为了乌萨斯的荣光......,Все во славу Урсуса...
line-85,Mon3tr,科谢尼娅，你还好吗？需要的话我也可以抱着你们两人一起跑的！,科谢尼娅，你还好吗？需要的话我也可以抱着你们两人一起跑的！,"Ксения, ты в порядке? Если нужно, я могу подхватить вас обоих и бежать!"
line-87,科谢尼娅,不，不用。我......还好......,不，不用。我......还好......,"Нет, не нужно. Я... в порядке..."
line-88,科谢尼娅,我只是不明白......我们为什么......要这么急着赶路？,我只是不明白......我们为什么......要这么急着赶路？,Я просто не понимаю... почему мы... так спешим?
line-91,,我有一个猜想......,我有一个猜想......,У меня есть догадка...
line-93,,如果乌萨斯官方已经得知了矿脉的异变......;能让远北所有的矿区都陷入沉寂，只有一种解释——,如果乌萨斯官方已经得知了矿脉的异变......;能让远北所有的矿区都陷入沉寂，只有一种解释——,"Если власти Урсуса уже узнали об изменениях в жилах... то есть только одно объяснение тому, почему все шахты на Дальнем Севере погрузились в тишину."
line-95,,乌萨斯不会让矿脉枯竭的消息传播出去。,乌萨斯不会让矿脉枯竭的消息传播出去。,Урсус не позволит информации об истощении жил просочиться наружу.
line-98,科谢尼娅,......,......,...
line-100,Mon3tr,博士，你看天空的颜色！,博士，你看天空的颜色！,"Доктор, посмотри на цвет неба!"
line-101,Mon3tr,我们进来的时候，是这样的吗？,我们进来的时候，是这样的吗？,"Разве оно было таким, когда мы вошли?"
line-103,科谢尼娅,......不......这是我的幻觉吗？,......不......这是我的幻觉吗？,...Нет... это галлюцинация?
line-105,科谢尼娅,为什么又是......这样的颜色？,为什么又是......这样的颜色？,Почему оно снова... такого цвета?
