ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-12_end,捂住耳朵
,,,,
char-1,贝尔德,贝尔德,Baird,Бэрд
char-2,卡铎尔,卡铎尔,Cador,Кадор
char-3,推进之王,推进之王,Siege,Вангард
char-4,摩根,摩根,Morgan,Морган
char-5,戴菲恩,戴菲恩,Delphine,Дельфина
char-6,考伯特,考伯特,Colbert,Корбетт
char-7,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-8,“校官”,“校官”,'The Brigadier',«Штабной офицер»
char-9,伊内丝,伊内丝,Ines,Инес
char-10,阿米娅,阿米娅,Amiya,Амия
,,,,
line-12,贝尔德,摩根已经带了批人回来，正在给他们发药。,Morgan's brought a few people back already. They're getting their medicine now.,Морган уже вернулась с группой людей и сейчас раздает им лекарства.
line-14,贝尔德,达格达和汉娜还在找那些可能还藏在某处废墟里的人。,Dagda and Hannah are looking for anyone who might still be hidden in the ruins.,"Дагда и Ханна все еще ищут тех, кто мог спрятаться где-то в руинах."
line-16,贝尔德,这些日子，地块的处境你们也都知道......会在大街上露面的，已经算是极少数人了。,You know the state the plate's been in these days... Barely anyone'll poke their face into the street anymore.,"Вы и сами знаете, в каком положении находится этот сектор... сейчас тех, кто решается показаться на улице, можно пересчитать по пальцам."
line-18,卡铎尔,肯定有不少人正躲在某个大楼的小隔间里瑟瑟发抖，靠着深夜里捡来的一点残渣活着。,"Bet there's a good few tucked away shivering in cubicles in some skyscraper, living off whatever scraps they can pick once it's night.","Наверняка многие сейчас дрожат от страха в своих каморках, выживая на крохах, которые удалось собрать глубокой ночью."
line-20,卡铎尔,推进之王，你要把他们都找出来？,"Siege, you're gonna find them all?","Вангард, ты собираешься вытащить их всех?"
line-22,推进之王,我当然知道我不可能救下每一个人。,I know I'm obviously not going to be able to save every person.,"Я, конечно, понимаю, что не смогу спасти каждого."
line-23,推进之王,但重要的是，要让他们知道即将有一场撤离行动发生。,"But what matters is, we let them know an evacuation's about to happen.","Но важно дать им знать, что скоро начнется эвакуация."
line-24,推进之王,否则，大部分人在大公爵们的炮火响起的时候，不会意识到这是个离开这里的机会，他们只会想办法把自己藏得更好些。,"Otherwise, once the dukes start firing their artillery, the majority aren't going to realize that's their opportunity to leave, and they'll just find some way to hide even better.","Иначе большинство людей, когда загремят пушки великих герцогов, не поймут, что это шанс уйти отсюда — они будут лишь пытаться спрятаться получше."
line-26,卡铎尔,这是他们自己选的，说不定也能活到那些萨卡兹离开这里。,That's their choice. Maybe they'll end up still alive when the Sarkaz leave.,"Это их выбор. Возможно, они доживут до того момента, когда Сарказы уйдут."
line-28,推进之王,但他们需要知道还有其他的选择。,But they need to know there are other options.,"Но им нужно знать, что есть и другой путь."
line-30,卡铎尔,哼，好吧，其他的选择......,"Hrmph. Fine, fine. Other options...","Хм, ну ладно, другой путь..."
line-31,卡铎尔,有几个地方，我几天前听到过一些动静......但愿不只是在废墟里刨食的野兽。,There's a few places I heard signs of life from a few days ago... I hope it wasn't just wild beasts digging at the wreckage for eats.,"Есть пара мест, где я пару дней назад слышал какой-то шум... Надеюсь, это не просто звери, рыщущие по руинам в поисках еды."
line-40,推进之王,摩根，怎么了？你的脸色不太好。,"Morgan, what's wrong? You look funny.","Морган, что случилось? Ты выглядишь неважно."
line-42,摩根,不......我没事。,No... I'm fine.,Нет... я в порядке.
line-44,摩根,我只是......哈哈，有些不习惯。,"I'm just... haha, just a little bit thrown.","Я просто... ха-ха, немного отвыкла."
line-46,摩根,老施特劳斯和埃米尔太太打起来了，为了一针临时阻断剂，一个刺瞎了另一个的眼睛。,Old boy Strauss and Granny Amir got into a fight over a single jab of first-aid inhibitor. One of 'em blinded the other in one eye.,"Старина Штраус и миссис Эмиль подрались из-за одной ампулы временного блокатора, и один выколол другому глаз."
line-48,摩根,我和阿米娅费了好大劲才把他们分开，但那眼睛还是保不住了。,"Me and Amiya busted our arses getting them off each other again, but that eye's hopeless now.","Мы с Амией с большим трудом их разняли, но глаз спасти не удалось."
line-50,摩根,我们本来就没带多少药过来，现在人们聚集在外面，有的人......很恐慌。,"We didn't bring that much medicine in the first place, and everyone's gathered outside, and some of them are in a... an awful panic.","У нас и так было мало лекарств, а теперь люди толпятся снаружи, и некоторые из них... они в панике."
line-52,摩根,他们觉得自己可能会被感染，也有的人根本还没发现自己已经是个感染者了。,They're worrying they might get infected. Some of them haven't even realized they already <i>are</i> Infected.,"Они боятся, что могут быть заражены, а кто-то даже не подозревает, что уже является инфицированным."
line-54,摩根,阿米娅说，她没有收到伊内丝约定的联络，她需要去确认伊内丝和博士的情况。,Amiya says she hasn't been contacted by Ines on time. She needs to check on how her and the Doctor are doing.,"Амия сказала, что не получила обещанного сигнала от Инес, и ей нужно проверить, что с Инес и Доктором."
line-55,摩根,我......我一个人在下面待不下去，来这里透口气。,I... I couldn't hang around there any longer on my own. Came here to catch my breath.,"А я... я не смогла оставаться внизу, пришла сюда немного проветриться."
line-57,贝尔德,你和你带回来的那些人都很熟悉。,You're real chummy with the people you brought back.,"Ты хорошо знакома со всеми, кого привела."
line-59,摩根,毕竟我从小在这里长大，我敢打赌，别说维娜了，就连你和汉娜都没有我熟悉诺伯特区。,"I grew up here since I was a kid, after all. I'm willing to bet not even you or Hannah know Norport as well as I do, let alone Siege.","Я ведь здесь выросла. Готова поспорить, что не только Вина, но даже ты и Ханна не знаете Норберт так хорошо, как я."
line-61,贝尔德,那时候你总是没事就在大街小巷里闲逛。,You were always wandering around town back then whenever you had nothing to do.,Раньше ты постоянно слонялась по этим улицам и закоулкам.
line-63,摩根,是啊，诺伯特区就像我的手掌，我知道每一条纹路通向哪里。,"Yeah. Forget back of my hand, I know Norport like my palm. Every little crease and fold and where it goes.","Да, Норберт был как мои пять пальцев, я знала, куда ведет каждая тропинка."
line-65,摩根,维娜，我......我试着去找了很多熟悉的人。,"Vina, I... I was off trying to find all these people I'd known for yonks.","Вина, я... я пыталась найти многих знакомых."
line-67,摩根,我又去找了麦克拉伦，他不是不回应我们......,I tried looking for McClaren again. And it's not that he won't respond to us...,Я снова искала Макларена. Он не то чтобы не хотел нам отвечать...
line-68,摩根,他聋了。我看到他的耳朵里在淌血。,He's gone deaf. I saw blood coming from his ears.,"Он оглох. Я видела, как у него из ушей течет кровь."
line-69,摩根,我写了字条给他，他分明应该看见了，但......他还是躲回了房间里。,"I wrote a quick note for him. Should've seen it, clear as day, but... he just went and hid back inside.","Я написала ему записку, он определенно должен был её видеть, но... он всё равно спрятался обратно в своей комнате."
line-70,摩根,还有开唱片店的卡什，以前那家伙每次都骗我买那些过气的烂碟，我在他那不知道花了多少冤枉钱。,"And Karsh, guy who ran the record store. Used to trick me into buying awful vinyls, just the stalest stuff. Don't know how much money I wasted at his.","А ещё Каш, который держал магазин пластинок. Раньше этот тип вечно уговаривал меня покупать всякий залежалый хлам, я у него кучу денег оставила."
line-71,摩根,他有一条腿已经完全变形了，天知道他是怎么挪过来的。,"His legs, one of his legs is... nothing like a leg should look like. God knows how he shuffled over here.","У него одна нога полностью изуродована, бог знает, как он вообще сюда добрался."
line-73,摩根,那个做进口服装生意的布兰达，她以前总借我看龙门的时尚杂志。,"Brenda, the one doing import clothes. She always lent me these fashion magazines from Lungmen to read.","И Бренда, что торговала импортной одеждой — она вечно давала мне полистать журналы мод из Лунмэня."
line-75,摩根,我给她做了烧伤处理，但是......,"I did some treatment on her burns for her, but...","Я обработала ей ожоги, но..."
line-77,摩根,还有克莱尔，艾琳，伊东......,"And Claire, Eileen, Itoh...","А ещё Клэр, Айрин, Ито..."
line-79,摩根,我认识他们每一个人！,I know every one of them!,Я знаю их всех!
line-81,摩根,维娜，我们回来只是为了看着这一切的吗？,"Vina, did we come back just so we could see all this?","Вина, мы вернулись только для того, чтобы смотреть, как всё это происходит?"
line-83,摩根,......我们回来到底是为了什么？,What the hell <i>did</i> we come back for?,....Зачем мы вообще вернулись?
line-85,摩根,维娜，维娜，如果我们只能眼睁睁看着这一切发生，如果我们没有一点改变的方法，是不是我们从一开始......就该忘了这里？,"Vina, Vina, if all we can do is watch on while this happens, if we don't have any way to change anything, then maybe we should've just... forgotten about this place at all?","Вина, Вина, если мы можем лишь беспомощно смотреть на это, если у нас нет ни единого способа всё изменить, не стоило ли нам... сразу забыть об этом месте?"
line-87,摩根,我看过那些英雄们的故事，他们了不起的冒险与旅途，他们匡扶正义，打倒邪恶——,"You know I've read the heroes' sagas. Their terrific adventures and journeys, their chivalry and justice, defeating the evil—","Я читала истории о героях, об их невероятных приключениях и походах, как они вершат правосудие и побеждают зло..."
line-89,摩根,而英雄以外的人物，只不过是传奇的背景板，他们的存在只是让故事里的主角们有个搭话的对象，有个成长的契机。,"But anyone outside of the hero's just a backdrop to the legend. They just exist in the story so the main character has someone to talk to, a chance to grow.","А люди вне этих историй — лишь декорации для легенд, их существование нужно только для того, чтобы у главных героев был собеседник или повод для роста."
line-91,摩根,我一直以为我们就在这样的故事里，我一直为此沾沾自喜......,I always thought that was our kind of story. I was always so bleeding proud of myself...,"Я всегда думала, что мы в такой же истории, и постоянно этим гордилась..."
line-93,摩根,但我认识他们每一个人，该死的，我认识他们每一个人！,"But I know every one of them! God's sakes, I know every one of them!","Но я знаю их всех! Черт возьми, я знаю каждого из них!"
line-95,摩根,这不能被概括为怪物摧毁了村庄，英雄杀死了怪物那么简单。,"Like this would be some bloody outline of monster wrecks village, hero kills monster—it's not that simple.","Это нельзя описать просто как «монстр разрушил деревню, герой убил монстра»."
line-97,摩根,这不是个烂俗的复仇小说。,This isn't some stupid—cliched revenge story.,Это не пошлый роман о мести.
line-99,摩根,维娜，我与他们一起生活了二十年，他们不是英雄哀伤时念叨的几个名字，不是杀死恶徒前几句轻飘飘的旁白闪回。,"Vina, twenty years I lived with them in my life. They're not names for a grieving hero to check off out loud. They're not flashbacks they can stuff into an aside before they kill a villain.","Вина, я прожила с ними двадцать лет. Они не просто имена, которые герои бормочут в скорби, не закадровый голос перед убийством злодея."
line-101,摩根,他们......他们不该......,They... they shouldn't be...,Они... они не должны...
line-103,推进之王,摩根，我明白——,"Morgan, I know what you—","Морган, я понимаю..."
line-105,摩根,维娜！亚历山德莉娜·维娜·维多利亚！,Vina! Alexandrina Vina Victoria!,Вина! Александрина Вина Виктория!
