ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-07_beg,抵近支援作战
,,,,
char-1,摩根,摩根,Morgan,Морган
char-2,戴菲恩,戴菲恩,Delphine,Дельфина
char-3,因陀罗,因陀罗,Indra,Индра
char-4,推进之王,推进之王,Siege,Королева-в-изгнании
char-5,号角,号角,Horn,Хорн
char-6,达格达,达格达,Dagda,Дагда
char-7,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-8,高级军官,高级军官,Flag Officer,Герцог Веллингтон
char-9,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кейтс
char-10,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин саркази
char-11,维多利亚士兵,维多利亚士兵,Victorian Soldier,Солдат Виктории
char-12,风笛,风笛,Bagpipe,Пайп
char-13,“副官希尔”,“副官希尔”,'Adjutant Hill',«Адъютант Хилл»
char-14,“校官”,“校官”,'The Brigadier',Рассказчик/Система
char-15,爱布拉娜,爱布拉娜,Eblana,«Духовный покров»
char-16,“灵幛”,“灵幛”,Sudaram,Нерезер
char-17,孽茨雷,孽茨雷,Nezzsalem,Герцог Веллингтон
char-18,威灵顿公爵,威灵顿公爵,Duke of Wellington,Герцог Веллингтон
char-19,赤铁近卫队成员,赤铁近卫队成员,Redsteel Guard Member,Рассказчик/Система
,,,,
line-12,摩根,天上飞的那都是......什么啊？！,What the hell are those things up in the sky?!,Что это... там в небе?!
line-14,戴菲恩,卧倒！,Get down!,Ложись!
line-44,摩根,呃......咳咳咳！,Urgh! *cough* *cough* *cough!,Угх... кха-кха-кха!
line-46,摩根,戴菲恩，你的左手——,"Delphine, your right hand—","Дельфина, твоя левая рука..."
line-48,戴菲恩,......别碰。,Don't touch.,...Не трогай.
line-50,戴菲恩,这不是普通的炮。萨卡兹的巫术......带有腐蚀性。我有些使不上力。,This isn't any normal cannonfire. Sarkaz witchcraft... is corrosive in nature. I won't be much help.,Это не обычные снаряды. Саркази используют колдовство... оно разъедает. Я почти не чувствую руку.
line-52,摩根,陷进污染区的那些人......,Those people still trapped in the polluted area...,"Те, кто застрял в зоне заражения..."
line-54,戴菲恩,都没救了。,It's too late for them.,Им уже не помочь.
line-56,因陀罗,这天上飞的，地里长的，再加上到处都是结晶和粉尘，连走一步都难！,"You got shit in the air, stuff growing on the ground, AND crystals and dust everywhere! Can't even take a damn step!","То, что летает в небе, то, что растет из земли, да еще и повсюду эти кристаллы с пылью — шаг ступить невозможно!"
line-58,推进之王,萨卡兹要的，就是把战场变成他们最熟悉的样子，再把我们都逼下载具，堵住了蒙头打一顿。,The Sarkaz want to turn this battlefield into their home turf – forcing us to put down our gear and cower while they pummel us.,"Саркази именно этого и добиваются: превратить поле боя в свою среду, выманить нас из транспорта и задавить числом."
line-60,推进之王,真论步兵硬碰硬，弹药将尽的情况下，萨卡兹的身体素质一定占优。,"When it comes to a head-to-head infantry battle, the Sarkaz will surely have an advantage due to their natural physique.","Если дело дойдет до открытого боя пехоты, особенно когда боеприпасы на исходе, физические показатели саркази возьмут верх."
line-62,因陀罗,行吧，我懂了，净耍阴招！,"Alright, I get it now. It's all just a dirty trick!","Понятно, значит, играют грязно!"
line-64,推进之王,所以我们一定不能被打蒙。这第一下蒙了，那就立刻全完蛋了。,"Which is why we can't afford to get caught off guard. If they ever get the drop on us, we're done for on the spot.","Поэтому мы не должны дать себя сбить с толку. Если дрогнем сейчас, то проиграем окончательно."
line-66,推进之王,摩根，尽量让我们的车能动的都动起来，避免和萨卡兹步兵短兵相接。,"Morgan, get as many of our vehicles up and running as you can. Avoid any close combat with Sarkaz infantry.","Морган, сделай всё возможное, чтобы наши машины оставались в движении, и избегай ближнего боя с пехотой саркази."
line-68,推进之王,就算车坏了，也别轻易放弃车上的炮，那是我们最高效的武器。,"Even if a vehicle's destroyed, don't overlook the mounted cannon. They're the best weapons we've got.","Даже если машина выйдет из строя, не бросай орудия — это наше самое эффективное оружие."
line-70,摩根,好的！,Understood!,Поняла!
line-72,推进之王,戴菲恩，通信兵尽量铺开。至少要保证典范军内部还能相互联络。,"Delphine,send the signalers out as widely as you feasibly can. The Exemplars will be able to maintain communication that way, at the least.","Дельфина, разверни связистов. Нам нужно обеспечить координацию внутри образцовой армии."
line-74,戴菲恩,是。,Of course.,Так точно.
line-76,推进之王,要往前走的话，我们得拿下前面的移动祭坛。,"If we want to push forward, we're going to have to take down that altar up ahead.","Если хотим двигаться дальше, нам нужно захватить тот мобильный алтарь."
line-78,推进之王,号角小姐，我需要炮手掩护！,"Horn, covering fire!","Хорн, мне нужно прикрытие артиллерии!"
line-80,号角,明白！,Roger!,Вас поняла!
line-89,推进之王,因陀罗小队负责牵制敌方的——不管那是术师还是法术造物——就天上飞的那些东西！,"Indra, your team's responsible for holding the enemy back. Doesn't matter if it's casters or Arts Creations or whatever those things are up in the sky.","Отряд Индры, ваша задача — связать боем противника — будь то маги или магические конструкции — разберитесь с тем, что летает в небе!"
line-91,因陀罗,懂。,You got it.,Принято.
line-93,推进之王,达格达小队跟着我。,"Dagda's team, you're with me.","Отряд Дагды, за мной."
line-95,达格达,老样子？,Same as always?,Как обычно?
line-97,推进之王,老样子。,Same as always.,Как обычно.
line-99,推进之王,我看到核心了——行动。,I can see the core – move out.,Я вижу ядро — начинаем.
line-106,,又一座萨卡兹的巫术祭坛。,Another altar of Sarkaz witchcraft.,Еще один магический алтарь саркази.
line-107,,攀登，借力，跃起，挥锤。,"Climb, pull up, leap, bring down the hammer.","Взлет, толчок, прыжок, удар молотом."
line-108,,随着战争的持续进行，她们开始对这些恶魔眼睛一样的战争器械越来越熟悉了。,"As the war rages on, they've become more and more familiar with these war machines resembling the devils' eyes.","По мере того как война продолжалась, они всё лучше узнавали эти военные машины, похожие на демонические глаза."
line-109,,她们对战争本身也越来越熟悉。,They've become more and more familiar with war itself.,Они начали лучше понимать саму войну.
line-110,,维娜时常感到因陀罗、摩根和达格达有些变了。她相信同样的变化也能在自己身上看见。,"Vina often feels as if Indra, Morgan, and Dagda have changed somewhat. She trusts that the very same changes can be seen in her.","Вина часто замечала, что Индра, Морган и Дагда изменились. Она верила, что те же перемены видны и в ней самой."
line-111,,这变化是好的吗？又或者，她们的变化还是来得太迟了？,Is it a change for the better? Or a change that came far too late?,Хороши ли эти перемены? Или же они пришли слишком поздно?
line-112,,赤红的恶魔之眼凝视着她。,The devil's crimson eye stares at her.,Багровый демонический глаз пристально смотрел на нее.
line-122,,锤子重重地落下，在推进之王落到地面上之前，祭坛开始坍塌。,"The hammer comes down hard, and the altar begins to collapse before Siege even reaches the ground.","Молот тяжело опустился, и, прежде чем Королева-в-изгнании коснулась земли, алтарь начал рушиться."
line-124,达格达,成功了......呼。,It worked! Phew...,Получилось... фух.
line-126,达格达,这一次，比上次还要快一些。,We took it down even quicker than the last one.,В этот раз вышло быстрее.
line-128,推进之王,......有声音。,I hear something.,...Какой-то звук.
line-130,推进之王,后退！,Back up!,Назад!
line-147,因陀罗,那玩意儿......长出来了！又一座祭坛，就离我们干倒的那东西不远！,"Something's... growin' outta that bloody thing! It's another altar, not far from the one we knocked down!","Эта тварь... она выросла! Еще один алтарь, прямо недалеко от того, что мы только что разбили!"
line-149,因陀罗,这地里到底埋着多少这种要命的东西？真的是......,How many of these little buggers did they bury in the ground? Bloody hell...,Сколько же еще этих проклятых штук зарыто в земле? Это просто...
line-152,,没完没了。,There's no end to them.,Бесконечно.
line-153,,推进之王握紧了锤子。,Siege tightly grips her hammer.,Королева-в-изгнании крепче сжала молот.
line-154,,她们的确在适应。但还是不够快。,They are adapting. But not quickly enough.,Они действительно адаптируются. Но недостаточно быстро.
line-156,推进之王,......“灰礼帽”，剑座的位置有变化吗？,"Trilby Asher, has the location of the Stone of the Sword changed?","...«Серый цилиндр», есть изменения в позиции Цитадели?"
line-158,“灰礼帽”,我并未收到计划变更的消息。,I haven't been notified of any changes to the plan.,Я не получал сообщений об изменении плана.
line-160,推进之王,到处都是这么夸张的源石晶簇，船还能动？,"Can the ship still move, with all the Originium crystals everywhere?","Повсюду такие огромные скопления ориджиниума, корабль сможет пройти?"
line-162,“灰礼帽”,维多利亚拥有最强大的陆上舰队。,"I'll have you know, Victoria has the most powerful fleet on land.",Виктория обладает мощнейшим сухопутным флотом.
line-164,“灰礼帽”,或许行进的速度会受到影响，但我们还不至于束手无策。,"We might be slowed a little, but we're certainly not without options.","Возможно, скорость движения и пострадает, но мы не в безвыходном положении."
line-176,推进之王,......舰炮声。,I hear naval guns.,...Звуки корабельной артиллерии.
line-178,“灰礼帽”,听声音，是铁公爵的“加斯特里尔”号。,"I believe it's the Iron Duke's Gastrell, going by the sound.","Судя по звуку, это «Гастирил» Железного герцога."
line-180,“灰礼帽”,我们的新一轮进攻开始了。,The next round of our assault is beginning.,Наше новое наступление началось.
line-197,高级军官,亚伯科恩的一艘突击舰撞上了萨卡兹的先遣大队！,One of Abercorn's assault ships has run into the Sarkaz advance brigade!,Один из штурмовых кораблей Аберкорна столкнулся с передовым отрядом саркази!
line-198,高级军官,敌人躲在迷雾里，突然就冒了出来——,The enemy was hiding in the fog and suddenly appeared–,Враг прятался в тумане и внезапно возник из ниоткуда —
line-199,高级军官,我们的视野被源石晶簇遮挡得厉害，根本捕捉不到他们的动向！,Our vision is severely limited by the Originium crystals and we can't follow their movements at all!,"Наш обзор сильно ограничен кристаллами ориджиниума, мы никак не можем отследить их движения!"
line-201,开斯特公爵,中距离通讯恢复了吗？,Has mid-range communication been restored yet?,Связь на средних дистанциях восстановлена?
line-203,高级军官,舰载通讯塔依旧失灵。工程队正在尝试修复，但这样的源石环境......,"The ship's comm tower is still out of commission. Engineering's trying to repair it, but in this Originium-dense zone...","Корабельные вышки связи всё еще не работают. Инженерная группа пытается их починить, но в таких условиях ориджиниума..."
line-204,高级军官,......公爵阁下，您怎么到甲板上来了？,"Your Grace, what are you doing on deck?","...Ваша светлость, как вы оказались на палубе?"
line-205,高级军官,外面到处都是源石粉尘，您还是尽量不要离开指挥室......,"There's Originium dust everywhere outside, please try not to leave the command center...","Снаружи повсюду пыль ориджиниума, вам лучше не покидать командный пункт..."
line-207,开斯特公爵,我听说，威灵顿一直都会站在“加斯特里尔”号的甲板上，亲自指挥他的前线部队。,"I've heard that Wellington always stands on the deck of the Gastrell, personally commanding his frontline troops.","Я слышал, Веллингтон всегда стоит на палубе «Гастирила», лично командуя передовыми частями."
