ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18side
__chapter__,,Chapter Name,activities/act18side/level_act18side_02_beg,热情，或悲怆
,,,,
char-1,芙蓉,芙蓉,Hibiscus,Хибискус
char-2,小吃摊主,小吃摊主,Food Stall Owner,Владелец закусочной
char-3,咖啡店主,咖啡店主,Coffee Shop Owner,Владелец кафе
char-4,？？？,？？？,???,???
char-5,醉酒的感染者,醉酒的感染者,Drunken Infected,Пьяный заражённый
char-6,行板,行板,Andante,Ямб
char-7,路过的感染者,路过的感染者,Passerby Infected,Проходящий мимо заражённый
char-8,可疑的感染者,可疑的感染者,Suspicious Infected,Подозрительный заражённый
char-9,感染者们,感染者们,Infected,Заражённые
char-10,好事的感染者,好事的感染者,Meddlesome Infected,Любопытный заражённый
char-11,围观的感染者们,围观的感染者们,Onlooking Infected,Зеваки
,,,,
line-10,芙蓉,呼......,Huff...,Фух...
line-12,芙蓉,虽然车尔尼先生那里不怎么顺利，但夕照区的其他居民都挺好说话的。,"It didn't go so well with Mr. Czerny, but everyone else in the Afterglow has been nice and easy to talk with.","Хоть с господином Черни дела шли не особо гладко, остальные жители района Заката оказались довольно сговорчивыми."
line-14,芙蓉,走访了十多家，还采到了几份血样，成果还算不错。,"I've visited ten or so houses by now, and picked up a few blood samples. Not bad results.","Обошла больше десяти домов, взяла несколько образцов крови — результат весьма неплох."
line-15,芙蓉,天已经快黑了啊......,It's almost night now...,Уже начало темнеть...
line-26,小吃摊主,姑娘，我看你这一整天都没闲着，在周围到处跑，也该饿了吧？,"Junge Frau, I've seen you busy all day long, running to and fro. I bet you're hungry, aren't you?","Девушка, вижу, ты весь день без дела не сидела, всё бегала по округе, небось проголодалась?"
line-28,小吃摊主,尝尝夕照区特产怎么样？,How about trying some Afterglow specialties?,"Может, хочешь попробовать фирменное блюдо района Заката?"
line-30,芙蓉,特产？,Specialties?,Фирменное блюдо?
line-32,小吃摊主,瞧瞧，油煎酸渍卷心菜，这香气，这色泽！,"Take a look at this. Pan-fried sauerkraut! The aroma, the color!","Глянь, жареная в масле маринованная капуста — какой аромат, какой цвет!"
line-34,芙蓉,（高温油煎的腌渍食品，这和健康完全背道而驰啊......）,(A pickled food sautéed in oil. The very opposite of healthy.),"(Маринованная еда, жаренная во фритюре... это же полное издевательство над здоровым питанием...)"
line-36,小吃摊主,怎么，怕我宰客？来，这一份是送你的，不要钱！,"What, scared I'm overcharging you? Here, this one's yours, free of charge!","Что, боишься, что я на тебе наживаюсь? Давай, эта порция за счёт заведения, бесплатно!"
line-38,小吃摊主,别不好意思，你在我们这儿走街串巷替大家看病，这是感谢你的。,"Don't be shy, now, you've been all over the streets checking up on us. This is to thank you.","Не стесняйся. Ты ведь ходишь тут по улицам, лечишь всех, это тебе в благодарность."
line-40,芙蓉,（唉，盛情难却......）,"(Oh, I can't turn down hospitality...)","(Ох, сложно отказаться от такого радушия...)"
line-42,芙蓉,那就多谢您了。,"Thank you very much, then.",Тогда большое вам спасибо.
line-44,小吃摊主,客气！,Don't mention it!,Да не за что!
line-55,小吃摊主,怎么吃了一口就放下了，说了是送你的嘛。,"What's wrong? You've only taken one bite. I told you, it's on the house.",Чего это ты сделала всего один укус и отложила? Я же сказал — бесплатно.
line-57,芙蓉,我还不饿，一会儿再吃。,I'm not quite hungry—I'll carry on eating later.,"Я пока не голодна, поем чуть позже."
line-59,芙蓉,不过，您有没有考虑过稍微调整一下配方？,"Actually, have you ever considered adjusting your recipe slightly?","Но скажите, вы не думали немного изменить рецепт?"
line-61,小吃摊主,调整配方？,In what way?,Изменить рецепт?
line-63,芙蓉,您看，这一份餐食大约是一个成年人一餐的量，但其中含有的盐和油至少是推荐摄入量的三倍和五倍，这对健康可有害无利啊。,"You see, this serving is approximately that of an adult's, but the salt and fat content are at least three and five times the recommended intake respectively. It's more harmful than anything.","Понимаете, эта порция примерно на один приём пищи для взрослого человека, но содержание соли и масла в ней превышает рекомендуемую норму минимум в три и пять раз соответственно. Это же вредно для здоровья."
line-65,小吃摊主,姑娘，这道菜我可做了几十年了，来吃的人就没有不说好的。,"Junge Frau, I've been making this for decades. There's no one buying it who doesn't like it.","Девушка, я это блюдо уже десятки лет готовлю, ещё никто не жаловался."
line-67,小吃摊主,突然改了配方，我那些老主顾可是要骂人的！,"If I suddenly changed my recipe, my regulars would have my head!","Если я вдруг поменяю рецептуру, мои постоянные клиенты меня же проклянут!"
line-69,芙蓉,这也是为了大家的健康着想。,I'm suggesting it with their health in mind.,Это делается ради здоровья каждого.
line-71,芙蓉,来这里消费的，包括我自己在内，都是感染者，这种高油高盐的饮食对感染者的伤害只会比对健康人更大......,"Everyone spending their money here, myself included, is an Infected. A diet so high in salt and fat can only have even worse repercussions on Infected than on the healthy...","Все, кто здесь ест, включая меня, — заражённые. Такая пища с высоким содержанием жира и соли вредит им куда сильнее, чем здоровым людям..."
line-73,小吃摊主,我就问你一件事，我做的这道菜到底好不好吃？,I'll just ask you this one thing—does my food taste good or not?,Я спрошу тебя об одном: моё блюдо вообще вкусное или нет?
line-75,芙蓉,......非常美味。,It's extremely delicious.,...Очень вкусное.
line-77,小吃摊主,这不就结了！,Then that settles it!,Ну вот и договорились!
line-79,芙蓉,可我还是觉得——,But I still think—,"Но я всё же считаю, что..."
line-81,小吃摊主,好啦好啦，知道你无福消受我的手艺了。,"Alright, alright. I know you can't appreciate my craft, I get it. My heart goes out to you.","Ладно, ладно, вижу, не судьба тебе оценить моё мастерство."
line-83,芙蓉,哈哈......,Haha...,Ха-ха...
line-85,芙蓉,对了，我问您一些问题，可以吗？,"Oh, by the way, I'd like to ask a few questions. Can I?","Кстати, можно задать вам пару вопросов?"
line-87,小吃摊主,反正现在又没生意上门，你问就是了。,"Seeing as business isn't exactly booming right now, ask away.","Всё равно сейчас клиентов нет, спрашивай."
line-89,芙蓉,您最近生意怎么样？,"Well, why don't you tell me how business has been lately?",Как у вас дела с торговлей в последнее время?
line-91,小吃摊主,忙得很！可能是因为天气暖和，这几天来吃饭的人越来越多了。,"Up to my ears! More and more people out to eat the past few days, probably thanks to the warm weather.","Да полно забот! Наверное, из-за того, что потеплело, людей стало приходить всё больше."
line-96,芙蓉,来吃饭的人您都认识吗？,Are you familiar with everyone who comes to eat?,Вы всех этих людей знаете?
line-98,小吃摊主,认识啊。来照顾我生意的都是夕照区的人，我基本上都认识。,I am. Every patron of mine's from the Afterglow. I know basically all of them.,"Конечно. Ко мне приходят одни и те же люди из района Заката, я их всех знаю."
line-100,芙蓉,大家都是感染者？,Are they all Infected?,Они все заражённые?
line-102,小吃摊主,没错。,They are.,Именно.
line-107,芙蓉,有没有已经一段时间不露面，但这几天又来光顾的客人？,"Have there been any who hadn't shown themselves for a while, but came to buy from you again these past few days?","А были ли среди них те, кто долго не появлялся, а в последние дни снова начал заходить?"
line-109,小吃摊主,有，好像还不少呢。,"That's right. Quite a few too, if I think about it.","Были, и, кажется, немало."
line-111,芙蓉,能不能麻烦您告诉我，都有哪几位客人是这种情况？他们都住哪里？,Could I ask you to tell me which of your customers that applies to? Where do they all live?,"Не могли бы вы подсказать, кто именно из них подходит под это описание? И где они живут?"
line-122,芙蓉,谢谢您！,Thank you!,Спасибо вам!
line-124,小吃摊主,客气！,No problem!,Да не за что!
line-126,芙蓉,最后......您最近感觉怎么样？,Finally... how have you been feeling recently?,И последнее... как вы себя чувствуете в последнее время?
line-128,小吃摊主,你说矿石病？挺正常的，不好不坏。不过最近生意好，我每天进货都特别有劲儿。,"You mean the Oripathy? Fairly regular, nothing one way or the other. But with business good lately, I've been really on top of keeping my stocks up.","Ты про Орипатию? Нормально, ни хорошо, ни плохо. Но раз дела идут бойко, я с большим энтузиазмом закупаю продукты каждый день."
line-130,芙蓉,您好像不是很热衷音乐？,I'm guessing you're not too obsessed with music?,"Вы, кажется, не особо увлекаетесь музыкой?"
line-132,小吃摊主,嗨，我本来也不是搞艺术的，没他们那么高的追求，能养活一家子人就知足啦。,"Heh, I've never been much of an artist. Don't have as much drive as them. If I can keep my family fed, I'm happy.","Эх, я не артист, высоких стремлений, как у них, у меня нет. Семью прокормить могу, и ладно."
line-134,芙蓉,我的问题问完了。,"That's all my questioning, then.",Мои вопросы закончились.
line-136,芙蓉,感谢您的配合，祝您生意兴隆！,Thank you for humoring me! I hope business thrives for you!,"Благодарю за помощь, желаю вам процветания!"
line-138,小吃摊主,多谢，多谢。,"Thank you, thank you.","Спасибо, спасибо."
line-140,小吃摊主,不过姑娘，菜你只吃了一口，不再多吃点吗？,"But you've still only taken one bite, Junge Frau. Won't you have a little more?","Слушай, девушка, ты ведь только один укус сделала, может, поешь ещё?"
line-142,芙蓉,这——刚刚不是——,Well—didn't I just—,Это... я же только что...
line-144,小吃摊主,开个玩笑，开个玩笑。,I'm joking.,"Шучу, шучу."
line-146,小吃摊主,你们医生把健康放在第一位，我理解！不过我们厨子自然是以口味优先，当医生的多少也理解一下我们，你觉得呢？,"You doctors put health first, I understand that! But naturally, taste's a priority for us chefs, and doctors by and large, well, they give us some understanding back. What do you say?","Вы, врачи, на первое место ставите здоровье, я понимаю! Но мы, повара, ставим на первое место вкус. Как врач, пойми и нас, как думаешь?"
line-148,芙蓉,呃......我能理解，但是不能认同。,"Erm... I can understand, but I still can't approve.","Э-э... я понимаю, но не могу с этим согласиться."
line-150,小吃摊主,光是理解也挺好，求同存异嘛。下次想吃的时候记得来啊！,"Just understanding's a good start. We can put our differences aside. Next time you want a bite, remember, come by!","Понимания уже достаточно, надо искать компромиссы. Заходи, если в следующий раз захочешь поесть!"
line-152,芙蓉,嗯，嗯。,"Mmhm, mmhm.","Да, конечно."
line-159,小吃摊主,我还奇怪，这姑娘怎么吃了一口就像要哭了似的......,"She has me wondering, though. Seemed on the verge of tears after she took one bite...","Странно, чего это она сделала один укус и чуть не заплакала..."
line-160,小吃摊主,唉，这么好的小姑娘，怎么偏偏是个萨卡兹呢。,*sigh* Such a nice young girl. Makes you wonder why she had to be a Sarkaz.,"Эх, такая славная девчонка, и надо же было ей оказаться сарказом."
line-170,咖啡店主,老板，来一份酸渍卷心菜。,"Chefkoch, one thing of sauerkraut, please.","Босс, одну порцию маринованной капусты."
line-172,小吃摊主,好嘞——哟，是你啊。,"Coming up—oh, it's you.","Будет сделано — о, это ты."
line-174,小吃摊主,肉酱要双份，菜煎到微焦，没错吧？,"Two portions of minced meat and a slight char on your sauerkraut, yeah?","Двойная порция мясного соуса, капусту поджарить до лёгкой корочки, всё верно?"
