ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_02_end,叛乱前哨
,,,,
char-1,塞弗林,塞弗林,Severin,Северин
char-2,镇民代表,镇民代表,Councilor,Представитель горожан
char-3,镇民,镇民,Townsfolk,Горожанин
char-4,叛乱的镇民,叛乱的镇民,Rebellious Townsfolk,Восставший горожанин
char-5,塔佳娜,塔佳娜,Tatjana,Татьяна
char-6,亚叶,亚叶,Folinic,Яя
char-7,铃兰,铃兰,Suzuran,Судзуран
char-8,民兵,民兵,Militiaman,Ополченец
,,,,
line-10,塞弗林,——他们是什么时候潜上来的？,—When did they appear?,— Когда они успели пробраться сюда?
line-12,镇民代表,不清楚，但是“留声机”没有启动......,I'm not sure. But the 'Gramophone' didn't start...,"Не знаю, но «фонографы» не активировались..."
line-14,塞弗林,我早说过那种实验性的自律施术单元装置不靠谱。,I told you before not to rely on those experimental automatic Arts devices.,"Я же говорил, что эти экспериментальные автономные магические устройства ненадежны."
line-15,塞弗林,只要那些感染者队伍里有其他受过高等教育的莱塔尼亚人，篡夺它们，很简单。,"If they have some educated Leithanians in that Infected group, they could have easily turned a machine against us.","Если среди зараженных есть другие лертанцы с хорошим образованием, захватить их контроль — проще простого."
line-17,镇民代表,现在说这个也来不及了，感染者居住区到处都有他们的踪迹，呃，他们在煽动感染者。,Too late for that. The Infected quarter is crawling with them. They're whipping them up.,"Теперь об этом поздно говорить, их следы повсюду в квартале зараженных, э-э, они подстрекают их к бунту."
line-19,塞弗林,......沃伦姆德的居民都不会那么轻易被煽动起来。,...The people here should be above that kind of provocation.,...Жителей Волуммунда не так-то просто подстрекнуть.
line-21,镇民,可，可的确有越来越多人开始抗议，他们聚集在一起——,B-but there are more and more protesters every day. They're gathering up and—,"Но, но ведь всё больше людей выходят на протесты, они собираются вместе —"
line-23,塞弗林,什么诉求？,What are their demands?,Какие у них требования?
line-25,镇民,他们要求恢复十二音街道的物资供应......还要求我们撤销对十二音街道的所有隔离措施。,They want us to start supplying Zwölftontechnik Strasse again... and they want all quarantine measures on Zwölftontechnik Strasse lifted.,Они требуют восстановить поставки провизии на улицу Двенадцати Тонов... а еще требуют снять все меры изоляции с этой улицы.
line-27,塞弗林,......简直胡闹。,...Nonsense.,...Сущий бред.
line-29,镇民,当然，最关键的......还是他们要求对火灾一事给出正式回应......,"Of course, their main demand is that we give an appropriate response to the fire...","Конечно, самое главное... они требуют официального ответа по поводу того пожара..."
line-31,塞弗林,他们根本不关心火灾......看着吧，很快所有人都会忘记这个初衷。,"They don't give a rat's ass about the fire. Just you wait, everyone will forget what this was about soon enough.","Их совершенно не волнует пожар... Помяни мое слово, скоро все забудут об этой изначальной причине."
line-33,镇民,怎么办？罗德岛的人也已经抵达了，暴露只是时间问题。,What should we do? Rhodes Island is already here. It's only a matter of time before they find out.,"Что же делать? Люди из «Родос Айленд» уже прибыли, разоблачение — лишь вопрос времени."
line-35,塞弗林,其实我们都清楚，不然我为什么要让塔佳娜去？,We all know that. Why do you think I sent Tatjana with them?,"На самом деле мы оба всё понимаем, иначе зачем бы я отправил Татьяну?"
line-36,塞弗林,只不过在向罗德岛摊牌之前，我们得确定他们是一个什么样的公司......确定他们是安托那样的感染者，还是“他们”那样的。,"Before we lay it all out for Rhodes Island, we have to be sure what kind of company they are. We have to know if they're Atro's kind of Infected, or 'the other' kind.","Просто перед тем, как раскрыть карты перед «Родос Айленд», мы должны понять, что они за компания... являются ли они такими зараженными, как Анто, или же они из «тех самых»."
line-38,镇民,我不确定这么做对不对......让她们发现我们在隐瞒难道不会加剧分歧？,I'm not sure that's right... Won't things just get worse once they find out on their own what we're hiding?,"Я не уверен, что поступаю правильно... Разве то, что они обнаружат нашу ложь, не усилит разногласия?"
line-40,塞弗林,哈......随你怎么想吧，会翻脸的人总会翻脸的，现在沃伦姆德什么情况，你我心知肚明。,"Ha... Think what you will. If they're the type to turn the other cheek, that's what they'll do. You and I both know what's going on here in Wolumonde.","Ха... думай что хочешь. Те, кто собирается предать, предадут в любом случае. Ты и сам прекрасно знаешь, в каком состоянии сейчас Волуммунд."
line-42,镇民,这我清楚——,"I know, but—",Это я знаю —
line-44,塞弗林,——那就别指望当什么好人了，好人下场都不太好，结果更重要。,—Then don't try to play the good guy here. Things don't work out for the good guys. We need to focus on outcomes.,"— Тогда не надейся быть хорошим парнем. Хорошие парни плохо заканчивают, результат важнее."
line-45,塞弗林,咳咳，咳咳......那些真正麻烦的家伙们呢？比如魔族之类的？,*Cough* *cough*... What about the real nasty ones? Like the devils?,"Кхе-кхе, кхе-кхе... А как насчет тех, кто действительно создает проблемы? Например, демоны?"
line-47,镇民,他们还没有和我们正式接触......,They haven't made formal contact yet...,Они еще не вступали с нами в официальный контакт...
line-49,塞弗林,一群趁火打劫的劫匪，煽动镇民，创造空隙，很常见的伎俩。,"They're a bunch of vultures, stirring up our people, looking to divide and conquer. How trite of them.","Кучка мародеров, ловящих рыбку в мутной воде. Подстрекают горожан, создают лазейки — старая добрая тактика."
line-50,塞弗林,他们很谨慎，在试探虚实，如果让他们确信现在的沃伦姆德没有宪兵队驻扎的话......,"They're playing it cool, probing our defenses. When they're sure there's no Gendarmerie garrisoned in Wolumonde...","Они осторожны, прощупывают почву. Если они убедятся, что в Волуммунде нет гарнизона..."
line-52,镇民,这里每一个人都做好了战斗的准备，我们还有L-44“留声机”防御系统。,Everyone here is ready to fight. And we have the L-44 'Gramophone' defense system.,"Здесь каждый готов к бою, к тому же у нас есть защитная система L-44 «Фонограф»."
line-54,塞弗林,但你们毕竟不是真正的宪兵......唉，我只想少出点人命，咳咳——咳咳咳——,"But you're not Gendarmerie... *Sigh*, I'm just trying not to get anyone killed, *cough*— *cough* *cough* *hack*—","Но вы всё же не настоящие жандармы... Эх, я просто хочу, чтобы было меньше смертей, кхе... кхе-кхе-кхе."
line-56,镇民,请保重身体，沃伦姆德还不能失去你。,Take care of yourself. Wolumonde can't afford to lose you.,"Пожалуйста, берегите себя, Волуммунд не может вас потерять."
line-58,塞弗林,是吗，我倒觉得无所谓......,Really? I don't think it makes much difference...,"Правда? А по-моему, это не имеет значения..."
line-60,镇民,还有谁能在其实一个宪兵都没有的情况下，保证沃伦姆德的治安环境不至于崩溃？,Who else could keep Wolumonde's defenses up without a single Gendarmerie?,"Кто еще сможет поддерживать порядок в Волуммунде, когда здесь нет ни одного жандарма?"
line-62,塞弗林,只是倔强的血统作祟罢了，高贵的莱塔尼亚人放不下身段行龌龊之事，只要再推他们一把，这里就会变成人间地狱。,It's just stubborn blood. Leithanian nobles won't stoop to doing their own dirty work. Give them one more push and you'll see this place go to hell in a handbasket.,"Это лишь упрямство крови. Благородные лертанцы не могут позволить себе опуститься до грязных дел, но стоит лишь немного надавить, и город превратится в ад."
line-63,塞弗林,再不想出办法，我们很快就会玩完的。,"If we don't come up with something soon, this game is over.","Если мы не придумаем выход, скоро нам конец."
line-64,塞弗林,至少在入冬之前，我们得回到正常的航线，而不是继续停留在这片废土上，饥荒和暴动会毁了这座城镇。,We have to get back on our normal course before winter. Stay stuck in this wasteland and watch starvation and rioting destroy the town.,"По крайней мере до прихода зимы нам нужно вернуться на нормальный курс, а не продолжать торчать в этой пустоши. Голод и бунты погубят этот город."
line-66,镇民,也许，嗯......你说得对。,"Maybe... Yes, you're right.","Может быть, хм... вы правы."
line-68,塞弗林,天已经转凉了，咳——,"It's already getting cold, *cough*—","Похолодало, кхе..."
line-69,塞弗林,......但愿沃伦姆德还有其他的选择。,...I hope Wolumonde still has other options.,"...Надеюсь, у Волуммунда еще есть другие варианты."
line-76,叛乱的镇民,嘁，你们两个是哪里来的！？,Hey! Where are you two from?!,"Тьфу, вы двое, откуда вы взялись?!"
line-77,叛乱的镇民,你们也要帮着这些蠢货吗，把我们关在这里等死！？,Are you here to help those morons keep us locked up in here to die?!,Вы тоже собираетесь помогать этим идиотам держать нас взаперти в ожидании смерти?!
line-80,塔佳娜,安分点！,Know your place!,Успокойтесь!
line-81,塔佳娜,刚才你们在听谁说话？你们告诉了他什么？,Who were you talking to just now? What did you tell him?,Кого вы слушали до этого? Что вы ему рассказали?
line-83,叛乱的镇民,哈，怕了吗？这就对了！你们当然会怕！,Hah. You scared? You should be!,"Ха, испугались? Правильно сделали! Конечно, вы испугаетесь!"
line-84,叛乱的镇民,就因为你们这些吃官饭的那么无能，沃伦姆德才会沦落到今天的样子！,It's because you bureaucrats can't do shit that Wolumonde is in this mess!,"Именно из-за таких бездарных чинуш, как вы, Волуммунд докатился до такого состояния!"
line-85,叛乱的镇民,既然如此，不如让我们亲自来掌控一切！,Why don't you let us try running the show for a while?!,"Раз уж так, почему бы нам самим не взять всё под контроль?"
line-87,塔佳娜,这不是任何人的错！,This isn't anyone's fault!,Это ничья вина!
line-89,叛乱的镇民,把责任怪给天灾就完事儿了吗！？本来就是因为你们的失误，我们才没来得及跑掉！,You're just gonna call it a Catastrophe and be done with it?! It's your fault we couldn't steer away from it in the first place!,"Свалить всё на природные катастрофы — вот и всё, что вы можете?! Именно из-за ваших ошибок мы не успели сбежать!"
line-91,亚叶,......你这是无理取闹，感染者。,"...You're begging for a fight, Infected.","...Ты несешь чушь, зараженный."
line-92,亚叶,你去过其他城市吗？你见过其他感染者生活的处境吗？,Have you been to any other cities? Have you seen how other Infected live?,"Ты бывал в других городах? Ты видел, в каких условиях живут другие зараженные?"
line-93,亚叶,即使是我也能看出沃伦姆德的窘境，其他人和感染者过着一样的日子，这不正是需要携手并进的紧要关头吗？,"Even I can see that Wolumonde is in a crisis, but the non-infected are going through the same tough times as you Infected. Shouldn't you be working together to get through this?","Даже я вижу бедственное положение Волуммунда. Обычные люди и зараженные живут в одинаковых условиях. Разве сейчас не самое время, чтобы действовать сообща?"
line-95,叛乱的镇民,哈？你又是什么人？,Huh? And who the hell are you?,Ха? А ты вообще кто такая?
line-97,亚叶,罗德岛干员，感染者医生，我们会帮助感染者们渡过难关，前提是，不要惹是生非。,"I'm a Rhodes Island Operator, an Infected doctor. We help the Infected through crises, as long as they're not stirring up trouble for no reason.","Оперативник «Родос Айленд», врач-инфекционист. Мы поможем зараженным преодолеть трудности, при условии, что вы не будете сеять хаос."
line-99,铃兰,你、你好，可以的话，请放弃抵抗......,G-good day. C-could you please stop resisting...?,"П-привет, если можно, пожалуйста, прекратите сопротивление..."
