ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_st01,客将至
,,,,
char-1,掌柜模样的人,掌柜模样的人,Someone Innkeeper-esque,Управляющий
char-2,客栈伙计,客栈伙计,Inn Assistant,Слуга постоялого двора
char-3,郑掌柜,郑掌柜,Innkeeper Zheng,Управляющий Чжэн
char-4,老鲤,老鲤,Lee,Старый Ли
char-5,老船夫,老船夫,Boatman,Старый лодочник
char-6,克洛丝,克洛丝,Kroos,Кросс
char-7,乌有,乌有,Mr. Nothing,У-юй
char-8,街头青年,街头青年,Street Youth,Уличный парень
char-9,杜小姐,杜小姐,Miss Du,Госпожа Ду
,,,,
line-10,,爹，墙上为什么挂着把刀？,"Dad, why's there a knife on the wall?","Папа, а почему на стене висит нож?"
line-15,,那是爹年轻时候讨饭吃的伙计。,That was my constant companion when I was young and begging for food.,"Это инструмент, с помощью которого я в молодости на кусок хлеба зарабатывал."
line-20,,爹，那为什么刀下面还有个空架子？,So why's there an empty shelf under it?,"Папа, а почему под ножом пустая подставка?"
line-25,,那是留给一个老前辈的。,That's reserved for an old elder of mine.,Она предназначена для одного старого наставника.
line-30,,老前辈人呢？,What happened to them?,А где этот наставник?
line-35,,和爹闹掰了。,We had a falling out.,Мы с ним разошлись во взглядах.
line-40,,为什么？,Why?,Почему?
line-45,,因为......,Because...,Потому что...
line-55,,"清晨时分，多云天气。 ","It's early in the morning, and the weather's cloudy. ","Раннее утро, облачно."
line-60,,大炎尚蜀，应峰路，有一家客栈。,"Along Yingfeng Road in Shangshu of Great Yan, sits an inn.","В Шаншу, Великая Ян, на дороге Инфэн, стоит постоялый двор."
line-61,,大炎如今，还叫客栈的店，多也不多。,Not many establishments would call themselves an inn in modern Yan.,"В нынешней Великой Ян не так уж много мест, которые по-прежнему называют постоялыми дворами."
line-62,,不过这里古色古香，好酒好茶，有尚蜀最好的风情在。,"But this one has the most antique atmosphere, the finest wine and tea, and is the most cultured in all Shangshu.","Однако это место пропитано стариной, здесь подают отличное вино и чай, и в нем чувствуется истинный колорит Шаншу."
line-63,,红色的牌匾，金色的字。,Its sign is red with gold lettering.,"Красная вывеска, золотые иероглифы."
line-64,,“行裕”。,'Xingyu.',«Син Юй».
line-68,掌柜模样的人,湖松酒十坛，云辽酒三坛，归行老酒六坛......嗯......,"Ten jars of Husong, three jars of Yunliao, six jars of Guixing reserve... hmm...","Десять кувшинов вина Хусун, три кувшина вина Юньляо, шесть кувшинов старого вина Гуйсин... хм..."
line-69,掌柜模样的人,刘二，你这儿的业绩，怎么比渡口那边少了这么多？,"Liu, why are our numbers here so much lower than across the river?","Лю Эр, почему твои показатели продаж здесь намного ниже, чем у переправы?"
line-71,客栈伙计,这您不能怪我啊，渡口那儿月初不知怎么的，热热闹闹地办了好几次宴，卖得比咱们这好不是理所当然的吗！,Don't blame me! They went crazy with banquets at the start of the month. Of course they sold more than us!,"Вы не можете меня винить! На переправе в начале месяца без остановки проводили пиры, неудивительно, что там продали больше, чем у нас!"
line-73,掌柜模样的人,摆几次席，能差多少？,How much difference can a few parties make?,Разве пара банкетов может дать такую разницу?
line-75,客栈伙计,哎哟喂，您别站着说话不腰疼。,Aiyo wei! You don't even know the half of it.,"Ой, ну конечно, легко вам рассуждать, когда вы не стоите за прилавком."
line-76,客栈伙计,您那几天不在尚蜀，是不知道那排场有多夸张......说那是开张吃半年，一点都不过分啊。,"You were out of Shangshu then. You don't know how ridiculous that hoo-hah was... Those two days of business could pay half a year's worth of bills, no exaggeration.","Вас те несколько дней не было в Шаншу, вы просто не видели, какой там был размах... «Один раз открылись — полгода сыты» — это еще слабо сказано."
line-77,客栈伙计,再说了，前几个月分明是咱们业绩更好，就这两天翻了船。郑大掌柜，您可不能拉偏架啊。,"We were beating them for months, and those two days completely sunk us. You can't keep letting them make a fool of us, Mr. Zheng.","К тому же, предыдущие месяцы наши показатели были лучше, это только за последние два дня мы сдали позиции. Управляющий Чжэн, вы не должны подсуживать."
line-78,客栈伙计,要知道咱们这家门店，可是最早做起来，最早做火的。其他店铺——要我说啊——见着咱都得喊一声老汉儿。,"Remember, we were here first, and were the first to do it well. If you ask me the other places should be bowing to my old man here.","Знайте, наш филиал был открыт первым и стал популярным раньше всех. Остальные заведения — что уж тут скрывать — при встрече должны кланяться нам как старшим."
line-79,客栈伙计,您可不能搞隔代亲，有了孙子忘了儿啊。,Don't be fooled into loving your grandkids while you forget your son here.,"Нельзя же так явно выделять любимчиков, забывая про стариков."
line-81,郑掌柜,哭丧什么，谁是你老汉儿？我还什么都没说呢。,What are you even blubbering about? Since when am I your old man? I haven't even said anything.,Что ты ноешь? Кто я тебе такой? Я ведь еще ничего не сказал.
line-83,客栈伙计,真等您说出口，那不就全完喽。,"Yeah, and it'll be all over for me once you do.","Если вы что-то скажете, то мне конец."
line-84,客栈伙计,我就是运气不好，没碰上那几个贵人......,It was just bad luck. If I were the one to meet those nobles...,"Просто мне не повезло, я не встретил тех самых влиятельных персон..."
line-86,郑掌柜,那怎么不见你运气好一回？,"If it's just bad luck, then where's all your good luck to balance it out?",А почему тебе ни разу не улыбнулась удача?
line-88,客栈伙计,唉！贵人贵人，哪来这么多贵人......,"Gah! Nobles, nobles, where did all those nobles come from...?",Эх! Влиятельные персоны... откуда им взяться в таком количестве?
line-89,客栈伙计,咱们一直都靠的老主顾捧场，广告也不肯打，哪怕请几个漂亮姑娘帅小伙也好啊......,"We've always relied on word of mouth from our regulars, and you won't even do ads. If we could just invite a few pretty boys and girls to...","Мы всегда полагались только на постоянных клиентов, рекламу давать не хотим, хотя бы пригласили пару красивых девушек или статных парней..."
line-91,郑掌柜,（瞪）......,(Glare) ...,(Сверлит взглядом)...
line-94,客栈伙计,我啥也没说。刚才那是在放屁呢。,You heard nothing. That was the wind just now.,Я ничего не сказал. Только что сболтнул глупость.
line-96,郑掌柜,开酒楼客栈，凭的是贵人，靠的是关系，这话是不假。可你又怎么知道谁是贵人，谁不是呢？,"Running a restaurant-inn depends on customers with taste and connections, true. But what do you know about who's connected and who isn't?","Владение рестораном или постоялым двором требует связей и важных людей, это правда. Но как ты поймешь, кто — важная персона, а кто — нет?"
line-98,客栈伙计,我要是什么都懂，我也当掌柜啦。,"If I knew, I'd be running the inn.","Если бы я все понимал, я бы уже сам был управляющим."
line-100,郑掌柜,那就好好学着。,Then sit tight and learn.,Тогда учись.
line-101,郑掌柜,有钱有势有牌面的爷，是个明眼人都看得出来，哪轮得到你这不开窍的？,"Anyone with eyes can discern if someone rich, powerful, stylish, and wise, that's plain as day. So why can't you?","Богатых, влиятельных и знатных людей видно невооруженным глазом, разве такому бестолковому, как ты, это дано?"
line-103,客栈伙计,呃......,Erk...,Э-э...
line-105,郑掌柜,走江湖也好，在城里安家立业也好，只要人活着，少不了和别人打交道。,"Whether you're a kung fu adventurer or a settled person, so long as you're alive you'll mingle with plenty of other people.","Будь то странствия или оседлая жизнь в городе, пока человек жив, он не может не общаться с другими."
line-106,郑掌柜,只要打交道，就少不得一双眼。识人，识事，咱们才有今天的好日子。,"So keep mingling, and you'll get a good eye for this. Knowing people, and knowing what they know, is what lets us live well.",А в общении всегда нужны зоркие глаза. Уметь разбираться в людях и делах — вот секрет нашего процветания.
line-108,郑掌柜,整天办灯儿，打烊就去麻将馆，你能有什么出息......,"Meanwhile, you spend all day fiddling about, and run off to the mahjong parlors every night. What kind of future do you expect when...","Только и делаешь, что целыми днями играешь в фонарики, а после закрытия пропадаешь в залах для маджонга. Какой из тебя толк..."
line-110,郑掌柜,......,......,...
line-112,客栈伙计,......咋不骂了？,Why'd you stop the lecture?,Чего замолчали?
line-114,郑掌柜,没见门前有俩客人吗！还不快去迎客！,Don't you see our two guests at the door?! Why aren't you greeting them?!,"Ты что, не видишь двух гостей у дверей?! А ну марш встречать!"
line-117,客栈伙计,哎哟......我还真没看见，快快，里边请！本日头两位客人，送盐花生两碟，菊花茶一壶！,"Aiyo... I completely missed them! Quick, quick, get them in! The first two customers of the day! Get them two plates of salted peanuts and a pot of chrysanthemum tea!","Ой... и вправду не заметил. Скорее, проходите внутрь! Первым двум гостям сегодня — две тарелки соленого арахиса и чайник чая с хризантемами за счет заведения!"
line-124,老鲤,我们似乎运气不错？,Might our luck be looking up?,"Кажется, нам сегодня сопутствует удача?"
line-126,老船夫,......时间赶早，就当我先替梁大人，为您接风洗尘。,We are early. Let me treat you to dinner in Mr. Liang's stead.,"...Еще рано, считай, что я встретил вас от имени господина Ляна."
line-128,客栈伙计,二位先坐，茶水一会儿就到！,Take a seat! Tea will be with you in a moment!,"Присаживайтесь, чай скоро будет!"
line-130,老鲤,我还以为我们会直奔着梁府去。,I thought we'd have made a beeline for his residence.,"А я уж думал, мы сразу отправимся в поместье Лян."
line-132,老船夫,你那位“朋友”，好歹是一方父母官，忙。,"Your 'friend' there is still a magistrate. Busy, in any case.","Твой «друг» — местный градоначальник, человек занятой."
line-134,老鲤,忙到怠慢朋友，看来是真忙。,Busy enough to overlook a friend? Must be busy as can be.,"Занят настолько, что пренебрегает друзьями? Видимо, дел невпроворот."
line-136,郑掌柜,......,......,...
line-138,客栈伙计,（大掌柜大掌柜，那您瞧着，这两个人算不算贵人？）,"(Sir, sir, what do you think, then? Are these two noble-types?)","(Управляющий, как думаете, эти двое — важные персоны?)"
line-140,郑掌柜,......呵。,Pah.,...Ха.
line-141,郑掌柜,少问多看，人不可貌相。,"Don't ask, observe. You can't judge at first glance.","Меньше спрашивай, больше наблюдай. Внешность бывает обманчива."
line-150,,尚蜀风高，拨云弄月。,"Shangshu, where the winds blow high, and the clouds part to show off the moon.","Ветреный Шаншу, облака и луна играют в прятки."
line-152,,这块地界，自古多山。 按说建立移动城市后，这些崎岖地形，是不利于城市建设的。,The land was mountainous since times untold. Some would say the rugged terrain posed quite the obstacle to the nomadic city's development.,"Эта местность издревле была гористой. Казалось бы, после постройки передвижных городов такой рельеф должен мешать развитию."
line-158,,可尚蜀人民不愿放弃自己自古生存的故乡， 既然搬山费事费力，那就将城市融入群山。,"But the folk of Shangshu were loath to give up the land they'd dwelt in since antiquity, so they went to great pains to move mountains and fuse their city with the peaks.","Но народ Шаншу не захотел покидать родные края, где жили предки. Раз перемещать горы слишком хлопотно, значит, город должен слиться с горными хребтами."
