ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_06_beg,邂逅
,,,,
char-1,森蚺,森蚺,Eunectes,Юнектес
char-2,大祭司,大祭司,High Priest,Верховный жрец
char-3,阿达克利斯人A,阿达克利斯人A,Archosauria A,Адакрис А
char-4,阿达克利斯人B,阿达克利斯人B,Archosauria B,Адакрис B
char-5,尤吉,尤吉,Yogi,Юге
char-6,？？？,？？？,???,???
char-7,燧石,燧石,Flint,Флинт
char-8,煌,煌,Blaze,Блейз
,,,,
line-10,森蚺,大祭司，状态怎么样？,"High Priest, how is it looking?","Верховный жрец, как состояние?"
line-13,大祭司,噢，我不得不说，开炮的声音吓到我了，我在开炮的时候差点就飞出去了！,"I have to say, that cannon was so astoundingly loud, I almost got blown out of the thing when it fired!","О, я должен сказать, звук выстрела меня напугал. Я чуть не вылетел, когда пушка выстрелила!"
line-15,森蚺,我问的是大丑。,"I'm asking you about the Big, Ugly Thing.",Я спрашивала про Большого Уродца.
line-17,大祭司,我只是顺便提一下我的状况。大丑和预想的一样，连续开炮会导致过热。,I was just sharing my personal situation with you. It went exactly as we expected. Firing the cannon in succession caused it to overheat.,Я просто упомянул о своём состоянии к слову. С Большим Уродцем всё как и ожидалось — непрерывная стрельба ведёт к перегреву.
line-18,大祭司,但是效果很好，嗯，我不得不说，效果非常好！虽然我确实被吓到了！,"But it went very well. Yes, I have to say, it was very effective! Despite the fact that it gave me quite the scare!","Но эффект был отличный, да, должен сказать, просто превосходный! Хотя я и правда испугался!"
line-19,大祭司,总之回到部族之后，还要好好修一修！,"In any case, we will have to fix it up after we get back.","В общем, когда вернёмся в племя, нужно будет хорошенько его подремонтировать!"
line-21,森蚺,嗯，这次的祭典太急了，大丑还没有准备好。,"Yeah, the ceremony happened way too quickly. The Big Ugly wasn't ready yet.","Да, этот фестиваль был слишком поспешным, Большой Уродец ещё не был готов."
line-22,森蚺,原本我想等大丑准备好再和其他部族商量重新举办祭典的，结果现在就举行了。,"I was hoping to wait until we finished it before talking to the other tribes about the ceremony, but they'd already gone ahead with it.","Изначально я хотела подождать его готовности, прежде чем обсуждать с другими племенами повторное проведение фестиваля, но всё случилось прямо сейчас."
line-24,大祭司,没关系，结果好就行了！,It's okay. It all turned out fine!,"Ничего страшного, главное — результат!"
line-25,大祭司,我还记得那些小家伙们看到大丑时脸上吃惊的表情！哈哈，太有趣了！,"I still remember how shocked everyone was when they first saw the Big, Ugly Thing! Haha, that was so funny!","Я до сих пор помню удивлённые лица тех малышей, когда они увидели Большого Уродца! Ха-ха, это было так весело!"
line-27,森蚺,嗯，目的已经达到了。,"Yeah, we've accomplished our goal.","Да, цель достигнута."
line-29,大祭司,接下来，这里将迎来新的秩序，新的时代！噢，机械时代！听起来太棒了。,"This will set in motion a new order! A new era! Yes, an age of machines! That has such a nice ring to it!","Теперь здесь наступит новый порядок, новая эра! О, эра машин! Звучит потрясающе."
line-30,大祭司,你觉得叫“大丑时代”怎么样？哦，我觉得“大祭司时代”也不错，听起来和我一样酷炫。,"What do you think of the 'Age of Big Ugly'? Oh, maybe the 'Age of the High Priest' too. Yes, that sounds almost as cool as I do.","Как тебе название «Эра Большого Уродца»? О, по-моему, «Эра Верховного жреца» тоже неплохо, звучит так же круто, как и я."
line-32,森蚺,就叫机械时代就好了。,Let's just call it the age of machines.,Пусть называется просто эрой машин.
line-34,大祭司,哎，你这孩子什么都好，就是太古板了，既然学习了外面的知识，就应该看到更多的东西！,"Sheesh, you have a lot going for you, but you're still behind the times. Now that you've learned what it's like outside, you should try to expand your horizons!","Эх, ты во всём хороша, деточка, но слишком уж консервативна. Раз уж ты изучила внешние знания, тебе стоит видеть больше!"
line-35,大祭司,你看我，这一身打扮，不觉得很潮流，很有知性吗？,"Here, check out my outfit. Don't you think it's trendy? Looks smart?","Посмотри на меня, на мой наряд — разве он не кажется тебе стильным и интеллектуальным?"
line-37,森蚺,太矮了根本就看不到，不过潮流是什么？,"You're so short, I can't even see it. What does trendy mean, anyway?","Ты слишком маленький, тебя почти не видно. Но что такое «стиль»?"
line-39,大祭司,噢，算了，对不起，我不该和你聊这个话题，但是没关系，我会亲自为你挑选一套适合大酋长身份的衣服的！,"Argh, never mind. My mistake. I shouldn't have brought this up. But no matter. I'll pick out some clothes befitting you, our next Great Chief.","О, забудь, извини, мне не стоило заводить этот разговор. Но ничего, я лично подберу тебе наряд, подобающий статусу Великого вождя!"
line-41,森蚺,衣服随便，比起这个，留在部族的人刚才传来消息，他们抢到了一个引擎。,"I don't mind how I dress. Anyway, I just got word from the tribesmen who stayed behind. They managed to steal an engine.","С одеждой всё равно. Лучше вот что: те, кто остался в племени, только что прислали известие — они захватили двигатель."
line-43,大祭司,什么？真的吗？,What? Really?,Что? Правда?
line-45,森蚺,嗯，好像是从嘉维尔回来的载具上抢来的。,"Yes, apparently they got it from the transport Gavial used to get here.","Да, похоже, его сняли с транспорта, на котором вернулась Гавиал."
line-47,大祭司,太好了，我迫不及待地想要看到它了！,Wonderful! I can't wait to take a good look at it!,"Отлично, мне не терпится его увидеть!"
line-48,大祭司,哦，这么一说，我直接去看看不就好了，那我先走了！,"Oh, come to think of it, I can go check it out right now! I'll see you later!","О, раз уж на то пошло, почему бы мне просто не пойти и не посмотреть самому? Ладно, я пошёл!"
line-50,森蚺,大祭司还是老样子。,The High Priest's the same as ever.,Верховный жрец всё такой же.
line-57,阿达克利斯人A,喂，族长身边那只黎博利是谁啊？,"Hey, who was the Liberi talking to the leader?","Эй, кто этот Либери рядом с вождем?"
line-59,阿达克利斯人B,你是新来的吧？那是大祭司大人！开大丑的！,"What, you new here? That's the High Priest! You know, the Big Ugly's pilot!","Ты тут новенький? Это господин Верховный жрец! Тот, кто управляет Большим Уродцем!"
line-61,阿达克利斯人A,什么，我也想开大丑啊！,What? I want to pilot the Big Ugly!,Чего? Я тоже хочу управлять Большим Уродцем!
line-63,阿达克利斯人B,算了吧，你是不知道，以前大丑还没完成的时候，天天爆炸，弄伤了好几个弟兄，到后来谁都不敢坐上去了。,"Give it up. Before it was finished, that thing used to explode just about every day. So many hands got caught up in the explosions, in the end no one wanted to pilot it.","Забудь. Ты и не знаешь, когда Большой Уродец ещё не был завершён, он взрывался каждый день, ранил кучу братьев. После этого никто не осмеливался в него садиться."
line-64,阿达克利斯人B,然后大祭司大人就来了，别小看他，他每次被炸飞出去都能活着回来！,"Then the High Priest came along, and he somehow managed to come back alive every time it blew up!","А потом пришёл господин Верховный жрец. Не недооценивай его — каждый раз, когда он улетал от взрыва, он умудрялся вернуться живым!"
line-66,阿达克利斯人A,啊？这么厉害？！,No kidding? He's that good?!,А? Неужели он настолько крут?!
line-68,阿达克利斯人B,是啊，虽然不知道他以前是哪个部族的，但是我们现在都叫他大祭司大人！,"Yeah, I've got no idea what tribe he's from, but we all call him the High Priest now!","Да, хоть мы и не знаем, из какого он племени, теперь мы все зовём его Верховным жрецом!"
line-70,阿达克利斯人A,嗯？那边的不是尤吉吗？喂，尤吉。,"Hm? Isn't that Yogi over there? Hey, Yogi.","Хм? А вон там не Юге? Эй, Юге!"
line-72,尤吉,是你们啊。,"Oh, it's you two.","А, это вы."
line-74,阿达克利斯人A,你不是和你哥哥在一起吗？你哥哥呢？,I thought you were taking care of your brother. Where is he?,Ты разве не со своим братом? Где он?
line-76,尤吉,我正要为这个去找族长。,"Actually, I'm going to the leader to talk about that.",Я как раз собираюсь пойти к главе по этому поводу.
line-79,阿达克利斯人A,蠢货，现在要叫大酋长！,"You idiot, she's the Great Chief now!","Дурень, теперь нужно говорить «Великий вождь»!"
line-81,尤吉,哦，我正要为这个去找大酋长。,"Oh, I'm going to the Great Chief.","О, я как раз собираюсь пойти к Великому вождю по этому поводу."
line-83,森蚺,怎么了？,What's the matter?,Что случилось?
line-85,尤吉,大酋长，我哥哥得了石头病。,"Great Chief, my brother has caught the Stone Disease.","Великий вождь, мой брат подхватил каменную болезнь."
line-87,森蚺,说萨尔贡语。,Speak Sargonian.,Говори на саргонском.
line-89,尤吉,啊，是，对不起，我还不怎么熟练。,"Oh, yes, sorry. I'm not very good at speaking it yet.","А, да, простите, я ещё не очень привык."
line-91,森蚺,......他怎么得的？,...How did he catch the disease?,...Как он ею заразился?
line-93,尤吉,哥哥之前为了采到更多的矿，不顾我的反对一个人去了里面的矿区......,He wanted to mine more ores and went deeper into the mine. He didn't even listen to me when I told him not to...,"Брат раньше, чтобы собрать больше руды, вопреки моим возражениям пошёл вглубь шахты один..."
line-95,森蚺,那个蠢货，我不是说过绝对不能深入矿区的吗！,That idiot! Didn't I tell you to stay away from the mine's depths?!,"Этот идиот, разве я не говорила, что заходить вглубь шахты категорически нельзя!"
line-96,森蚺,他现在人呢？,Where is he now?,Где он сейчас?
line-98,尤吉,他现在被嘉维尔带走治疗了。,Gavial took him away for treatment.,Его забрала Гавиал для лечения.
line-100,森蚺,嘉维尔？,Gavial?,Гавиал?
line-102,尤吉,嗯，嘉维尔好像真的成了医生，本来哥哥很难受的样子，她三两下就让哥哥看起来好多了。,"Yes, it looks like Gavial actually became a doctor. My brother was in a lot of pain, but he seemed much better after she patched him up a bit.","Да, похоже, Гавиал действительно стала врачом. Брату было очень плохо, но она в два счёта сделала так, что ему стало гораздо лучше."
line-104,森蚺,......原来成为医生不是谎话吗。,...So she really meant it when she said she's a doctor now.,"...Значит, то, что она стала врачом, не было ложью."
line-106,尤吉,嘉维尔还让我给你带话。,She wanted me to pass along a message too.,Гавиал также просила передать тебе кое-что.
line-108,森蚺,她说什么？,What is it?,Что она сказала?
line-110,尤吉,她说她有事来找你，她好像很生气的样子。,She said she was coming for you. She looked angry.,"Она сказала, что придёт к тебе по делу. Кажется, она была очень зла."
line-112,阿达克利斯人A,嘿，肯定是被族长打败不服气！,"Hmph, I bet she's just upset our leader defeated her!","Хе, наверняка расстроилась, что вождь её победила!"
line-114,阿达克利斯人B,没错，族长那一下，轰！实在是太厉害了！,"That's right, leader! What you did back there. That boom! That was amazing!","Точно, тот удар вождя — бум! Это было просто невероятно!"
line-116,阿达克利斯人A,你忘了叫大酋长！,You didn't call her Great Chief!,"Ты забыл, что надо говорить «Великий вождь»!"
line-118,阿达克利斯人B,你也忘了！,You didn't either!,Ты тоже забыл!
line-120,阿达克利斯人A,烦死人了，混账，族长就是族长！,"Get off my back, you moron! She'll always be our tribe leader!","Да ну тебя, болван, вождь — она и есть вождь!"
