ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_st_13-03,灾厄积渐
,,,,
char-1,浑浊的声音,浑浊的声音,Muddled Voice,Мутный голос
char-2,赫德雷,赫德雷,Hoederer,Хедри
char-3,凯尔希,凯尔希,Kal'tsit,Кельси
char-4,推进之王,推进之王,Siege,Сидж
char-5,戴菲恩,戴菲恩,Delphine,Даффина
char-6,？？？,？？？,???,???
char-7,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-8,W,W,W,W
char-9,伊内丝,伊内丝,Ines,Инес
char-10,厄尔苏拉,厄尔苏拉,Ulšulah,Эрсула
char-11,阿米娅,阿米娅,Amiya,Амия
char-12,Logos,Logos,Logos,Логос
char-13,珀茜瓦尔,珀茜瓦尔,Percival,Персиваль
char-14,九,九,Nine,Девять
char-15,塔露拉,塔露拉,Talulah,Талула
char-16,“校官”,“校官”,'The Brigadier',«Офицер»
char-17,爱布拉娜,爱布拉娜,Eblana,Эребру
char-18,疲惫的感染者,疲惫的感染者,Worn-out Infected,Усталый зараженный
char-19,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-20,陈,陈,Ch'en,Чэнь
char-21,冷漠的感染者,冷漠的感染者,Indifferent Infected,Равнодушный зараженный
char-22,愤怒的感染者,愤怒的感染者,Angry Infected,Разгневанный зараженный
char-23,维多利亚士兵A,维多利亚士兵A,Victorian Soldier A,Викторианский солдат А
char-24,维多利亚士兵B,维多利亚士兵B,Victorian Soldier B,Викторианский солдат Б
char-25,风笛,风笛,Bagpipe,Флейт
char-26,受伤的士兵,受伤的士兵,Injured Soldier,Раненый солдат
char-27,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кейстер
char-28,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Гододин
char-29,威灵顿公爵,威灵顿公爵,Duke of Wellington,Герцог Веллингтон
char-30,可露希尔,可露希尔,Closure,Клоссир
char-31,自救军战士,自救军战士,Self-Salvation Corps Fighter,Боец Армии освобождения
char-32,困倦的佣兵,困倦的佣兵,Beleaguered Mercenary,Сонный наемник
char-33,饥饿的佣兵,饥饿的佣兵,Starving Mercenary,Голодный наемник
char-34,查尔斯·林奇,查尔斯·林奇,Charles Lynch,Чарльз Линч
char-35,特蕾西娅,特蕾西娅,Theresa,Терезия
char-36,曼弗雷德,曼弗雷德,Manfred,Манфред
,,,,
line-11,浑浊的声音,我为什么要帮你，萨卡兹？,"Why should I help you, Sarkaz?","С чего бы мне помогать тебе, сарказу?"
line-13,浑浊的声音,你以为你解救了我？反正我也没死，而且不管死不死的，这具躯壳都已是被我遗弃的玩意。,"Do you think you saved me? I didn't die, though that doesn't even matter—this shell is merely a plaything I abandoned long ago.","Ты думаешь, что спас меня? Я в любом случае не умер, да и жива эта оболочка или нет — она для меня уже давно лишь отработанный материал."
line-15,浑浊的声音,更何况，猎杀我的，不就是萨卡兹吗？,"Besides, aren't the Sarkaz the ones hunting me down?","И к тому же, разве не сарказы охотились на меня?"
line-17,赫德雷,您看过了多少历史？,How much history have you seen?,Как много истории вы повидали?
line-19,浑浊的声音,我曾经历过的全部。,All that I have experienced.,"Я пережил всё, что только можно."
line-21,赫德雷,在传言中，您会为人们揭露真相的一角，或给出预兆的提示。,"Rumors say that you will divulge a piece of truth, or hint at an omen.","Ходят слухи, что вы приоткрываете людям завесу истины или даете знамения."
line-23,浑浊的声音,你们这些小小的生物，将我游荡的涟漪视作幻觉，沉溺其中，还要怨我？,"You tiny little creatures treat my drifting ripples as hallucinations while indulging in them, and yet you harbor resent?","Вы, крошечные существа, принимаете мои мимолетные колебания за галлюцинации, тонете в них, а потом еще и вините меня?"
line-25,浑浊的声音,被那些疯子瓜分之后......哦，有一部分还被一个堕天使带在身边，我所看见的、听见的，不如说更加有趣。,"After I was divided up by those lunatics... there's even a fallen angel carrying a part of me around, and what I've seen and heard since has actually gotten more interesting.","После того как меня растащили эти безумцы... о, а часть и вовсе носит с собой падший ангел, то, что я вижу и слышу, стало куда интереснее."
line-27,浑浊的声音,反而是这些所谓的......厚重的历史、深刻的话题，让我备感无聊。,"On the contrary, what makes me feel absolute boredom are these so-called... bulky histories and profound topics.","Напротив, вся эта... «тяжелая история» и глубокомысленные темы вызывают у меня лишь скуку."
line-29,赫德雷,备感无聊......您说得对。,Absolute boredom... you're not wrong on that.,Лишь скуку... Вы правы.
line-31,赫德雷,在这片大地上，历史总是重复它自身。回望历史竟也成了看向未来。,History always repeats itself on this land. Looking at the past is now a means of looking towards the future.,На этой земле история всегда повторяется. Взгляд в прошлое стал для нас взглядом в будущее.
line-33,浑浊的声音,于是，我居然也成了个预言家！我这辈子——如果现在的我还算在这辈子里，从没想过，自己还会有这么个身份。,"And so, I have actually become a prophet! In this life of mine—if you can still count my current form as the same life as before—I've never thought of having such an identity.","Выходит, я стал провидцем! За всю свою жизнь — если нынешнее мое состояние еще можно назвать жизнью — я и представить не мог, что примерю на себя такую роль."
line-35,赫德雷,那么......您是否会期待“新的结论”？,Then... are you looking for a 'new conclusion'?,Тогда... ждете ли вы «новых выводов»?
line-37,浑浊的声音,你以为我活了多久？小家伙。,Just how old do you think I am? You little rascal.,"Как долго, по-твоему, я живу, малыш?"
line-39,浑浊的声音,自从你们变成了现在这副模样，就不会有新的结论。,"There won't be any new conclusions to draw, with the way all of you look like now.","С тех пор как вы стали такими, какими являетесь сейчас, новых выводов больше не будет."
line-41,浑浊的声音,是啊，现在我这把老骨头上发生了些奇怪的事，一只兔子戴上了萨卡兹的王冠，她和一个男女妖，在我的脑袋上同血魔打架。,"Yes, something strange has happened to these decrepit bones of mine. A rabbit wears a Sarkaz's crown, and she together with a male Banshee are fighting a Vampire on top of my head.","Да уж, сейчас с моими старыми костями творятся странные вещи: кролик нацепил корону сарказов и вместе с эльфом и суккубом дерется в моей голове с Повелителем крови."
line-43,浑浊的声音,当然，还有那只和你混在一起的，摆弄影子的羊。,"Of course, there's that sheep playing with shadows who hangs out with you too.","Конечно, не забыть и ту овечку, что управляет тенями и околачивается рядом с тобой."
line-45,浑浊的声音,很新奇吗？可能有点。,"Are these new to me? A little, perhaps.","Это что-то новое? Возможно, немного."
line-47,浑浊的声音,但你们赢不了的。,But you can't win.,Но вам не победить.
line-49,赫德雷,您很确定。,You seem so sure.,Вы в этом уверены?
line-51,赫德雷,我们也曾属于您曾看过的、反复轮回的历史吗？,"Do we also belong to the history you've seen, that has comes full circle time and time again?","Неужели мы тоже лишь часть того самого повторяющегося цикла истории, который вы наблюдали?"
line-53,浑浊的声音,这片大地从来不缺乏反抗者，但他们总会落入相同的窠臼。,"There's never been a shortage of those who resist on this great land, but they always fall into the same trap.","На этой земле никогда не было недостатка в бунтарях, но все они попадали в одну и ту же ловушку."
line-55,浑浊的声音,况且，我了解那只血魔的手腕，毕竟就是他当年扒了我的皮。,"Besides, I understand that Vampire's tricks. He was the one who peeled off my skin back then.","К тому же, я знаком с повадками того Повелителя крови. В конце концов, именно он в свое время содрал с меня шкуру."
line-57,赫德雷,打个赌吧，巨兽。,"Let's have a wager, Feranmut.","Давайте заключим пари, Зверь."
line-59,赫德雷,您眼中的这帮奇怪的人——兔子，羊，女妖，萨卡兹，会赢下那只曾猎杀您的血魔。,"This strange bunch of people—Cautus, Caprinae, Banshee, Sarkaz; they'll triumph over the Vampire that tried to hunt you.","Эта странная компания, что перед вашими глазами — кролик, овца, суккуб и сарказы — одолеет того самого Повелителя крови, что когда-то охотился на вас."
line-61,浑浊的声音,你在向我示好？你觉得，如果帮我报了仇，我就会对你们另眼相看。,Are you trying to win my favor? Do you think I'll look at you differently for helping me?,"Пытаешься задобрить меня? Думаешь, если отомстишь за меня, я изменю свое отношение к вам?"
line-63,浑浊的声音,我根本无所谓。不过，赌注是什么？,I couldn't care any less about that. But what are you putting on the table?,Мне совершенно плевать. Но какая будет ставка?
line-65,赫德雷,如果我们赢了，您就协助我们，带我们回到来时的地方。,"If we win, you'll lend us your help, and bring us back to where we came from.","Если мы выиграем, вы поможете нам вернуться туда, откуда мы пришли."
line-67,浑浊的声音,如果你们输了呢？,And if you lose?,А если проиграете?
line-69,赫德雷,......反正那时候我们也都死了。,We'll all be dead by that point.,"...В любом случае, к тому времени мы уже будем мертвы."
line-71,浑浊的声音,无本的买卖啊，小东西。,"You're making an empty offer, little thing.","Беспроигрышный вариант, мелкий ты негодник."
line-73,浑浊的声音,我赌了。,I accept.,Я принимаю ставку.
line-75,赫德雷,......您确实平易近人。,You really are easy to talk over.,...Вы на удивление сговорчивы.
line-77,浑浊的声音,不，因为我知道，你们所有的一切都不过是我漾起的水波，转眼就归于平静。,"No, it's because I know that all you have are just the waves I toss up, that will calm to a still in the blink of an eye.","Нет, просто я знаю, что все вы — лишь рябь на воде, вызванная мною, которая в мгновение ока вернется к спокойствию."
line-79,浑浊的声音,不妨就稍稍抬起眼皮，反正也不费什么力气。,So I might as well spare a little effort and raise my eyelids a little.,"Почему бы и не приподнять веки, в конце концов, это не стоит мне никаких усилий."
line-84,,你们确实赢了，赢了一小步棋。但赌约可还远远没有结束。,"You have indeed won, by a miniscule move. But the bet is far from over.",Вы действительно победили. Выиграли маленький раунд. Но пари еще далеко не закончено.
line-85,,\n你们真的赢下他了吗？赢下那只血魔所代表的仇恨、杀戮与血腥了吗？,"\nDid you really win? Did you triumph over the enmity, slaughter, and blood that Vampire represents?","Вы правда одолели его? Одолели ненависть, убийства и кровь, которые олицетворял этот Повелитель крови?"
line-87,,不如，让我们稍微扩大一下赌局的范围吧。,Why don't we expand our wager by a little?,А не расширить ли нам рамки нашего пари?
line-88,,\n我带你们回去。,\nI'll bring all of you back.,Я верну вас обратно.
line-89,,\n然后，继续在循环往复的历史之中等着你们。,\nAnd then continue to waiting for you in the cycles of history.,А затем продолжу ждать вас в бесконечно повторяющейся истории.
line-99,凯尔希,......,......,......
line-102,,他们已经走了多久了？,How long have they been gone?,Сколько времени они уже отсутствуют?
line-105,凯尔希,三个小时十四分钟。,Three hours and fourteen minutes.,Три часа четырнадцать минут.
line-108,,我很担心他们。;......;血魔大君也能流血而死，对吧？,"I'm really worried about them.;......;Even a Sanguinarch can bleed and die, right?","Я очень за них беспокоюсь. Повелитель крови ведь тоже может истечь кровью и умереть, верно?"
line-111,凯尔希,你该相信他们。,You should trust them.,Ты должна верить в них.
line-113,凯尔希,我们也只能相信他们。,It's all we can do.,"У нас нет иного выбора, кроме как верить."
