ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_7
__chapter__,,Chapter Name,obt/main/level_st_07-04,??:??:??
,,,,
char-1,科西切,科西切,Kashchey,Кощей
char-2,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньву
char-3,陈,陈,Ch'en,Чэнь
char-4,塔露拉,塔露拉,Talulah,Талула
char-5,？？？,？？？,???,???
char-6,赦罪师,赦罪师,Confessarius,Исповедник
char-7,摄政王,摄政王,Regent,Регент
,,,,
line-8,科西切,我可以把她还给你，魏。,"I can return her to you, Wei.","Я могу вернуть её тебе, Вэй."
line-9,魏彦吾,——,...,——
line-10,魏彦吾,停！,Stop!,Стой!
line-11,魏彦吾,......不要动手。,...Don't do it.,......Не смей.
line-12,科西切,噢。你这些强大的刽子手，真是让我吃了很多苦头。,Oh? You and your mighty executioners have made my life hell.,О. Твои могучие палачи доставили мне немало хлопот.
line-13,科西切,我当然可以把她还给你......但她身上的铐环会引爆龙门半数城区。,Of course I'm willing to return her to you... But the cuffs on her body will tear Lungmen in half.,"Конечно, я могу вернуть её тебе...... Но ошейник на ней взорвёт половину районов Лунмэня."
line-14,魏彦吾,你......,Damn you...,Ты......
line-15,科西切,魏，这是你曾经用来对付我的办法，是你逼我离开龙门的办法。,"Wei, this is the method you used against me. The way you forced me out of Lungmen.","Вэй, это метод, которым ты некогда пользовался против меня, метод, которым ты вынудил меня покинуть Лунмэнь."
line-16,科西切,现在，我们主客易位。我是客人，也是下毒的人。,"But now, our roles are reversed. I'm the guest, as well as the poisoner.","Теперь наши роли поменялись. Я — гость, и я же — отравитель."
line-17,魏彦吾,科西切。你害死了我的兄弟。,Kashchey. You killed my brother.,Кощей. Ты погубил моего брата.
line-18,科西切,不，不，魏。是你自己杀了自己的兄弟。,"No, no, Wei. You slew your own brother.","Нет, нет, Вэй. Ты сам убил своего брата."
line-19,科西切,我的角色并不重要。你兄弟的悲剧，也许出于一匹独角兽的密令，一条真龙的震怒，但泄露消息的究竟是不是我，不，不重要。,"My role is irrelevant. Your brother's tragedy may have come from a Unicorn's secret orders, or from the wrath of a Lung. Whether it was me who leaked the news... ultimately, does not matter.","Моя роль не имеет значения. Трагедия твоего брата, быть может, была вызвана секретным приказом единорога или яростью истинного дракона, но был ли я тем, кто слил информацию — это неважно."
line-20,科西切,重要的是，魏，唯一重要的事实是——你用你手中的赤霄剑，杀了自己的兄弟。亲手。,"What's important, Wei, the one thing you mustn't forget... is that your Chi Xiao drank his blood. You did it.","Важно, Вэй, единственный важный факт — то, что ты собственными руками убил брата клинком Чи Сяо."
line-21,科西切,赤霄，斩龙之剑。死在这剑下的是谁？血亲，义亲，至亲。,"Chi Xiao, the dragonslaying sword. And who is it that this blade slew? Your friends. Your family. Your people.","Чи Сяо, меч, разящий драконов. Кто пал от него? Родная кровь, названный брат, самый близкий человек."
line-22,科西切,斩龙之剑？你们这些人铸造这把剑，不过用来同类相残。,Dragonslaying sword? How ironic that your people forged a weapon that would be turned against its own kind.,"Меч, разящий драконов? Вы, люди, выковали этот клинок лишь для того, чтобы истреблять друг друга."
line-23,魏彦吾,你说得太多。,You've gone too far.,Ты слишком много болтаешь.
line-24,科西切,好。我让你选。,Very well. I offer you a choice.,Хорошо. Я дам тебе выбор.
line-25,科西切,选吧。杀掉我抢回侄女，并因此毁掉这座城市；又或者允许我们平安离开。,"Choose. Slay me, and take back your niece, but lose your city as a result. Or, let us walk free.","Выбирай. Убей меня и спаси племянницу, разрушив при этом город, либо позволь нам уйти с миром."
line-26,魏彦吾,——,...,——
line-27,科西切,不要出剑。你知道后果。,Don't draw that sword. You know the consequences.,Не обнажай меч. Ты знаешь последствия.
line-28,魏彦吾,（牙齿研磨的声音）,(Grinds teeth audibly),(скрежет зубов)
line-29,科西切,放松些，魏。我已经允许你选了。如果你不选，那么我，你，你的市民，还有这一对惹人怜爱的姐妹，都会一起死。,"Relax, Wei. I've let you choose your own fate. If you don't take my generous offer, then you and I both, all your citizens, and these two lovely sisters... will all perish.","Расслабься, Вэй. Я уже позволил тебе выбирать. Если ты не сделаешь выбор, то я, ты, твои горожане и эта пара прелестных сестёр — все мы умрём вместе."
line-30,魏彦吾,你在盘算什么？,What are you scheming?,Что ты замышляешь?
line-31,科西切,魏，魏......我了解你。我太了解你了。,"Wei, old Wei... I know you well. Too well.","Вэй, Вэй...... Я знаю тебя. Я знаю тебя слишком хорошо."
line-32,科西切,你一直都有得选，不是吗？,"You've always had a choice, isn't that right?","У тебя всегда был выбор, не так ли?"
line-33,科西切,你宝贵的市民们，一旦听说他们的生命被放在天平上，而另一边是一条没人知道姓名的幼龙，他们会怎么想？,What will your precious citizens think when they hear that their lives have been placed upon a scale? And on the other side... is a young dragon whose name they've never heard.,"Твои драгоценные горожане — что они подумают, узнав, что их жизни на весах, а на другой чаше — безымянный маленький дракон?"
line-34,科西切,而我甚至没有理由去伤害她。,"As for me, I don't even have a reason to hurt her.",Да у меня даже причин нет ей вредить.
line-35,魏彦吾,......我既然疏忽到让你再踏上这座城市，就没理由再让你离开。,"...Since I was negligent enough to let you step foot back into this city, there's no reason to let you leave again.","......Раз я допустил оплошность, позволив тебе снова ступить в этот город, у меня нет причин позволять тебе уйти."
line-36,陈,小塔！,Tal!,Талула!
line-37,科西切,真的吗？,Oh really?,Правда?
line-38,魏彦吾,......,......,......
line-39,魏彦吾,我会亲手杀了你。,I'll kill you myself.,Я убью тебя лично.
line-40,科西切,不必，不必。,"Now, now. There's no need for that.","Не нужно, не стоит."
line-41,科西切,我会死在正确的人手上。,My life is not yours to take.,"Я умру от рук того, кто должен это сделать."
line-49,科西切,对了，在我给她戴上铐环前，你可以救下她的。,"By the way, you can save her before I put the handcuffs on her.","Кстати, ты мог спасти её до того, как я надел на неё ошейник."
line-50,科西切,可是你想着防范我，你想着战胜我，打倒我，毁灭我......想看我要做什么。,"But you'll also have to think about defending against me. Defeating me. Striking me down. Annihilating me... And, what I am going to do next.","Но ты думал лишь о том, как обезопасить себя, как победить меня, свергнуть меня, уничтожить...... желая видеть, что я предприму."
line-51,科西切,魏，你其实害怕我，不是吗？,"Wei, you're actually afraid of me, aren't you?","Вэй, ты ведь на самом деле боишься меня, не так ли?"
line-58,塔露拉,她来了。,She's here.,Она пришла.
line-59,塔露拉,她终于来了。,Finally.,Она наконец-то пришла.
line-60,塔露拉,亲手杀了她吧。,I'll kill her myself.,Убей её своими руками.
line-67,？？？,赦罪师，回答。,"Confessarius, answer me.","Исповедник, отвечай."
line-68,？？？,整合运动的领袖，是否有结盟的价值？,"The Leader of Reunion, is there any value in forming an alliance?",Стоит ли заключать союз с лидером Воссоединения?
line-72,赦罪师,你很清楚的事情又何必问我，摄政王殿下？,"Why ask me about things that you know very well, Your Majesty?","Зачем спрашивать о том, что вам и так прекрасно известно, Ваше Высочество Регент?"
line-73,赦罪师,一个没有积累、没有背景、没有资本的青年，不可能凭一己之力拿下乌萨斯的重要城市。,"A youth with no possessions, background, or capital cannot possibly seek to take an important Ursus city alone.","Юнец без связей, без прошлого и без ресурсов не смог бы в одиночку захватить стратегически важный город Урсуса."
line-74,赦罪师,身为非感染者的统治者们，并不清楚蕴含在她行为里的逻辑。,The uninfected rulers know not what to make of her actions.,"Правители, не являющиеся заражёнными, не понимают логику, скрытую в её действиях."
line-75,赦罪师,他们会一味恐惧，反应过激，尝试通过破坏性的行为去解决混乱的局面——感染者带来的混乱局面。,"They will panic, overreact, and try to resolve the chaos through more destruction — and use the chaos caused by the Infected as a front.","Они будут лишь слепо бояться, реагировать чересчур остро и пытаться решить хаотичную ситуацию — хаос, привнесённый заражёнными — при помощи разрушительных мер."
line-76,赦罪师,但我们萨卡兹再清楚不过了。,"But, we Sarkaz know better.","Но мы, сарказы, знаем всё как нельзя лучше."
line-81,摄政王,至于她留在这里的队伍，你的看法是？,What do you think of the team she finally left here?,"Что ты думаешь о её отряде, который остался здесь?"
line-83,赦罪师,没有前景，殿下，正如你预见的那样，并没有什么前景。他们并不是真正的军队，而我们需要的是足够的暴力。,"They are unworthy, Your Majesty. As you foresaw, there is no hope for them. They are not trained soldiers, unable to cause the violence that we seek.","У них нет будущего, Ваше Высочество, как вы и предвидели. Это не настоящая армия, а нам требуется внушительная сила."
line-85,摄政王,剪除他们不能削弱塔露拉的力量。我们缺少一个消灭她的机会。,Eliminating them will not sever Talulah's power. We lack an opportunity to take her out.,"Их устранение не ослабит силы Талулы. Нам не хватает шанса, чтобы покончить с ней."
line-87,赦罪师,是的，殿下。,"Right, Your Majesty.","Именно так, Ваше Высочество."
line-88,赦罪师,她所带来的局面、她搅动局面所需要的力量，都恰恰说明她并不是一个单纯的感染者领袖，或是做好了准备去继承皇冠的王储。,"The situation that she fomented and the power she wielded to force the issue... shows that she is no one-eyed leader among the blind, or some pampered princeling awaiting the throne.","Ситуация, которую она создала, и силы, потребовавшиеся ей для раскачивания лодки, лишь доказывают, что она не просто лидер заражённых и не наследница престола, готовая принять корону."
line-89,赦罪师,她是个阴谋家。,She is a conspirator.,Она — интриганка.
line-91,摄政王,即使如此，我也需要萨卡兹的全面响应。,"Even if that is the case, I require a comprehensive response from the Sarkaz.",Даже в этом случае мне нужен полный отклик сарказов.
line-93,赦罪师,那么，我有两个好消息，第一是，对于“魔王”的搜查，已经有眉目了。,"In that case, I have two bits of good news. First, we already have a lead on our search for the Lord of Fiends.",Тогда у меня есть две хорошие новости. Первая: поиски «Короля демонов» принесли результаты.
line-94,赦罪师,罗德岛从未易手过。,Rhodes Island hasn't yet been manipulated by foreign forces.,Родос Айленд никогда не переходил из рук в руки.
line-96,摄政王,来不及。我们必须立刻让她开始。,Don't waste time. We need her to begin right now.,Уже поздно. Она должна начать немедленно.
line-98,赦罪师,请不要发怒，允许我说出第二个吧。,"Please do not be angered, and hear me out.","Пожалуйста, не гневайтесь, позвольте мне озвучить вторую новость."
line-99,赦罪师,“她”已经准备好了。,'She' is ready.,«Она» готова.
line-111,摄政王,这才是我们应有的力量。,That power is rightfully ours.,"Вот это — сила, которая нам нужна."
line-112,摄政王,萨卡兹的正统王者，比任何不知名姓的继承人都强。,The true King of Sarkaz is mightier than the heir of any unknown name.,Законный монарх сарказов превосходит любого безымянного наследника.
