ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_09_beg,“冬藏”
,,,,
char-1,左乐,左乐,Zuo Le,Цзо Лэ
char-2,截云,截云,Jieyun,Цзе Юнь
char-3,重岳,重岳,Chongyue,Чун Юэ
char-4,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-5,慌张的山海众成员,慌张的山海众成员,Anxious Shanhaizhong Member,Испуганный член Шаньхай
char-6,山海众头目,山海众头目,Shanhaizhong Ringleader,Главарь Шаньхай
char-7,？？？,？？？,???,？？？
char-8,重岳？,重岳？,Chongyue?,Чун Юэ?
char-9,睚,睚,Ya,Я
,,,,
line-8,,咯吱。,Crack.,Скрип.
line-9,,街上积了厚厚的一层砾土。,A thick layer of gravel has formed on the streets.,Улицы города покрыл толстый слой гравия и пыли.
line-10,,城南大多数区域并未受到天灾波及，但风暴最剧烈的时候，狂沙吹雨，乱洒玉门，全城没有一处能看得见太阳。,"Most of the south side has been spared the effects of the Catastrophe, but at the peak of the storm, there was nowhere in Yumen where the sun could be seen.","Большая часть южных районов города не пострадала от природной катастрофы, но в самый разгар шторма дикие песчаные ветры и ливни обрушились на Юймэнь так яростно, что во всём городе не осталось места, где можно было бы разглядеть солнце."
line-13,,咯吱。,Crack.,Скрип.
line-18,,门锁坏了。,The lock is broken.,Замок на двери сломан.
line-19,,横倒的锻造炉，七零八落的兵器架，碎瓦残砖，院子里满地狼藉。,"The furnace has been toppled, racks scattered everywhere, the yard littered with broken bricks and tiles.","Опрокинутая кузнечная печь, разбросанные оружейные стойки, битая черепица и обломки кирпичей — во дворе царил полный хаос."
line-20,,偏偏主人已经不会再回来打理。,The master of the house will never return to clean this up.,"И самое печальное, что хозяин уже никогда не вернётся, чтобы навести здесь порядок."
line-24,,这棵树居然还在......,Yet the tree still stands.,Это дерево до сих пор цело...
line-31,左乐,宗师。,Grandmaster.,Мастер.
line-32,左乐,左乐冒昧约您来铸剑坊。,Thank you for coming here to the Sword Forge.,Цзо Лэ осмелился пригласить вас в кузницу.
line-33,左乐,佩剑已经追回。但此人非要自己把剑送回来。,"The sword has been found, but she insists on returning it to you personally.","Меч был возвращён, но этот человек настоял на том, чтобы принести его лично."
line-35,截云,我有些话，要在这里和你说。,I need to talk to you.,Я хочу кое-что сказать тебе здесь.
line-40,重岳,嗯，无妨。,Go ahead.,"М-м, ничего страшного."
line-45,重岳,说起来，我已经有十几年，没来过这里。,It's been more than a decade since I was last here.,"Если подумать, я не был здесь больше десяти лет."
line-46,重岳,明明就在一座城里，竟然算得上“故地重游”。,"It's like coming home, even though we're in the same city.","Ирония в том, что, живя в одном городе, я «посещаю старые места» впервые за столь долгое время."
line-48,左乐,孟前辈的事情......,About Mr. Meng...,О деле старшего Мэна...
line-50,重岳,不必多说。,There's no need to say anything.,Не нужно больше об этом.
line-51,重岳,将全城置于险境，天大的错事，他要做，也要偿，想必一开始就打算好了。,He knew it was wrong to put the whole city in danger. I reckon he had planned to atone for it from the beginning.,"Подвергнуть весь город такой опасности — чудовищная ошибка. Раз он решился на это, значит, был готов понести наказание. Наверняка он всё обдумал заранее."
line-53,左乐,......,......,......
line-55,左乐,但前天的事，确实是左乐行事鲁莽，让玉门的江湖义士寒了心。,"Still, my ill-considered actions have alienated the jianghu heroes of Yumen.","Однако события позавчерашнего дня... Я, Цзо Лэ, действительно повёл себя опрометчиво, чем вызвал разочарование у рыцарей Юймэня."
line-56,左乐,等到这一劫平定，我会去父亲那里领受责罚。,"I will speak to my father and accept any discipline, once this crisis has passed.","Когда эта катастрофа утихнет, я отправлюсь к отцу, чтобы понести наказание."
line-57,左乐,铸剑坊的全部损失，后续一应复原、修葺事宜，也都由我来承担。,"And I will indemnify any losses suffered by the Sword Forge, as well as the costs of any repairs.","Все убытки кузницы, а также все последующие работы по восстановлению и ремонту я беру на себя."
line-59,重岳,平祟侯铁面无私，相信会给他们一个交代。,Lord Exorcist is fair and just. He will give them a proper answer.,"Маркиз Пинчуй неподкупен, я уверен, он даст им достойный ответ."
line-60,重岳,只是......,However...,Только вот...
line-61,重岳,虽说事发突然，误会难免。但有没有乱了方寸，进而失了分寸，你自己要有评断。,"The events that transpired were sudden, and some misunderstanding is understandable. As for whether you lost your calm and stepped out of bounds... I will let you be your own judge.","Хотя ситуация была внезапной и недопонимания было трудно избежать, тебе самому стоит судить, не потерял ли ты самообладание, а вместе с ним — и чувство меры."
line-63,左乐,......,......,......
line-64,左乐,势在必行，左乐问心无愧。,I did what had to be done. My conscience is clear.,"Это было необходимо, и моя совесть чиста."
line-66,重岳,——嗯。,—Mm.,— Хм.
line-68,左乐,想必宗师应该清楚，于大炎而言，山海众，是比巨兽本身更应该警惕的存在。,I'm sure you understand that the Shanhaizhong are even more dangerous to Yan than the Feranmuts.,"Полагаю, мастер понимает: для Великой Янь «Шаньхай» — это угроза, к которой следует относиться с куда большей осторожностью, чем к самим Великим Зверям."
line-69,左乐,巨兽虽有骇人威能，但千年前我们尚且能够赢得那场围猎，以今时今日大炎的国力，更加无惧祂们。,"The Feranmuts may be powerful, but we won the hunt a thousand years ago. Yan is even stronger now. There is nothing to fear.","Пусть Великие Звери и обладают ужасающей мощью, но тысячу лет назад мы смогли одержать победу в той охоте. С нынешней мощью Великой Янь мы их тем более не боимся."
line-71,重岳,世殊时异，确实如此。,True. Times have changed.,"Времена меняются, и это правда."
line-73,左乐,真正可怖的，是生长在人们心间的，自混沌之初起便投下的阴影。,What is truly frightening is the shadow that had been cast on people's hearts since time primordial.,"По-настоящему пугает тень, зародившаяся в человеческих сердцах ещё на заре хаоса."
line-74,左乐,天地、星月、风雨、时令......顺逆无常，不知其源，超越我们所拥有的智识的边界。,"Heaven and earth, the moon and stars, wind and rain, the changing of the seasons... it is unfathomable, beyond our reckoning.","Небо и земля, звёзды и луна, ветры и дожди, времена года... Всё изменчиво, источники этого неведомы и лежат за пределами нашего понимания."
line-75,左乐,对那时的人类来说，巨兽是同样的存在。,The Feranmuts were the same to the people of the time.,Для людей того времени Великие Звери были тем же самым.
line-76,左乐,无知催生出恐惧，恐惧扭曲成信仰。在那些疯狂的人类眼中......我们才是这片土地上的异类，和“叛徒”。,"Ignorance breeds fear, which becomes twisted into religion. To those madmen, we are the ones we are the outsiders. We are the traitors.","Невежество породило страх, а страх исказился в веру. В глазах тех безумцев... именно мы стали чужаками на этой земле и «предателями»."
line-78,重岳,信仰也不过是某种更深的执念罢了。,Religion is simply another kind of obsession.,Вера — это не более чем глубоко укоренившаяся одержимость.
line-80,左乐,巨兽从大炎疆土匿去身影后，山海众从未停止他们的活动。,"The Shanhaizhong's activities never waned, even after the Feranmuts faded from the public eye.","После того как Великие Звери исчезли с территорий Великой Янь, «Шаньхай» никогда не прекращали свою деятельность."
line-81,左乐,更麻烦的是，近百年来，流寇、水匪、巨盗......亡命之徒，结党营私之辈，山海众尽数吸纳这些奸恶势力，“巨兽”成了遮掩他们的阴影。,"In the past centuries, they have absorbed bandits, pirates, robbers, and other sorts of villains. They use the Feranmuts as a shadow to conceal their activities.","Хуже того, за последние сто лет они впитали в себя всевозможный сброд: разбойников, воров, пиратов... «Великие Звери» стали лишь тенью, скрывающей их деяния."
line-82,左乐,根据司岁台的记录，山海众以“巨兽”之名所带来的祸乱，不计其数。,Sui Regulator records indicate that the Shanhaizhong have done unmeasurable harm in the name of the Feranmuts.,"Согласно записям Бюро Сысуй, число беспорядков, спровоцированных «Шаньхай» от имени Великих Зверей, не поддаётся счёту."
line-83,左乐,其数量之多，连枝带蔓，牵扯甚广，难以尽除。其行为之恶劣，更是令人胆寒。,"The scale of their deeds is so widespread that complete elimination is impossible, and the vileness of their acts horrifying.","Их действия настолько многочисленны, переплетены и ужасны, что их практически невозможно полностью искоренить."
line-84,左乐,最近他们开始尝试接触诸位代理人，所幸司岁台应对及时，他们并未成功。,They have started to reach out to the proxies of your kin. They were thankfully foiled by the timely intervention of the Sui Regulator.,"Недавно они начали попытки установить контакт с вашими представителями. К счастью, Бюро Сысуй отреагировало вовремя, и им это не удалось."
line-86,重岳,我的那些弟弟妹妹们，大概也都不愿意和这样的“信徒”打交道。,I doubt my siblings want anything to do with such 'disciples.',"Думаю, мои братья и сёстры тоже не горит желанием иметь дело с такими «верующими»."
line-88,左乐,但，如今岁的本体即将苏醒，玉门归国，山海众潜入作乱，诸事错杂交织，很难用巧合来解释。,"However, the Sui's true form stirs from slumber, Yumen returns to its motherland, and the Shanhaizhong have infiltrated the city. It is a complex web, too complex to be a coincidence.","Но сейчас, когда сущность Суй вот-вот пробудится, Юймэнь возвращается в империю, а члены «Шаньхай» проникают в город — всё это слишком переплетено, чтобы быть просто совпадением."
line-90,重岳,你是想说......,Do you mean...?,Ты хочешь сказать...
line-92,左乐,那个罪人以天下为棋枰，山海众未必不是一枚棋子。,All under Heaven is the offender's Go board. The Shanhaizhong may simply be a piece in his game.,"Тот грешник использует мир как шахматную доску, и «Шаньхай», возможно, лишь одна из фигур."
line-94,重岳,如果司岁台已经得出了这样的结论，这是一项很严重的指控。,That's a serious accusation. Is it the Sui Regulator's official stance?,"Если Бюро Сысуй уже пришло к такому заключению, это очень серьёзное обвинение."
line-96,左乐,......,......,......
line-97,左乐,又或者，山海众已经与岁建立了某种联系。,"Or perhaps, the Shanhaizhong have already made contact with the Sui.",Или же «Шаньхай» уже установили некую связь с самой Суй.
line-99,重岳,......,......,......
line-100,重岳,也就是说，在司岁台看来，这或许是大炎面临的最为严重的一次巨兽问题。,"Therefore, the Sui Regulator sees this as the greatest Feranmut threat that Yan has faced in its history.","Другими словами, с точки зрения Бюро Сысуй, это может быть самой серьёзной проблемой, связанной с Великими Зверями, с которой когда-либо сталкивалась Великая Янь."
line-102,左乐,是。,Yes.,Да.
line-104,重岳,追剑、缉凶、剿灭山海众成员......你是司岁台最年轻的秉烛人，又是玉门平祟侯之子，在这件事中，无疑要挑起最重的担子。,"Tracking the sword, dealing with the criminals, hunting the Shanhaizhong... you are the youngest Candleholder of the Sui Regulator, and son of the Lord Exorcist of Yumen. In this matter, your burden has no equal.","Поиск меча, охота за преступниками, уничтожение членов «Шаньхай»... Будучи самым молодым инспектором Бюро Сысуй и сыном маркиза Пинчуя, ты, несомненно, возьмёшь на себя самую тяжёлую ношу в этом деле."
line-106,左乐,是。,Yes.,Да.
