ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act51side
__chapter__,,Chapter Name,activities/act51side/level_act51side_03_beg,阳光照耀圣骏堡
,,,,
char-1,“研讨会”成员,“研讨会”成员,“研讨会”成员,Участник «Семинара»
char-2,法杰伊,法杰伊,法杰伊,Фадей
char-3,凛冬,凛冬,凛冬,Зима
char-4,烈夏,烈夏,烈夏,Лето
char-5,忧郁的青年,忧郁的青年,忧郁的青年,Угрюмый юноша
char-6,担忧的学生,担忧的学生,担忧的学生,Встревоженный студент
char-7,“铅笔头”,“铅笔头”,“铅笔头”,«Карандаш»
char-8,激动的学生,激动的学生,激动的学生,Взволнованный студент
char-9,众人,众人,众人,Все
char-10,马特维,马特维,马特维,Матвей
char-11,焦急的贵族学生,焦急的贵族学生,焦急的贵族学生,Встревоженный студент-аристократ
char-12,尼卡,尼卡,尼卡,Ника
char-13,叶列梅,叶列梅,叶列梅,Еремей
char-14,门外的暴徒A,门外的暴徒A,门外的暴徒A,Бандит А за дверью
char-15,门外的暴徒B,门外的暴徒B,门外的暴徒B,Бандит Б за дверью
char-16,？？？,？？？,？？？,???
char-17,憔悴的工人,憔悴的工人,憔悴的工人,Изнуренная работница
,,,,
line-13,“研讨会”成员,你再说一遍！,你再说一遍！,Повтори-ка ещё раз!
line-15,法杰伊,“近卫军”不愿给列昂尼德收尸。这次听清楚了吗？,“近卫军”不愿给列昂尼德收尸。这次听清楚了吗？,«Гвардейцы» не желают хоронить Леонида. Теперь понятно?
line-17,“研讨会”成员,收尸？他现在可是正靠着壁炉嘲笑你这个蠢货！,收尸？他现在可是正靠着壁炉嘲笑你这个蠢货！,"Хоронить? Да он сейчас сидит у камина и смеется над тобой, идиот!"
line-18,“研讨会”成员,你想在这里等一辈子，为了半盒罐头、几束柴薪大打出手——,你想在这里等一辈子，为了半盒罐头、几束柴薪大打出手——,"Ты хочешь прождать здесь всю жизнь, устраивая драки за полбанки консервов и охапку дров —"
line-19,“研讨会”成员,从你嚷着要武力营救拉列亚开始，我就知道“近卫军”都是成事不足的废物！,从你嚷着要武力营救拉列亚开始，我就知道“近卫军”都是成事不足的废物！,"С того самого момента, как ты начал кричать о спасении Ралеи силой, я понял: «Гвардейцы» — никчемные слабаки, не способные ни на что!"
line-21,法杰伊,那你们去给那个管事的下跪吧，我倒要看看你们是真能出去，还是会像那个“小个子”一样给送回来。,那你们去给那个管事的下跪吧，我倒要看看你们是真能出去，还是会像那个“小个子”一样给送回来。,"Тогда идите и встаньте на колени перед тем, кто всем заправляет. Посмотрим, удастся ли вам выбраться, или вас, как того «коротышку», привезут обратно."
line-23,“研讨会”成员,我们走——,我们走——,Мы уходим —
line-31,凛冬,站住！,站住！,Стоять!
line-33,凛冬,你们想去哪？还觉得混混头子会听你们的话？,你们想去哪？还觉得混混头子会听你们的话？,"Куда это вы собрались? Думаете, вожак бандитов будет вас слушать?"
line-39,烈夏,果然你们还是这副老样子......,果然你们还是这副老样子......,"Ну конечно, вы все те же..."
line-41,“研讨会”成员,罗莎琳？你怎么来了？,罗莎琳？你怎么来了？,Розалин? Ты как здесь оказалась?
line-43,烈夏,我是来帮索尼娅的，顺便来拦着你们送死，笨蛋！,我是来帮索尼娅的，顺便来拦着你们送死，笨蛋！,"Я пришла помочь Соне, ну и заодно помешать вам сдохнуть, дурни!"
line-45,法杰伊,哼，你管他们做什么......,哼，你管他们做什么......,"Хм, и зачем ты за них взялась..."
line-46,法杰伊,昨天那个叫费佳的，把“小个子”的尸体背回来的时候，他们还在说风凉话。,昨天那个叫费佳的，把“小个子”的尸体背回来的时候，他们还在说风凉话。,"Вчера, когда парень по имени Федя принес тело «коротышки», они только и делали, что зубоскалили."
line-51,忧郁的青年,......同学，那里确实很凶险。那些混混收了钱也不会让你们走的。,......同学，那里确实很凶险。那些混混收了钱也不会让你们走的。,"...Ребята, там действительно очень опасно. Бандиты взяли деньги, но всё равно не позволят вам уйти."
line-53,“研讨会”成员,你说的就对？你算老几？你亲眼看见“小个子”贿赂他们了？,你说的就对？你算老几？你亲眼看见“小个子”贿赂他们了？,"А ты что, самый умный? Кто ты такой? Ты сам видел, как «коротышка» давал им взятку?"
line-55,忧郁的青年,我——,我——,Я —
line-57,“研讨会”成员,“小个子”的口袋干净得连虱子都不愿意钻，哪可能动贿赂人的心思，肯定是越狱的时候被打死了。,“小个子”的口袋干净得连虱子都不愿意钻，哪可能动贿赂人的心思，肯定是越狱的时候被打死了。,"В карманах у «коротышки» было пусто, там даже вши бы не завелись, с чего бы ему давать взятку? Его явно убили при попытке побега."
line-61,凛冬,这只是猜测，自称“十六人议会”的那群人，根本不像是可以沟通的样子。,这只是猜测，自称“十六人议会”的那群人，根本不像是可以沟通的样子。,"Это лишь догадки. А те, кто называет себя «Советом шестнадцати», вообще не похожи на тех, с кем можно договориться."
line-66,担忧的学生,索尼娅......你不在的时候，有个人过来送了封信，研讨会的瑙姆写的。,索尼娅......你不在的时候，有个人过来送了封信，研讨会的瑙姆写的。,"Соня... пока тебя не было, приходил один человек и принес письмо, написанное Наумом из «Семинара»."
line-67,担忧的学生,瑙姆说，“十六人议会”的老大格罗莫夫，是个能说上话的体面人，只要钱给足了我们都可以走。,瑙姆说，“十六人议会”的老大格罗莫夫，是个能说上话的体面人，只要钱给足了我们都可以走。,"Наум пишет, что Громов, глава «Совета шестнадцати», — вполне приличный человек, с которым можно договориться. Если заплатить достаточно, мы все сможем уйти."
line-69,凛冬,那封信在哪？,那封信在哪？,Где это письмо?
line-71,担忧的学生,这儿。,这儿。,Вот оно.
line-78,“研讨会”成员,够了吧？结束了吧？不要再妨碍我们离开这个鬼地方。,够了吧？结束了吧？不要再妨碍我们离开这个鬼地方。,Довольно? На этом закончим? Не мешайте нам убираться из этой дыры.
line-86,凛冬,......等等。,......等等。,...Подождите.
line-91,“研讨会”成员,索尼娅，即便是你也没有拦住我们的理由！,索尼娅，即便是你也没有拦住我们的理由！,"Соня, даже у тебя нет причин нас останавливать!"
line-92,“研讨会”成员,让开！,让开！,Отойди!
line-94,,他莽撞地挤开人群，伸出手去抓凛冬的衣袖。,他莽撞地挤开人群，伸出手去抓凛冬的衣袖。,"Он грубо растолкал окружающих и протянул руку, чтобы схватить Зиму за рукав."
line-105,,啪！一记响亮无比的耳光落在了他的脸上。,啪！一记响亮无比的耳光落在了他的脸上。,Хлесь! Звонкая пощечина легла ему на лицо.
line-106,,这记耳光像是按下了某个按钮，所有人的动作都凝滞了。,这记耳光像是按下了某个按钮，所有人的动作都凝滞了。,"Этот удар словно нажал на невидимую кнопку, заставив всех замереть."
line-109,凛冬,给我醒醒！你看不明白这封信吗？,给我醒醒！你看不明白这封信吗？,"Приди в себя! Ты что, не видишь, что написано в письме?"
line-111,凛冬,研讨会天天写作，你们中谁的字迹能这么潦草？手抖得都快写出纸外了。最好的结果，就是他拿你们的命换了一顿饱饭。,研讨会天天写作，你们中谁的字迹能这么潦草？手抖得都快写出纸外了。最好的结果，就是他拿你们的命换了一顿饱饭。,"В «Семинаре» каждый день что-то пишут, у кого из вас почерк настолько неразборчив? Рука дрожала так, что буквы вылезали за края. В лучшем случае он просто выменял ваши жизни на порцию еды."
line-113,“研讨会”成员,这不是真的——,这不是真的——,Этого не может быть —
line-115,凛冬,你是真没有看出来，还是只愿沉溺于幻想，认为除了反抗之外还有别的办法离开这个封锁区？,你是真没有看出来，还是只愿沉溺于幻想，认为除了反抗之外还有别的办法离开这个封锁区？,"Ты правда не видишь, или просто хочешь пребывать в иллюзии, что существуют способы покинуть эту зону блокировки, кроме сопротивления?"
line-117,“研讨会”成员,......,......,...
line-121,担忧的学生,那，你说怎么办？,那，你说怎么办？,И что ты предлагаешь делать?
line-123,凛冬,救人。,救人。,Спасать людей.
line-125,凛冬,如今，有这封信和“小个子”的事，已经能够说明“十六人议会”的危险性了，列昂尼德带走一堆人去送死，我们不能坐视不管。,如今，有这封信和“小个子”的事，已经能够说明“十六人议会”的危险性了，列昂尼德带走一堆人去送死，我们不能坐视不管。,"Теперь, учитывая это письмо и случай с «коротышкой», опасность «Совета шестнадцати» очевидна. Леонид увел кучу людей на убой, мы не можем просто сидеть и смотреть."
line-127,凛冬,只有一个人活着，我就会带回来一个人；如果他们都活着，我就带回来所有人。,只有一个人活着，我就会带回来一个人；如果他们都活着，我就带回来所有人。,"Если хоть кто-то из них жив, я верну его. Если живы все, я приведу назад всех."
line-129,法杰伊,......索尼娅，你也不想活了？,......索尼娅，你也不想活了？,"...Соня, ты тоже жить не хочешь?"
line-130,法杰伊,被抓了只能说明他们又蠢又弱，活该去死——,被抓了只能说明他们又蠢又弱，活该去死——,"Если их поймали, значит, они глупые и слабые, так им и надо —"
line-132,凛冬,闭上你的嘴，法杰伊。,闭上你的嘴，法杰伊。,"Заткнись, Фадей."
line-134,凛冬,我听够了你们无休止地侮辱自己的同伴，想保住大家的命，就必须团结。,我听够了你们无休止地侮辱自己的同伴，想保住大家的命，就必须团结。,Я сыта по горло вашими бесконечными оскорблениями своих же товарищей. Хотите выжить — обязаны держаться вместе.
line-136,法杰伊,团结？哈，当年乌萨斯之所以能建成，就是因为它把研讨会这种软骨头一个个地丢进了河里！,团结？哈，当年乌萨斯之所以能建成，就是因为它把研讨会这种软骨头一个个地丢进了河里！,"Вместе? Ха, Урсус построили потому, что таких мямлей, как участники «Семинара», одного за другим выбрасывали в реку!"
line-138,凛冬,所以现在乌萨斯自己也被丢进河里，它还把你拽了下来，不是吗？,所以现在乌萨斯自己也被丢进河里，它还把你拽了下来，不是吗？,"И теперь Урсус сам оказался на дне, и он же тянет тебя за собой, верно?"
line-140,法杰伊,......,......,...
line-142,凛冬,在这里，没有什么“近卫军”“研讨会”，没有贵族和平民。,在这里，没有什么“近卫军”“研讨会”，没有贵族和平民。,"Здесь нет никаких «Гвардейцев» или «Семинаров», нет дворян и простолюдинов."
line-144,凛冬,在那些自称“十六人议会”的混混眼里，我们只有一种身份——等待着被他们分割的肉。,在那些自称“十六人议会”的混混眼里，我们只有一种身份——等待着被他们分割的肉。,"В глазах тех бандитов из «Совета шестнадцати» у нас только одна роль — мясо, которое ждет, когда его разделают."
