ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14side
__chapter__,,Chapter Name,activities/act14side/level_act14side_08_beg,将军
,,,,
char-1,莫希,莫希,Monch,Мохи
char-2,诺希斯,诺希斯,Gnosis,Ношис
char-3,魏斯,魏斯,Weiss,Вайс
char-4,佩尔罗契家战士,佩尔罗契家战士,Paleroche Clan Warrior,Воин семьи Пелроц
char-5,古罗,古罗,Gulo,Гуро
char-6,谢拉格商人A,谢拉格商人A,Kjerag Merchant A,Торговец Кьерага А
char-7,谢拉格商人B,谢拉格商人B,Kjerag Merchant B,Торговец Кьерага B
char-8,恩希亚,恩希亚,Ensia,Энсия
char-9,休露丝,休露丝,Sciurus,Хьюлус
char-10,布朗陶家战士A,布朗陶家战士A,Browntail Clan Warrior A,Воин семьи БраунТэй А
char-11,布朗陶家战士B,布朗陶家战士B,Browntail Clan Warrior B,Воин семьи БраунТэй B
char-12,布朗陶家战士C,布朗陶家战士C,Browntail Clan Warrior C,Воин семьи БраунТэй C
char-13,布朗陶家战士们,布朗陶家战士们,Browntail Clan Warriors,Воины семьи БраунТэй
char-14,极光,极光,Aurora,Аврора
char-15,瓦莱丝,瓦莱丝,Valais,Валес
char-16,阿克托斯,阿克托斯,Arctosz,Актус
char-17,佩尔罗契家士官,佩尔罗契家士官,Paleroche Clan Officer,Офицер семьи Пелроц
char-18,佩尔罗契家战士们,佩尔罗契家战士们,Paleroche Clan Warriors,Воины семьи Пелроц
char-19,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодис
char-20,博士？,博士？,Doctor?,Доктор?
char-21,锏,锏,Degenbrecher,Джан
char-22,Sharp,Sharp,Sharp,Шарп
,,,,
line-9,莫希,大人，我沿着佩尔罗契家边缘的林地找了一圈，没有找到行军的痕迹。,"Sir, I've searched the woodlands around the perimeter of the Paleroche clan and found no signs of mobilization.","Милорд, я обыскал лесистую местность вдоль владений семьи Пелроц, следов военного марша не обнаружено."
line-11,诺希斯,......继续找。,Keep looking.,...Продолжай поиски.
line-13,莫希,是。,Yessir.,Слушаюсь.
line-23,魏斯,诺希斯，有情况。,"Gnosis, we've got an issue.","Ношис, у нас новости."
line-24,魏斯,古罗从博士的队伍里分出来，带着一部分人急行军直接绕过了圣山，突破关口，占领了车站！,"Gulo split from the Doctor's forces and led a team around Mount Karlan, breaking through the pass and occupying the station there!","Гуро отделился от группы Доктора и с частью сил совершил форсированный марш, миновал Священную гору, прорвал заслон и захватил станцию!"
line-26,诺希斯,你说什么？！,What?!,Что ты сказал?!
line-28,魏斯,现在，古罗的队伍驱赶了车站里的人，而且，还有一支队伍向着科林斯镇去。,"Right now, Gulo is driving everyone out of the station, and another team is heading for Klin.","Сейчас отряд Гуро разогнал людей на станции, и, кроме того, один отряд направился в сторону города Коринф."
line-30,莫希,尤卡坦现在被关押在那里......他们的目的是救人？,That's where Yucatan is being held... Is this a rescue operation?,Юкатан сейчас содержится там... Их цель — спасение?
line-32,诺希斯,不可能。这样的效率太低了，他们必然有别的目的。,Impossible. They're being far too inefficient for that. There must be another motive.,"Невозможно. Такая эффективность слишком низка, у них наверняка другая цель."
line-33,诺希斯,莫希，你认为，你所看到的那个博士的行进路线，是向哪里靠近的？,"Monch, based on the route you saw them taking, where do you think the Doctor is headed?","Мохи, как ты считаешь, к чему приближался маршрут Доктора, который ты видела?"
line-35,莫希,......他们挑选了一条可以通往圣山，也可以通往关口的路线。,...They chose a route that could lead either to Mount Karlan or to the pass.,"...Они выбрали путь, который ведет как к Священной горе, так и к заслону."
line-37,魏斯,嘶——难道说，博士的目的真的是直接绕过圣山，进攻我们的领地......,Oh... Could the Doctor intend to bypass Mount Karlan to directly attack our territory?,Хм... Неужели цель Доктора — действительно обойти Священную гору и атаковать наши земли...
line-39,诺希斯,我应该警告过你们这种可能性。,I should've warned you about this possibility.,Я должен был предупредить вас о такой вероятности.
line-41,诺希斯,不，我自己也大意了，应该在关口驻扎更多的兵力。,"No, I was caught off guard myself. I should've stationed more troops at the pass.","Нет, я сам проявил неосторожность, следовало разместить больше войск у заслона."
line-43,魏斯,博士......,The Doctor...,Доктор...
line-45,诺希斯,但是，阿克托斯人还不见踪影，还不能完全断定他们的目的......,"But, Arctosz still hasn't shown himself, and we cannot say for sure what their true objective is...","Тем не менее, Актуса до сих пор не видно, еще рано делать выводы об их целях..."
line-47,诺希斯,......啧，派瓦莱丝去车站解决古罗，然后让魏斯去科林斯镇。,"Grr, I'll have Valais head to the station to deal with Gulo, then Weiss will go to Klin.","...Черт, отправь Валес на станцию, чтобы разобраться с Гуро, а Вайс пусть направится в Коринф."
line-48,诺希斯,把山下的队伍分出一部分，去关口驻扎，防止博士的队伍突破关口进入我们的领地。,Have a portion of the troops stationed at the base of the mountain go defend the pass and prevent the Doctor's forces from breaking through to our territory.,"Отдели часть отряда под горой, направь их к заслону, чтобы предотвратить прорыв сил Доктора на наши земли."
line-50,魏斯,我明白了。,Understood.,Я понял.
line-59,佩尔罗契家战士,将军，我们已经占领了这个车站，为什么还要在这等着啊？,"General, we've already taken control of the station. Why are we still waiting here?","Генерал, мы уже заняли эту станцию, зачем нам здесь ждать?"
line-60,佩尔罗契家战士,博士让我们尽量不要伤人，但没说不能把这里砸了吧？这车站可就是希瓦艾什那套东西的象征啊。,"The Doctor told us to avoid hurting anyone, but I didn't hear anything about not smashing the place up. This station is a symbol of Silverash treachery.","Доктор велел нам по возможности не калечить людей, но не говорил, что здесь нельзя всё разнести! Эта станция — символ всех этих штучек СильверЭшей."
line-62,古罗,别急，下一班列车来了再说——,Calm down. We'll see when the next train arrives––,"Не спеши, дождемся следующего поезда —"
line-63,古罗,啧，是不是下一班来着，我看看博士给我留的纸条......,Grr... When's the thing supposed to arrive anyway? Let me see the note the Doctor left me...,"Черт, это точно следующий? Дай-ка посмотрю записку, которую оставил мне Доктор..."
line-64,古罗,嗯，应该没错。,"Okay, that sounds about right.","Хм, вроде бы всё верно."
line-74,谢拉格商人A,噫，发生了什么事？！,Huh?! What's going on here?!,"Ой, что происходит?!"
line-76,古罗,这个车站已经被我佩尔罗契家的古罗占领了，不想死的就给我滚！,"This station now belongs to Gulo of the Paleroche clan! Get out of here, if you value your life!","Эта станция захвачена мной, Гуро из семьи Пелроц! Кто хочет жить — проваливайте отсюда!"
line-78,谢拉格商人B,佩尔罗契家的人怎么会出现在这里？！,Why is the Paleroche clan here?!,Откуда здесь взялись люди семьи Пелроц?!
line-80,谢拉格商人A,而且是那个最凶恶的古罗！难道佩尔罗契家打过来了！,And it's none other than the terrible Gulo! Did the Paleroches declare war?!,"И это сам Гуро, самый свирепый из них! Неужели семья Пелроц пошла в наступление?!"
line-82,谢拉格商人B,噫——我还不想死，快跑！,Ugh... I'm too young to die! Run!,"А-а! Я не хочу умирать, бежим!"
line-84,古罗,没错，跑就对了！跑快点！,"That's right! Run, faster!","Правильно, бегите! Быстрее!"
line-96,恩希亚,......,......,...
line-98,恩希亚,呃，古罗将军，那个，谢谢你接应我。,"Umm... General Gulo, thanks for bringing me along.","Э-э, генерал Гуро, в общем... спасибо, что встретили меня."
line-100,古罗,哼，接应希瓦艾什家的女儿，要不是博士跟我说你是他的帮手，我可不想干这活。,"Hmph. I would want nothing to do with a Silverash daughter, if not for the fact that the Doctor told me you were helping.","Хм, встречать дочь семьи СильверЭш... если бы Доктор не сказал мне, что ты его помощница, я бы в жизни не взялся за эту работу."
line-101,古罗,你真的和你哥不是一伙的？,You really aren't in cahoots with that brother of yours?,Ты правда не заодно со своим братом?
line-103,恩希亚,我是来阻止老哥的。,I'm here to stop him.,"Я здесь, чтобы остановить старшего брата."
line-105,古罗,......我不相信你，但我相信博士，那位Sharp跟我说过，让我相信他带来的胜利。,"...I don't trust you, but I do trust the Doctor. The one called Sharp told me to trust in the victory the Doctor would bring.","...Я тебе не верю, но я верю Доктору. Этот Sharp сказал мне верить в победу, которую он принесет."
line-106,古罗,行了，你不是还要上山，赶紧的。,Alright. Didn't you say you had to make your way up the mountain? Off with you.,"Ладно, тебе ведь нужно на гору, поторопись."
line-107,古罗,等你们走了，我还得让这铁路瘫......什么来着，哦，对了，瘫痪，免得希瓦艾什家的援军来得太快。,"After you go, I'll have to halt the railroad... to do what again? Oh, right, gotta stop things from running so that Silverash reinforcements don't show up too quickly.","Как только вы уйдете, мне нужно будет вывести из строя эту железную дорогу... как там это называется? О, точно, парализовать, чтобы подкрепления СильверЭшей не подоспели слишком быстро."
line-109,恩希亚,嗯，还是谢谢你，古罗将军！,"Well, thanks anyway, General Gulo!","М-м, и все же спасибо вам, генерал Гуро!"
line-115,古罗,......这一家子，真是闹不明白。,These people make no sense to me at all.,"...Эх, эта семейка, ничего не понять."
line-117,古罗,管他的，反正我要做好自己的事。,Whatever. I have my own things to do anyway.,"Да плевать, главное — сделать своё дело."
line-130,休露丝,......哼，那个傻大个虽然人挺傻，战斗力确实是不差的。,"Hmph, that musclehead might not be the sharpest tool in the shed, but he certainly does know how to fight.","...Хм, хотя этот громила не самый умный, боевые качества у него достойные."
line-131,休露丝,车站那边交给他应该没问题。,He should be fine holding down the station.,"Думаю, со станцией он справится."
line-134,休露丝,接下来就是——哎哟，我的屁股......,"Next up is... Dammit, my ass..","А теперь — ой, моя поясница..."
line-136,布朗陶家战士A,休露丝夫人，您下驮兽休息一下吧，接下来交给我们就好。,"Madame, why don't you get off the burdenbeast and rest for a bit? The rest of us can handle things.","Леди Хьюлус, слезайте с вьючного зверя и отдохните, остальное мы возьмем на себя."
line-138,休露丝,哼，现在哪里是休息的时候。,Hmph. I don't have the luxury for that right now.,"Хм, сейчас не время для отдыха."
line-139,休露丝,我们的任务可是比古罗的还要艰巨得多。,Our task is much more difficult than Gulo's.,"Наша задача куда сложнее, чем у Гуро."
line-141,休露丝,除了救出尤卡坦，还要尽可能地占领科林斯镇。,"In addition to rescuing Yucatan, we also have to take as much of Klin as we can.","Помимо спасения Юкатана, мы должны по возможности захватить город Коринф."
line-142,休露丝,在博士那边成功前，要尽量吸引希瓦艾什家的注意。,"Until the Doctor wins over on the other end, we have to draw the Silverashes' attention.","Пока Доктор не достиг успеха, мы обязаны отвлекать внимание семьи СильверЭш."
line-144,布朗陶家战士A,夫人，我们的人数真的撑得住这样闹吗，那个博士会不会是在害我们？,"Madame, can we really hold out against those numbers with the forces we have here? Are you sure this Doctor isn't just using us as fodder?","Леди, хватит ли у нас сил на такой бунт? Не подставляет ли нас этот Доктор?"
