ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_st01,陈皮菊花茶
,,,,
char-1,吆喝的伙计,吆喝的伙计,Hawking Shopworker,Зазывала
char-2,沉稳的男性,沉稳的男性,Calm Man,Сдержанный мужчина
char-3,朔,朔,Shuo,Шо
char-4,？？？,？？？,???,???
char-5,太傅,太傅,Grand Tutor,Тайфу
char-6,太尉,太尉,Grand Commandant,Тайвэй
char-7,帷幕后的声音,帷幕后的声音,Voice Behind the Curtain,Голос за занавесом
char-8,侍从,侍从,Attendant,Слуга
char-9,温柔的女性,温柔的女性,Gentle Woman,Нежная женщина
char-10,仓皇的男人,仓皇的男人,Anxious Man,Встревоженный мужчина
char-11,车夫,车夫,Coachman,Возница
char-12,惊慌的女性,惊慌的女性,Panicked Woman,Испуганная женщина
char-13,沉默的老人,沉默的老人,Silent Old Man,Молчаливый старик
char-14,满手血污的人,满手血污的人,Man with Bloody Hands,Человек с руками в крови
,,,,
line-12,,先生是说，大炎历史上当真有这么一位奇人？,"Sir, are you saying such a remarkable individual actually existed in the history of Great Yan?","Вы хотите сказать, сэр, что в истории Янь действительно существовал такой удивительный человек?"
line-13,,是......,Yes...,Да...
line-14,,收录书卷，整理文字，推广教育......为何她为天下苍生做了这么多事，却没有人记得她，甚至没有人知道她的名字？,"Cataloging books, organizing texts, promoting education... if she did so much for all life under Heaven, why does no one remember her, or even know her name?","Она собирала книги, приводила в порядок тексты, продвигала образование... Почему же, сделав так много для простых людей, никто о ней не помнит, и даже никто не знает её имени?"
line-18,,先生，这是什么字？我似乎从来没有见过？,"Sir, can you identify this character? I don't believe I've ever encountered it before.","Сэр, что это за иероглиф? Кажется, я никогда его раньше не видел."
line-19,,并非无人记得“她”，只是她的一字真名，没有被史书记录在册。,It's not that no one remembers her. It's simply that her 'true name in one lone word' was never recorded in the history books.,"Не то чтобы «её» никто не помнит, просто её настоящее имя не было записано в исторических хрониках."
line-20,,这样岂不可惜？明明她的笔写下了炎国悠久的历史，写遍了炎国万里的山河，可史书中没有一页留下了她的名字......,"Isn't it a pity? Her pen captured Great Yan's long history and vast expanse, yet not a single page in the historical records bears her name.","Разве это не прискорбно? Ведь её перо запечатлело долгую историю Янь, исписало тысячи миль её земель, но ни одна страница в летописях не сохранила её имя..."
line-21,,您说......如果我把这些史书尽数补全，能从中还原出她的模样吗？,"Sir, if I were to complete all the missing records, do you think I could reconstruct her image?","Вы сказали... если я восполню все эти исторические пробелы, смогу ли я воссоздать её образ?"
line-25,,四十年前,Forty years ago...,Сорок лет назад
line-33,,<p=2>1062年4月21日    谷雨</>,"<p=2>April 21st, 1062      Guyu (Grain Rain)</>","21 апреля 1062 года, Гуюй"
line-40,吆喝的伙计,客人，客人！,"Sir, sir!","Господин, господин!"
line-41,吆喝的伙计,这么大的雨，进来喝壶热茶，避避雨再走吧。,"It's raining so hard out there. Why not come inside, have a pot of nice, warm tea, and wait out the rain?","В такой ливень, заходите, выпейте чашечку горячего чая, переждите дождь, а потом пойдете дальше."
line-42,沉稳的男性,不必了。这场雨眼看着一时半刻也停不下来，还是快些赶路吧。,No need. This rain won't be stopping anytime soon—I should keep moving.,"Не стоит. Видно, что этот дождь скоро не стихнет, лучше поторопиться в путь."
line-43,吆喝的伙计,哈哈，有人盼着这场雨停下，可还有人盼着它多下一阵哩。,"Haha. Some people want the rain to stop, some hope it carries on.","Ха-ха, кто-то ждет, когда дождь прекратится, а кто-то надеется, что он продлится подольше."
line-44,吆喝的伙计,卖伞的商贩笑开花，就是愁死了赶路人。,"The umbrella vendor is smiling from ear to ear, but the passersby are downright miserable.","Торговцы зонтами радуются, а путникам — лишь печаль."
line-45,沉稳的男性,阁下说的话倒是有趣......,A fascinating thought...,Интересно вы рассуждаете...
line-46,吆喝的伙计,客人还是歇歇脚吧。有人托我嘱咐您，前路坑洼不好走，怕您踏错沾湿了鞋。,"Friend, you should take a moment to rest. I was asked to remind you: the road ahead is rough and uneven. A certain someone worries you might misstep, and get your shoes wet.","Все же отдохните, гость. Кто-то просил меня передать вам: путь впереди неровный, боятся, что оступитесь и намочите обувь."
line-47,沉稳的男性,嗯......？,Hmm?,Хм...?
line-52,吆喝的伙计,客人，这边请吧，要见您的那位已经在里面等着了。,"Please just follow me, sir. Your friend is already waiting for you inside.","Проходите сюда, гость, тот, кто хотел вас видеть, уже ждет внутри."
line-60,朔,尚书大人......好久不见。,High Minister... it's been a while.,Господин министр... давно не виделись.
line-62,朔,不，现在应该称......太傅。,"No... These days, you're... the Grand Tutor.","Нет, теперь следует называть вас... Тайфу."
line-67,？？？,玉门一别，的确很久不见了。,"It has been some time indeed, since we bid each other farewell in Yumen.","После нашей встречи в Юймэне прошло немало времени, это верно."
line-69,朔,我以为这次回京述职，应该要先见司岁台和兵部才对。,I expected to meet with the Sui Regulator and the Ministry of War first upon this return to the capital to deliver my report.,"Я думал, что по возвращении в столицу для отчета должен буду сначала встретиться с Бюро Сысуй и Министерством обороны."
line-71,？？？,所以我才赶在那之前来见你一面。,That's why I've arranged to meet with you in advance.,"Потому я и поспешил встретиться с тобой до того, как это произойдет."
line-72,？？？,......陛下驾崩了。,His Imperial Majesty... has passed.,...Император скончался.
line-78,朔,何时......？,When?,Когда...?
line-80,？？？,半月前。,Two weeks ago.,Полгода назад.
line-82,朔,我想......如果陛下是寿终正寝，太傅也不会专程来见我。,"I think... if His Majesty had died of natural causes, you would not be coming to see me about it.","Думаю... если бы Его Величество скончался от старости, Тайфу не стал бы встречаться со мной лично."
line-84,朔,难道......,Does this mean...?,Неужели...
line-90,,坐在阴影中的人伸出手，他的掌心，正躺着一枚黑色云子。,The man sitting in the shadows holds out his hand. A black weiqi stone rests in his palm.,"Человек, сидевший в тени, протянул руку. На его ладони лежал черный камень для игры в го."
line-92,朔,......！,...!,...!
line-94,太傅,六十年前，他逃离了那座古寺，将自己化作一百八十一颗黑子，分散各地，至今下落不明。,"Sixty years ago, he escaped from that ancient temple and turned himself into one hundred eighty-one black weiqi stones, which scattered across the lands. Their current whereabouts are unknown.","Шестьдесят лет назад он сбежал из того древнего храма, превратив себя в сто восемьдесят один черный камень, рассеянный по разным местам, и с тех пор след его простыл."
line-95,太傅,而就在半月前，司岁台在京城发现了这一枚黑子的踪迹。,"Two weeks ago, the Sui Regulator found this stone in the capital.","А полмесяца назад Бюро Сысуй обнаружило след этого камня здесь, в столице."
line-97,朔,......他做了什么？,What... has he done?,...Что он сделал?
line-99,太傅,尚不知晓......,I do not know.,Пока неизвестно...
line-100,太傅,唯一可以确定的是，他绝无可能进入禁城......应是有人主动见了他。,The only thing I'm certain of is that he could not have entered the Forbidden City... someone must have gone out to meet him.,"Единственное, в чем можно быть уверенным — он никак не мог попасть в Запретный город... Должно быть, кто-то встретился с ним по собственной воле."
line-101,太傅,这个人的身份，不方便去查。,Investigating this person's identity would be... sensitive.,Личность этого человека неудобно расследовать.
line-103,朔,他想做的事，按理不该牵扯到旁人才是......,His machinations likely will not involve others.,"То, что он хочет сделать, по логике, не должно было впутывать других..."
line-105,太傅,今天我本不该见你。可当初那个罪人引起动乱时，毕竟是你亲手将他制服的。,"I shouldn't have come to you today, but when the convict caused all this turmoil before, you were the one who subdued him.","Я не должен был встречаться с тобой сегодня. Но ведь это ты лично подавил того преступника, когда он устроил смуту."
line-106,太傅,......宗师，对此事你知道什么吗？,"Grandmaster, do you know anything of this?","...Мастер, что вы знаете об этом деле?"
line-108,朔,......并无所知。,Not a thing...,...Ничего не знаю.
line-109,朔,那次事故之后，我也没有再见过他。,"I have not seen him, since the incident.",После того инцидента я его больше не видел.
line-111,太傅,......,...,...
line-112,太傅,那我相信宗师。,"Then I believe you, Grandmaster.",Тогда я верю Мастеру.
line-114,朔,需要我做些什么吗？,Do you need anything from me?,Мне нужно что-то сделать?
line-116,太傅,不要停留，即刻返回玉门。,Do not linger here. Return to Yumen at once.,"Не задерживайся, немедленно возвращайся в Юймэнь."
line-118,太傅,乌萨斯动荡不断，玉门守将新旧交替，这个时间，切不可再使人心动荡。,"Ursus is in constant turmoil, and there is a changing of the guard in Yumen. We must not allow morale to be shaken.","В Урсусе неспокойно, гарнизоны Юймэня меняются, в это время ни в коем случае нельзя допустить волнений среди людей."
line-119,太傅,司岁台与兵部，我自会处理。你不在局中，我才能以重任相托。,I will handle the Sui Regulator and the Ministry of War myself. It is precisely because you are not entangled in this affair that I can entrust you with such a crucial task.,"Бюро Сысуй и Министерство обороны я возьму на себя. Только потому, что ты не вовлечен в это, я могу доверить тебе важную задачу."
line-121,朔,......明白。,Understood.,...Понял.
line-123,太傅,棋局之事，我会让司岁台暗中继续查下去。,I will see the Sui Regulator continue to investigate the weiqi matter in secret.,Дело с игрой я прикажу Бюро Сысуй расследовать тайно.
line-124,太傅,特殊时期，宗师不便再露面——你可以当今日没有见过我。,"During this crucial time, you should remain out of sight, Grandmaster. We did not meet here today.","В это особое время Мастеру лучше не показываться — можешь считать, что сегодня мы не встречались."
line-126,朔,真龙他究竟是......炎武殿下还好吗？,Regarding the True Lung... how is His Highness Yan Wu?,Кто такой Истинный Дракон... как дела у Его Высочества Янь У?
line-127,朔,这个时候，他应该——,"At this moment, he should be—",В это время он должен быть...
line-129,太傅,炎武......,Yan Wu...,Янь У...
line-131,太傅,陛下去世的那天晚上，是炎武去见了他。,Yan Wu was the one who went to His Imperial Majesty... on the night he died.,"В тот вечер, когда Император скончался, именно Янь У приходил к нему."
line-149,太尉,启禀殿下，那叛臣一族二十八人皆已收监。,"Your Highness, twenty-eight members of the traitor's family have been imprisoned.",Докладываю Вашему Высочеству: все двадцать восемь человек из рода предателя взяты под стражу.
line-150,太尉,可核对名录时发现，其家中本应有一个尚不满月的婴儿——,"But after we checked the list, we found there was a single individual missing—an infant just under a month old.","Однако при сверке списка обнаружилось, что в семье должен был быть младенец, которому еще нет и месяца..."
line-151,太尉,但是禁军今天在太师府中搜查时，将整个宅子翻了个底朝天，也没有找到那婴儿的下落。,"The Imperial Guard searched the Grand Preceptor's mansion thoroughly today, but found no traces of the baby.",Но сегодня Имперская гвардия при обыске в поместье Великого учителя перевернула всё вверх дном и не нашла следов этого ребенка.
line-153,帷幕后的声音,......一个还在襁褓里的孩子，总不会是自己逃走的。,A newborn could not have run off by herself.,"...Ребенок еще в пеленках, он не мог сбежать сам."
line-154,帷幕后的声音,还是有人惦记着她。,Someone went through the trouble to whisk her away.,"Значит, кто-то позаботился о ней."
