ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-02_end,低下头
,,,,
char-1,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родос
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,因陀罗,因陀罗,Indra,Индра
char-4,达格达,达格达,Dagda,Дагда
char-5,摩根,摩根,Morgan,Морган
char-6,推进之王,推进之王,Siege,Королева Виктории
char-7,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказов
char-8,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Гражданин Лондиниума
char-9,深池士兵,深池士兵,Dublinn Soldier,Солдат «Глубинного бассейна»
char-10,蔓德拉,蔓德拉,Mandragora,Мандрагора
char-11,号角,号角,Horn,Хорн
char-12,伦蒂尼姆市民？,伦蒂尼姆市民？,Londinium Citizen?,Гражданин Лондиниума?
char-13,？？？,？？？,???,???
,,,,
line-10,罗德岛干员,阿米娅，这样下去，托马斯先生又会落到深池的人手里！,"Amiya, at this rate, Mr. Thomas is going to get captured by Dublinn again!","Амия, если так пойдет дальше, мистер Томас снова окажется в руках «Глубинного бассейна»!"
line-12,阿米娅,......,......,......
line-14,罗德岛干员,我们是不是......,Are you planning to...,"Может, нам стоит......"
line-16,因陀罗,这帮烦人精！,That bloody bugger!,Ну и назойливые же они!
line-18,因陀罗,我这就去把人捞回来。,I'll bring him back.,Я сама пойду и вытащу его.
line-20,达格达,......不行。,No.,......Нет.
line-22,因陀罗,干嘛抓着我？这人不是我们救回来的吗？,Why are you stopping me? Didn't we go through all the trouble to rescue that bloke?,Почему ты меня держишь? Разве не мы его спасли?
line-24,达格达,情况不同。我们不能让推进之王暴露在这些敌人面前。,The situation's changed. We can't blow Siege's cover.,Ситуация изменилась. Мы не можем позволить Королеве Виктории показаться на глаза этим врагам.
line-26,因陀罗,你让我们把人丢了不管？这可不是我们格拉斯哥帮的作风！,So you're just gonna let him go? That's not how the Glasgow Gang does things!,"Ты хочешь, чтобы мы бросили человека в беде? Это совсем не в стиле банды Глазго!"
line-28,摩根,你们两个，别在这里吵架。,"Don't make a ruckus here, either of you.","Вы двое, прекратите спорить."
line-30,摩根,维娜......,Vina...,Вина......
line-32,推进之王,......听博士和阿米娅的。,Listen to Amiya and the Doctor.,......Слушайте Доктора и Амию.
line-34,阿米娅,——,......,——
line-36,阿米娅,狙击干员，瞄准挟持目标的敌人！,"Sniper operators, on the enemies holding our mark.","Снайперы, прицельтесь во врага, удерживающего заложника!"
line-39,,那个术师是关键。,The important thing is that caster.,Этот заклинатель — ключевая цель.
line-42,阿米娅,术师......,Caster......,Заклинатель......
line-44,阿米娅,博士，我想起来了。,"If I recall correctly, Doctor.","Доктор, я вспомнила."
line-46,阿米娅,根据Misery的消息和风笛的报告，她就是伦蒂尼姆这支深池部队的头目。,"According to Misery's intel and Bagpipe's report, she's the leader of Dublinn's forces inside Londinium.","Согласно сведениям Майзери и докладу Пайп, именно она является главой отряда «Глубинного бассейна» здесь, в Лондиниуме."
line-48,阿米娅,......也是小丘郡事件的始作俑者之一。,And one of the instigators of the County Hillock incident.,"......И одна из тех, кто стоит за инцидентом в Хиллоке."
line-50,阿米娅,罗德岛并不打算把Outcast的牺牲完全怪罪在她一个人头上，但不光Misery和风笛，我们许多干员都对她抱有强烈的敌意。,"Rhodes Island doesn't put the blame for Outcast's sacrifice entirely on her shoulders, but it's not just Misery and Bagpipe who hold a grudge against her.","Родос не собирается возлагать всю вину за жертву Ауткэст исключительно на нее одну, но не только Майзери и Пайп, многие наши оперативники питают к ней глубокую неприязнь."
line-53,,蔓德拉。,Mandragora.,Мандрагора.
line-56,阿米娅,风笛说，她很难缠。,Bagpipe tells us she's very hard to deal with.,"Пайп сказала, что с ней очень трудно иметь дело."
line-58,阿米娅,我们可以在这里和深池作战，救回托马斯先生，甚至排除蔓德拉这个对之后的行动有重大威胁的劲敌。,"We could get into a fight with Dublinn here, rescue Mr. Thomas, and even eliminate Mandragora, a formidable enemy who may pose a significant threat to our future operations.","Мы могли бы вступить в бой с «Глубинным бассейном» здесь, спасти мистера Томаса и даже устранить Мандрагору, грозного противника, который представляет серьезную угрозу для наших дальнейших действий."
line-60,阿米娅,但是......,But...,Но......
line-62,罗德岛干员,萨卡兹士兵来了！,The Sarkaz are coming!,Приближаются солдаты Сарказов!
line-64,阿米娅,......来不及了。,We're too late.,......Уже поздно.
line-66,阿米娅,各小组注意，继续隐藏自己的位置——,"All squads, continue to conceal yourselves––",Всем группам сохранять скрытность——
line-68,阿米娅,做好随时战斗的准备。,Be ready to engage.,Будьте готовы вступить в бой в любой момент.
line-82,萨卡兹战士,......这边怎么回事？闹哄哄的。,What's going on over here? So noisy.,......Что здесь происходит? Какой шум.
line-84,伦蒂尼姆市民,呃......,Ugh...,Э-э......
line-86,深池士兵,......,......,......
line-88,萨卡兹战士,哦，我当是谁，原来是你们这些叛国者。,"Oh, if it isn't you traitorous lot.","О, кого я вижу. Оказывается, это вы, предатели."
line-90,深池士兵,别用那个词。,Don't you dare use that word.,Не используй это слово.
line-92,深池士兵,我们和维多利亚没关系了，魔族。,"We have nothing to do with Victoria now, devil.","Мы больше не связаны с Викторией, демон."
line-94,萨卡兹战士,那——又是谁允许你对我们用这个称呼了？,Hmph... Who said you could call us that?,А кто позволил тебе использовать это обращение по отношению к нам?
line-96,深池士兵,呵......一群被驱逐的乌合之众，只不过是趁着混乱占了别人的城市，就妄想自己是伦蒂尼姆的主人了？,"Hah... A motley band of exiles, taking advantage of the chaos to occupy a city. What made you delusional enough to think yourselves the masters of Londinium?","Ха...... Кучка изгнанных отребьев, захвативших чужой город в хаосе, возомнили себя хозяевами Лондиниума?"
line-98,萨卡兹战士,哈哈，你以为我跟你们似的，真在乎什么伦蒂尼姆。,"Haha, don't lump me in with your sorry band, thinking we actually give a damn about Londinium.","Ха-ха, ты думаешь, я, как и вы, действительно забочусь о каком-то там Лондиниуме?"
line-100,萨卡兹战士,这里是挺干净亮堂的，对吧？也没什么死亡带来的臭气。但要我说，这座城市还不如变成废墟之后才更顺眼些。,"The place is shiny and clean, isn't it? Doesn't reek of death. But if you ask me, it'll be more pleasing to the eye once it's burnt to cinders.","Здесь довольно чисто и светло, правда? И нет вони, которую приносит смерть. Но, по мне, этот город выглядел бы куда лучше в руинах."
line-102,萨卡兹战士,萨卡兹在这里，只是因为魔王在这里。,The Sarkaz are only here because our King is here.,"Сарказы здесь только потому, что здесь находится Король Демонов."
line-114,阿米娅,......魔王？,Their King? The Sarkaz King?,......Король Демонов?
line-117,,他们说的是特雷西斯？;摄政王终于忍不住给自己加冕了？,Are they talking about Theresis?;The regent finally decided to crown himself?,Они говорят о Терезисе? Регент наконец-то не удержался и решил короновать себя?
line-121,阿米娅,......我们还没收到与之相关的情报。,I haven't heard anything about that.,......Мы еще не получали разведданных по этому поводу.
line-123,阿米娅,只是，无数情报指向一个已知的事实，曾经遍布泰拉的萨卡兹战士正在往伦蒂尼姆聚集，而且受到召集的不止有我们熟悉的普通雇佣兵。,"But a lot of intel reports disparate Sarkaz fighters gathering in Londinium from across Terra, and it's not just the mercenaries we're familiar with.","Просто бесчисленные отчеты указывают на известный факт: воины Сарказов, некогда разбросанные по всей Терре, собираются в Лондиниуме, и призваны не только знакомые нам наемники."
line-125,阿米娅,一些更古老的......更强大的力量正盘桓在这座城市的中心。,"There are... older, stronger powers now hovering around the heart of this city.",Нечто более древнее...... и могущественное витает в центре этого города.
line-127,阿米娅,博士，我能感觉到。,"Doctor, I can feel it.","Доктор, я это чувствую."
line-129,阿米娅,在来到这附近以后，随着我们一步步走近，那些流进我心底......也缠绕在我思绪里的情感躁动了起来，它们正在变得更加强烈。,"Since coming here, with each step closer I take, those emotions flow into the depths of my heart... tangle around my thoughts, and grow stronger and stronger.","После прибытия сюда, по мере нашего приближения, те чувства, что проникали в глубину моей души...... и опутывали мои мысли, стали беспокойными. Они становятся все сильнее."
line-132,,阿米娅！;你还好吧？,Amiya!;Are you alright?,Амия! Ты в порядке?
line-135,阿米娅,我没事，博士。,"I'm fine, Doctor.","Я в порядке, Доктор."
line-137,阿米娅,只是......在刚才那一瞬间......我好像......,"It's just that... for a split second, it's as if...",Просто...... в тот самый миг...... мне показалось......
line-139,阿米娅,在听到这些萨卡兹战士称呼“君主”的时候，那些情感......中的一缕，它弹跳了起来，轻轻抓了我一下。,"When I heard those Sarkaz mention their 'King,' a wisp of those emotions... sprung up and latched onto me.","Когда я услышала, как эти воины Сарказов произнесли титул «Монарх», одно из тех чувств...... оно всколыхнулось и едва ощутимо коснулось меня."
line-141,阿米娅,我不知道该如何更确切地形容这种感受......,I don't think I can give a better description of what I felt...,"Я не знаю, как точнее описать это ощущение......"
line-144,,我们需要谈谈。,We need to discuss this.,Нам нужно поговорить.
line-147,阿米娅,我也愿意花更多时间与博士交谈......可不能是现在。,I'd love to spend some time talking this through with you... but not now.,Я бы тоже хотела уделить больше времени разговору с Доктором...... но не сейчас.
line-149,阿米娅,即便真的有一位......萨卡兹的君主控制着如今的伦蒂尼姆，这也不会改变我们的使命。,"Even if there were... a Sarkaz King who now controls Londinium, that doesn't change our mission.","Даже если в Лондиниуме действительно правит некий...... Монарх Сарказов, это не изменит нашей миссии."
line-151,阿米娅,我们来这里，是为了阻止一场战争。,We came here to prevent a war.,"Мы пришли сюда, чтобы остановить войну."
line-153,阿米娅,我们要弄清楚他们正在做什么，最终又准备做什么。,"We need to figure out exactly what they're doing, and what they're trying to do.","Мы должны выяснить, что они делают и что планируют предпринять в конечном итоге."
line-155,阿米娅,——这与特雷西斯为自己选择什么称谓没有关系。,––And that has nothing to do with what Theresis decides to call himself.,"——И это не имеет никакого отношения к тому, как Терезис называет себя."
line-168,萨卡兹战士,所以，我们裹尸布似的又臭又长的相互问候结束了吗，深池？,"So, can we skip past the shitty pleasantries, Dublinn?","Итак, наши долгие и зловонные приветствия закончились, «Глубинный бассейн»?"
line-170,萨卡兹战士,把你们抓着的这个人交出来。,Turn over the man you captured.,"Отдайте нам человека, которого вы держите."
line-172,深池士兵,凭什么？,Why should I?,С какой стати?
line-174,萨卡兹战士,就凭我们管着你祖上老家。,We'll take good care of your old home.,"Хотя бы потому, что мы контролируем земли ваших предков."
line-176,深池士兵,你——！,You bastard––!,Ты——!
line-178,蔓德拉,住手。,Stop.,Прекрати.
line-180,深池士兵,长官......！,Captain...!,Командир......!
