ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act35side
__chapter__,,Chapter Name,activities/act35side/level_act35side_02_end,馆中特别行动
,,,,
char-1,阿娜特,阿娜特,Anat,Анат
char-2,？？？,？？？,???,???
char-3,佩佩,佩佩,Pepe,Пепе
char-4,无名古尸,无名古尸,Nameless Mummy,Безымянный древний труп
char-5,梅捷缇克缇,梅捷缇克缇,Medjehtiqedti,Меджетикти
char-6,娜仁图亚,娜仁图亚,Narantuya,Нарентуя
char-7,好奇的孩子,好奇的孩子,Curious Child,Любопытный ребенок
char-8,温柔的母亲,温柔的母亲,Mother,Нежная мать
char-9,博物馆保安,博物馆保安,Museum Security,Охранник музея
char-10,阿斯帕齐娅,阿斯帕齐娅,Aspasia,Аспазия
,,,,
line-12,阿娜特,唔......,Ugh...,Мм...
line-14,？？？,你醒了，阿娜特？,Anat! You're awake?,"Ты очнулась, Анат?"
line-16,阿娜特,嘶......好痛。,*Gasp* My head hurts...,С-с... Больно.
line-21,佩佩,你晕倒的时候磕到了后脑勺，可能是因为这个。,You hit your head when you fainted. That's probably why.,"Когда ты упала в обморок, ты ударилась затылком. Наверное, из-за этого."
line-23,阿娜特,可我不止后脑勺痛，我全身都痛，咦，我肩窝上为什么会有淤青？,It's not just my head. I'm aching all over. Why is there a bruise on my shoulder?,"Но у меня болит не только затылок, всё тело ноет. Ой, а откуда этот синяк на плече?"
line-26,阿娜特,怎么我的膝盖上也有......？,And my knee?,И на колене тоже...?
line-31,无名古尸,呜......,Ugh...,У-у...
line-37,阿娜特,啊——！！你不要靠近我！,Eek! Get away from me!,А-а-а!! Не подходи ко мне!
line-39,佩佩,冷静！冷静！阿娜特！,"Calm down, Anat! Calm down.","Спокойно! Успокойся, Анат!"
line-41,阿娜特,谁看到古尸复活都不能冷静吧！那家伙刚才是不是扯了我的耳朵！我的耳朵还在吗？,"How am I supposed to calm down when a corpse just came back to life? It touched my ears, didn't it? Do I still have my ears?","Никто не сможет сохранять спокойствие, когда древний труп оживает! Этот парень только что дернул меня за ухо? Моё ухо на месте?"
line-43,佩佩,它不过是一具只会模仿人们动作的古尸，对你并无恶意，对其他人也没有。,"It's just copying other people's movements. It doesn't mean any harm, to you or anyone else.","Это просто древнее тело, которое умеет только подражать движениям людей. Оно не желает зла ни тебе, ни кому-либо ещё."
line-44,佩佩,就当它是个会动的摆设吧，阿娜特！,Just treat it as a piece of moving furniture!,"Считай его просто движущимся экспонатом, Анат!"
line-47,无名古尸,呜......,Ugh...,У-у...
line-51,阿娜特,......你为什么丝毫不紧张，佩佩？,"Why do you seem so comfortable with this, Pepe?","...Почему ты совсем не нервничаешь, Пепе?"
line-53,佩佩,请不要用这么犀利的眼神看我，拜托！,"Don't look at me like that, please!","Прошу, не смотри на меня таким пронзительным взглядом!"
line-55,阿娜特,你到底做了什么？,What did you do?,Что именно ты сделала?
line-57,佩佩,......我昨天将我挖掘到的宝石放入了它的胸腔，上面的源石回路可以将它唤醒。,Yesterday... I placed a gem that I dug up into its chest. The Originium circuit engraved into the gem woke it up.,...Вчера я вложила в его грудную клетку найденный мною драгоценный камень. Схема Ориджиниума на нём может его пробудить.
line-59,阿娜特,昨天？,Yesterday?,Вчера?
line-61,佩佩,如此重要的考古发现，你肯定不会拱手让人，法尔贾万达巴德博物馆在陛下心中地位特殊，就算我是帕夏之女也没奈何。,You wouldn't loan me an important archaeological discovery like this. The Varjavandabad Museum holds respect from the Shahanshah. Not even a shahzada like me could pull rank here.,"Такое важное археологическое открытие ты бы точно не отдала просто так. Музей Фалджавандабада занимает особое место в сердце Его Величества, и даже то, что я дочь паши, не помогло бы."
line-62,佩佩,所以......只能背着你偷偷进来了。,So... I had to sneak in.,Поэтому... мне пришлось пробраться сюда тайком за твоей спиной.
line-64,阿娜特,佩佩，我不想把它借给你是有理由的。,"There's a reason I didn't want to lend it to you, Pepe.","Пепе, у меня были причины не давать его тебе."
line-66,佩佩,什么理由？放心好了，论文上加个署名的事情，没问题。,"What is it? If you're worried about co-authorship, I'm cool.","Какие причины? Не волнуйся, я добавлю твоё имя в соавторы статьи, без проблем."
line-68,阿娜特,不是这个......,It's not that...,Дело не в этом...
line-70,佩佩,投资？赞助？哪怕是翻修整个展馆都可以！,"Investment? Sponsorship? I'll renovate your entire museum, if you want!",Инвестиции? Спонсорство? Да я могу даже отремонтировать весь выставочный зал!
line-73,阿娜特,......,...,...
line-75,佩佩,你这是什么眼神？,Why are you looking at me like that?,Что это за взгляд?
line-78,阿娜特,我只是不懂......你为何如此执着地要成为沙尔-阿加德的史官？就算继承了你父亲的帕夏头衔，你依然可以继续自己的研究。,I don't understand... why are you so obsessed with becoming the Historian of Shar-Agade? You can still carry on your research if you agree to inherit the title of Padishah from your father.,"Я просто не понимаю... Почему ты так одержима желанием стать летописцем Шахр-Агада? Даже унаследовав титул паши от отца, ты могла бы продолжать свои исследования."
line-79,阿娜特,你明知道作为史官进入黄金之城后，就再也无法离开那里了。,"But once you become an historian and enter the City of Gold, you will never be allowed to leave. You know that.","Ты ведь знаешь, что, войдя в Золотой город в качестве летописца, ты больше никогда не сможешь его покинуть."
line-80,阿娜特,学院中学习到的一切，为深入沙漠寻找遗迹而经受的训练，四处游历的见闻，在你成为史官后将再也无法派上用场。,"All that you learned in school, all the training you underwent to hunt ruins in the desert, all that you've seen on your journeys, all that will become useless if you're the Shahanshah's historian.","Всё, чему ты научилась в академии, тренировки по выживанию в пустыне для поиска руин, знания из путешествий — всё это станет бесполезным, когда ты станешь летописцем."
line-81,阿娜特,或许，你只是不甘心那个被选中的人是你的弟弟？,Are you simply not happy with the fact that your brother was chosen?,"Может быть, ты просто не можешь смириться с тем, что выбрали твоего младшего брата?"
line-83,佩佩,......我不是逞一时意气才想要成为史官的。这是我们家族中每个成员的梦想。,My dream of becoming the court historian isn't some whim. It's the dream of everyone in my family.,...Я хочу стать летописцем не из прихоти. Это мечта каждого члена моей семьи.
line-85,佩佩,在小的时候，谁不期待着长辈将那支金色的灯芯草笔交给自己。,We grew up dreaming about inheriting the golden reed pen from our elders.,"В детстве кто из нас не ждал того момента, когда старшие вручат ему золотое перо из ситника?"
line-86,佩佩,他们会告诉你，拿起这支笔，你便要承担非凡的责任，记述所有曾经发生的事情以供后人阅览。,"They tell you that whoever holds the pen carries great responsibility, to record all that has ever happened for posterity.","Они говорят тебе: взяв это перо, ты берешь на себя исключительную ответственность — записывать всё, что когда-либо происходило, чтобы потомки могли это прочесть."
line-87,佩佩,你所记载的、所传递的是属于时代的真相。是不会被深埋进黄沙与泥土，不经猜测与考察便能得出的最为完整的真相。,"You are writing the truth of your time, the most complete truth that can be known, which needs no conjecture or investigation and can never be buried by sand and earth.","То, что ты записываешь и передаешь, — это истина эпохи. Самая полная истина, которая не будет погребена в песках и не потребует догадок или изысканий."
line-89,佩佩,这就是我从小到大一直想要做的。,That is what I've always wanted to do.,"Это то, чем я хотела заниматься всю свою жизнь."
line-91,佩佩,我想要参与记述萨尔贡的历史！我想要沙阿的荣光在我的笔下焕发出永恒的生命力，持续照耀着每一个读到它的人。,"I want to tell Sargon's history! I want the glory of the Shah to shine forever by my hand, and to inspire everyone who reads it.","Я хочу участвовать в написании истории Саргона! Я хочу, чтобы величие Шаха под моим пером обрело вечную жизнь и озаряло каждого, кто прочтет эти строки."
line-92,佩佩,在千年万年后，有一个我注定无缘得见的家伙，他会从那些文字中，与我，与沙阿产生共鸣，我们三人由此而连结。,"Thousands of years later, someone I will never meet will pick up those pages and feel a connection to me and the Shah, linking the three of us.","Через тысячи лет найдется кто-то, с кем мне не суждено встретиться, но кто через эти слова почувствует связь со мной и с Шахом. Так мы втроем соединимся воедино."
line-94,佩佩,想想，阿娜特，这不是很浪漫的事情吗？,"Don't you think that's really romantic, Anat?","Подумай об этом, Анат, разве это не романтично?"
line-96,阿娜特,唉......,*Sigh*...,Эх...
line-98,阿娜特,你的坚持，我都看在眼里......你从来都是不到头不死心。,I should have known that you wouldn't give up so easily...,"Я вижу твоё упорство... Ты никогда не сдаешься, пока не дойдешь до конца."
line-100,佩佩,我就是这种执拗的人嘛，我还以为你和缇缇早就习惯了。,Shouldn't you and Titi have gotten used to my stubbornness by now?,"Ну, вот такая я упрямая. Я думала, ты и Тити уже привыкли."
line-102,阿娜特,......好，我可以代表博物馆出借这件文物，以及......另外一颗宝石。,"Very well, on behalf of the museum, I approve the loan of the artifact... plus another gem.","...Хорошо, я могу одолжить этот артефакт от имени музея, а также... ещё один драгоценный камень."
line-103,阿娜特,多年前一位私人收藏家赠送给我们，研究时我们发现这具古尸与宝石有关联，但具体的使用方法我们毫无头绪。,"It was gifted to the museum by a private collector many years ago. We discovered that it was connected to the mummy, but we have no idea how to use it.","Много лет назад его подарил нам частный коллекционер. Во время исследований мы обнаружили связь этого тела с камнем, но у нас нет ни малейшего представления о том, как именно его использовать."
line-105,佩佩,在博物馆里也有一颗宝石？！,There's a gem at the museum too?!,В музее тоже есть такой камень?!
line-107,阿娜特,这不重要，重要的是我也会一同将它交给你研究。,That's not the point. The point is I'm allowing you to access it.,"Это неважно. Важно то, что я передам его тебе для исследований."
line-109,佩佩,就这么轻易地给我吗？,You're going to hand it over so easily?,Просто так отдашь его мне?
line-111,阿娜特,怎么可能？除了署名、投资、赞助，还有新展馆的冠名费，一个都不能少哦！,"I never said anything about easy. Co-authorship, investment, sponsorship, plus naming rights fees for the new exhibition hall.","Как бы не так! Помимо соавторства, инвестиций и спонсорства, ты еще заплатишь за право дать название новому выставочному залу. Всё до последней копейки!"
line-113,佩佩,都是小钱！都是小事！,Absolutely! With pleasure!,Мелочи! Пустяки!
line-115,阿娜特,佩佩......,Pepe...,Пепе...
line-117,佩佩,嗯？,Yes?,М?
line-119,阿娜特,我还是希望你能接受，有些时候，没结果也是一种结果。,Things don't always turn out the way we expect them to. I hope you understand this before you start your investigation.,"Я всё же надеюсь, что ты примешь это: иногда отсутствие результата — это тоже результат."
line-122,,阿娜特打开抽屉，拿出一个层层裹好的布包。,Anat opens the drawer and takes out a wrapped package.,"Анат открыла ящик и достала сверток ткани, завернутый в несколько слоев."
line-123,,掀开布料，一颗四棱锥体的宝石躺在其中，和放入尸体胸腔中的别无二致。,"She unwraps it to reveal a pyramid-shaped gem, identical to the one that was placed in the mummy's chest.","Развернув ткань, она обнаружила внутри четырехгранный пирамидальный самоцвет, в точности такой же, как тот, что был помещен в грудь трупа."
