ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act35side
__chapter__,,Chapter Name,activities/act35side/level_act35side_st01,辉煌之城
,,,,
char-1,匆忙的女孩,匆忙的女孩,Frantic Girl,Торопливая девушка
char-2,博物馆员工,博物馆员工,Museum Staff,Сотрудник музея
char-3,愉悦的歌声,愉悦的歌声,Cheery Singing,Приятное пение
char-4,谄媚的员工,谄媚的员工,Sycophantic Employee,Льстивый сотрудник
char-5,奉承的员工,奉承的员工,Ingratiating Employee,Угодливый сотрудник
char-6,梅捷缇克缇,梅捷缇克缇,Medjehtiqedti,Метиджетик-ти
char-7,阿娜特,阿娜特,Anat,Анат
char-8,无所事事的市民,无所事事的市民,Extremely Idle Citizen,Праздношатающийся горожанин
char-9,百无聊赖的市民,百无聊赖的市民,Incredibly Bored Citizen,Скучающий горожанин
char-10,岸边的女孩,岸边的女孩,Girl by the Shore,Девочка на берегу
char-11,佩佩,佩佩,Pepe,Пеппе
char-12,欢乐的妇人,欢乐的妇人,Happy Lady,Веселая женщина
char-13,异乡的游客,异乡的游客,Foreign Traveler,Иноземная туристка
char-14,悲伤的女孩,悲伤的女孩,Sad Girl,悲伤的女孩
char-15,伤心的女孩,伤心的女孩,Sad Girl,Огорченная девочка
char-16,啜泣的女孩,啜泣的女孩,Sobbing Girl,Всхлипывающая девочка
char-17,开心的女孩,开心的女孩,Happy Girl,Счастливая девочка
char-18,侍者,侍者,Waiter,Официант
char-19,古怪的女人,古怪的女人,Odd Woman,Странная женщина
char-20,阔绰的游客,阔绰的游客,Extravagant Traveler,Щедрый турист
char-21,宝石商贩,宝石商贩,Gem Merchant,Торговец драгоценностями
char-22,街边喇叭,街边喇叭,Streetside Loudspeaker,Уличный громкоговоритель
char-23,电视广告,电视广告,TV Advertisement,Реклама по ТВ
char-24,品味不俗的妇人,品味不俗的妇人,Lady of Refined Taste,Дама с хорошим вкусом
char-25,衣着华美的男子,衣着华美的男子,Ornately-Dressed Man,Богато одетый мужчина
char-26,气派不凡的老人,气派不凡的老人,Impressively Stylish Elder,Старик представительного вида
char-27,鬼祟的女人,鬼祟的女人,Shady Woman,Скрытная женщина
char-28,娜仁图亚,娜仁图亚,Narantuya,Нарентуя
char-29,米诺斯游客,米诺斯游客,Minoan Traveler,Миносская туристка
char-30,博物馆售票员,博物馆售票员,Museum Ticketer,Билетер музея
char-31,阿斯帕齐娅,阿斯帕齐娅,Aspasia,Аспазия
,,,,
line-14,匆忙的女孩,那盏灯再吊高一些，我需要打在展品上的灯光完美地照出每一处细节。,"Raise that lamp a little higher, I need the light on <i>every</i> detail of the exhibits.","Повесьте эту лампу чуть выше. Мне нужно, чтобы свет на экспонате идеально выявлял каждую деталь."
line-16,博物馆员工,好的，馆长女士！,"Yes, Curator Hanimefendi!","Слушаюсь, госпожа директор!"
line-24,匆忙的女孩,谁把这尊歌女胸像放在古历纪暗阑时代的雕像群中的？它们根本不在一个时代，快取出来，送到第二展厅去。,Who put this statue of a songstress with the sculptures from the Old Calendar Age of Shadows? Completely wrong era. Take it out and move it to Hall Two.,Кто поставил этот бюст певицы в группу статуй эпохи Анлан Древнего календаря? Они относятся к совершенно разным эпохам. Живо уберите его и перенесите во второй выставочный зал.
line-26,博物馆员工,我去送！,"I'm on it, Curator Hanimefendi!",Я отнесу!
line-34,匆忙的女孩,那件按古历纪咏叹时代制作技艺复原的乐器呢？为什么我没在展台上看到？,<i>Where</i> is that instrument restored with tech from the Old Calendar Age of Chants? Why don't I see it?,"Где тот музыкальный инструмент, воссозданный по технологиям эпохи Арии Древнего календаря? Почему я не вижу его на стенде?"
line-44,匆忙的女孩,不在这里......,Not here...,Здесь его нет...
line-55,匆忙的女孩,也不在这里......,Not here either...,И здесь тоже...
line-63,愉悦的歌声,♪远方的客人啊，莲花池中潋滟的水波泛过你来时的足迹♪,"♪O guests from afar, ripples in the lotus pond follow thee here♪","♪ О гость издалека, рябь в пруду с лотосами смывает следы твоего пути ♪"
line-64,愉悦的歌声,♪树荫下，我备好了清甜的椰枣与醇香的啤酒♪,"♪Neath the tree's shade, sup sweet dates and fresh beer♪",♪ В тени деревьев я приготовила сладкие финики и ароматное пиво ♪
line-65,愉悦的歌声,♪何不一同举杯，共庆盛夏♪,"♪Let us toast now to a midsummer, and cheers!♪",♪ Почему бы нам не поднять кубки и не отпраздновать разгар лета вместе ♪
line-72,谄媚的员工,啊，梅捷缇克缇女士，您的歌声就像天籁，萦绕不停！,"Oh, Medjehtiqedti Hanimefendi, your singing rivals even the most elegant of fowlbeasts! I can't tear myself away!","Ах, госпожа Метиджетик-ти, ваш голос звучит как небесная музыка, он просто завораживает!"
line-77,奉承的员工,呀，梅捷缇克缇女士，您的琴音正如流水，缓缓流淌！,"Ah, Medjehtiqedti Hanimefendi, the notes of your lute flow like purest water! Like the calmest, sweetest brook!","О, госпожа Метиджетик-ти, звуки вашей лиры подобны ручью, они текут так плавно!"
line-83,梅捷缇克缇,那当然，为了完美演绎这首古老的歌谣，我可是苦练了一个多月。,But of course. I have worked tirelessly for months to produce the perfect rendition of this ancient ballad.,"Ну разумеется. Чтобы идеально исполнить эту древнюю балладу, я усердно тренировалась больше месяца."
line-89,匆忙的女孩,......,...,...
line-91,匆忙的女孩,啧，你们一个个说起话来像嘴上抹了蜜，干起活来就像脚底抹了油，根本找不到影。,"Hmph. Words sweet as honey, fingers idle as a slumberfoot. No wonder I couldn't find you.","Ц-ц, на словах вы все сама любезность, а как доходит до дела — вас и след простыл."
line-93,匆忙的女孩,缇缇，你应该知道，明天这件复原乐器就要展出了吧？,"You do know that restored lute is going on display tomorrow, right, Titi?","Ти-ти, ты ведь знаешь, что этот воссозданный инструмент должен быть выставлен завтра?"
line-95,梅捷缇克缇,今天先借迎宾部一用嘛，阿娜特。有贵宾莅临，本馆总是要好好招待一番的。,"Do allow the welcoming committee to borrow it for today, Anat. We have an honored guest coming, and the museum must receive her well.","Анат, позволь отделу гостеприимства воспользоваться им сегодня. К нам прибывают почетные гости, и музей должен принять их на высшем уровне."
line-97,阿娜特,这可是为漫灌节准备的特别展会，缇缇。,"It's a special exhibit for the Flood Festival, Titi.","Ти-ти, это специальная выставка к празднику Инундации."
line-98,阿娜特,当前我们首要的任务是确保展会的每个环节都不出错。,Our top priority is ensuring there are no errors in any of the sections.,"Сейчас наша главная задача — убедиться, что каждый этап выставки пройдет без сучка и задоринки."
line-99,阿娜特,这里的人眼光有多挑剔，你作为老员工应该比我更清楚。,"Our visitors can be very fussy about the details. You've been here long enough, you should know better than I.","Ты как старый сотрудник должна знать лучше меня, насколько здесь придирчивая публика."
line-101,梅捷缇克缇,别抓狂嘛，馆长大人。,"Let's not get mad now, <i>Curator Hanimefendi.</i>","Не злись так, госпожа директор."
line-103,梅捷缇克缇,我知道你刚上任就要策划如此重要的展会，难免会有点小焦虑。,"This is your first major exhibit since taking up your post, so I understand that you're a little anxious about it.","Я понимаю, что ты только вступила в должность и сразу организуешь такую важную выставку, поэтому немного тревожишься."
line-104,梅捷缇克缇,但相信我，阿娜特，放平心态就好。无论我们展出什么，都会有人挑刺的。,"But trust me, Anat, you need to calm down. No matter what you're putting on display, someone is going to nitpick it.","Но поверь мне, Анат, просто расслабься. Что бы мы ни выставили, всегда найдется кто-то, кто будет придираться."
line-105,梅捷缇克缇,毕竟米纳特哈玛仪城中，家家户户都有些珍贵的小私藏，看不上我们的展品很正常。,This is Menat-Ha'mait. Every family's got some treasure stashed away somewhere. It's no surprise they'd turn their noses up at our exhibits.,"В конце концов, в Минат-Хамаи в каждой семье есть свои ценные реликвии, так что это нормально, если они не будут в восторге от наших экспонатов."
line-107,阿娜特,......我要去查看明天亮相的新展品了。,I'm going to check over the new displays for tomorrow.,"...Пойду проверю новые экспонаты, которые дебютируют завтра."
line-109,梅捷缇克缇,放心，我不会去打扰你和那位男士约会的。,"Don't worry, I won't disturb your date with that esteemed gentleman.","Не волнуйся, я не буду мешать твоему свиданию с тем джентльменом."
line-111,阿娜特,它是我的研究对象，不是约会对象。,"It's an object I'm studying, not my date.","Он объект моего исследования, а не партнер для свиданий."
line-118,梅捷缇克缇,是你看它的目光实在太深情了嘛。,"You look at it ever so lovingly, though.",Просто ты смотришь на него с такой любовью в глазах.
line-126,梅捷缇克缇,奇怪......,Strange...,Странно...
line-128,梅捷缇克缇,话说这都几点了，那些家伙还没接到人吗？,Has no-one picked her up yet since we've been talking?,"Кстати, время уже который час, а те ребята до сих пор никого не встретили?"
line-140,无所事事的市民,我猜，那个女孩是在观察水利设施的运作，好写一篇城市水利发展史的论文。,"I'm guessing that girl over there is learning how the irrigation channels work, gonna write a thesis on the history of it.","Держу пари, эта девушка наблюдает за работой ирригационных сооружений, чтобы написать диссертацию по истории развития городского водного хозяйства."
line-142,百无聊赖的市民,或许她是个铭文学家，只是在清理河中石碑上的污泥。,"Or maybe she's an epigraphist, and she's just cleaning the sludge off the stele in the river.","А может, она эпиграфист и просто очищает от грязи каменную стелу в реке."
line-144,无所事事的市民,唉，有什么区别呢？不都是些搞历史的家伙。,What's the difference? They're just different types of history nerd.,"Эх, какая разница? Всё те же любители истории."
line-145,无所事事的市民,只能怪我们的城市历史太悠久，全萨尔贡的史学家都喜欢往这里跑。,Blame it on the city's long history. Every historian in Sargon gets obsessed with this place.,"Винить остается только то, что история нашего города слишком древняя, поэтому историки со всего Саргона любят сюда съезжаться."
line-147,百无聊赖的市民,......是啊，看这四百年的古代河道，又宽又阔，看这两百年的建筑，又高又大。,"Yeah. Look at this ancient riverway we've got here, four centuries old, broad and wide. And our buildings? A youthful two centuries, yet tall and impressive.","...Да уж, посмотри на это древнее русло реки четырехсотлетней давности, какое оно широкое. Посмотри на эти двухсотлетние здания, какие они высокие."
line-148,百无聊赖的市民,什么叫厚重的历史传承？这就是。,"You wanna talk about 'rich historical tradition'? Well, here you have it.",Вот что значит глубокое историческое наследие.
line-150,无所事事的市民,那有什么能比得上漫灌节呢？那可是承自千年前的传统节日。,"Can any of them beat the Flood Festival, though? We've been celebrating it for over a thousand years.","А что может сравниться с праздником Инундации? Это традиционный праздник, идущий из глубины тысячелетий."
line-152,百无聊赖的市民,哦，等到河水泛滥，我将为河中的神明献上产自绿洲的洁白花朵，愿祂鼻息间皆为永恒的芬芳。,"Oh, when it floods, I'm going to offer up some white oasis flowers to the river god. May His breath be forever filled with their fragrant aroma.","О, когда река выйдет из берегов, я поднесу речному божеству белые цветы из оазиса, чтобы Его дыхание всегда было наполнено вечным ароматом."
