ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-15_end,回答我
,,,,
char-1,可露希尔,可露希尔,Closure,Клозур
char-2,费斯特,费斯特,Feist,Фест
char-3,特雷西斯,特雷西斯,Theresis,Терезис
char-4,曼弗雷德,曼弗雷德,Manfred,Манфред
char-5,阿勒黛,阿勒黛,Allerdale,Алдэ
char-6,推进之王,推进之王,Siege,Сидж
char-7,达格达,达格达,Dagda,Дагда
char-8,铅踝,铅踝,Totter,Лед-Ан-Кл
,,,,
line-13,可露希尔,博士！我们得带着阿米娅立刻离开这里！,Doctor! We have to take Amiya and go!,Доктор! Мы должны немедленно забрать Амию и убираться отсюда!
line-16,,......,......,......
line-19,可露希尔,那可是特雷西斯......闪灵一个人也拖不住他多久！,Shining can't hold Theresis off for long!,Ведь это Терезис... Шайнинг в одиночку долго его не удержит!
line-20,可露希尔,无人机——,The drone—,Дроны —
line-26,可露希尔,抓住滑索，博士，我们能走多远是多远！,"Grab the zipline, Doctor! We'll go as far as we can!","Хватайся за зиплайн, Доктор, уходим как можно дальше!"
line-39,可露希尔,呼......哈......咳咳咳......,*huff*... *huff*... *cough* *cough* *cough*...,Фух... ха... кхе-кхе-кхе...
line-41,可露希尔,实在不行的话，我会冲上去跟他们拼了。,"I'll punch them, if worse comes to worst.","Если совсем прижмет, я брошусь в бой и буду сражаться до конца."
line-43,可露希尔,我也不想打架的。,"I don't like fighting, if I can help it.",Я ведь тоже не люблю драться.
line-45,可露希尔,可是......特蕾西娅把我从阁楼里拉了出来。阿米娅和凯尔希让我知道了这份工作的责任有多重。,But Theresa pulled me out of that attic. Amiya and Kal'tsit taught me responsibility.,"Но... Тереза вытащила меня с того чердака. Амия и Кель'си научили меня тому, насколько тяжкое бремя лежит на этой работе."
line-46,可露希尔,好歹......我也是血魔。,I'm a Vampire too.,Как-никак... я ведь сангвиниар.
line-47,可露希尔,为了你们的话，我......,"If it's for you, I...",Ради вас я...
line-49,费斯特,可露希尔小姐，看这里！,Closure! Over here!,"Мисс Клозур, смотрите сюда!"
line-51,可露希尔,欸？,Huh?,А?
line-53,费斯特,该跑了，博士——我绑好滑索了，把手给我！,"Time to move, Doctor. The zipline's ready. Give me your hand!","Пора бежать, Доктор — я закрепил зиплайн, дай мне руку!"
line-69,,长剑刺向地面，辉光瞬间漫开。,A burst of light explodes as the sword pierces the ground.,"Длинный меч вонзился в землю, и в тот же миг разлилось сияние."
line-70,,所有人都感到了时间的刹那停滞。,Time stops in an instant.,"Все почувствовали, как время на мгновение замерло."
line-73,特雷西斯,......赦罪师的巫术。,...Confessarius witchcraft.,......Колдовство Исповедников.
line-75,曼弗雷德,将军！,General!,Генерал!
line-76,曼弗雷德,凯尔希勋爵她......,Dame Kal'tsit...,Леди Кель'си она...
line-78,特雷西斯,她这一次的生命正走向尾声。,She approaches the end of this cycle.,Ее жизнь подходит к концу.
line-80,曼弗雷德,罗德岛的卡特斯也被救走了。血魔大君正在追击女妖和阿斯卡纶。,Rhodes Island's Cautus was rescued. The Sanguinarch of Vampires is pursuing the Banshee and Ascalon.,Кастер из «Родос Айленд» также был спасен. Верховный Сангвиниар преследует Банши и Аскалон.
line-82,特雷西斯,特蕾西娅那边的情况如何？,What of Theresa?,Что с Терезой?
line-84,曼弗雷德,将军，我刚刚收到殿下的信号。,"I just received Her Highness's signal, general.","Генерал, я только что получил сигнал от Её Высочества."
line-85,曼弗雷德,它已经准备好了。,It's ready.,Все готово.
line-87,特雷西斯,很好。,Good.,Хорошо.
line-90,,摄政王抬头看向阴云遮蔽下的天空和远处的高墙。,The Regent looks up at the overcast sky and the walls in the distance.,Регент поднял взгляд на скрытое тучами небо и высокие стены вдали.
line-91,,高墙之外，才是萨卡兹真正关注的战场。,The true battlefield of the Sarkaz lies beyond the walls.,"За этими стенами развернулось настоящее поле битвы, за которым следят сарказы."
line-95,特雷西斯,那么，该开始了。,It's time to begin.,"Что ж, пора начинать."
line-109,阿勒黛,......准备好了吗？,Are you ready?,......Ты готова?
line-111,推进之王,没什么好准备的。,There's nothing to make ready.,Тут не к чему готовиться.
line-113,阿勒黛,是啊，我们终于走到了这里。,"Right, we're finally here.","Верно, мы наконец добрались сюда."
line-114,阿勒黛,维娜，我必须——,"Vina, I must—","Вина, я должна..."
line-115,阿勒黛,我们必须，见证这一切。,We must bear witness to all this.,Мы должны стать свидетелями всего этого.
line-126,,黑色的建筑在地下空间的尽头沉默着，精巧复杂的结构排布其中。,An elaborate black structure lies at the end of the tunnel.,"Черное здание безмолвно стояло в глубине подземного пространства, внутри него располагались сложные и изящные конструкции."
line-127,,维多利亚一代又一代最杰出的头脑曾聚集在这里，他们倾尽心血构造了这一切。,"Generation after generation, the greatest minds in Victoria came together to build it.","Величайшие умы Виктории из поколения в поколение собирались здесь, вкладывая все свои силы в создание этого места."
line-128,,却只为了将那把剑安放其中。,"All this, just to hold a sword.","И все лишь ради того, чтобы поместить туда этот меч."
line-133,,能握住它劈开天灾的英雄实在罕有，那么就以人类的智慧张开这面抵御风暴的盾牌。,"If few are the heroes who can use it to conquer Catastrophe, then let humanity use its wisdom to raise a shield against the storm.","Героев, способных взять его в руки и рассечь бедствие, почти не осталось, поэтому человеческий разум воздвиг этот щит, призванный противостоять шторму."
line-134,,这些结构，乃至这座建筑，都是因此而生。,"These structures, the entire building, was made for this.",Эти конструкции и даже само здание возникли именно по этой причине.
line-135,,声音又出现了。,The voices rise up again.,Голос появился снова.
line-136,,那些呼唤不再急切，不再尖锐，也没有了规劝或煽动的意涵。,"The calls are no longer urgent, no longer sharp, no longer attempting to persuade or incite.","Эти зовы больше не были настойчивыми, острыми, в них исчезли нотки увещевания или подстрекательства."
line-137,,取而代之的，她感受到某种带着疲惫的安宁。,She feels a tired sense of peace.,"Вместо этого она ощутила некое спокойствие, пропитанное усталостью."
line-138,,是的，她来过这里，早在记忆成形之前，就有人指引她来到过这个地方。,"She has been here before. She has been guided to this place, long before her memories took shape.","Да, она уже бывала здесь, еще до того, как оформились её воспоминания, кто-то уже направлял её в это место."
line-139,,就和当时一样，在这一刻，她知道自己该去往何处，该拿起什么。,"Just like then, she knows where she must go, what she must take.","Как и тогда, в этот момент она знала, куда ей идти и что взять в руки."
line-140,,它就在那里，笔直地插在房间中央，无人拱卫，无物保护，普通得就像整座建筑中的一件小小装饰品。,"It is right there, in the middle of the room, unguarded, so unremarkable it might as well have been a tiny decoration in this grand building.","Он был там, прямо посреди комнаты, без охраны, без защиты, обычный, словно маленькое украшение в глубине целого здания."
line-154,,诸王之息。,"Kyngasycath, the Sighs of Kings.",Дыхание Королей.
line-155,,经过千年岁月，多次重铸，它始终在那里。,"It lay there and continues to do so, over the centuries, through countless reforgings.","Спустя тысячи лет, после многочисленных перековок, он всё ещё был там."
line-156,,推进之王向它伸出手。,Siege extends a hand towards it.,Сидж протянула к нему руку.
line-157,,破碎的幻影弥漫在整个空间中，他们在起伏，他们在共振。,"Broken shadows fill the space, rising and ebbing, resonating.","Разбитые призраки заполнили всё пространство; они колебались, они вибрировали."
line-158,,亚历山德莉娜。亚历山德莉娜·维娜·维多利亚。他们在她耳旁反复呢喃她的名字与姓氏。,Alexandrina. Alexandrina Vina Victoria. They whisper her name.,Александрина. Александрина Вина Виктория. Они повторяли её имя и фамилию у неё в ушах.
line-161,,她触碰到了那把剑。,She touches the sword.,Она коснулась меча.
line-162,,往日的碎片径直从她的身体里穿过，轰鸣声从她的大脑深处炸开。,Shards of days gone by pass through her body. She hears a boom in her mind.,"Обрывки прошлого пронзили её насквозь, гул взорвался в глубине её мозга."
line-163,,她忽然明白了。,"Suddenly, she understands.",Она внезапно всё поняла.
line-164,,那些画面，那些声音的源头正是她自己。,She is the source of all those visions and sounds.,Источник тех образов и тех голосов — она сама.
line-165,,是她自己的犹豫、困惑、悔恨、追恋。,"They are her doubts, confusion, regrets, recollections.","Это были её собственные сомнения, замешательство, сожаления, тоска."
line-166,,是她已经忘却的和故意忘却的东西。,"Things she has forgotten, and things she intentionally forgot.","Это то, что она забыла или предпочла забыть."
line-167,,一只巨手将她举起，伦蒂尼姆在她身下站了起来，托着她行走过维多利亚的土地。,"A great hand raises her. Londinium stands up from beneath her, taking her across the land of Victoria.","Огромная рука подняла её, Лондиниум встал под ней, неся её через земли Виктории."
line-168,,那是她和她的伙伴们曾经行过的土地。,The land that she and her friends walked.,"Это были земли, по которым она и её друзья когда-то прошли."
line-169,,无数个声音交叠在一起。,Countless voices superimpose upon one another.,Бесчисленные голоса слились воедино.
line-170,,维多利亚。维多利亚。,"Victoria, Victoria.",Виктория. Виктория.
line-171,,这就是维多利亚。,This is Victoria.,Это и есть Виктория.
line-172,,这就是她的维多利亚。,Her Victoria.,Это и есть её Виктория.
line-182,,“维娜，维娜。”,"'Vina, Vina.'","«Вина, Вина»."
line-185,,耳畔传来一连串呼喊。,The voices call out.,В ушах послышался череда зовов.
line-196,推进之王,——,—,——
line-199,,推进之王睁开眼睛，再没有幻觉，再没有浪潮，而象征着维多利亚王权的诸王之息正握在她手里。,"Siege opens her eyes. There are no illusions now, no tides. She holds in her hand the Sighs of Kings, symbol of the Victorian monarchy.","Сидж открыла глаза: никаких иллюзий, никаких волн, а Дыхание Королей, символ королевской власти Виктории, покоится в её руках."
line-200,,它看起来并没有传说中的那么特别，并不巨大，也没有什么夸张的装饰。,There is little to show that it is a sword of legend. It is unremarkable in size and design.,"Он выглядит не так уж необычно, как гласят легенды: не огромный, без всяких вычурных украшений."
line-201,,似乎就只是一把普通的剑而已。,It looks like an ordinary sword.,"Похоже, это просто обычный меч."
line-204,阿勒黛,维娜，你握住了诸王之息。,"You have the Sighs of Kings, Vina.","Вина, ты взяла Дыхание Королей."
line-206,推进之王,它比我想象的......要轻一些。,It's... lighter than I expected.,"Он... легче, чем я представляла."
line-208,推进之王,走吧，我们该回家了。,Let's go. Time to go home.,"Пойдем, нам пора домой."
line-210,推进之王,我们——,We—,Мы——
line-213,,推进之王想转过身，和朋友们一同感受这把剑的温度。,Siege wants to turn around and feel the sword's warmth with her friends.,"Сидж хотела обернуться, чтобы вместе с друзьями почувствовать тепло этого меча."
line-219,阿勒黛,......别回头。,Don't.,......Не оборачивайся.
line-222,,一把更为冰冷的刀却抵在了她的腰间。,But she feels a colder blade in her back.,Холодное лезвие прижалось к её поясу.
line-225,推进之王,......阿勒黛。,...Allerdale.,......Алдэ.
