ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14mini
__chapter__,,Chapter Name,activities/act14mini/level_act14mini_st02,中庭旅谷
,,,,
char-1,愤怒的村民,愤怒的村民,Angry Villager,Разгневанный сельский житель
char-2,方小石,方小石,Fang Xiaoshi,Фан Сяоши
char-3,仇白,仇白,Qiubai,Цюбай
char-4,？？？,？？？,???,???
char-5,紧张的村民,紧张的村民,Nervous Villager,Встревоженный сельский житель
char-6,猎户,猎户,Hunter,Охотник
char-7,和蔼的老人,和蔼的老人,Amiable Old Man,Добродушный старик
char-8,老族长,老族长,Clan Elder,Старый глава клана
char-9,震惊的村民,震惊的村民,Astonished Villager,Шокированный сельский житель
char-10,围观的村民,围观的村民,Bystander Villager,Окружающие сельчане
,,,,
line-13,愤怒的村民,方小石！你在房梁上干什么？赶紧下来！,Fang Xiaoshi! What are you doing up on the rafters?! Get down here this instant!,Фан Сяоши! Что ты делаешь на балке? Немедленно слезай!
line-14,愤怒的村民,在别的地方撒野也就算了，这儿可是“移山庙”啊！,"This is the Yishan Temple, so take your antics anywhere else but here!","Мало того, что ты бесчинствуешь в других местах, так ты еще добрался до «Храма Перемещения Гор»!"
line-17,方小石,我就不！,Not a chance!,А вот и нет!
line-18,方小石,村子这么大，非要把这破庙迁到我们家的“三亩三”，这不是欺负人是什么？周六，怎么不迁到你家地上去呢？,"The village is so big, why did you have to dump this lousy temple on our family's land? You're just bullying us! Zhou Liu, why not dump it at your place instead?","Деревня такая огромная, зачем обязательно переносить этот ветхий храм на наши «три с лишним му» земли? Разве это не издевательство? Чжоу Лю, а почему бы тебе не перенести его на свой участок?"
line-21,愤怒的村民,你个小孩子懂什么，移山庙守的是谋善村上千年的气脉，迁庙的选址都是有讲究的。,"You know nothing, brat. The temple has been protecting Moushan Village for a thousand years, you don't just pick it up and move it.","Что ты, ребенок, в этом понимаешь? Храм Перемещения Гор хранит энергетические потоки деревни Моушань на протяжении тысячи лет, и место для его переноса выбирается с учетом глубокого смысла."
line-22,愤怒的村民,全村商量好的事，由不得你胡来！,"The entire village agreed to this arrangement, it's not up to you!","Это решение всей деревни, и тебе не позволено чинить беспорядки!"
line-25,方小石,呸！,Bah!,Тьфу!
line-26,方小石,“三亩三”之前就是块寸草不生的荒碱地，那时候怎么不说它风水好？这么多年，我爹一担水一担肥把地种好了，风水也跟着变了？,"Didn't this land used to be completely barren? Why didn't you say the feng shui was good then? You're telling me after all these years my dad worked to make the soil fertile, the feng shui just happened to improve at the same time?","Эти «три с лишним му» раньше были бесплодной солончаковой пустошью, почему тогда никто не говорил о хорошем фэн-шуй? Столько лет мой отец таскал воду и удобрения, превращая землю в сад, а теперь, когда почва стала плодородной, фэн-шуй вдруг изменился?"
line-27,方小石,说白了，不就是看我们家是村里唯一的外姓人好欺负吗？告诉你们，想都别想！,"I'll come out and say it, you thought you could step up and bully the only outsiders in this village. Well, let me tell you, you're wrong!","Если говорить начистоту, не потому ли вы решили, что нас, единственную семью с другой фамилией в деревне, легко обидеть? Сразу скажу — даже не мечтайте!"
line-28,方小石,我爹是我爹，但小爷可不是好说话的主！,"Dad might just take it, but I sure won't!","Мой отец, может, и мягкий человек, но я с вами церемониться не стану!"
line-29,方小石,你们想靠这破庙保佑丰收？小爷今天偏偏要把这破庙炸了，腾出地方大家好种田！,"You want the temple to protect the harvest? Well, I wanna blow it up so we can actually grow something to eat!","Хотите полагаться на этот разрушающийся храм ради богатого урожая? Сегодня я, наоборот, взорву этот балаган, чтобы освободить место для посевов!"
line-32,愤怒的村民,你别——,You wouldn't dare—,Ты не смей—
line-58,仇白,刚回到家就被很多人找上门的，我只见过欠了一屁股债的赌棍。,So many faces showing up at your door upon your return. I've only seen that happen to gamblers.,"Я видела много людей, к которым после возвращения домой сразу нагрянула толпа, но такие попадались мне только среди погрязших в долгах игроков."
line-60,方小石,......,......,......
line-62,仇白,不过路上你倒是讲了一句实话，村里人确实不欢迎你。,"Well, I guess you were talking at least a little truth on the way here. The villagers certainly don't want you around.","Впрочем, по дороге ты сказал правду: жители деревни тебя здесь действительно не жалуют."
line-64,方小石,都说了别让我回来。,That's why I told you to not bring me here.,"Я же говорил, не нужно было мне возвращаться."
line-66,仇白,可你还是没讲，到底为什么......,But you never said why exactly...,"Но ты так и не рассказал, почему именно..."
line-69,,小小的院子站满了人，村民们也不搭话，只是将仇白和方小石围着，好像两人是哪里冒出来的新奇野兽，万万不能让其逃走。,"The small yard is packed full of people, but none of the villagers move to start a conversation. They just stare at Qiubai and Fang Xiaoshi like the two of them are strange new beasts they can't let out.","Маленький дворик был полон людей. Сельчане молчали, окружив Цюбай и Фан Сяоши, будто те были диковинными зверями, которых ни в коем случае нельзя было упустить."
line-74,？？？,咳、咳......让让......,*cough* *cough* Let... me through...,"Кхе, кхе... пропустите..."
line-75,？？？,大家伙儿堵在这儿做啥，小石满月的酒席上都没这么热闹......,What's everyone bumbling about here for? Even Xiaoshi's manyue wasn't this lively...,Чего вы все тут столпились? Даже на праздновании первого месяца жизни Сяоши не было такого шума...
line-80,,攒动的人群中挤出一个男人，瘦高的个子，脚步蹒跚，喘着粗气。他背着一截木头，脊背弯得就和腰上的弓一样。,"A thin and tall man stumbles out from the crowd with labored breaths. His back, carrying a log, is as bent as the bow at his hip.","Из толкающейся толпы протиснулся мужчина — высокий и худой, он шел шатаясь, тяжело дыша. На спине у него была связка дров, а спина согнулась так же сильно, как лук у него на поясе."
line-86,,男人看到方小石，先是愣了一愣，很快又把目光撇开，缓缓转过身去。,"The man sights Fang Xiaoshi and freezes for a second, before quickly averting his gaze and slowly turning away.","Увидев Фан Сяоши, мужчина замер на мгновение, но тут же отвел взгляд и медленно развернулся."
line-89,方小石,爹......,Dad...,Папа...
line-91,紧张的村民,猎户......,Hunter...,Охотник...
line-92,紧张的村民,你别忘了......,"Hey, don't you forget our agreement...",Ты не забыл...
line-94,猎户,我说过的话我肯定记得。,I don't forget.,Свои слова я помню.
line-96,猎户,但小石三年没回家了，大家伙儿难道不打算让他先喝口水，吃顿饭？,"But Xiaoshi has been away from home for three whole years. He should have something to eat first, shouldn't he?",Но Сяоши не было дома три года. Разве вы не позволите ему сначала попить воды и поесть?
line-102,猎户,都先回地里去吧，我们爷俩一定会给村里一个交代。,Let's head back. We can sort things out with the village later.,"Все, возвращайтесь на поля. Мы с сыном обязательно дадим деревне ответ."
line-103,猎户,地里的活儿本来就耽搁了，再过几天，春分都过去了......,"The fieldwork's already been lagging lately. In just a few days, Chunfen will have been and gone.","Работы на полях и так запущены, а через несколько дней уже весеннее равноденствие пройдет..."
line-116,猎户,......,......,......
line-121,方小石,......,......,......
line-123,仇白,一路上话那么多，见了自己爹，反倒成了哑巴？,"All that babbling on the way here, and you turn mute in front of your dad?","Ты так много болтал по дороге, а встретив отца, вдруг стал немым?"
line-128,方小石,爹......原来你在啊。,Dad... I found you.,"Папа... значит, ты здесь."
line-130,仇白,......,......,......
line-138,,猎户抿了抿发白的嘴唇，没有答儿子的话，转身走进了屋子，把背着的木头放在墙边。,"The hunter presses his pale lips together, and without answering his son goes into the house, setting his log against the wall.","Охотник закусил побелевшие губы, ничего не ответил сыну, развернулся и вошел в дом, оставив дрова у стены. Юноша застыл на месте, а Цюбай подтолкнула его рукоятью меча."
line-139,,少年僵在原地没有动弹，仇白用剑柄推了他一把。,The boy freezes in place. Qiubai prods him with the hilt of her sword.,"Юноша застыл на месте, не двигаясь; Цюбай слегка подтолкнула его рукоятью своего меча."
line-142,猎户,姑娘你坐，你坐。辛苦你送这小子回来，我给你倒杯水去。,"Please, Miss, have a seat. Thanks for bringing the kid home, I'm sure it took some effort. And please, have a drink.","Девушка, присаживайся, присаживайся. Благодарю, что привела этого сорванца назад. Я сейчас налью тебе воды."
line-144,仇白,不用麻烦。你们父子重逢，我就不打扰了。,No need. I don't want to interrupt the reunion.,"Не стоит беспокоиться. Вы с сыном давно не виделись, не буду мешать."
line-146,仇白,我去村子里转转。,I'll take a look around the village.,Я пройдусь по деревне.
line-148,方小石,我带你去——,I'll give you the tour...,Я провожу тебя—
line-150,仇白,好好待着。,You stay put.,Сиди смирно.
line-169,？？？,姑娘，姑娘留步。,"Miss, Miss... if I could have just a moment?","Девушка, девушка, подождите."
line-171,仇白,......,......,......
line-179,和蔼的老人,听周六他们说，有个英姿飒爽的女英雄把方小石送回来了，所以我赶过来看看。,"Zhou Liu is out there talking about a heroic heroine who brought Fang Xiaoshi home, so I had to see for myself.","Чжоу Лю и другие сказали, что некая героиня с гордым видом вернула Фан Сяоши, вот я и пришел взглянуть."
line-180,和蔼的老人,看姑娘这副打扮，想必......,"Taking a look at you, you must be...","Судя по вашему облику, вы..."
line-182,仇白,我叫仇白，一个江湖人。,"I am called Qiubai, from Jianghu.","Меня зовут Цюбай, я странствующий воин."
line-184,和蔼的老人,谋善村住的主要是周姓人，老汉周顺，是村长，也是族长。,"Everyone here in Moushan is of the Zhou Clan. I am Zhou Shun, village headman and Clan Elder.","В деревне Моушань живут в основном люди по фамилии Чжоу. Я старик Чжоу Шунь, староста и глава клана."
line-185,老族长,咱们村子藏在这炎国西北的山沟沟里，可是不容易见到生人哟。,"Our village is tucked away here in the northwest reaches of Yan, so we hardly ever see strangers.","Наша деревня спрятана глубоко в горах на северо-западе Янь, здесь редко встретишь чужаков."
line-187,仇白,族长放心。我只是个跑江湖的，不是坏人。,Rest assured. I'm nothing but a Jianghu wanderer. I have no ill intent.,"Не беспокойтесь, глава. Я просто странница, а не злодейка."
line-189,老族长,姑娘误会了......,"Oh, Miss, that's not what I meant to imply...","Вы меня не так поняли, девушка..."
line-191,仇白,我偶然遇见了那个孩子，看他孤身一个人，所以绕了点路，送他回来。,"I happened to come across the boy out on his own, so I took a little detour and brought him back here.","Я случайно встретила этого парня, увидела, что он совсем один, вот и сделала небольшой крюк, чтобы вернуть его домой."
line-193,老族长,姑娘可真是侠义心肠......,"Miss, you're a chivalrous one.",У вас воистину благородное сердце...
line-194,老族长,姑娘远来是客，可我们这穷地方，也实在没什么能拿出来招待的......姑娘要是不嫌弃——,"Dear guest from afar, a poor village like ours has nothing much to offer, but if you don't mind...","Гостья издалека, но в наших бедных краях совсем нечем угостить... Если не побрезгуете..."
line-199,,离两人几米远的地方，是一口水井。,A few meters away from them stands a well.,В нескольких метрах от них стоял колодец.
