ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_01_end,清唱“晴空之歌”
,,,,
char-1,？？？,？？？,???,???
char-2,薇薇安娜,薇薇安娜,Viviana,Вивьен
char-3,珂拉,珂拉,Cora,Кора
char-4,洛里斯,洛里斯,Loris,Лорис
char-5,宪兵,宪兵,Gendarmerie,Жандарм
char-6,阿尔图罗,阿尔图罗,Arturia,Артурия
char-7,雕塑发出的奇怪声音,雕塑发出的奇怪声音,Strange Voice From A Sculpture,Скульптура
char-8,费德里科,费德里科,Federico,Федерико
char-9,倔强的学徒,倔强的学徒,Stubborn Apprentice,Упрямый ученик
char-10,平静的学徒,平静的学徒,Serene Apprentice,Спокойный ученик
char-11,店员,店员,Shopkeeper,Продавец
char-12,黑键,黑键,Ebenholz,Чёрный ключ
char-13,哀伤的青年,哀伤的青年,Bereaved Youth,Печальный юноша
char-14,严肃的青年,严肃的青年,Stern Youth,Серьёзный юноша
,,,,
line-9,,在高塔上度过的黑夜总是安静的，城市的夜晚却很嘈杂。,"The nights spent up in the spire were always quiet, compared to the clamor of the city.","Ночи на вершине высокой башни всегда тихи, но ночной город полон шума."
line-10,,欢呼的声浪一阵高过一阵，着装优雅的乐手们捧着乐器一一离去。只有她坐在车的最后一排，不敢起身，更不敢看向窗外。,The cheers grow increasingly loud as elegantly dressed musicians leave one by one with their instruments in tow. She remains the last one in the vehicle.,"Волны ликующих криков становились всё сильнее, а элегантно одетые музыканты, забрав свои инструменты, один за другим покидали сцену. Только она сидела в последнем ряду, не решаясь встать и, тем более, не смея взглянуть в окно."
line-11,,“薇薇安娜，别怕。”有人走过来，拉起她的手。“卡西米尔和莱塔尼亚很不一样，但你会习惯的。”,"'Don't be afraid, Viviana.' Someone walks over and holds her hand. 'Kazimierz and Leithanien aren't the same, but you'll get used to it.'","— Вивьен, не бойся, — кто-то подошёл к ней и взял за руку. — Казимеж сильно отличается от Лейтании, но ты привыкнешь."
line-12,,她听话地点头，跟着人群下车。,She nods obediently and follows the crowd out of the car.,Она послушно кивнула и вместе с толпой вышла из транспорта.
line-13,,大骑士领的霓虹光彩刺过来的时候，她还是下意识闭上了眼睛。,"Still, she subconsciously closes her eyes as the neon lights of the Grand Knight Territory pierce her vision.","Когда её ослепили неоновые огни Великого Рыцарского города, она инстинктивно закрыла глаза."
line-14,,她没有告诉任何人，在那一瞬间，自己害怕的并不是这个陌生国度。,"She's never told this to anyone, but back then, it wasn't the strange new country she was so afraid of.","Она никому не призналась, что в тот момент боялась вовсе не этой чужой страны."
line-15,,毕竟，她对莱塔尼亚的印象也仅仅来自房间里一平米不到的窗户，很难说得上熟悉。,"After all, her impression of Leithanien came solely from the window in her room, less than a square meter wide. It's hard to say that she knew the country all that well.","В конце концов, её представления о Лейтании ограничивались лишь видом из окна площадью меньше квадратного метра, так что сложно было назвать это место знакомым."
line-16,,她恐惧的，是外面这看似喧嚣的夜，与记忆中那片小小的夜色也许并没有太大差别。,What she found so frightening was that the seemingly noisy evening outside might not actually be so different from the small slice of the night in her memories.,"Она страшилась того, что эта кажущаяся шумной ночь ничем не отличается от той крошечной части ночи, что осталась в её воспоминаниях."
line-27,？？？,薇薇安娜。,Viviana.,Вивьен.
line-28,？？？,薇薇安娜，你还好吗？,"Are you alright, Viviana?","Вивьен, ты в порядке?"
line-32,薇薇安娜,......洛文斯坦女士。,...Frau Löwenstein.,…Мисс Лёвенштайн.
line-33,薇薇安娜,我想起了刚到卡西米尔时的事情。那个时候......您也像此刻一样，牵着我的手。,"I'm reminded of when I first arrived in Kazimierz. Back then... you were holding my hand, just like now.","Я вспомнила, как впервые приехала в Казимеж. Тогда… вы так же, как и сейчас, держали меня за руку."
line-35,珂拉,你的手心都是汗。刚刚发生了什么？,Your palms are all sweaty. What happened?,Твои ладони вспотели. Что только что произошло?
line-37,薇薇安娜,我......没什么。我只是，与一位奇妙的女士聊了会天。,I... It's nothing. I just chatted with a strange woman.,Я… ничего. Я просто… немного поболтала с одной удивительной дамой.
line-39,珂拉,我在约瑟夫伯爵的办公室里耽搁了点时间，过来的时候，只感觉到你一个人站在这里。,"I stopped by Graf Josef's office earlier, but I only sensed your presence when I arrived here.","Я задержалась в кабинете графа Йозефа. Когда подошла, увидела, что ты стоишь здесь совсем одна."
line-41,薇薇安娜,那位女士并没有做什么，对我也毫无敌意。她似乎也是来看画的，仅此而已。,"She didn't do anything to me, and showed no hostility either. I think she simply came for the paintings too.","Та дама ничего не сделала, и во мне она не видела угрозы. Похоже, она тоже пришла посмотреть на картины, вот и всё."
line-42,薇薇安娜,对了，那些画。,"Right, about the paintings...","Кстати, те картины…"
line-44,珂拉,......唔。,Hmm.,…М-да.
line-46,薇薇安娜,抱歉，我是不是该为您描述一下？,"Ah, I'm sorry. Should I describe what they look like for you?","Простите, мне стоило описать их вам?"
line-48,珂拉,不，请转过头来，不要再注视它们。,"No, please avert your eyes from them.","Нет, пожалуйста, отвернись и больше не смотри на них."
line-50,薇薇安娜,画的确有问题？,Is there something wrong with them?,С картинами действительно что-то не так?
line-52,珂拉,气味。,Their odor.,Запах.
line-53,珂拉,在巫王的时代，人们对源石研究的狂热远胜今日。追随巫王的术师们，或者说艺术家们......不仅把源石视作施法材料或者能量的来源。,"During the Witch King's reign, people were far more enthusiastic about Originium research than they are today. The casters, or should I say, <i>artists</i> on the side of the Witch King, saw it as more than just an energy source, or a material for conducting Arts.","В эпоху Короля-чародея фанатичное увлечение исследованиями Ориниума превосходило сегодняшнее. Колдуны, следовавшие за Королём-чародеем — или, если хотите, художники — не просто рассматривали Ориниум как материал для заклинаний или источник энергии."
line-54,珂拉,他们相信源石是另一种形式的血肉，将源石视作灵魂的载体。,"They believed that Originium was another form of flesh and blood, and could serve as a medium for the soul.","Они верили, что Ориниум — это иная форма плоти, и считали его носителем души."
line-56,薇薇安娜,这么说，画上的黑色颜料......,"So you're saying, the black substance on the paintings is...","Значит, чёрная краска на холстах…"
line-58,珂拉,精炼过后的源石晶体，掺了画家本人的鲜血。,Refined Originium crystals mixed with the artist's blood.,"Это очищенные кристаллы Ориниума, смешанные с кровью самого художника."
line-60,薇薇安娜,......,...,…
line-61,薇薇安娜,听起来，这确实是一场精心设计好的“展出”。,It sounds like this 'exhibit' was rather well thought out.,"Звучит так, будто это была тщательно спланированная «выставка»."
line-67,洛里斯,去把这些画作盖起来。用最严实的布料，尽量不要触碰到画幅。,"Go cover up the paintings. Use the heaviest fabric you can, and be sure not to touch the frames.",Накройте эти картины. Используйте самую плотную ткань и старайтесь не касаться полотен.
line-69,宪兵,明白。,Understood.,Есть.
line-71,洛里斯,入侵者还没找到，这会的美术馆不太安全。两位尊贵的女士，还是请快些离开吧。,"I think the two of you should leave as soon as possible. The intruder has yet to be found, so the art gallery isn't safe.","Злоумышленник всё ещё не найден, в галерее сейчас небезопасно. Две почтенные дамы, пожалуйста, поторопитесь уйти."
line-73,薇薇安娜,有危险的不仅仅是我们。,It's not just us who are in danger.,Опасность грозит не только нам.
line-74,薇薇安娜,在这座城市里生活的人们......都需要得到警示。,The people living in this city... everyone needs to be alerted.,"Люди, живущие в этом городе… все они нуждаются в предупреждении."
line-75,薇薇安娜,造成希曼夫人死亡，利用她画出这些作品的，极有可能是......,The ones who caused Frau Seemann's death and used her to paint these works are most likely...,"Тот, кто стал причиной смерти госпожи Шиман и использовал её для создания этих работ, скорее всего…"
line-77,洛里斯,求您别说出那个名字。,"Please, don't say the name.","Прошу вас, не произносите это имя."
line-78,洛里斯,洛文斯坦女士，女皇庆典近在眼前，您最清楚不过，陛下们绝对不想看见崔林特尔梅陷入混乱。,"Frau Löwenstein, Das Kaiserinnensfest is just around the corner, and you know better than anyone that Their Majesties wouldn't want to see Zwillingstürme fall into chaos.","Мисс Лёвенштайн, торжества в честь императриц уже не за горами, и вы прекрасно понимаете, что их величества не желают видеть Трильтерм в хаосе."
line-80,珂拉,这就是我们在这里的原因。,Which is why we're here.,Именно поэтому мы здесь.
line-82,薇薇安娜,......至少，请您通知今天来到美术馆的那些人，好吗？,...Can you at least inform the people who came to the gallery earlier?,"…По крайней мере, пожалуйста, предупредите тех, кто был сегодня в галерее, хорошо?"
line-83,薇薇安娜,他们看到了这些恐怖的画，我很担心他们的精神状态。,I worry for their mental state after seeing such horrific paintings.,"Они видели эти ужасные картины, я беспокоюсь об их душевном состоянии."
line-85,洛里斯,您可真是温柔啊。,How kind of you.,Как же вы добры.
line-86,洛里斯,我已经派人去逐一确认那些观众的情况了。您放心，我同样希望他们什么都没看清楚。,"I've already dispatched people to check on the crowd who came today, so don't worry. I also hope they didn't get too close a look.","Я уже отправил людей проверить состояние каждого посетителя. Уверяю вас, я сам надеюсь, что они ничего не успели разглядеть."
line-88,薇薇安娜,......子爵阁下。,...Herr Vizegraf.,…Господин виконт.
line-89,薇薇安娜,我不希望希曼夫人不明不白地死去。,I don't want Frau Seemann to have died a dubious death.,"Я не хочу, чтобы госпожа Шиман умерла, так и не дождавшись ответов."
line-90,薇薇安娜,二十三年前的那个夜晚，她就在那位陛下的高塔中做客，对吗？,"She was a guest at His Majesty's spire on that night twenty-three years ago, correct?","В ту ночь двадцать три года назад она гостила в башне того самого величества, верно?"
line-91,薇薇安娜,她曾目睹过巫王的陨落，也见证了英雄的诞生。,"She witnessed firsthand the fall of the Witch King, and the birth of our national heroes.",Она видела падение Короля-чародея и была свидетельницей рождения героев.
line-93,洛里斯,......这样啊。,...I see.,…Вот оно как.
line-95,洛里斯,那又......如何呢？,But what of it?,И что… с того?
line-97,洛里斯,相信我，女士。那一夜，聚在那座漆黑的螺旋高塔面前，渴望着黎明降临的年轻人......还有很多，很多很多。,"Believe me, meine Dame, on that night, the youths congregating before that pitch-black spiral spire weren't the only ones thirsting for dawn to break... There were many, many more.","Поверьте мне, мисс. В ту ночь перед той тёмной спиральной башней собралось множество молодых людей, жаждущих рассвета… очень, очень много."
line-98,洛里斯,而且，他们中的大部分，都没有如自己所期盼的那样，成为给莱塔尼亚带来新生的英雄。,"Moreover, most of them did not become the heroes they thought they would be, the brave souls delivering Leithanien's rebirth.","Более того, большая часть из них не стала теми героями, что принесли Лейтании возрождение, как они сами того надеялись."
line-104,洛里斯,又有入侵者的消息了。女士们，我先告退。,"Now, I've gotten an update on my intruder, so if you'll excuse me.","Снова новости о злоумышленнике. Дамы, прошу прощения, я откланяюсь."
