ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,凯尔希,凯尔希,Kal'tsit,Кальцит
,,,,
line-5,阿米娅,这里......倒下的都是些整合运动。,This place... is filled with fallen Reunion.,Здесь... повсюду тела бойцов Воссоединения.
line-6,阿米娅,......这个，伤口流出的血液冻成了冰渣，其他部分却很完好。,"...The blood from his wounds had been frozen, but his other body parts remained intact.","...Смотрите, кровь, вытекшая из раны, превратилась в ледяную крошку, хотя остальное тело не пострадало."
line-7,阿米娅,确实是霜叶的技巧。,This is Frostleaf's technique.,Это определённо стиль боя Фростлиф.
line-8,阿米娅,——那边的废墟，应该是爆炸导致的。,...Those ruins over there look like they were caused by explosives.,"— А те руины впереди, похоже, результат взрыва."
line-9,阿米娅,应该是陨星炸出来的没错。,It's probably Meteorite's work.,"Без сомнения, это работа Метеорит."
line-11,阿米娅,（霜叶......杰西卡......陨星......她们，一定还......）,(Frostleaf... Jessica... Meteorite... I'm sure they're still alive...),(Фростлиф... Джессика... Метеорит... Они точно всё ещё...)
line-14,凯尔希,阿米娅，各救援小队都已抵达罗德岛、,"Amiya, all the rescue squads have reached Rhodes Island.","Амия, все спасательные отряды вернулись на Родоса."
line-15,凯尔希,我们救出了除了陨星她们以外的所有侦察小队。,We've extracted all the recon squads except for Meteorite's.,"Мы вызволили все разведгруппы, кроме группы Метеорит."
line-16,凯尔希,没有干员在任务中牺牲。但相应的——,"No Operators were lost on this mission, but...",Среди оперативников нет погибших. Однако...
line-17,凯尔希,所有人都有不同程度的冻伤。,Everyone suffered frostbite with varying degrees of severity.,Все они получили обморожения разной степени тяжести.
line-18,凯尔希,你要重视这点。,You must take note of this.,Ты должна отнестись к этому со всей серьёзностью.
line-21,阿米娅,......冻伤？,...Frostbite?,...Обморожения?
line-23,凯尔希,所有侦察小队都指出，分城中徘徊着一些特殊的整合运动成员。,All our recon squads observed a special group of Reunion troops wandering around the city.,"Все разведгруппы сообщают, что по дополнительному сектору города рыщут особые отряды Воссоединения."
line-24,凯尔希,他们有着特殊的作战方式，完全不像一般的整合运动成员那样盲目。,"Unlike the reckless Reunion soldiers we're used to fighting, these members had a special way of fighting.","Их тактика боя специфична, и они совсем не так безрассудны, как рядовые бойцы."
line-25,凯尔希,多加小心。,Be cautious.,Будьте предельно осторожны.
line-27,阿米娅,我......我明白。,I.... I understand.,Я... я понимаю.
line-29,凯尔希,Dr.{@nickname}，你也明白吧？,"Dr. {@nickname}, am I clear?","Доктор {@nickname}, вы ведь тоже понимаете?"
line-30,,明白。,I understand.,Понимаю.
line-32,凯尔希,那就好。,Very well then.,Вот и славно.
line-33,凯尔希,我也要去做一些事情了。,I also have some things to do.,Мне тоже пора заняться делами.
line-34,凯尔希,阿米娅，就算Dr.{@nickname}很有用，也别太过依靠一个人。,"Amiya, even if Dr. {@nickname} is very helpful, you can't rely too much on a single person.","Амия, даже если Доктор {@nickname} очень полезен, не стоит слишком полагаться на одного человека."
line-36,阿米娅,......,...,......
line-38,凯尔希,还有，注意戒指。,"Also, mind the rings.","И ещё, следи за кольцами."
line-40,阿米娅,我知道。,I know.,Я знаю.
line-46,阿米娅,其实凯尔希医生也很担心你的。,Dr. Kal'tsit actually worries about you a lot.,На самом деле доктор Кальцит тоже очень за вас беспокоится.
line-47,阿米娅,不知不觉中——,Before we realized it...,Сами того не замечая...
line-49,阿米娅,危险的野兽露出他们的利爪了。,Dangerous beasts have bared their fangs.,...Опасные звери обнажили свои когти.
line-50,,整合运动在我们的背后。;我们的退路......被切断了。;这些感染者暴徒，似乎对我们有些想法呢。,Reunion is bearing down upon us.;Our retreat has been cut off...;These thugs really have it out for us.,"Воссоединение у нас в тылу.; Наши пути к отступлению... отрезаны.; Кажется, у этих бунтовщиков-инфицированных есть на наш счёт какие-то идеи."
line-53,阿米娅,嗯......他们非常想要阻止我们撤退呢。,Mm... They will do everything they can to keep us from getting away.,"Хм... Похоже, они очень хотят помешать нашему отходу."
line-55,阿米娅,然而，我们来到这里的目的，从来都不是逃跑。,"But, we didn't come here to run away.","Однако мы пришли сюда вовсе не для того, чтобы убегать."
line-56,阿米娅,罗德岛，冲破他们的防线。,Rhodes Island will break through their ranks.,"Родос, прорвать их оборону!"
line-57,阿米娅,让我们把陨星她们救回来！,We're going to rescue Meteorite's squad!,Мы спасём Метеорит и остальных!
line-62,凯尔希,红，听得见吗？,"Projekt Red, do you copy?","Ред, слышишь меня?"
line-63,凯尔希,啊啊，对。,"Ahh, yes.","Да, верно."
line-64,凯尔希,没错。在贫民区东入口处会合。,That's right. I'll meet you at the slums' east entrance.,Именно. Встречаемся у восточного входа в трущобы.
line-65,凯尔希,嗯。就我们两个。,Mhm. It'll just be the two of us.,Да. Только мы вдвоём.
line-66,凯尔希,没问题的。,We'll be fine.,Всё будет в порядке.
line-67,凯尔希,对付整合运动，我们两个已经足够了。,Just the two of us are more than enough to fight against Reunion.,"Чтобы разобраться с Воссоединением, нас двоих будет вполне достаточно."
