ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act50side
__chapter__,,Chapter Name,activities/act50side/level_act50side_07_end,为什么全是死脑筋？
,,,,
char-1,宝巫迦,宝巫迦,宝巫迦,Поука
char-2,梓兰,梓兰,梓兰,Лань
char-3,义经,义经,义经,Ёсицунэ
char-4,政宗,政宗,政宗,Масамунэ
char-5,“雷之主”,“雷之主”,“雷之主”,«Повелитель грозы»
char-6,空爆,空爆,空爆,Кунбао
char-7,月见夜,月见夜,月见夜,Цукимия
char-8,斑弥罗,斑弥罗,斑弥罗,Баньмило
,,,,
line-24,宝巫迦,还差......一点。,还差......一点。,Еще… совсем чуть-чуть.
line-27,,她正在用自己的力量与“雷之主”对抗，双方互不相让。,她正在用自己的力量与“雷之主”对抗，双方互不相让。,"Она использует свою силу, чтобы противостоять «Повелителю грозы», и ни одна из сторон не готова уступить."
line-28,,但是，这一点......就是咫尺天涯。,但是，这一点......就是咫尺天涯。,Но этот последний шаг… кажется бесконечно далеким.
line-31,宝巫迦,......身为巫女，身为国主，吾早就做好了准备。,......身为巫女，身为国主，吾早就做好了准备。,"…Как жрица и как правительница страны, я давно была готова."
line-34,,为了弥补这最后一点的差距，只需要付出生命的代价就好了。,为了弥补这最后一点的差距，只需要付出生命的代价就好了。,"Чтобы преодолеть эту последнюю преграду, нужно лишь заплатить цену собственной жизнью."
line-35,,而对她来说，这永远是最微不足道的代价。,而对她来说，这永远是最微不足道的代价。,И для нее эта цена всегда казалась самой незначительной.
line-38,宝巫迦,母亲，请保佑吾。,母亲，请保佑吾。,"Матушка, прошу, благослови меня."
line-41,,只要是为了泡影国，为了使命，为了责任......,只要是为了泡影国，为了使命，为了责任......,"Ради страны Пузырящихся Теней, ради своей миссии, ради долга…"
line-42,,即使不为了这些，哪怕只是为了让梓兰小姐和空爆小姐返回自己的家园。,即使不为了这些，哪怕只是为了让梓兰小姐和空爆小姐返回自己的家园。,"Даже если отбросить всё это, хотя бы ради того, чтобы Лань и Кунбао смогли вернуться домой."
line-43,,这也是值得的。,这也是值得的。,Это того стоит.
line-46,宝巫迦,吾一定要......,吾一定要......,Я обязательно должна…
line-48,宝巫迦,杀死“雷之主”......,杀死“雷之主”......,Убить «Повелителя грозы»…
line-51,,宝巫迦摘下眼罩，她的右眼开始闪烁起耀眼的光芒。,宝巫迦摘下眼罩，她的右眼开始闪烁起耀眼的光芒。,"Поука снимает повязку, и ее правый глаз начинает светиться ослепительным светом."
line-52,,这是巫女代代相传的杀手锏，唯有在穷途末路之时才使用的招式。,这是巫女代代相传的杀手锏，唯有在穷途末路之时才使用的招式。,"Это тайное оружие, передающееся из поколения в поколение среди жриц, прием, который используют лишь в безвыходной ситуации."
line-53,,主动使用它要消耗巨大的生命力，而稍有不慎，就有可能断送生命。,主动使用它要消耗巨大的生命力，而稍有不慎，就有可能断送生命。,"Его активация поглощает колоссальное количество жизненных сил, и при малейшей неосторожности можно лишиться жизни."
line-54,,但反过来说，若是下定决心，则可以生命为代价，爆发巨大的能量。,但反过来说，若是下定决心，则可以生命为代价，爆发巨大的能量。,"Но с другой стороны, если проявить решимость, можно ценой своей жизни высвободить огромную энергию."
line-55,,能量在她的眼眶聚集，她感到视线开始模糊，以至于，她似乎看到了幻象——,能量在她的眼眶聚集，她感到视线开始模糊，以至于，她似乎看到了幻象——,"Энергия скапливается в глазнице, ее зрение начинает мутнеть, и ей даже кажется, что она видит иллюзии —"
line-56,,她看到了两个不该出现的人，站在了她的面前。,她看到了两个不该出现的人，站在了她的面前。,"Она видит перед собой двух людей, которых там быть не должно."
line-57,,她们不应该出现在这里的。,她们不应该出现在这里的。,Они не должны были здесь оказаться.
line-60,梓兰,已经可以了，宝巫迦。,已经可以了，宝巫迦。,"Достаточно, Поука."
line-62,,梓兰握住宝巫迦的手，温柔地将她从浓雾之中拉了出来。,梓兰握住宝巫迦的手，温柔地将她从浓雾之中拉了出来。,Лань берет Поуку за руку и мягко вытягивает ее из густого тумана.
line-63,,而空爆，也理所当然一般地将她护到了身后。,而空爆，也理所当然一般地将她护到了身后。,"А Кунбао, как нечто само собой разумеющееся, заслоняет ее собой."
line-66,宝巫迦,你们不该来的，这样做的话，吾就功亏一篑了！,你们不该来的，这样做的话，吾就功亏一篑了！,Вам не следовало приходить! Из-за вас все мои старания пошли прахом!
line-68,梓兰,......,......,…
line-75,宝巫迦,好痛......,好痛......,Больно…
line-87,,“雷之主”缓缓站起，它高大的身姿投下的阴影笼罩了几人。,“雷之主”缓缓站起，它高大的身姿投下的阴影笼罩了几人。,"«Повелитель грозы» медленно поднимается на ноги, его высокая фигура отбрасывает тень, накрывающую всех присутствующих."
line-88,,但是，梓兰和空爆丝毫没有后退的意思。,但是，梓兰和空爆丝毫没有后退的意思。,Но Лань и Кунбао даже не думают отступать.
line-89,宝巫迦,......为什么？,......为什么？,…Почему?
line-90,梓兰,我和空爆的身边，确实有一个和你长得一模一样的孩子。,我和空爆的身边，确实有一个和你长得一模一样的孩子。,"У нас с Кунбао есть ребенок, очень похожий на тебя."
line-91,梓兰,......你们长得很像，但是性格却完全相反。,......你们长得很像，但是性格却完全相反。,"…Вы очень похожи внешне, но характеры у вас совершенно разные."
line-92,梓兰,我把她——泡普卡当妹妹看待。她很胆小，也缺乏主见，如果没有人拉着她前进的话，她能在原地一个人待到大地毁灭。,我把她——泡普卡当妹妹看待。她很胆小，也缺乏主见，如果没有人拉着她前进的话，她能在原地一个人待到大地毁灭。,"Я отношусь к ней — к Попке — как к младшей сестре. Она очень пуглива и несамостоятельна; если бы никто не вел ее вперед, она могла бы стоять на месте, пока весь мир не обратился бы в прах."
line-93,梓兰,但是，我只是她在罗德岛期间的队长，我无法一辈子当她的队长。,但是，我只是她在罗德岛期间的队长，我无法一辈子当她的队长。,"Но я лишь ее командир на Родосе, я не могу быть ее командиром вечно."
line-94,梓兰,她总要学着自立。,她总要学着自立。,Рано или поздно ей придется научиться самостоятельности.
line-95,梓兰,我并不想要求她一定要成为什么样的人......但她至少要学会去思考，自己想要成为什么样的人。,我并不想要求她一定要成为什么样的人......但她至少要学会去思考，自己想要成为什么样的人。,"Я не хочу требовать от нее стать кем-то конкретным… но она должна научиться задумываться о том, кем она сама хочет быть."
line-96,梓兰,而你，你很独立自主，也有行动力，你知道自己想要什么。,而你，你很独立自主，也有行动力，你知道自己想要什么。,"А ты… ты независима, решительна и знаешь, чего хочешь."
line-97,梓兰,我确实有过一个念头——要是泡普卡能向你靠近一点就好了。,我确实有过一个念头——要是泡普卡能向你靠近一点就好了。,У меня действительно была мысль — хорошо бы Попке стать хоть немного похожей на тебя.
line-98,梓兰,但我很快就打消了这个想法。因为宝巫迦是宝巫迦，泡普卡是泡普卡。,但我很快就打消了这个想法。因为宝巫迦是宝巫迦，泡普卡是泡普卡。,"Но я быстро отбросила эту мысль. Потому что Поука — это Поука, а Попка — это Попка."
line-99,梓兰,至少现在，我希望你能向她靠近一点——学会依靠别人一些。,至少现在，我希望你能向她靠近一点——学会依靠别人一些。,"По крайней мере, сейчас я хочу, чтобы ты стала чуточку больше похожа на нее — научилась полагаться на других."
line-100,宝巫迦,你们......,你们......,Вы…
line-101,梓兰,下次，你再那样自顾自地走开，我可要更用力地敲你的头了。,下次，你再那样自顾自地走开，我可要更用力地敲你的头了。,"Если в следующий раз снова уйдешь, никого не предупредив, я стукну тебя по голове еще сильнее."
line-114,宝巫迦,吾......没错。,吾......没错。,Я… ты права.
line-116,宝巫迦,就算你们不来，吾也可以完成自己的使命。,就算你们不来，吾也可以完成自己的使命。,"Даже если бы вы не пришли, я могла бы выполнить свою миссию."
line-123,梓兰,哪有什么注定的使命。,哪有什么注定的使命。,Мало ли что предписано судьбой.
line-127,义经,（警惕的低吼）,（警惕的低吼）,(Тихое рычание настороженности)
line-138,政宗,梓兰，空爆，先带陛下撤离这里喵！,梓兰，空爆，先带陛下撤离这里喵！,"Лань, Кунбао, сначала уводите Ваше Величество отсюда, мяу!"
line-140,梓兰,......不。,......不。,…Нет.
line-143,政宗,为什喵？！,为什喵？！,"Почему, мяу?!"
line-145,梓兰,你看“雷之主”——,你看“雷之主”——,Посмотри на «Повелителя грозы» —
line-148,“雷之主”,（极度愤怒的吼叫）,（极度愤怒的吼叫）,(Громкий яростный рык)
line-170,空爆,它在帮我们？,它在帮我们？,Он помогает нам?
line-172,梓兰,它身上冒出的黑气少了许多......或许，和宝巫迦的战斗让它清醒了。,它身上冒出的黑气少了许多......或许，和宝巫迦的战斗让它清醒了。,"Черной ауры вокруг него стало намного меньше… возможно, битва с Поукой привела его в чувство."
line-174,空爆,对哦，如果它真的不是什么坏家伙，而且身上又有前代陛下的力量，它会觉得这些咒鬼才是真正的威胁好像也是正常的事。,对哦，如果它真的不是什么坏家伙，而且身上又有前代陛下的力量，它会觉得这些咒鬼才是真正的威胁好像也是正常的事。,"Точно. Если он на самом деле не плохой парень и в нем течет сила прошлой правительницы, вполне логично, что он видит в этих проклятых духах главную угрозу."
line-177,政宗,或许雷狼龙只是认为咒鬼的威胁比你们大喵！,或许雷狼龙只是认为咒鬼的威胁比你们大喵！,"Может быть, громовой волк просто считает, что проклятые духи представляют большую угрозу, чем вы, мяу!"
line-179,梓兰,我没有天真到那个地步，但是，我们都听到了前代陛下的遗言。,我没有天真到那个地步，但是，我们都听到了前代陛下的遗言。,"Я не настолько наивна, но мы все слышали предсмертные слова прошлой правительницы."
line-181,梓兰,她说，不要对抗“雷之主”，要利用它的力量。,她说，不要对抗“雷之主”，要利用它的力量。,"Она сказала: не противостоять «Повелителю грозы», а использовать его силу."
line-183,宝巫迦,......什么？！,......什么？！,…Что?!
line-185,宝巫迦,这怎么可能！母亲有什么理由......,这怎么可能！母亲有什么理由......,Как это возможно! Какой матери резон…
line-186,宝巫迦,况且，就算是这样，“雷之主”伤害了月见夜，而且掀起了兽潮！,况且，就算是这样，“雷之主”伤害了月见夜，而且掀起了兽潮！,"К тому же, даже если так, «Повелитель грозы» ранил Цукимия и спровоцировал нашествие зверей!"
line-194,梓兰,这个声音是——,这个声音是——,Что это за звук —
line-210,宝巫迦,武士们？为什么你们会，难道——,武士们？为什么你们会，难道——,"Воины? Почему вы здесь, неужели —"
line-212,月见夜,陛下。,陛下。,Ваше Величество.
line-214,宝巫迦,月见夜，你没事吗？！,月见夜，你没事吗？！,"Цукимия, ты в порядке?!"
line-216,斑弥罗,哼，这家伙哪里像没事的样子？,哼，这家伙哪里像没事的样子？,"Хм, разве по нему скажешь, что он в порядке?"
