ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9mini
__chapter__,,Chapter Name,activities/act9mini/level_act9mini_st01,红松
,,,,
char-1,竞技解说,竞技解说,Major Commentator,Спортивный комментатор
char-2,索娜,索娜,Sona,Зона
char-3,冷漠的骑士,冷漠的骑士,An Indifferent Knight,Холодный рыцарь
char-4,格蕾纳蒂,格蕾纳蒂,Greynuty,Грената
char-5,感染者骑士,感染者骑士,An Infected Knight,Зараженный рыцарь
char-6,狂野的骑士,狂野的骑士,A Wild Knight,Дикий рыцарь
char-7,表情冰冷的骑士,表情冰冷的骑士,A Cold-Looking Knight,Холодный рыцарь
char-8,观赛的骑士A,观赛的骑士A,A Spectating Knight A,Рыцарь-зритель А
char-9,观赛的骑士B,观赛的骑士B,A Spectating Knight B,Рыцарь-зритель Б
char-10,观赛的骑士,观赛的骑士,A Spectating Knight,Рыцарь-зритель
char-11,艾沃娜,艾沃娜,Iwona,Айвона
char-12,查丝汀娜,查丝汀娜,Justyna,Джастина
char-13,无胄盟成员,无胄盟成员,Armorless Union Member,Член Бесчестных
char-14,白金,白金,Platinum,Платина
,,,,
line-9,竞技解说,十五位骑士，十五次获得头奖的机会！！,"Fifteen knights, fifteen chances to take first prize!","Пятнадцать рыцарей, пятнадцать шансов сорвать куш!!"
line-10,竞技解说,今夜，你在哪一位骑士身上下注！今夜，又有谁，能踏着血泊抱走金锭，能在暴力之中赢取赞美！？,Who's the Knight tonight?! Who are you betting on?! And who's going to walk out of the bloodbath with a handful of gold? Who'll stride through the storm to win our admiration?!,"На кого из них вы поставите сегодня ночью? И кто из них сегодня ночью, ступая по лужам крови, заберет золото и завоюет признание посреди этого насилия!?"
line-11,竞技解说,离比赛正式开始还有十分钟！！别放弃这一夜暴富的机会！谁会放弃呢！让我们见证新星的诞生！！,We're ten minutes away from the official start of the match! Don't miss this chance to get filthy rich overnight! You'd only end up kicking yourself! Now let's witness the birth of a rising star!,До начала матча осталось десять минут!! Не упустите шанс разбогатеть за одну ночь! Кто бы стал упускать такой шанс?! Станьте свидетелями рождения новой звезды!!
line-16,索娜,......你叫什么名字？,What's your name?,......Как тебя зовут?
line-18,冷漠的骑士,......有什么事吗？,Do you need something?,......А тебе что?
line-20,索娜,别这么警惕嘛，札拉克骑士在这个地方可不多见，只是来打个招呼而已啦。,"C'mon, drop the act for a minute. It's not every day you see a Zalak knight around here, so I'm just popping over to say hi, that's all.","Не будь таким напряженным. Рыцари-зарака здесь редкость, я просто хотела поздороваться."
line-22,冷漠的骑士,......,......,......
line-24,索娜,在紧张吗？,Nervous?,Нервничаешь?
line-26,冷漠的骑士,你......也是感染者吗？,Are you... Infected too?,Ты... тоже зараженная?
line-28,索娜,站在这里的，有几个不是呢。只有感染者会来打这种比赛......这可是玩命的。,"I mean, who wouldn't be? Only Infected would fight a match like this... our lives are a goddamned game here.","А кто из нас, стоящих здесь, не заражен? Только зараженные приходят участвовать в таких соревнованиях... это же игра со смертью."
line-30,冷漠的骑士,......,......,......
line-32,索娜,盯着我干嘛？怪吓人的。,What'cha staring at me for? Spooky.,Чего ты так смотришь? Жутковато же.
line-34,冷漠的骑士,不......你有点......眼熟。,It's just... you seem a little... familiar.,Нет... ты мне немного... знакома.
line-36,索娜,嗯？这算是套近乎吗？,Mmm? Trying to cozy up to me?,М? Пытаешься подкатить?
line-38,冷漠的骑士,不。也许就像你说的一样，札拉克骑士......不太常见。,No. Maybe you're right about Zalak knights... being pretty uncommon.,"Нет. Может, как ты и сказала, рыцари-зарака... не так уж часто встречаются."
line-40,索娜,那既然这么有缘，我们联手怎么样？,"Well, since life's bundled us together, how about we team up?","Раз уж мы так удачно встретились, как насчет объединиться?"
line-42,冷漠的骑士,......哈？,Huh?,......А?
line-43,冷漠的骑士,别开玩笑了，我站在这里是为了——,Quit playing around. I'm in this to—,"Хватит шутить, я здесь ради —"
line-45,索娜,为了给骑士贵族们一点颜色瞧瞧？,To give the knight nobility a little hands-on knock-knock?,"Ради того, чтобы показать этим рыцарям-аристократам, где их место?"
line-47,冷漠的骑士,......你怎么......,...How do you...,......Откуда ты...
line-49,索娜,从眼神就能看出来。,Got it in your eyes.,Видно по глазам.
line-50,索娜,太明显了，不屑，愤怒，但其实你盯着他们的时间稍微有点久了——观众席上那几位骑士老爷，已经开始注意你了喔？,"It's too obvious. There's disdain, there's anger, and they've been your bywords for a little too long—those couple of bigshot knights up in the stands, they're beginning to notice you, y'know?","Слишком очевидно. Презрение, гнев, но ты засмотрелась на них чуть дольше, чем следовало — вон те господа-рыцари в ложе для зрителей уже начали обращать на тебя внимание, а?"
line-52,冷漠的骑士,......这种感性在这里是多余的。,This place isn't worth that.,......Такие эмоции здесь излишни.
line-54,索娜,别这么急着定论嘛......环顾一下，这里的感染者骑士有几类？,"Don't jump to conclusions, okay... take a look around. What are the different kinds of Infected knights around here?","Не спеши с выводами... Оглянись, сколько видов зараженных рыцарей здесь собралось?"
line-55,索娜,有一些被大老板们掏钱买下，当做赌博的消遣，打赢了可以分一杯羹，输了，可就不好说了。,"Some bought up by the big shots as a little gambling pastime. There's a share in it for them if they make it, and if they lose, hoo boy, let's not get into that.","Некоторых выкупают крупные боссы в качестве развлечения для ставок. Выиграл — получишь долю, проиграл — ну, тут как повезет."
line-56,索娜,当然，也有一些人，籍籍无名，他们甚至渴望被某位真正的骑士老爷或者商人相中，渴望成为......工具。,"Of course, you've got some anonymous nobodies, thirsty for a real-ass high-riding knight or some merchant to pick them out. Thirsty to become... a tool.","Конечно, есть и те, кто никому не известен. Они мечтают, чтобы какой-нибудь настоящий лорд-рыцарь или торговец приметил их, мечтают стать... инструментом."
line-57,索娜,他们是无可奈何的，感染者总是无可奈何的。,They've got no other way. Infected never get any other way.,Они ничего не могут с этим поделать. Зараженные всегда ничего не могут поделать.
line-59,冷漠的骑士,......你想说什么？,What are you getting at?,......К чему ты клонишь?
line-61,索娜,嘿，我们联手吧？,"C'mon. Let's team up, okay?","Эй, давай объединимся?"
line-62,索娜,混战嘛，私下拉帮结派，获胜率会高一些哦？,"Your chances in a melee, see, they're always better with a little personal alliancing, y'know?","В королевской битве, если тайно сколотить банду, шансы на победу повыше, разве нет?"
line-64,冷漠的骑士,......那你又是为什么想要获胜？为了那笔不菲的奖金吗？,"So why do you want to win, then? For the prize money?",......А сама-то ты почему хочешь победить? Из-за солидного призового фонда?
line-66,索娜,不，因为我不敢让其他人赢。,No. Because I can't let anyone else win.,"Нет, потому что я не могу позволить победить другим."
line-68,冷漠的骑士,——什么话。,—The hell.,—— Что за бред.
line-70,索娜,这场比赛是有黑幕的。有几个感染者......我还不确定，但恐怕他们已经“说好了”。,"There's something going on behind this match. A couple Infected... I'm not too sure yet, but my worry's they've 'settled on it,' so to speak.","Этот турнир подстроен. Есть несколько зараженных... я пока не уверена, но боюсь, они уже «договорились» между собой."
line-71,索娜,为了自己能更好地活下去，他们决定踩着其他人往上爬。,"They've decided to trample the others, haul themselves on up, for better odds of survival.","Чтобы самим лучше выжить, они решили карабкаться наверх по головам других."
line-73,索娜,正确的选择，对吧？正确到可能这里挺多人都是这么想的。,"The only real choice, right? Too real for plenty here to not be thinking it.","Верный выбор, да? Настолько верный, что, возможно, многие здесь так и думают."
line-74,索娜,——所以我不敢让他们赢。有人赢，就有人输，这没什么。但有人活下去，就会......有人死。,"—That's why I can't let them win. If someone wins, someone loses. Big whoop. But if someone's living, then... someone's dying.","—— Поэтому я не могу позволить им победить. Кто-то выигрывает, кто-то проигрывает — это нормально. Но когда кто-то выживает... кто-то другой умирает."
line-76,冷漠的骑士,......空泛的正义感是很难博取别人信任的。,A vague sense of justice isn't gonna win you much trust.,......Абстрактным чувством справедливости трудно завоевать доверие.
line-77,冷漠的骑士,但是，好吧，现在正是取得骑士协会认可的关键时刻......,But—sure. Right now is make-or-break for Knights Association approval...,"Но ладно, сейчас как раз критический момент для получения признания от Ассоциации рыцарей..."
line-78,冷漠的骑士,我同意。札拉克与札拉克，总比和那些来历不明的家伙们联手要好些。,I'm in. Zalak and Zalak. Beats teaming with some rando any day.,"Я согласна. Зарака с зарака — это всё же лучше, чем связываться с теми, чье прошлое туманно."
line-80,索娜,欸？真的答应啦？,Eh? For real?,Э? Ты правда согласилась?
line-82,冷漠的骑士,......你要只是来开个玩笑，一会我真的先从你下手。,"If you just came over to screw with me, then I'm gonna start with you.","......Если ты просто решила пошутить, я первая же прикончу тебя, как только начнем."
line-84,索娜,别别别，那接下来的混战，就麻烦你啦，小灰。,"Whoa, whoa, whoa, no, I'm real. Let's take this melee together, Ashley.","Не-не-не, ну тогда в предстоящей свалке вся надежда на тебя, Серёнь."
line-86,冷漠的骑士,格蕾纳蒂·卡利斯卡。,Greynuty Kaliska.,Грената Калиска.
line-88,索娜,......卡利斯卡......？,...Kaliska...?,......Калиска...?
line-90,冷漠的骑士,是个可笑的姓氏，就算你听说过，也当做不知道吧。,"Joke of a surname. Just pretend you don't know, even if you've heard it before.","Смешная фамилия. Даже если ты что-то слышала, сделай вид, что не знаешь."
line-96,竞技解说,接下来！有请——,Now! Let's welcome—,А теперь! Приветствуем —
line-98,索娜,你可以叫我索娜，小灰。,"You can call me Sona, Ashley.","Можешь звать меня Зона, Серёнь."
line-108,格蕾纳蒂,......索娜。,...Sona.,......Зона.
line-110,索娜,嗯？怎么啦？,Mmm? What's up?,М? Что такое?
line-112,格蕾纳蒂,那个时候，你在最后，突然抢走了我的分数，对吧？,"Back then, at the end, you took my points out of nowhere, didn't you?","Тогда, в самом конце, ты внезапно украла у меня очки, верно?"
line-114,索娜,......啊哈哈......小灰啊......那件事呢......,"...Ahaha... Ashley, c'mon... that was, uh...","......Аха-ха...... Серёнь, ну что ты..."
line-115,索娜,你不会还在记仇吧？,"C'mon, are you still not over that?","Ты ведь не держишь на меня зла, правда?"
line-117,格蕾纳蒂,我其实挺记仇的，你还不清楚吗？,Don't you think I might be a little stuck on it?,Вообще-то я очень злопамятная. Разве ты до сих пор этого не поняла?
line-119,索娜,唔......,Well...,Хм...
line-121,格蕾纳蒂,但我想的不是被你抢了一个冠军这件事。,But not because you stole the crown from me.,"Но я сейчас не о том, что ты увела у меня победу."
line-123,索娜,呃......,Uh...,Э...
line-125,格蕾纳蒂,那时候你说过，“不敢让其他人赢”......我也一样。,You said you couldn't let anyone else win... and I was just the same.,"Тогда ты сказала, что «не можешь позволить другим победить»... Я чувствовала то же самое."
line-127,索娜,呃！,Urgh!,Э!
