ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,星熊,星熊,Hoshiguma,Хошигума
char-2,陈,陈,Ch'en,Чэнь
char-3,近卫局成员,近卫局成员,L.G.D. Agent,Агент ДОЛ
,,,,
line-5,,11:11 A.M. 天气/小雨,11:11 A.M   Weather/Drizzle,11:11. Погода: небольшой дождь.
line-6,,龙门中城区，三窗仔，木禾仓库外，,"Outside of Muk Wo Warehouse, Sam Cheong Chai, Central Lungmen","Центральный район Лунмэня, Саньчуанцзы, снаружи склада Мухэ."
line-8,星熊,大致侦察完毕。我们的观察点够隐蔽，仓库四周空无一人。,"The scouting is more or less complete. Our observation spot is stealthy enough, and there's nobody around the warehouse.","Разведка в целом завершена. Наш наблюдательный пункт достаточно скрыт, вокруг склада никого нет."
line-10,陈,大量堆砌的建材，荒废的建筑工地，拖动和摆放的痕迹很明显。,Looks like it's an abandoned construction site with piles of construction materials left behind. There are traces of things being dragged around.,"Груды стройматериалов, заброшенная стройплощадка... Следы волочения и расстановки предметов очевидны."
line-11,陈,可以肯定整合运动已经布置了埋伏。,Reunion must have set up an ambush here.,"Можно с уверенностью сказать, что Воссоединение уже подготовило засаду."
line-13,星熊,老陈，你的线人是阿发。,"Ch'en, is Phal your informant?","Старина Чэнь, твой информатор — А-Фа."
line-15,陈,......是。所以你还是听到了。,...Yes. Did you overhear our conversation?,"...Да. Значит, ты всё-таки услышала."
line-17,星熊,我已经尽力不去听了。,I tried my best not to.,Я изо всех сил старалась не слушать.
line-18,星熊,我认识他很久很久，到今天为止至少十年。我不可能听不出来。,"I'e known him for a long time, more than 10 years. There's no way I wouldn't recognize his voice.","Я знаю его очень давно, как минимум десять лет. Я не могла не узнать его голос."
line-19,星熊,你是什么时候把他发展成线人的？,When did you make him a informant?,Когда ты сделала его своим информатором?
line-20,星熊,他一年多前就感染了，从他营生的酒吧里忽然消失，留下他每天擦得干干净净的酒杯在那落灰。,"He was infected more than a year ago. At that time, he disappeared from his bar, leaving the glasses he cleaned every day unattended and covered in dust.","Он заразился больше года назад и внезапно исчез из своего бара, оставив бокалы, которые он каждый день натирал до блеска, собирать пыль."
line-22,陈,可能更早。,Maybe even before that.,"Возможно, даже раньше."
line-24,星熊,至少这个，你应该告诉我。,You at least should have told me about it.,"По крайней мере, об этом тебе следовало мне сказать."
line-26,陈,可能要下雨了。立刻开始排查，把敌人从埋伏点轰出来。,Looks like it's about to rain. Let's get started and chase the enemies out of their ambush spots.,"Кажется, скоро пойдёт дождь. Немедленно начать прочёсывание местности, выбить врага из засад."
line-28,星熊,——唉。,Sigh...,— Эх.
line-29,星熊,来不及。他没剩下多少血可流。,We're too late. He's going to bleed out.,"Слишком поздно. В нём осталось не так много крови, которую он мог бы пролить."
line-30,星熊,我去吸引火力，把所有整合运动都引出来。你们包围他们，结束这场战斗。,I'll draw Reunion's fire. The rest of you should seize the opportunity to surround them and end this battle quickly.,Я отвлеку огонь на себя и выманю всё Воссоединение. А вы окружите их и покончите с этим боем.
line-32,陈,很危险。,Too dangerous.,Это опасно.
line-34,星熊,这样做是最快的。这一次，你可以信任我。,But it's the fastest way to win. You can trust me on this one.,Так будет быстрее всего. На этот раз ты можешь мне довериться.
line-36,陈,我一直都信任你。,I always trust you.,Я всегда тебе доверяла.
line-38,陈,按星熊督察说的部署。动作快。,Follow Hoshiguma's instructions. Make it quick.,Разворачивайтесь согласно плану инспектора Хошигумы. Живее.
line-40,近卫局成员,是！,Yessir!,Есть!
line-48,陈,星熊，我准备好了。,"I'm ready, Hoshiguma.","Хошигума, я готова."
line-50,星熊,这才像话！我会把所有埋伏点都毁掉，把他们全都逼出来。给我三分钟。,That's more like it. I'm going to flush them out of their ambush spots. Give me three minutes.,Вот это другой дело! Я уничтожу все засады и выкурю их оттуда. Дай мне три минуты.
line-52,陈,乱来，你要独自作战三分钟，毁掉所有埋伏点？别被冲昏头脑！,Doing all that by yourself in three minutes? That's way too reckless!,Это безумие. Ты собираешься сражаться в одиночку три минуты и уничтожить все засады? Не теряй голову!
line-53,陈,如果你出了任何差错，我会立刻指挥进攻！,"If you show any signs of needing help, we're going to attack.","Если что-то пойдёт не так, я немедленно отдам приказ к атаке!"
line-55,星熊,不。给我三分钟。,"No, just give me my three minutes.",Нет. Дай мне три минуты.
line-57,陈,......只有三分钟。,...It's all I'm going to need.,...Всего три минуты.
line-59,星熊,我去了。,Here we go.,Я пошла.
