ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-06_end,临界时刻
,,,,
char-1,希尔达,希尔达,Hierda,Хильда
char-2,神秘的精灵,神秘的精灵,Mysterious Elf,Таинственный эльф
char-3,幽灵,幽灵,The Presence,Призрак
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,魔王,魔王,Civilight Eterna,Владыка демонов
char-6,普瑞赛斯,普瑞赛斯,Priestess,Прист
char-7,预言家,预言家,Oracle,Пророк
,,,,
line-9,,卡特斯从未觉得毁灭，尤其是能清晰感受到逼近的毁灭，是一件能够被坦然接受的事实。,"The Cautus has never thought that oncoming doom, especially one pressing down on their neck, could be something to be accepted calmly.","Катсу никогда не считали разрушение — особенно когда можно было ясно почувствовать его приближение — фактом, который можно принять со спокойной душой."
line-13,希尔达,我，我做不到亲历所爱的一切被摧毁之后还能无动于衷。,I-I could never be so indifferent if I had to live through everyone and everything I love being destroyed.,"Я... я не могу оставаться равнодушной, когда на моих глазах уничтожают всё, что мне дорого."
line-14,希尔达,我无法理解您——,I don't understand how you—,Я не могу вас понять —
line-17,神秘的精灵,并非无动于衷，而是相信宇宙的绝对平等。可惜，你来得稍晚了一些。,"It's not indifference, but instead a belief in the absolute equality of the universe. It's a shame you arrived just a little bit late.","Дело не в равнодушии, а в вере в абсолютное равенство Вселенной. Увы, ты пришла немного поздно."
line-18,神秘的精灵,这艘舰船刚刚在数万光年外，目睹了一次超新星爆炸，并顺利逃离。,This ship had just encountered a star going supernova several thousand light-years away and made a smooth withdrawal.,Этот корабль только что стал свидетелем взрыва сверхновой в десятках тысяч световых лет отсюда и благополучно ушел от него.
line-19,神秘的精灵,若是你能亲眼见到那个景象，或许就更能理解我的意思。,"If you see that sight with your own eyes, perhaps you will understand my meaning.","Если бы ты могла увидеть это своими глазами, возможно, ты бы лучше поняла, что я имею в виду."
line-21,,大厅内的仪器开始快速地转动，直到卡特斯无法再用肉眼捕捉到它的轨迹。,"The instruments in the hall begin to spin rapidly, until they are moving too fast for the Cautus to see with the naked eye.","Инструменты в зале начали вращаться так быстро, что Катсу больше не могла уловить их движение невооруженным глазом."
line-22,,然后，她看到了许多浮动的光影出现。,"Then, she sees a multitude of lights and shadows appear and float through the air.",Затем она увидела появление множества парящих образов света.
line-24,希尔达,我看到了一个发射暗淡深红色光芒的巨大球体，而另一个靛蓝色的小点也在球体的表面飞速掠过。,"I see a giant sphere emitting a deep, dark red light, and a small indigo dot speeding across its surface.","Я вижу огромную сферу, излучающую тусклый темно-красный свет, а мимо ее поверхности на огромной скорости проносится крошечная точка цвета индиго."
line-25,希尔达,但是，又好像是那个很大的球体正绕着那个很小的蓝点旋转？,But... it seems like it's the big sphere rotating around the blue dot?,"Или же... кажется, это огромная сфера вращается вокруг той крошечной синей точки?"
line-27,神秘的精灵,你口中的蓝点就是刚刚经历了超新星爆炸的脉冲星。,The one you call the 'blue dot' is the pulsar that just went supernova I mentioned.,"Синяя точка, о которой ты говоришь, — это пульсар, только что переживший взрыв сверхновой."
line-28,神秘的精灵,那个正逐渐被撕扯的红色恒星曾是它的同伴，如今也正走向不可逆转的死亡。,"The red star which is gradually being torn apart is its partner, now doomed to die as well.","Красная звезда, которую сейчас разрывает на части, была его спутником, и теперь она тоже движется к неизбежной смерти."
line-29,神秘的精灵,它们曾带来了许多有趣的原始生命，我也十分怀念在那个星系的行星中漫步的经历。,They once harbored many interesting primitive lifeforms. I have many fond memories of wandering through the planets of that star system.,"Когда-то они породили множество интересных форм примитивной жизни, и я до сих пор с теплотой вспоминаю прогулки по планетам той звездной системы."
line-30,神秘的精灵,可惜那些生命甚至尚未来得及看到天空之外的世界就迎来了死亡。,It's a pity they were snuffed out before they could see the world beyond the sky.,"К сожалению, те формы жизни погибли, даже не успев увидеть мир за пределами своего неба."
line-32,希尔达,......您为何要向我展示这些？,...Why are you showing this to me?,......Зачем вы показываете мне всё это?
line-34,神秘的精灵,只是在共享我们所拥有的知识，旅客。,"Simply sharing the knowledge we have with you, traveler.","Мы лишь делимся знаниями, которыми обладаем, путник."
line-35,神秘的精灵,片面的偏执与无知往往是有效信息传递的障碍之一，我对你的来历同样无知。,"One-sided paranoia and ignorance are often barriers to effective information transfer. I have no knowledge of your history, either.","Однобокая предвзятость и невежество часто становятся препятствием для передачи полезной информации, а о твоем происхождении мне также ничего не известно."
line-37,,卡特斯已经无暇去理解眼前之人的话，猛然间她所触及的新知识开始冲击她的思维。,"The Cautus has barely had the time to comprehend these words before suddenly, her newly-acquired knowledge begins to assault her mind.","У Катсу не было времени осознать слова своего собеседника, как вдруг новые знания, к которым она прикоснулась, обрушились на ее разум."
line-39,希尔达,大地......可能会诞生两次生命？这些从天空坠下的星星......也会带来生命？,The land... may see life be born twice? These stars fallen from the sky... can harbor life of their own?,"Земля... может дать жизнь дважды? А звезды, падающие с неба... тоже приносят жизнь?"
line-40,希尔达,“毁灭”的尽头......并非绝望。,Ruination's end... is not despair.,Конец «разрушения»... это вовсе не отчаяние.
line-41,希尔达,我们......于那片大地而言并不特殊？,"We're... not special, when it comes to the land?",Мы... не являемся чем-то особенным для этой земли?
line-43,神秘的精灵,一颗足以供养生命的星球会平等地爱着所有生活其上的生物，无论生命发源于何处。这是自然的规律。,"A celestial body that can sustain life loves all that live upon it equally, no matter where they hail from. This is a law of nature.","Планета, способная поддерживать жизнь, одинаково любит всех существ, живущих на ней, независимо от того, где зародилась эта жизнь. Таков закон природы."
line-44,神秘的精灵,不要过度贪婪地汲取那些你还无法完全理解的知识。,Don't be too greedy in lapping up that knowledge you can't fully understand yet.,"Не пытайся слишком жадно впитывать знания, которые ты еще не в силах полностью осознать."
line-46,希尔达,我在其中也看到了您的身影，您的身边也曾有许多同族，但突然——,"I saw you among all that information. You once had many of your people by your side, but suddenly—","Я видела в них и ваш облик, рядом с вами было много сородичей, но внезапно —"
line-47,希尔达,“幽灵”，很多人这样称呼您，对吧？,"'The Presence'. That's what a lot of people call you, right?","«Призрак», многие так называют вас, верно?"
line-49,幽灵,我的确只是一个游荡的幽灵。如我所言，当真正的毁灭降临于我和我的同族面前时，我也无能为力。,"I am just a wandering presence, true. Like I said, when true destruction bore down on me and my fellows, I was powerless.","Я действительно всего лишь блуждающий призрак. Как я и сказал, когда истинное разрушение предстало передо мной и моими сородичами, я тоже оказался бессилен."
line-51,希尔达,......您所说的毁灭到底是什么？,...What exactly is this destruction you keep talking about?,......Что именно вы называете разрушением?
line-52,希尔达,我已经在这里看到了太多分明是神明才能实现的手段，到底是怎样的毁灭才能威胁到你们？,I've seen plenty of things here I can only describe as 'divine acts'. What could possibly threaten people like you?,"Я видела здесь столько вещей, которые под силу только богам, какое же разрушение может угрожать вам?"
line-54,幽灵,旅客，你的问题，恐怕这艘船上无人能够回答。,"I'm afraid that nobody on this ship can answer your question, traveler.","Путник, боюсь, на этот вопрос никто на этом корабле не сможет ответить."
line-55,幽灵,哪怕在你的眼中，我们所拥有的知识足以被寰宇中众多的生命视作“神明的手段”......,"In your eyes, we possess knowledge that many lifeforms in this universe would consider 'divine acts'...","Даже если в твоих глазах знания, которыми мы обладаем, могут сойти за «божественные деяния»..."
line-56,幽灵,但宇宙之浩瀚，我们所能探索的领域也同样存在极限。,"But in this boundless cosmos, even we have limits to what we can explore and investigate.","Вселенная необъятна, и у областей, которые мы можем исследовать, также есть пределы."
line-58,希尔达,......,......,......
line-60,幽灵,你很失落？,Are you disappointed?,Ты разочарована?
line-62,希尔达,所以绝不可能存在一个永恒的国度，一个人人都能获得无尽幸福和快乐的乐园？,"So there's definitely no eternal kingdom, a paradise where everyone can experience endless joy and happiness?","Значит, не существует вечного царства? Рая, где каждый мог бы обрести бесконечное счастье и радость?"
line-64,幽灵,你希望这样的国度存在吗？,Would you like such a place to exist?,"Ты хочешь, чтобы такое место существовало?"
line-66,,卡特斯犹豫片刻后，点了点头。,The Cautus hesitates for a moment before nodding.,"Катсу на мгновение заколебалась, а затем кивнула."
line-68,幽灵,没有生灵是永恒的。我所熟知的历史中，也有过传奇的文明征服了千万个星系，他们在宇宙中漫步的时光跨越百万年之久。,"Nothing lives forever. Looking back through the history I know, I have come across legendary civilizations that have conquered countless star systems, spreading across the cosmos for millions of years.","Ничто живое не вечно. В истории, которую я знаю, были легендарные цивилизации, покорившие тысячи звездных систем, и их путь по Вселенной длился миллионы лет."
line-69,幽灵,可于宇宙而言，他们留下的痕迹终究还是渺小不堪。,"But as far as the universe cares, what they left behind was, in the end, utterly insignificant.","Но для Вселенной следы, которые они оставили, в конечном счете ничтожны."
line-70,幽灵,我们都曾迷失在盲目追求不存在的信条与理想的......不可追忆的黄金时代中，我们都坚信自我的存在有着绝对的目的。,"We once blindly chased after non-existent principles and ideals... In the midst of that golden age beyond recollection, we believed our existences to have a sure purpose.","Все мы были потеряны в невообразимые золотые века, слепо преследуя несуществующие идеалы и догмы, и все мы были убеждены, что наше существование имеет абсолютную цель."
line-71,幽灵,可最终呢？,But in the end?,Но что в итоге?
line-73,希尔达,......,......,......
line-75,幽灵,任何一个诞生灵智的生命都曾执着于宣扬自我为所处世界的中心，但是否有可能，对宇宙而言——,"Any lifeform born with intelligence insists on declaring itself the center of its world, but whether or not it is right, in the universe's eyes—","Любое разумное существо когда-то стремилось провозгласить себя центром мира, в котором оно обитает, но возможно ли, что для Вселенной —"
line-76,幽灵,自始至终，我们无足轻重。这才是了解宇宙之前所必须学会的第一课。,"From start to finish, we are nothing. This is the first thing you must learn before you can understand it.","мы с самого начала не имеем никакого значения. Это первый урок, который нужно усвоить, прежде чем пытаться постичь космос."
line-77,幽灵,记得你刚刚所见的那场绚丽的超新星爆发吗？,Remember that brilliant supernova you just saw?,"Помнишь тот великолепный взрыв сверхновой, который ты видела?"
line-78,幽灵,生命终会在坟墓中再次诞生，而终有一天，他们会理解我们在墓碑上刻下的印记。,"From that tomb, life will be born anew, and there will come a day when those beings will understand what we have carved on our grave.","Жизнь снова зародится в гробницах, и однажды они поймут отпечаток, который мы высекли на надгробии."
line-79,幽灵,那是我们曾经拥有的生活。我们存在过。,That we once had lives of our own. That we existed.,Это была наша жизнь. Мы существовали.
line-81,希尔达,......我无法理解您的话。,...I don't understand anything that you're saying.,......Я не могу понять ваших слов.
line-82,希尔达,那我们是如何在那片大地上诞生的？,How were we born on this land?,Тогда как мы зародились на этой земле?
line-83,希尔达,在我们之前，是否也曾诞生过更加辉煌的文明？,Was there an even more glorious civilization here before us?,"Были ли до нас цивилизации, еще более великие?"
