ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,甘比诺,甘比诺,Gambino,Гамбино
char-2,卡彭,卡彭,Capone,Капоне
char-3,能天使,能天使,Exusiai,Экзузиай
char-4,可颂,可颂,Croissant,Круассан
char-5,黑帮,黑帮,Mafioso,Гангстер
char-6,黑帮A,黑帮A,Mafioso A,Гангстер А
char-7,黑帮B,黑帮B,Mafioso B,Гангстер Б
char-8,德克萨斯,德克萨斯,Texas,Техас
char-9,莫斯提马,莫斯提马,Mostima,Мостима
char-10,拜松,拜松,Bison,Бизон
char-11,空,空,Sora,Сора
char-12,鼠王,鼠王,Rat King,Крысиный Король
,,,,
line-22,甘比诺,哈啊，哈啊......,*Pant* *pant...*,"Хах, хах..."
line-24,卡彭,再来啊，企鹅物流！,"Come on, Penguins!","Ещё давай, «Пингвин Лоджистикс»!"
line-26,能天使,你们这不是关系挺好的吗？,Looks like you two get along great?,"А вы, ребята, неплохо ладите, да?"
line-28,卡彭,嘁！,Grr!,Черт!
line-30,可颂,干嘛要冲着我来！？吃我一锤！,What'd I ever do to you?! I'll clock you one!,Чего это вы на меня прёте!? Получайте молотом!
line-37,甘比诺,呃！你到底是帮哪边的！？,Gah! Whose side are you on?!,Грх! Ты чью сторону вообще защищаешь!?
line-39,黑帮,不、不是我动的手！是那个天使！,It- it wasn't me! It was that angel!,Э-это не я! Это тот Ангел!
line-41,能天使,诶嘿，打歪了，也没差啦。,Oopsie. I missed. Seems fine though.,"Эхе, промахнулась. Ну да ладно."
line-43,黑帮A,趁现在——危险！你往我这儿砍做什么！？,"Get 'em, while they're—— Agh! What are you choppin' at me for?!",Пока есть шанс — опасно! Ты чего на меня машешь!?
line-45,黑帮B,对不起，我还是觉得应该忠于首领！！,"Sorry, but I gotta stay loyal to the boss!","Прости, но я всё же считаю, что должен быть верен боссу!!"
line-47,黑帮A,但我也是啊！,Me too!,Да я тоже!
line-49,黑帮B,呃。,Oh.,Угх.
line-53,甘比诺,都躺地上干什么？没死的都爬起来！,What are you doing on the ground? Get up and fight if you ain't dead!,"Чего развалились на земле? Кто жив, встать!"
line-55,黑帮,是、是！,Y- yessir!,Е-есть!
line-57,能天使,这么勉强部下可不好哦，有医疗补贴吗？,You can't be so rough with your employees. Do they at least get hazard pay?,Нехорошо так нагружать своих людей. У них хоть есть медицинская страховка?
line-59,德克萨斯,......有点混乱，但总之把穿黑衣服的全部打趴下就行了吧？,It's kind of hard to tell who's who. Just try to get everyone wearing black on the ground.,"…Немного хаотично, но, короче говоря, просто нужно вырубить всех, кто в черном, верно?"
line-76,莫斯提马,真是乱成一锅粥啊。,Hoo yeah this is a mess.,Настоящий бардак.
line-78,拜松,是啊——欸！？莫斯提马小姐？,Sure is—— woah! Mostima?,И не говорите — э!? Мисс Мостима?
line-80,莫斯提马,但是看你们还挺有活力的。,But it looks like you're all doing okay.,"Но вижу, вы тут не теряете бодрости."
line-82,德克萨斯,......你什么时候来的？,When did you get here?,…Когда ты успела прийти?
line-84,莫斯提马,老板喊我来的嘛。,The boss called me.,"Босс позвал, вот я и пришла."
line-92,卡彭,嘁，是那个奇怪的萨科塔人。,"Hey, it's that weird-lookin' Sankta.","Черт, это та странная Санкта."
line-94,甘比诺,给我滚开！,Get outta here!,Убирайся прочь!
line-107,甘比诺,——,——,—
line-109,莫斯提马,好了好了，冷静一点。,Somebody needs to calm down a bit.,"Ладно-ладно, поспокойнее."
line-110,莫斯提马,在这里打赢了又能有什么结果？各退一步吧。,What are you even fighting over here? Let's all take a step back.,"Что вы выиграете, если победите здесь? Сделайте шаг назад."
line-112,黑帮A,她把首领给挡住了！？,She stopped the boss?!,Она заблокировала босса!?
line-113,黑帮B,不对！那是法杖！首领小心！她是个术师！,"No! It's that staff! Look out, boss! She's a caster!","Нет! Это же посох! Босс, осторожнее! Она заклинатель!"
line-115,卡彭,......看来没有和她正面作战是正确的选择......喂，先不要靠近他们！,"...Looks like we were right not to take her head on... Hey, don't get near 'em!","…Похоже, правильным выбором было не вступать с ней в прямой бой… Эй, не подходите к ним!"
line-117,甘比诺,......我从没见过你这样的萨科塔，不，你是萨卡兹？你到底是什么？,I ain't never seen a Sankta like you before. Or wait? Are you a Sarkaz? What the hell are you?,"…Я никогда не видел таких Санкта, как ты… Нет, ты Сарказ? Кто ты вообще такая?"
line-119,莫斯提马,普通的信使啊，不然呢？,I'm just an ordinary Messenger.,Обычный курьер. А ты что подумал?
line-121,甘比诺,故弄玄虚！,Cazzata!,Пускаешь пыль в глаза!
line-137,甘比诺,该死——,Grrr——,Проклятье…
line-139,莫斯提马,中场休息一下......你们大概是不会听的吧。,Time for an intermission... or are you not going to listen to me?,"Перерыв… Хотя вы, ребята, вряд ли послушаете."
line-141,甘比诺,你在小看我！？,Who do you think you are?!,Ты недооцениваешь меня!?
line-151,莫斯提马,别来无恙，各位，上次见面是多久以前了？,"How are you all doing? It's been a long time, hasn't it?","Сколько лет, сколько зим. Давно не виделись."
line-153,甘比诺,你在看哪里！？,Hey! Eyes over here!,Ты куда смотришь!?
line-165,可颂,有个几年了？还是几个月？,"A couple years, I think? Maybe a couple months?",Прошло несколько лет? Или месяцев?
line-172,黑帮,咕呃！,Gah!,Гху!
line-174,空,日子过得太充实，就会让人忘记时间呢。,"When your days are as rich and full as ours, you kinda lose track of time.","Когда жизнь бьет ключом, легко забыть о времени."
line-184,能天使,......差不多四年零三个月哦，莫斯提马。,"It's been about four years and three months, Mostima.","…Прошло около четырех лет и трех месяцев, Мостима."
line-186,莫斯提马,嗯，那还真是好久不见。,"Yeah, that's pretty long.","Хм, тогда мы правда давно не виделись."
line-188,能天使,——,——,—
line-190,莫斯提马,别摆出那种表情嘛，你有那么一点点严肃我都会觉得你生病了的。,Don't give me that face. If you keep looking that gloomy I'll think you've gotten sick.,"Не делай такое лицо, если ты хоть немного серьезна, я уже думаю, что ты заболела."
line-192,能天使,不是感人的重逢吗！？,Isn't this a touching reunion?!,Разве это не трогательная встреча!?
line-194,莫斯提马,感人与否先不论，但现在不是时候叙旧呢。,"Touching or not, it's definitely not the time to be reminiscing.","Трогательная или нет — неважно, сейчас не время для воспоминаний."
line-196,德克萨斯,你真的打算在这里动手吗？,Are you really going to do it here?,Ты правда собираешься драться здесь?
line-198,莫斯提马,只是适当运动一下。,I'll do only what needs doing.,Просто небольшая разминка.
line-200,德克萨斯,......那好吧，记得手下留情。,...Okay. Just go easy on them.,…Ну хорошо. Только постарайся их не убить.
line-202,莫斯提马,没问题。,Don't worry.,Без проблем.
line-203,莫斯提马,而且，还有另一位客人在等着我呢。,And it looks like I've got another customer waiting.,"К тому же, меня ждет еще кое-кто."
line-205,德克萨斯,——？,——?,…?
line-220,空,无论看几次都觉得，莫斯提马小姐轻描淡写地挥舞法杖，结果总是会很夸张呢。,"No matter how many times I see it, I'm always impressed how Mostima will wave her staff around all light and subtle, only to have some big amazing thing come out.","Сколько бы раз ни смотрела, всегда поражаюсь: Мостима так легко размахивает посохом, а эффект всегда такой масштабный."
line-222,可颂,那些黑手党已经吓傻了耶。,The mobsters're already scared stiff!,Эти мафиози уже перепугались до смерти.
line-224,能天使,嘿咻，是不是该趁现在多敲晕两个？,Phew. I guess I should plug a couple of them?,"Хей-хо, может, воспользуемся моментом и вырубим ещё пару?"
line-236,莫斯提马,怎么了？不继续了吗？,What's wrong? Are we done?,Что такое? Не будем продолжать?
line-238,甘比诺,......也许你的确有些实力，但我发誓不会让你轻松离开。,"You may have some moves, but you can bet I'm not lettin' you stroll outta here.","…Возможно, ты и сильна, но я клянусь, что не дам тебе уйти так просто."
line-240,莫斯提马,别总是这么杀气腾腾的，就当是饭后运动吧——唔。,You don't always have to play the big bad wolf. Just treat this as some after dinner exercise—— Hm.,Не будь таким кровожадным. Прими это как легкую тренировку после обеда — ух.
line-245,黑帮,怎、怎么了，刚才这些火焰是不是凝固了？,Wh- what's going on? Did this fire just turn solid?,Ч-что случилось? Пламя только что как будто застыло?
line-247,莫斯提马,......看来伊斯正好路过这附近，还是速战速决吧。,...seems like Yith is around here somewhere. We better wrap this up.,"…Похоже, Исс как раз проходит мимо, так что закончим поскорее."
line-249,甘比诺,你在自言自语些什么？面对我！,Who are you monologing at? Come at me!,С кем ты разговариваешь? Смотри на меня!
line-259,莫斯提马,你变得越来越焦躁了，作为一名家族领袖，这样可不利于控制战局。,You keep losing your temper. That's a really bad look for the head of a family. How are you going to keep control of the situation?,Ты становишься всё более нервным. Для главы семьи это не лучший способ контролировать ситуацию.
line-261,甘比诺,嘁！你那副游刃有余的样子真是让人恼火！,Grrr! This smug attitude of yours really pisses me off!,Черт! Твой этот самоуверенный вид просто бесит!
line-264,黑帮,法术！快躲开！,Arts! Take cover!,Заклинание! Быстро в укрытие!
line-266,黑帮,别去帮倒忙了，我们去对付企鹅物流就行！,We'll take the Penguins. Don't wanna get in your way!,"Не помогай, иди лучше разбирайся с «Пингвин Лоджистикс»!"
line-268,德克萨斯,......我们好像被小看了，让他们见识见识吧。,They're underestimating us. Show them what we can do.,"…Кажется, нас недооценили. Покажем им, на что мы способны."
line-270,可颂,得令！嘿——！,You got it! Yeeeeeeehaw!,Принято! Хэй!
line-277,拜松,这就是信使，莫斯提马......,"That's Mostima, the Messenger...",Это и есть курьер… Мостима…
line-278,拜松,信使......外面的信使都是这样的吗？,A Messenger... are Messengers really all like this?,Курьер… Все курьеры снаружи такие?
line-283,拜松,——起风了？,...is that the wind?,— Ветер поднялся?
line-285,莫斯提马,——风？,...wind?,— Ветер?
line-287,莫斯提马,德克萨斯，撤退，快！,Texas! Run! Quick!,"Техас, отступаем, быстро!"
line-289,德克萨斯,——明白！,...Right!,— Поняла!
line-293,黑帮,喂！怎么开始地震了！？那个术师做了什么？,Hey! What's with the earthquake?! What did that caster just do?,Эй! С чего вдруг началось землетрясение!? Что сделала эта заклинательница?
line-295,莫斯提马,真是，老年人总是这么心急。,Honestly. Old people are so impatient.,"Боже, старики всегда такие нетерпеливые."
line-298,甘比诺,别想跑——,You ain't gettin'——,Не смей убегать —
line-300,甘比诺,呃——,Ack——,Угх —
line-302,卡彭,嘁，这是法术，先撤退！,Hey! It's Arts! Let's get outta here!,"Черт, это колдовство. Отступаем!"
line-306,甘比诺,沙尘暴？在这里？,A sandstorm? Here?,Песчаная буря? Здесь?
line-309,可颂,情况是不是有点不太妙！？,Things're gettin' kinda weird.,"Ситуация становится скверной, да?!"
line-311,空,德克萨斯！这边是出口！,Texas! Over here!,Техас! Выход здесь!
