ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,煌,煌,Blaze,Блэйз
char-2,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,灰喉,灰喉,GreyThroat,ГрэйТроут
char-5,诗怀雅,诗怀雅,Swire,Свайр
char-6,陈,陈,Ch'en,Чэнь
char-7,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньу
char-8,？？？,？？？,???,???
,,,,
line-10,煌,哈......,Hah...,Ха-а...
line-11,煌,还好在废城好好准备运动了一下。你们这点人连饭渣都算不上，别说小菜了。,"Luckily I did some warm up back in Chernobog. But really, I didn't even break a sweat handling you guys.","Хорошо, что я как следует размялась в заброшенном городе. Вас слишком мало, вы даже на закуску не тянете, не то что на основное блюдо."
line-14,整合运动成员,你！罗德岛这种感染者的败类，就这样帮着龙门坑害同胞？！,"You! You Rhodes Islander, you're a disgrace to all Infected. How could you turn on your own like this just to help Lungmen?!","Ты! Вы, отбросы Родоса, предатели заражённых! Как вы можете помогать Лунмэню губить своих сородичей?!"
line-15,整合运动成员,把我们留给龙门是不是就不会脏自己的手？虚伪！感染者的耻辱！,"So you'll hand us over to them, as if that keeps your hands clean? Bullshit! How do you live with yourself?!","Бросаете нас Лунмэню, чтобы не пачкать свои руки? Лицемеры! Позор для всех заражённых!"
line-17,煌,啊？,Huh?,А?
line-18,煌,被按在地上揍了两拳还有多余力气放狠话，真行啊。,"You ate two punches, cracked your skull on the pavement and you've still got the energy to talk trash? Not bad.","Получил пару раз по лицу, а сил на угрозы ещё хоть отбавляй. Неплохо."
line-19,煌,不过你又搞错了。,But you've got it all wrong.,Но ты снова ошибаешься.
line-22,整合运动成员,唔！,Mmf!,Мх!
line-24,煌,喘不过气了？是不是感觉连肺都要烧起来了？,Having trouble breathing? Feel like your lungs are on fire?,"Трудно дышать? Чувствуешь, как лёгкие начинают гореть?"
line-26,整合运动成员,呃，呃......,Ack... Guh...,Кха... кха...
line-28,煌,先是鼻腔，然后是气管，最后是胸腔。我的这根手指，只要再这么轻轻一动......,"It starts in your sinuses, then crawls down your windpipe, until it finally finds a home there in your diaphragm. All I have to do is wiggle my little finger and...","Сначала носоглотка, потом трахея, и наконец — грудная клетка. Один щелчок этим пальцем..."
line-29,煌,高温气流就会立即窜进你的身体，膨胀，点燃你的器官，从你的毛孔里喷出来。,"A stream of superheated air will shoot into your body, expand, ignite your organs, and erupt out of your pores.","...и раскалённый воздух ворвётся в твоё тело, расширится, подожжёт органы и вырвется наружу через поры."
line-30,煌,其实龙门还可能饶你们一命。我真要动手的话——,"The funny thing is, Lungmen might let you live. But me and my little finger...?","Вообще-то, Лунмэнь ещё может сохранить вам жизнь. Но если я возьмусь за дело всерьёз —"
line-33,整合运动成员,哈，哈......唔！呃！,Aah! Gaaah...!,Ха... ха... Мх! Кха!
line-35,煌,你们一个都活不了。,Won't leave any of you breathing.,Никто из вас не выживет.
line-37,整合运动成员,不不不不要！放，放开我！救命！！,Nooooo! L-let me go! Please!!!,Не-не-не надо! Отпусти... Отпусти меня! Помогите!!
line-39,煌,行啦，我不会做那么过火的。,"Fine. I'll be merciful. ","Ладно, я не буду заходить так далеко."
line-41,煌,警员！过来。交给你处理了。,Officer! Over here. You take care of them.,Офицер! Сюда. Передаю его вам.
line-42,煌,对了，乌萨斯人，刚才那不叫动手。那是顺手。,"And one more thing, my new Ursus buddy. You think next time you could actually make me break a sweat?","Кстати, урсусец, то, что было сейчас — это не «взяться за дело». Это была просто разминка."
line-44,煌,啊，终于来了。,"Hey, they made it.","О, наконец-то вы здесь."
line-45,煌,Dr.{@nickname}，这边！,"Dr. {@nickname}, over here!","Доктор {@nickname}, сюда!"
line-49,,刚才那招太漂亮了！;......;闹得还真大啊。,You were amazing!;......;You're certainly making a lot of noise.,Это было потрясающе!;...;Ну и шуму ты наделала.
line-52,煌,哈，小意思。,Hah. That was nothing.,"Ха, пустяки."
line-53,煌,下次让你看点更厉害的，那招“在不弄断骨头的情况下把手臂反折九十度”怎么样？,How about next time I show you how to snap an arm 90 degrees without breaking the bone?,"В следующий раз покажу кое-что покруче. Как насчёт приёма «согнуть руку на девяносто градусов, не ломая костей»?"
line-56,煌,噫，你怎么那种表情......,"Hey, what's with that face...?","Ой, ну что за выражение лица..."
line-57,煌,你在罗德岛也有段时间了吧，难道没见过几个会打架的人吗？,How long have you been at Rhodes Island? You're acting like you've never seen a fight before.,"Ты же уже какое-то время на Родосе, неужели не видел никого, кто умеет драться?"
line-58,煌,跟他们比起来，我算心慈手软的了。,"Compared to them, I'm a regular softie.","По сравнению с ними, я — сама доброта."
line-61,煌,那肯定，你看我像那种藏着捏着干活的人吗？,But of course. You think I'm the type to play it low-key?,"Разумеется. Разве я похожа на ту, кто делает работу вполсилы?"
line-62,煌,要是能把他们吓破胆，不过多久其他人就会不攻自破了。,"If I can put the fear of Blaze into them, who knows how many others might just give up.","Если напугать их до смерти, остальные сдадутся сами собой в кратчайшие сроки."
line-63,煌,而且不把场面弄大点，不觉得对不起自己累出的一身汗吗？,I have to play it up to make all my hard work worth something.,"К тому же, если не устроить шоу, разве не будет жаль потраченных усилий?"
line-70,阿米娅,别给博士灌输这些呀......,Let's not steer the Doctor astray...,Не забивай голову Доктору такими вещами...
line-73,煌,小兔子！！,Bunny!,Зайка!!
line-75,阿米娅,也别一见面就把我抱起来啊！！,Don't just scoop me up like a toy!,И не хватай меня на руки при каждой встрече!!
line-77,煌,怎么会有这么软的脸蛋......怎么会！别挣扎嘛，让我再多摸摸，又不会少块肉！,But you're just so soft...! Hey! Stop struggling! Just let it happen. I promise I won't bite!,"Какие мягкие щёчки... Ну как так! Не сопротивляйся, дай ещё немного потискать, от тебя не убудет!"
line-79,阿米娅,煌......憋嗫叻筷厅吓！,Blaze... Stop... Can't... Breathe!,Блэйз... Перештань щейчаш же!
line-81,煌,哎。,Phew.,Эх.
line-85,阿米娅,我们才分别行动不到一个小时，你这是什么反应啊！严肃点！,We've only been apart for an hour! What's with you! Get serious!,"Мы разделились меньше часа назад, что за реакция! Будь серьёзнее!"
line-87,煌,真是不可爱的小孩。,I take it back. You're not cute.,Какой несносный ребёнок.
line-89,阿米娅,......,......,......
line-90,阿米娅,我受够了......！,That's enough...!,С меня хватит...!
line-93,煌,不，别，我只是在开玩笑！可别再往我脑袋里塞些什么奇怪的情绪了，那种惩罚吃一次都嫌多了！,"Woah, hey, I was just playing! Get out of my head! I can't take you screwing around with my emotions again!","Нет, стой, я просто шучу! Только не транслируй мне в голову свои странные эмоции, одного раза такого наказания было более чем достаточно!"
line-95,煌,等等。,Wait.,Погоди-ка.
line-96,煌,你身边那位？,She's here with you?,А это кто с тобой?
line-102,灰喉,你好，我是......,"Hello, I'm...","Приветствую, я..."
line-104,煌,我知道你是谁。,I know who you are.,"Я знаю, кто ты."
line-105,煌,下次你再对我们感染者同胞说那种话，我会撕掉你半张脸。,Talk to my fellow Infected like that again and I'll tear out your throat myself.,"Если ещё хоть раз скажешь подобное о наших собратьях-заражённых, я тебе пол-лица снесу."
line-107,阿米娅,煌！,Blaze!,Блэйз!
line-109,煌,对不起，阿米娅。,"Sorry, Amiya.","Прости, Амия."
line-110,煌,但我还是要警告她，而且绝不会改口。,But that's the way it is. And she deserves a warning.,"Но я должна её предупредить, и я не возьму свои слова назад."
line-112,灰喉,......,......,......
line-114,煌,先走了。下处目标点会合。,I'm out. Rendezvous at the next waypoint.,Я пошла. Встретимся в следующей точке.
line-120,阿米娅,灰喉，煌她可能误会了你。,"GreyThroat, Blaze may have misunderstood you.","ГрэйТроут, возможно, Блэйз тебя неправильно поняла."
line-122,灰喉,不要紧。毕竟我真的说过那些话。,It's fine. I really did say those things.,"Ничего страшного. В конце концов, я действительно это говорила."
line-124,阿米娅,她没理由用那时的事情去批评现在的你。,She shouldn't be dredging up your past to attack the person you are today.,У неё нет причин судить тебя нынешнюю по прошлым поступкам.
line-126,灰喉,谁知道呢，我真的改变看法了吗？我自己也不知道。,Who knows? Have I really changed? Even I don't know.,Кто знает. Действительно ли я изменила своё мнение? Я и сама не уверена.
line-128,阿米娅,......,......,......
line-129,,所以你更要做些什么了。;......;那你现在参与行动，真的好吗？,You'll need to do something to find it out then.;......;Can we really have you running ops right now?,"Значит, тебе тем более нужно что-то предпринять.;...;Тогда правильно ли то, что ты сейчас участвуешь в операции?"
line-132,灰喉,我就是因为想做些什么才来的，不管那位煌干员怎么说，怎么做。,I'm here because I wanted to do something. No matter what that Blaze says.,"Я здесь именно потому, что хочу что-то предпринять, и неважно, что говорит или делает оперативница Блэйз."
line-134,阿米娅,欸......,Sigh...,О...
line-137,,（阿米娅......）,(Amiya...),(Амия...)
line-140,阿米娅,（嗯......作为非感染者，罗德岛现在的处境可能会让灰喉她感到迷茫。）,"(Right... She's not Infected, so GreyThroat might not grasp the reality of Rhodes Island's current situation.)","(Да... Будучи не заражённой, ГрэйТроут может чувствовать себя потерянной в нынешней ситуации Родоса.)"
line-141,阿米娅,（这次行动，也许能让她做出决定......无论是离开还是留下。）,(This operation could force her to decide once and for all... if she's going to stay or leave.),"(Возможно, эта операция поможет ей принять решение... уйти или остаться.)"
line-142,阿米娅,（但她习惯了服从命令，很少表露自己的想法，有时候也会口出惊人......）,"(But she's gotten used to taking orders, and doesn't speak up much. Sometimes she does surprise, though...)","(Она привыкла подчиняться приказам и редко выражает свои мысли, а иногда может ляпнуть что-то шокирующее...)"
line-143,阿米娅,（她的情感里没有恶意。她只是需要机会认清自己。）,(There's no malice in her heart. She just needs a chance to find herself.),"(В её чувствах нет злого умысла. Ей просто нужно время, чтобы разобраться в себе.)"
line-144,阿米娅,（不过她的实力非常可靠，博士你可以信任她。虽然我们不一定能帮到她，但她一定能帮到你。）,"(Still, she's strong and reliable. You can trust her, Doctor. And even if we can't help her, I know she can help you.)","(Но её навыки очень надёжны, Доктор, вы можете ей доверять. Хоть мы и не всегда можем ей помочь, она определённо сможет помочь вам.)"
line-146,阿米娅,咦......嘉维尔去哪了？,Oh... where did Gavial go?,Ой... А куда делась Гавиаль?
line-147,,按捺不住冲动，去殴打敌人了？;......;她可能想造成些不必要的破坏。,Got too excited and went to crack some skulls?;......;Probably went to do frivolous collateral damage.,"Не сдержалась и пошла бить врагов?;...;Возможно, она решила устроить лишний переполох."
line-150,阿米娅,这，不好了！,She can't do that!,"О нет, это плохо!"
