ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-19_beg,万千愿景
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,凯尔希,凯尔希,Kal'tsit,Кельси
char-3,W,W,W,W
char-4,？？？,？？？,???,???
char-5,死魂灵的阴影,死魂灵的阴影,Revenant's Shadow,Тень Злого Духа
char-6,戴菲恩,戴菲恩,Delphine,Дафна
char-7,因陀罗,因陀罗,Indra,Индра
char-8,达格达,达格达,Dagda,Дагда
char-9,推进之王,推进之王,Siege,Король-Медведь
char-10,号角,号角,Horn,Хорн
char-11,摩根,摩根,Morgan,Морган
char-12,风笛,风笛,Bagpipe,Пайпер
char-13,杂乱的通讯声,杂乱的通讯声,Static-Filled Radio,Радиопомехи
char-14,特蕾西娅,特蕾西娅,Theresa,Терезия
,,,,
line-10,阿米娅,刚刚发生的事，并不是幻觉！,We weren't imagining it!,"То, что только что произошло, было вовсе не галлюцинацией!"
line-13,,天地在转瞬间完成了翻转。;奇怪，我的身体并没有任何的不适感。,"Heaven and earth reversed in the blink of an eye.;Strange, I don't seem to feel any discomfort.","Небо и земля перевернулись в одно мгновение. Странно, я совершенно не чувствую недомогания."
line-16,凯尔希,不要被内化宇宙之中的任何规则变动干扰。,Do not be distracted by any changes in the rules of the Assimilated Universe.,Не позволяй изменениям правил внутри интериоризированной вселенной сбить тебя с толку.
line-18,凯尔希,这里本不该成为生灵可以踏足的地方，用我们的思维去衡量真实与幻境的界限毫无意义。,Mortals were never made to set foot in this place. There is no point in trying to judge the line between the real and unreal based on our conceptions.,"Этому месту не следовало бы существовать там, куда могут ступать живые существа, поэтому бессмысленно пытаться измерить границу между реальностью и иллюзией человеческим разумом."
line-20,凯尔希,抬头看看现在的天空吧。,Look up at the sky.,Подними глаза и посмотри на нынешнее небо.
line-22,阿米娅,是罗德岛航行的金色海洋......那片海洋倒悬在我们的上方？！,The golden ocean that Rhodes Island sailed... it's hanging above our heads?!,"Это золотое море, по которому плывет «Родос»... Это море перевернуто и висит над нами?!"
line-24,阿米娅,凯尔希医生，我看到了罗德岛......还有那些涌动的浪潮。,"Dr. Kal'tsit, I see Rhodes Island... and the churning tides.","Доктор Кельси, я вижу «Родос»... и эти бурлящие волны."
line-26,阿米娅,众魂仍然呼唤我，它们想要倾泻而下淹没我——,The myriad souls call to me. They're trying to pour down and drown me—,"Множество душ все еще взывают ко мне, они хотят хлынуть вниз и поглотить меня —"
line-28,阿米娅,Logos先生仍在对抗众魂......,Logos is still fighting the myriad souls...,Господин Логос все еще сражается с множеством душ...
line-30,W,小兔子，天上地下怎么变都无所谓，告诉我......,I don't care how above and below change. Tell me...,"Маленький кролик, неважно, как меняется небо и земля, ответь мне..."
line-32,W,殿下在哪？看上去她根本不在这里。,Where's Her Highness? Doesn't seem like she's here at all.,"Где Её Высочество? Похоже, её здесь совсем нет."
line-34,W,该死，这地方让我莫名觉得很舒服——很瘆人的那种——,"Damn, this place makes me feel comfortable — that disturbing kind—","Черт возьми, мне здесь почему-то слишком комфортно — до жуткой дрожи —"
line-36,阿米娅,可刚才那个呼唤我的声音......,But the voice that called to me...,"Но тот голос, что звал меня только что..."
line-38,阿米娅,那的确是特蕾西娅小姐的声音。,That was Theresa's voice.,Это действительно был голос госпожи Терезии.
line-40,凯尔希,......众魂。,...The myriad souls.,......Множество душ.
line-42,凯尔希,她的确在这里，我们已经找到了她。,She's here. We have already found her.,"Она действительно здесь, мы нашли её."
line-44,W,老女人，别和我打哑谜！,"Enough riddles, hag!","Старуха, хватит говорить загадками!"
line-46,W,你睁大眼睛看看，这里除了那些莫名其妙的大柱子，哪还有——,"Look with your own eyes. Other than those weird pillars, do you see any—","Раскрой глаза пошире и посмотри, кроме этих нелепых столбов, где здесь еще хоть что-то —"
line-49,,她突然顿住了。,She stops mid-sentence.,Она внезапно замолчала.
line-50,,柱子。塔。众魂。特蕾西娅。,Pillar. Tower. Myriad souls. Theresa.,Столбы. Башня. Множество душ. Терезия.
line-51,,她突然明白了她灵魂深处产生的舒适感来自何处。,"In that instant, she understands why her soul finds this place so comforting.","Она внезапно поняла, откуда исходило это чувство комфорта в глубине её души."
line-52,,众魂在此扎根，红色的根系扎根于此，庞大到足以贯通天地。,"The myriad souls have taken crimson roots here, extending to the furthest reaches of heaven.","Множество душ пустили здесь корни, красные корневища пронзили это место, настолько огромные, что соединили небо и землю."
line-54,W,那些白色的长柱......,Those white pillars...,Эти белые длинные столбы...
line-56,阿米娅,是特蕾西娅小姐的意志，她在试图稳定这座塔。,They're Theresa's will. She's trying to stabilize the tower.,"Это воля госпожи Терезии, она пытается стабилизировать эту башню."
line-58,阿米娅,她一直在看着我们。,She's been watching us.,Она все время наблюдала за нами.
line-60,W,......,...,......
line-62,凯尔希,内化宇宙中的时间分明已经停滞，但这处奇迹却仍在生长。,"Time does not flow in the Assimilated Universe, but this miracle continues to grow.","Время в интериоризированной вселенной определенно остановилось, но это чудо продолжает расти."
line-64,凯尔希,甚至试图突破我们脚下所踩踏的“天空”。,It's even trying to penetrate the 'sky' that we're standing on.,"Оно даже пытается прорвать «небо», по которому мы ступаем."
line-67,,或许已经突破了。,Maybe it already has.,"Возможно, уже прорвало."
line-70,凯尔希,......,...,......
line-72,凯尔希,如果她真的能突破这里的限制，那说明——,"If she could break through the limits here, that means—","Если она действительно способна преодолеть здешние ограничения, это значит —"
line-83,,......,...,......
line-86,凯尔希,......,...,......
line-88,阿米娅,......,...,......
line-90,W,看我干嘛？,Why are you looking at me like that?,Чего уставилась?
line-92,W,我总得试试踩的这玩意儿够不够结实吧？,"I had to make sure this thing we're standing on is solid enough, right?","Я же должна проверить, насколько прочна эта штука, по которой мы ходим?"
line-94,W,我可不想好不容易见到殿下的时候，被她突然扔下去。,Don't want to get it pulled out from beneath my feet when we finally get to see Her Highness.,"Я не хочу, чтобы, наконец встретившись с Её Высочеством, она меня просто сбросила."
line-96,W,不过这片所谓的“天空”，恐怕没有这么简单吧。,But this 'sky' is more than what it looks.,"Впрочем, с этим так называемым «небом», боюсь, все не так просто."
line-98,W,我特意准备的炸药，可没能在上面留下任何的痕迹......,My bombs didn't even leave a mark...,"Взрывчатка, которую я специально припасла, не оставила на нем ни единой царапины..."
line-100,凯尔希,......,...,......
line-102,凯尔希,物理层面的破坏不可能撼动这里丝毫。,It's impossible to damage this place by any physical means.,Физическое разрушение не может даже слегка пошатнуть это место.
line-104,凯尔希,这里本就是由超越泰拉认知的规则和数量庞大到不可思议的信息所编织的“限制”。,The 'limits' of this place are set by rules beyond the comprehension of Terra and incredible amounts of information.,"Это место изначально является «ограничением», сотканным из правил, выходящих за рамки понимания Терры, и непостижимого количества информации."
line-106,凯尔希,不容挑战，不容更改。,It permits neither change nor challenge.,"Его нельзя оспорить, его нельзя изменить."
line-108,W,你少唬我。,Could've fooled me.,Не надо меня пугать.
line-110,W,你摆明了又瞒着些什么。兜帽人说得没错，这座塔分明已经突破了你所说的“限制”。,You're hiding something. Hood was right. This tower has broken through whatever 'limits' you're talking about.,"Ты явно что-то скрываешь. Человек в капюшоне был прав, эта башня явно уже преодолела то, что ты называешь «ограничением»."
line-112,凯尔希,......,...,......
line-114,W,凯尔希，我知道你身上藏了些秘密，甚至是兜帽人和小兔子都不知道的秘密。,I know you have secrets that not even Hood and Bunny know about.,"Кельси, я знаю, что ты хранишь секреты, даже те, о которых не знают ни человек в капюшоне, ни кролик."
line-116,W,你从没来过这里，但你却对这里的很多东西熟悉到不可思议。,"You've never been here, but you're strangely familiar with many things here.","Ты никогда здесь не была, но при этом до жути хорошо знакома со многими вещами здесь."
line-118,W,你脸上的表情藏得很好，但还骗不过我。,"You hide it well on your face, but you can't fool me.","Ты умело скрываешь свои эмоции, но меня тебе не провести."
line-120,凯尔希,W，不要随意行动——,"W, don't—","W, не предпринимай ничего безрассудного —"
line-122,W,我们拖不起时间了。,We can't afford to waste any more time.,У нас нет времени ждать.
line-124,W,要是殿下因为等我们等得太久睡着了，总得有人来给没电的闹钟上点电池吧。,"If Her Highness has fallen asleep while waiting for us, someone has to put new batteries in the alarm clock.","Если Её Высочество уснула, потому что слишком долго нас ждала, кто-то должен завести этот севший будильник."
line-127,,凯尔希，她没看上去那么鲁莽。,"She's not as reckless as she looks, Kal'tsit.","Кельси, она не такая безрассудная, как кажется."
line-130,W,呵。,Hah.,Ха.
line-132,W,小兔子，搭把手，我得确认一件事......,"Give me a hand, bunny. There's something I need to make sure...","Кролик, помоги, мне нужно кое-что проверить..."
line-134,W,我一开始就很好奇，这个鬼地方连太阳和月亮都没有，地面上又哪来的影子呢？,"I was wondering. Why would there be shadows in this hellhole, when there's no sun and no moon?","Меня с самого начала интересовало: в этом проклятом месте нет ни солнца, ни луны, откуда тогда на земле тени?"
line-137,,她将自己手中的闪光弹抛向了上方。炸弹没有落下，而是不断向上。,"She throws her flashbang upwards. Rather than fall back to the ground, it keeps going up.","Она подбросила световую гранату вверх. Бомба не упала, а продолжала лететь ввысь."
line-138,,自“天空”升起一轮白日，不断飞向金色海洋，照出了一团模糊的影子。,"The ball of light rises from the 'sky', flying towards the golden ocean, revealing a blurry shadow.","Из «неба» взошло белое солнце, устремляясь к золотому океану и освещая смутную тень."
line-142,？？？,......,...,......
line-144,W,阿米娅，在那！那个完全驱散不掉的影子！,"Over there, Amiya! That shadow that won't go away!","Амия, вон там! Тень, которую невозможно рассеять!"
line-146,W,他竟然也在这里......,He's here too...,Он тоже здесь...
line-149,,是......死魂灵？！;阿米娅，小心再次遭到他的袭击！,"The revenant?!;He might attack again! Careful, Amiya!","Это... Злой Дух?! Амия, берегись, он может напасть снова!"
line-152,？？？,......,...,......
line-154,阿米娅,我没有感受到任何的敌意，就像是......,I don't sense any hostility. It's like...,"Я не чувствую никакой враждебности, как будто..."
line-156,W,完全没有注意到我们。,He doesn't even notice us.,Он нас вообще не замечает.
line-158,W,小兔子，要不要动手？我和他之间的账还没算完呢！,"Wanna do it, bunny? I've got a score to settle with him.","Кролик, нападем? У меня с ним еще остались счеты!"
line-160,W,关于这个奇怪的地方，他总该知道点什么吧？,He must know something about this godforsaken place!,Об этом странном месте он точно должен хоть что-то знать?
line-162,阿米娅,W小姐，先等一下！,"Wait, W!","Госпожа W, подождите!"
