ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20mini
__chapter__,,Chapter Name,activities/act20mini/level_act20mini_st04,撞车
,,,,
char-1,伊雷妮,伊雷妮,伊雷妮,Ирен
char-2,山德罗,山德罗,山德罗,Сандро
char-3,鲁杰罗,鲁杰罗,鲁杰罗,Руджеро
char-4,吉安,吉安,吉安,Джиан
char-5,卡西米尔代表,卡西米尔代表,卡西米尔代表,Представитель Казимира
char-6,山姆,山姆,山姆,Сэм
,,,,
line-15,,后来很长一段时间里，每当伊雷妮又驾驶着卡车独自行驶时，她总能想到自己当晚的犹豫。,后来很长一段时间里，每当伊雷妮又驾驶着卡车独自行驶时，她总能想到自己当晚的犹豫。,"Спустя долгое время, всякий раз, когда Ирен ехала в грузовике в одиночестве, она не могла не вспоминать свою нерешительность в тот вечер."
line-16,,卡车在法院广场边缘停下来的时候，天色已经彻底暗了。她没有立刻熄火，发动机的震动顺着方向盘传到她的手腕上，又一点点退回去。,卡车在法院广场边缘停下来的时候，天色已经彻底暗了。她没有立刻熄火，发动机的震动顺着方向盘传到她的手腕上，又一点点退回去。,"Когда грузовик остановился на краю площади у здания суда, уже совсем стемнело. Она не стала сразу глушить двигатель; вибрация от него передавалась через руль в её запястья, а затем постепенно затихала."
line-17,,来的路上，伊雷妮已经打了电话给拉维妮娅，说自己有些事想和她商量一下。,来的路上，伊雷妮已经打了电话给拉维妮娅，说自己有些事想和她商量一下。,"По пути сюда Ирен уже позвонила Лавинии и сказала, что хочет обсудить с ней кое-какие дела."
line-22,伊雷妮,呼......,呼......,Фу...
line-23,伊雷妮,应该怎么说呢......拉维妮娅，我已经没有办法了......,应该怎么说呢......拉维妮娅，我已经没有办法了......,"Как же это сказать... Лавиния, я больше не могу так продолжать..."
line-26,,坐在驾驶座上的伊雷妮喃喃地重复着未说完的句子，后半句的“我只能来找你”却迟迟说不出口。,坐在驾驶座上的伊雷妮喃喃地重复着未说完的句子，后半句的“我只能来找你”却迟迟说不出口。,"Сидя в кабине, Ирен бормотала незаконченную фразу, но окончание «я могу прийти только к тебе» никак не срывалось с её губ."
line-27,,“只能”吗？想到这里，伊雷妮有些苦涩地沉默了半晌，雨声透过车窗的缝隙扑向她的脸颊。,“只能”吗？想到这里，伊雷妮有些苦涩地沉默了半晌，雨声透过车窗的缝隙扑向她的脸颊。,"«Только»? Задумавшись об этом, Ирен надолго замолчала, чувствуя горечь, а шум дождя проникал сквозь щели в окнах, касаясь её лица."
line-31,,她伸手关掉了引擎。,她伸手关掉了引擎。,Она протянула руку и выключила двигатель.
line-48,山德罗,这一趟下来，比前半个月跑得累死累活到手的钱还要多。,这一趟下来，比前半个月跑得累死累活到手的钱还要多。,"За эту поездку я получил больше денег, чем за полмесяца тяжкого труда."
line-49,山德罗,卡西米尔人可真是舍得给钱啊。,卡西米尔人可真是舍得给钱啊。,"Казимирцы, и правда, не скупятся на выплаты."
line-51,鲁杰罗,炫耀？,炫耀？,Хвастаешься?
line-53,鲁杰罗,我这周光补账就补掉一趟的利润了。,我这周光补账就补掉一趟的利润了。,Я на этой неделе только на одни штрафы потратил всю прибыль от одного заказа.
line-55,鲁杰罗,卡西米尔人扣钱的时候倒是扣得挺狠的，怎么也没见你说呢。,卡西米尔人扣钱的时候倒是扣得挺狠的，怎么也没见你说呢。,"Когда казимирцы вычитают деньги, они делают это безжалостно, чего-то я не слышал, чтобы ты об этом жаловался."
line-57,山德罗,哈哈，上个月的违约金多谢你帮我出啦，正好我这笔报酬也到账了，欠你多少来着？,哈哈，上个月的违约金多谢你帮我出啦，正好我这笔报酬也到账了，欠你多少来着？,"Ха-ха, спасибо, что помог мне с неустойкой в прошлом месяце. Как раз и мой гонорар подоспел, сколько я там тебе остался должен?"
line-59,鲁杰罗,什么欠不欠的，兄弟一场，谁有困难大家都会帮的。,什么欠不欠的，兄弟一场，谁有困难大家都会帮的。,"Да брось, какие счеты? Мы же братья, если кто-то в беде, все придут на помощь."
line-61,山德罗,说的也是。那我先存一部分，下次谁再被扣钱了，我也能出点力。,说的也是。那我先存一部分，下次谁再被扣钱了，我也能出点力。,"Это точно. Тогда я часть отложу, если в следующий раз кого-то оштрафуют, я тоже смогу помочь."
line-63,鲁杰罗,省着点吧，最近源石燃料的钱好像也涨了。我刚从卡车燃料站回来，看那数字一个劲儿往上跳，看得我肉疼。,省着点吧，最近源石燃料的钱好像也涨了。我刚从卡车燃料站回来，看那数字一个劲儿往上跳，看得我肉疼。,"Лучше побереги деньги. Цены на топливо из ориниума, кажется, тоже выросли. Я только что вернулся со станции, посмотрел на эти цифры — аж сердце прихватило."
line-65,鲁杰罗,倒是巧了，在燃料站碰上雷欧帝药店的伙计，那家伙人挺好，还让我蹭了他的燃料折扣卡。,倒是巧了，在燃料站碰上雷欧帝药店的伙计，那家伙人挺好，还让我蹭了他的燃料折扣卡。,"Кстати, забавно вышло: встретил на заправке парня из аптеки Леоди. Хороший малый, даже разрешил воспользоваться его скидочной картой."
line-66,鲁杰罗,下次路过他们店，我得记着给他带包烟。,下次路过他们店，我得记着给他带包烟。,"Надо не забыть купить ему пачку сигарет, когда будем проезжать мимо их лавки."
line-68,山德罗,是吗？哈，你当心别被伊雷妮知道，不然她又要说你和家族的人私下——,是吗？哈，你当心别被伊雷妮知道，不然她又要说你和家族的人私下——,"Правда? Ха, будь осторожен, чтобы Ирен об этом не узнала, иначе она снова начнет читать нотации о твоих тайных связях с семьёй..."
line-75,伊雷妮,私下什么？,私下什么？,С какими тайными связями?
line-77,山德罗,没什么没什么。,没什么没什么。,"Ни с какими, ни с какими."
line-78,山德罗,好久不见啊，伊雷妮，我看过不了多久，我就会把你之前的送货记录给破了。,好久不见啊，伊雷妮，我看过不了多久，我就会把你之前的送货记录给破了。,"Давно не виделись, Ирен. Думаю, скоро я побью твой рекорд по доставкам."
line-80,伊雷妮,可以啊，到时候奖励你来处理运输保障署的文书工作。,可以啊，到时候奖励你来处理运输保障署的文书工作。,"Ну давай, попробуй. Тогда в качестве награды доверим тебе всю бумажную работу в Бюро транспортного обеспечения."
line-82,山德罗,哈哈，别，千万别。我得去下个单子的交接点了，回见，伊雷妮。,哈哈，别，千万别。我得去下个单子的交接点了，回见，伊雷妮。,"Ха-ха, нет, только не это. Мне пора на точку передачи следующего заказа, еще увидимся, Ирен."
line-88,鲁杰罗,确实好久没在营地里见到你了，你好像瘦了不少，忙也得注意身体，不然索默尔得怪我们没照顾好你——,确实好久没在营地里见到你了，你好像瘦了不少，忙也得注意身体，不然索默尔得怪我们没照顾好你——,"И правда, давно тебя в лагере не было. Ты что-то похудела, береги себя, даже если очень занята, а то Соммер будет винить нас в том, что мы за тобой не присмотрели..."
line-90,伊雷妮,别打岔。你们刚刚聊什么呢？,别打岔。你们刚刚聊什么呢？,Не переводи тему. О чем вы только что говорили?
line-92,鲁杰罗,真没什么。,真没什么。,Да ни о чем особенном.
line-94,伊雷妮,唉......,唉......,Эх...
line-96,伊雷妮,我看你和山姆就是不长记性！,我看你和山姆就是不长记性！,"Вижу, вы с Сэмом ничему не учитесь!"
line-98,伊雷妮,山姆怎么不在这里？我在营地里转了一圈都没找到他，看他的排期，今天和之后几天都是空着的。他去哪了？,山姆怎么不在这里？我在营地里转了一圈都没找到他，看他的排期，今天和之后几天都是空着的。他去哪了？,"А где Сэм? Я обошла весь лагерь, но так его и не нашла, хотя по графику у него сегодня и в ближайшие дни пусто. Куда он подевался?"
line-100,鲁杰罗,他最近病得厉害，发烧好几天了，还又拉又吐的，昨晚送完订单之后，就回去躺下了。他本来今天要送的订单都换班给吉安了。,他最近病得厉害，发烧好几天了，还又拉又吐的，昨晚送完订单之后，就回去躺下了。他本来今天要送的订单都换班给吉安了。,"Он сильно заболел, уже несколько дней с температурой, да еще и живот расстроился. Вчера после доставки заказа сразу пошел лежать. Свои заказы на сегодня он передал Джиану."
line-102,鲁杰罗,你知道的，卡西米尔人那边......请假扣的钱实在太多了，不如让有空的人顶上......,你知道的，卡西米尔人那边......请假扣的钱实在太多了，不如让有空的人顶上......,"Ты же знаешь, у казимирцев... слишком большие штрафы за пропуски, проще найти того, кто подменит..."
line-104,伊雷妮,......,......,...
line-106,伊雷妮,算了。唉，等会儿我联系医生去看看他吧。,算了。唉，等会儿我联系医生去看看他吧。,"Ладно. Эх, попозже я свяжусь с врачом, пусть его посмотрят."
line-108,鲁杰罗,怎么了？你找他有急事吗？,怎么了？你找他有急事吗？,Что случилось? У тебя к нему срочное дело?
line-113,,伊雷妮有些恼怒地晃了晃手中的物件，里面传来液体在玻璃瓶里晃荡的声音。,伊雷妮有些恼怒地晃了晃手中的物件，里面传来液体在玻璃瓶里晃荡的声音。,"Ирен с некоторым раздражением потрясла предмет в руке, изнутри послышался плеск жидкости в стеклянной бутылке."
line-114,,只看外形，也能知道包裹里放着的是一瓶酒，更不用说包裹上赫然贴着萨卢佐酒业的标志。,只看外形，也能知道包裹里放着的是一瓶酒，更不用说包裹上赫然贴着萨卢佐酒业的标志。,"Даже по форме было понятно, что внутри бутылка вина, не говоря уже о том, что на посылке красовалась эмблема «Салуццо Вайн»."
line-116,伊雷妮,萨卢佐酒业......为什么寄红酒到我们营地？,萨卢佐酒业......为什么寄红酒到我们营地？,«Салуццо Вайн»... Почему они прислали вино в наш лагерь?
line-117,伊雷妮,要不是收件人上明明白白地写着山姆的名字，我还以为是你们谁把订单的货物落在了营地的收件室。,要不是收件人上明明白白地写着山姆的名字，我还以为是你们谁把订单的货物落在了营地的收件室。,"Если бы на адресате не было четко написано имя Сэма, я бы подумала, что кто-то из вас забыл груз в почтовом отделении лагеря."
line-119,鲁杰罗,哦，这个应该是山姆他表弟一家的乔迁贺礼。,哦，这个应该是山姆他表弟一家的乔迁贺礼。,"О, это, должно быть, подарок на новоселье от семьи его кузена."
line-121,伊雷妮,乔迁贺礼？,乔迁贺礼？,Подарок на новоселье?
line-123,鲁杰罗,之前他表弟一家刚搬来新沃尔西尼时，找房子的事情，德米特里先生——呃，德米特里，帮了一点忙。,之前他表弟一家刚搬来新沃尔西尼时，找房子的事情，德米特里先生——呃，德米特里，帮了一点忙。,"Когда его кузен переехал в Новый Вольсини, с поиском жилья им помог господин Дмитрий... э-э, просто Дмитрий."
line-124,鲁杰罗,应该是那个时候提过的，搬完家会送瓶红酒过来祝贺。,应该是那个时候提过的，搬完家会送瓶红酒过来祝贺。,"Должно быть, тогда они и договорились, что пришлют вино после переезда."
line-126,伊雷妮,......,......,...
