ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_08_end,夜歌“未见的高塔”
,,,,
char-1,薇薇安,薇薇安,Vivian,Вивьен
char-2,薇薇安娜,薇薇安娜,Viviana,Вивьенна
char-3,围观的路人A,围观的路人A,Onlooking Passerby A,Случайный прохожий А
char-4,围观的路人B,围观的路人B,Onlooking Passerby B,Случайный прохожий Б
char-5,费德里科,费德里科,Federico,Федерико
char-6,尤利娅,尤利娅,Yulia,Юлия
char-7,阿尔图罗,阿尔图罗,Arturia,Артурo
char-8,？？？,？？？,???,？？？
,,,,
line-9,薇薇安,我正要出门，要跟我一起吗？,I'm going out. Would you like to come with?,"Я как раз собиралась выходить, составишь мне компанию?"
line-15,薇薇安娜,......好。,...Alright.,......Хорошо.
line-31,薇薇安,先等我一下。,Give me a moment.,Подожди меня минутку.
line-33,薇薇安娜,怎么了？,What is it?,Что случилось?
line-35,薇薇安,三、二、一......,"Drei, zwei, eins...","Три, два, один......"
line-37,薇薇安,希曼夫人，下午好！,"Frau Seemann, guten abend!","Миссис Химан, добрый день!"
line-43,,临街的窗户应声而开，眉头紧锁的女性拿着画笔悠悠远眺，小女孩立刻踮着脚向她招手，笑容如满街的金盏花一样明媚。,"The window facing the street opens in response, and a woman with a furrowed brow holds a paintbrush, gazing into the distance. The young girl waves to her, smiling as bright as the marigolds lining the alley.","Окно, выходящее на улицу, распахнулось. Женщина с нахмуренными бровями и кистью в руке задумчиво посмотрела вдаль. Маленькая девочка тут же встала на цыпочки и замахала ей, улыбаясь так же ярко, как календулы, рассыпанные по всей улице."
line-46,薇薇安,希曼夫人每天这个时候都会开窗休息。画了一上午的画，看看远方，听听音乐，养养精神，找找灵感。,"Frau Seemann takes a break and opens her window every day right at this time. She paints all morning, then looks into the distance, listens to music, relaxes, and looks for inspiration.","Миссис Химан каждый день в это время открывает окно, чтобы отдохнуть. Рисовала всё утро, теперь смотрит вдаль, слушает музыку, восстанавливает силы и ищет вдохновение."
line-48,薇薇安,奇怪，希曼夫人看起来心情不太好，都没回应我就把窗户关上了。大概是作画不顺利吧，晚上我应该和妈妈去看看她。,"That's odd, looks like she's in a bad mood today. She closed the window without waving back. Maybe she's having trouble with her art. I should go see her with Mutti tonight.","Странно, кажется, у миссис Химан плохое настроение, она закрыла окно, даже не ответив мне. Наверное, работа над картиной не задалась. Вечером мне стоит навестить её вместе с мамой."
line-50,薇薇安娜,你对附近很熟悉，小薇薇安。,"You know the neighborhood well, Vivian.","Ты отлично знаешь окрестности, маленькая Вивьен."
line-52,薇薇安,你说卡尔·施密特街吗？当然啦，我都在这儿过完十岁生日了！,You mean Karl Schmidt Street? Of course I do. I've been here all ten years of my life!,Ты про улицу Карла Шмидта? Конечно! Я здесь даже своё десятилетие отпраздновала!
line-54,薇薇安娜,爸爸妈妈一直住在这里？,Did your parents always live here?,Твои папа и мама всегда жили здесь?
line-56,薇薇安,短暂地搬出去过几次，我也没太懂原因......但绕了一圈，最后又搬了回来。,"They were away for brief stints a few times, I'm not sure why... But they always came back.","Мы ненадолго переезжали пару раз, не знаю почему... но в итоге всё равно вернулись."
line-57,薇薇安,放在整个崔林特尔梅看，卡尔·施密特街确实很不起眼啦，只有一些花店、酒吧、颜料铺，都是上了年纪的矮楼，连一座高塔都没有。,"When you compare it to the rest of Zwillingstürme, Karl Schmidt isn't anything special. We've got a few flower shops, a bar, paint stores, and some stout buildings. We don't even have a spire.","Если смотреть на Трильтерме в целом, улица Карла Шмидта и правда ничем не примечательна. Только цветочные лавки, бары да магазины красок, одни старые низкие дома, даже ни одной высокой башни."
line-58,薇薇安,住在这里的都是普通人，还有一些落魄的艺术家和贵族......但爸爸妈妈很喜欢这里。,"The people here are ordinary, plus a few struggling artists and nobles... but my parents really like it here.","Здесь живут обычные люди, да ещё несколько разорившихся художников и аристократов... но мама и папа очень любят это место."
line-60,薇薇安娜,有人来找过他们的麻烦吗？,Have they ever had any trouble?,Кто-нибудь приходил к ним с неприятностями?
line-62,薇薇安,爸爸说，刚开始的时候有过，但他既然决定留下来，就已经做好了万全的准备。,Vati mentioned some trouble before. But he's been prepared for anything since he decided to stay.,"Папа сказал, что поначалу случалось, но раз он решил остаться, то был готов ко всему."
line-64,薇薇安娜,沃尔纳·冯·霍赫贝格想办法让自己变成了一个普通人？,Did Werner von Hochberg find a way to become common?,Вернер фон Хохберг нашёл способ стать обычным человеком?
line-66,薇薇安,爸爸也没那么普通哦！虽然他只是在维恩区的平民学校里教文学，但那些哥哥姐姐可尊敬他了。,"Vati's not so common! He may only teach literature at the commoners' school in Wein, but the big kids there respect him a lot.","Папа не такой уж и обычный! Хотя он преподаёт литературу в гражданской школе района Вьен, ребята его очень уважают."
line-68,薇薇安娜,......嗯。,I see...,......Хм.
line-69,薇薇安娜,他应该动用了自己在施彤领和崔林特尔梅的所有人脉，花光了全部的积蓄，兴许连长相也换了......,"He probably used all his connections in Sturmland and Zwillingstürme, spent all his savings, maybe even changed his appearance...","Он, должно быть, задействовал все свои связи в Штом-лене и Трильтерме, потратил все сбережения, возможно, даже сменил внешность..."
line-70,薇薇安娜,割舍自己所拥有的一切，并不容易。,It's no small thing to give up everything one has.,"Нелегко оставить позади всё, что у тебя было."
line-72,薇薇安娜,对了，薇薇安，你手上提着的，是蛋糕吗？,"By the way, Vivian, is that a cake you're holding?","Кстати, Вивьен, у тебя в руках торт?"
line-74,薇薇安,是呀。我跟着邻居姐姐学了好久呢。金盏花的花蕊有一点点苦味，但磨成粉放进蛋糕里，既有香味还能解腻。,"Ja, the lady next door taught me. The marigold's stamen has a bitterness to it, but when ground into powder and pinched into a cake, its fragrance helps balance the sweetness.","Ага. Я долго училась у соседской старшей сестры. Пестики календулы слегка горчат, но если растереть их в порошок и добавить в тесто, появляется приятный аромат, который оттеняет сладость."
line-75,薇薇安,妈妈刚在巴赫区找到一份工作，工资比之前高一点，而且是在她最爱的诗刊当编辑！就是要很晚才能回家......,"Mutti found a job in Bachshof, earning a bit more than before. She's working as an editor for her favorite poetry journal! She gets home very late though...","Мама недавно нашла работу в районе Баха, там платят немного больше, к тому же она работает редактором в своём любимом поэтическом журнале! Вот только возвращается домой очень поздно..."
line-76,薇薇安,所以我主动申请给妈妈送一个月的午饭。,So I said I'd bring her lunch for a whole month.,Поэтому я сама вызвалась носить маме обед целый месяц.
line-78,薇薇安娜,会觉得辛苦吗？,Isn't that exhausting?,Тебе не тяжело?
line-83,薇薇安,唔~你有没有闻到香味？,Mmmm... you smell that?,Ну~ ты чувствуешь этот запах?
line-85,薇薇安娜,香味？,What?,Запах?
line-87,薇薇安,起风的时候，前面那家咖啡店的香气会远远地飘过来。,"When the breeze picks up, the fragrance of the coffee shop up ahead wafts on over.","Когда дует ветер, аромат из той кофейни впереди долетает сюда."
line-89,薇薇安,我帮着多做一点事情，爸爸妈妈就不会那么累，这样周末的时候就能带我去参加希曼夫人举办的聚会啦。,I help with as much as I can so Mutti and Vati won't be so tired. At least enough that they can take me to Frau Seemann's gatherings on the weekends.,"Если я немного помогу, маме и папе будет не так утомительно, и тогда на выходных они смогут взять меня на вечеринку к миссис Химан."
line-90,薇薇安,爸爸妈妈会牵着我的手，穿过长长的巷子去希曼夫人家。那里有很多有意思的人，他们弹琴很好听，说话也很好听。,"They hold my hands as we walk down the long alley to her house. There are so many interesting people there. They play the piano so well, and speak so eloquently.","Папа и мама возьмут меня за руки и поведут через длинный переулок к дому миссис Химан. Там много интересных людей, они отлично играют на инструментах и красиво говорят."
line-92,薇薇安,薇薇安也很喜欢这里，薇薇安不觉得辛苦。,I like it here. I don't think it's exhausting.,"Вивьен тоже любит это место, Вивьен не считает, что это тяжело."
line-96,薇薇安娜,......这样也很好。,...I'm glad of that.,......Так тоже хорошо.
line-101,,薇薇安娜。,Viviana.,Вивьенна.
line-102,,这样的生活，也很好。,This is a wonderful life too.,Такая жизнь — это тоже хорошо.
line-116,围观的路人A,怎么回事？刚刚那是......露辛达？,What's this? Wasn't that... Lucinda?,Что происходит? Это только что была... Люсинда?
line-117,围观的路人A,一个规规矩矩的平民，能得罪什么人，难道写了什么不该写的诗？治安官来得那么快，有什么说法吗？,How could such a well-behaved commoner have offended anyone? Did she write something she shouldn't have? Why did the authorities come so quickly? Is there any explanation?,Чем может навредить обычная горожанка? Неужели она написала какое-то неподобающее стихотворение? Почему стражи порядка приехали так быстро? Что за объяснения?
line-119,围观的路人B,来得快，走得也快，还能有什么说法！（低声）别瞎打听了，应该是因为她的丈夫。,"They were gone as quick as they came, what else can we say? (Whispering) Be careful what you ask. It probably has something to do with her husband.","Приехали быстро, уехали тоже, какие еще нужны объяснения! (шепотом) Не лезь не в свое дело, думаю, все из-за ее мужа."
line-121,围观的路人A,沃尔纳？,Werner?,Вернер?
line-123,围观的路人B,我也是听说，他居然是施彤领选帝侯的继承人，隐姓埋名，守着妻子和女儿在卡尔·施密特街过了十年平凡日子。,"I've heard he's actually the heir to the Kurfürst of Sturmland, living incognito with his wife and daughter on Karl Schmidt Street for the past decade.","Я тоже слышал, оказывается, он — наследник курфюрста Штом-лена, скрывался под чужим именем и десять лет прожил тихой жизнью на улице Карла Шмидта с женой и дочерью."
line-125,围观的路人A,平时还经常和他们一家三口打招呼来着，真没看出来，隐藏得挺好的......,"I've gotten along with them so well all these years, I'd never have guessed. He's hidden himself so well...","Мы ведь постоянно здоровались с ними, не скажешь ведь, хорошо он скрывался..."
line-127,围观的路人B,唉，怎么可能瞒得住！,"Oh, how could that be!","Эх, как же такое скроешь!"
line-128,围观的路人B,据说早上的时候，沃尔纳就没有出现在教室里，甚至不知道带走他的人是霍赫贝格家族的属臣还是女皇之声。,Rumor has it Werner didn't show up to class this morning. Who knows if he was taken away by a Hochberg vassal or the Empresses' Voice?,"Говорят, с утра Вернер не появлялся в классе. Даже неясно, кто его забрал — подручные семьи Хохберг или «Голос Императрицы»."
line-129,围观的路人B,十有八九是弗里达·希曼告的密，那女人其实疯得很......,Odds are it was Frieda Seemann who gave him up. That woman's out of her mind.,"Скорее всего, донесла Фрида Химан, та женщина совсем сумасшедшая..."
line-131,围观的路人A,嘘，小点声小点声。,"Shhh, keep your voice down.","Тсс, тише, тише."
line-135,薇薇安娜,——！,—!,——!
line-140,,装着蛋糕的袋子摔在了地上，发出沉闷的响声。,The cake thuds as it falls to the ground.,"Пакет с тортом упал на землю, издав глухой звук."
