ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,整合运动成员,整合运动成员,Reunion Member,Член «Воссоединения»
char-2,碎骨,碎骨,Skullshatterer,Крошащий
char-3,星熊,星熊,Hoshiguma,Хосигума
char-4,芙兰卡,芙兰卡,Franka,Франка
char-5,近卫局队员,近卫局队员,L.G.D. Agent,Боец Департамента охраны
char-6,陈,陈,Ch'en,Чэнь
char-7,阿米娅,阿米娅,Amiya,Амия
,,,,
line-4,整合运动成员,咕！他们还在反击！,Ugh! They're still fighting back!,Черт! Они всё ещё сопротивляются!
line-9,整合运动成员,碎骨！,Skullshatterer!,Крошащий! (Skullshatterer!)
line-10,整合运动成员,只要现在击退他们，我们就能胜利了！,"As long as we can push them back, victory will be ours!","Если мы оттесним их сейчас, победа будет за нами!"
line-15,碎骨,没错。,Yes...,Верно.
line-16,碎骨,现在......只能战斗。,Right now... we have no choice but to fight.,"Сейчас... у нас нет другого выбора, кроме как сражаться."
line-26,星熊,这些人......有点难缠！,These guys... are pretty tough!,Эти ребята... довольно упрямые!
line-28,整合运动成员,呃——！那面盾，可恶......,"Gaah-! Damn, that shield of yours...","Агх! Этот щит, проклятье..."
line-29,整合运动成员,没错，她，她是龙门近卫局的......！,Sh-she's the one from the L.G.D...!,"Точно, она, она из Департамента охраны Лунмэня...!"
line-31,星熊,如果你们现在放下武器投降，你们还有机会。,It's not too late to put down your weapons and surrender...,"Если вы сейчас сложите оружие и сдадитесь, у вас ещё есть шанс."
line-32,星熊,除非想白白送命的话......,Unless you want to die in vain right here.,Если только вы не хотите умереть ни за что...
line-34,整合运动成员,我们怎么可能会相信你的话？,You'd expect us to believe you?,С чего бы нам верить твоим словам?
line-36,整合运动成员,别骗人了！乌萨斯......不是没有劝降过感染者。一个接一个的，最后都被处决了......,"Liar! Ursus... they've said the same thing before. But they executed those Infected, one by one...","Не ври нам! Разве Урсус не предлагал зараженным сдаться? Одного за другим, а в конце их всё равно казнили..."
line-37,整合运动成员,而我趴在死尸堆里，苟延残喘，最后活了下来。,"I hid beneath the bodies of the slain, holding my breath, in order to survive.","А я лежал в куче трупов, влачил жалкое существование и выжил."
line-39,星熊,......,...,......
line-41,整合运动成员,你们这些家伙为了消灭我们......做出来的事情有多卑鄙都不稀奇。,There are no depths to which your kind won't stoop... in order to exterminate us.,"Вы, ребята, готовы на любую низость, лишь бы уничтожить нас."
line-42,整合运动成员,不就是要把我们感染者，赶尽杀绝吗？,Aren't you just trying to round us up so you can kill us faster?,"Разве вы не хотите перебить нас, зараженных, до последнего?"
line-43,整合运动成员,那就战斗到最后一刻吧。,Very well. You've made your choice then.,"Что ж, тогда будем сражаться до самого конца."
line-45,星熊,......,...,......
line-47,芙兰卡,个子很大的小姐，无论你现在说什么，他们可都是听不进去的。,"You're not getting through to them, big fella. They won't listen to reason.","Большая леди, что бы ты сейчас ни говорила, они всё равно не станут слушать."
line-48,芙兰卡,毕竟他们可没法分辨龙门的好人和乌萨斯的恶人啊。,"They can't even distinguish between good and even, Lungmen and Ursus.","В конце концов, они не способны отличить добрых людей Лунмэня от злодеев Урсуса."
line-49,芙兰卡,在那个地方——不，在很多地方......,"In that place... No, in many places...","В том месте — нет, на самом деле во многих местах..."
line-50,芙兰卡,普通人和感染者之间，就是只有互相憎恨而已，没别的。,Only hatred exists between those who are infected and those who are not.,"Между обычными людьми и зараженными существует лишь взаимная ненависть, ничего больше."
line-52,星熊,看来......已经无法交流了。明明出路就摆在眼前。,It seems that because of that... all communication has broken down. Even though there's another path in front of our eyes.,Похоже... диалог уже невозможен. А ведь путь к спасению был прямо перед ними.
line-56,碎骨,出路？,Another path?,Путь к спасению?
line-57,碎骨,......我们，能做什么？,What... could we possibly do?,...Что мы можем сделать?
line-58,碎骨,你，又能做什么？,And what could you accomplish?,А что можешь сделать ты?
line-60,整合运动成员,不要和她废话了！碎骨！我们一起干掉他们！,"Don't waste any more time listening to their lies! Skullshatterer, let's get rid of them together!",Хватит с ней болтать! Крошащий! Давайте прикончим их вместе!
line-68,星熊,爆炸？,Explosions?,Взрыв?
line-70,近卫局队员,他打算从各个地方包围我们！,He's planning to surround us from multiple directions!,Он собирается окружить нас со всех сторон!
line-72,陈,再这样被动下去侧翼会顶不住的......组织反击！,Our flank will collapse if we can't seize the initiative... Prepare to counterattack!,"Если продолжим просто защищаться, фланги не выдержат... Организуйте контратаку!"
line-76,整合运动成员,碎骨！我掩护你！拿下他们战斗就结束了！,"Skullshatterer! I'll cover you! Just kill them, and the battle will be over!","Крошащий! Я прикрою тебя! Справимся с ними, и битва закончится!"
line-77,整合运动成员,碎骨——————！,Skullshatterer...!,Крошащий——————!
line-79,碎骨,我必须......和你们一起......,I have to go back... with all of you...,Я должен... быть с вами...
line-80,碎骨,我必须————！！,I have to...!!,Я должен————!!
line-81,碎骨,————————————,----------,————————————
line-93,陈,我们没多少时间了！,We don't have much time left!,У нас мало времени!
line-94,陈,星熊。,Hoshiguma.,Хосигума.
line-96,星熊,我准备好了。,I'm ready.,Я готова.
line-99,陈,谨慎行动，别在敌人面前暴露弱点！,Act carefully. Don't show the enemy any signs of weakness.,"Действуй осторожно, не подставляйся перед врагом!"
line-101,星熊,不会给他们机会的！,I won't give them an opening!,Я не дам им такого шанса!
line-103,近卫局队员,小心敌人的冲锋！,"Watch out, the enemy is charging forward!","Осторожнее, враг идет в атаку!"
line-114,芙兰卡,阿米娅！别接近敌人——,Amiya! Stay away from the enemy...!,Амия! Не подходи к врагам —
line-116,阿米娅,那，那是......,Th-that's...,Э-это...
line-117,阿米娅,我......,I...,Я...
line-119,阿米娅,博士，博士......我该怎么办......,"Doctor... Doctor, what should I do...","Доктор, Доктор... Что мне делать..."
line-121,,你该做的事，阿米娅。,"You know what you have to do, Amiya.","Делай то, что должна, Амия."
line-124,阿米娅,可是我......,But I don't want to...,Но я...
line-125,阿米娅,对不起，博士......我......,"I'm sorry, Doctor... I...","Простите, Доктор... я..."
line-129,碎骨,......,...,......
line-130,碎骨,阿......,A-...,А...
line-131,碎骨,阿米娅......？,Amiya...?,Амия...?
line-138,阿米娅,为什么............,Why...,Почему............
line-139,阿米娅,你......,You...,Ты...
line-140,阿米娅,会变成这样......,Why did you become like this...,Почему всё так вышло...
line-142,碎骨,阿米娅......大概这就是命运吧。,Amiya... I guess this was our fate all along.,"Амия... наверное, такова судьба."
line-145,陈,阿米娅！你在做什么？快......,Amiya! What are you doing? Hurry...,Амия! Что ты делаешь? Быстрее...
line-147,阿米娅,我......,I...,Я...
line-149,陈,......,...,......
line-151,陈,啧......,Tsk...,Тц...
line-153,阿米娅,陈长官？我......,Madam Ch'en? I...,Офицер Чэнь? Я...
line-157,陈,够了。,That's enough.,Довольно.
line-158,陈,还是......,It's time...,Всё же...
line-159,陈,这一切该结束了。,...to put an end to this.,С этим пора покончить.
line-162,阿米娅,......陈长官......,Madam Ch'en...,......Офицер Чэнь......
line-165,陈,我需要告诉你一件事情。,There is one thing I must tell you.,Я должна сказать тебе одну вещь.
line-166,陈,从现在开始，你最好对所有感染者一视同仁。那些都是你的敌人。,"From now on, you'd better treat all Infected the same way... ...as your enemies.",С этого момента тебе лучше относиться ко всем зараженным одинаково. Все они — твои враги.
line-168,阿米娅,......,...,......
line-173,陈,命运是不公的。,Life is unfair.,Судьба несправедлива.
line-177,陈,要恨，就恨我吧。,"If you want to hate someone, then hate me.",Если хочешь кого-то ненавидеть — ненавидь меня.
line-180,陈,近卫局！进攻！,L.G.D.! Attack!,Департамент охраны! В атаку!
