ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,感染者,感染者,Infected,Заражённый
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,能天使,能天使,Exusiai,Эксусиа
char-4,德克萨斯,德克萨斯,Texas,Техас
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,米莎,米莎,Misha,Миша
,,,,
line-4,感染者,谢谢，谢谢你们......,Thank you... Thank you so much...,"Спасибо, спасибо вам..."
line-6,阿米娅,这里不安全，快离开吧。,It's not safe here. You should hurry and leave.,"Здесь небезопасно, уходите скорее."
line-9,感染者,离开......,Leave...?,Уйти...
line-10,感染者,我们......又能去哪里呢？,Where... would we go?,Но... куда нам идти?
line-11,感染者,我们把这里当成家......现在，什么都毁了......,This was a place we could call home... But it's all ruined now...,Мы считали это место своим домом... а теперь всё разрушено...
line-13,阿米娅,......抱歉。,I'm sorry...,...Простите.
line-16,感染者,你们......没有错。,It's not your fault...,Вы... не виноваты.
line-17,感染者,没有错......,It's not...,Не виноваты...
line-24,能天使,自称感染者救星的整合运动居然会攻击感染者。,"I didn't expect Reunion, the self-proclaimed savior of the Infected, to attack other Infected.","Подумать только, Воссоединение, которые называют себя спасителями заражённых, нападают на самих же заражённых."
line-25,能天使,形象......是不是崩塌了呢。,Now that... is what I call bad publicity.,Их имидж... разве он не вдребезги?
line-27,德克萨斯,但所谓整合运动的渗透，绝对不是自发的。,This Reunion infiltration did not just occur spontaneously.,Но так называемое проникновение Воссоединения точно не было случайным.
line-28,德克萨斯,龙门一定有不少感染者，已经追随了整合运动。,I'm sure there were many Infected here who chose to follow Reunion.,"В Луньмэне наверняка много заражённых, которые уже примкнули к Воссоединению."
line-30,能天使,唉，宁可相信整合运动也不相信罗德岛——,Ugh... They'd rather trust Reunion over Rhodes Island--,"Эх, они скорее поверят Воссоединению, чем Родос Айленду..."
line-32,芙兰卡,罗德岛从来不开空头支票。,Rhodes Island does not give empty promises.,Родос Айленд никогда не даёт пустых обещаний.
line-33,芙兰卡,整合运动给感染者的，哪怕只是些幻觉，都没问题。,"There are many Infected who are willing to accept whatever Reunion offers, even if it's nothing more than an illusion.","Но то, что даёт заражённым Воссоединение, пусть это даже просто иллюзия — этого достаточно."
line-34,芙兰卡,感染者连幻觉都很难看得到啊。,There are few who can see through the illusion.,"Заражённым ведь так трудно увидеть хоть какую-то надежду, даже призрачную."
line-35,芙兰卡,即使是幻觉，大多数感染者也会不顾一切，伸手去抓那虚无缥缈的救命稻草吧。,"And among those who can, most are willing to give up everything just for that vague glimmer of hope.","Даже если это иллюзия, большинство заражённых в отчаянии ухватятся за эту соломинку."
line-36,芙兰卡,又有谁会选择相信，从不忍心欺骗别人的小兔子呢？,"Who would choose to believe our little bunny, who is too kind to deceive others?","И кто же выберет поверить маленькому кролику, у которого не хватает духу кого-либо обмануть?"
line-38,阿米娅,......,...,...
line-40,米莎,......我相信。,I believe her.,...Я верю.
line-42,阿米娅,米莎......？,Misha...?,Миша...?
line-44,米莎,唔......,Nnh...,М-м...
line-46,阿米娅,小心！你还不能随便走动！,Be careful! You can't move around yet!,Осторожно! Тебе пока нельзя ходить!
line-48,米莎,是有点头昏......没关系的。,I'm just a bit dizzy... Don't worry.,Голова немного кружится... но всё в порядке.
line-49,米莎,整合运动......还会追上来吧？,Is Reunion... still chasing us?,Воссоединение... они ведь продолжат преследовать нас?
line-50,米莎,我不清楚他们的目的......,I don't know what they want from me...,Я не знаю их целей...
line-51,米莎,只是......,But...,Но просто...
line-52,米莎,我们......走吧。,Let's go...,Пойдёмте... отсюда.
line-53,米莎,阿米娅。,Amiya.,Амия.
line-55,阿米娅,——,...,—
line-57,阿米娅,我明白了。,I understand.,Я понимаю.
line-58,阿米娅,那我们就立刻动身。,Let's leave right away.,Тогда немедленно выдвигаемся.
line-59,阿米娅,很快，我们就能离开贫民区，与龙门近卫局会合了。,"Shortly, we'll be able to exit the slums and meet up with the L.G.D.",Скоро мы покинем трущобы и встретимся с Департаментом по охране порядка Луньмэня.
line-60,阿米娅,谢谢你，米莎。,"Thank you, Misha.","Спасибо тебе, Миша."
line-62,米莎,不......,No...,Нет...
line-63,米莎,该我......感谢你。,I... should be thanking you.,Это я... должна тебя благодарить.
