ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-2,？？？,？？？,???,???
char-3,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединение
char-4,杜宾,杜宾,Dobermann,Доберман
char-5,临光,临光,Nearl,Ниарл
char-6,弑君者,弑君者,Crownslayer,Краунслейер
char-7,医疗干员,医疗干员,Medic,Медик
char-8,近卫干员,近卫干员,Guard,Гвардеец
char-9,阿米娅,阿米娅,Amiya,Амия
char-10,Ace,Ace,Ace,ACE
char-11,塔露拉,塔露拉,Talulah,Талула
,,,,
line-5,梅菲斯特,是的，他们不知道自己被浮士德跟踪。我从浮士德派回来的斥候那里了解到了一些情报。,Indeed. They don't know that Faust is following them. I received some information from one of his scouts.,"Да, они не знают, что Фауст следит за ними. Я получил кое-какие сведения от разведчиков, которых он прислал."
line-6,梅菲斯特,罗德岛确实被困在中城区的外围了。,Rhodes Island is trapped around the perimeter of the city center.,Родос действительно зажат в ловушке на окраине центрального района.
line-7,梅菲斯特,虽然是些虫子，但他们也可能趁着天灾带来混乱逃跑。,"Insects as they might be, they still might take advantage of the confusion caused by the Catastrophe to make their escape.","Хоть они всего лишь букашки, они могут попытаться сбежать, воспользовавшись хаосом Катастрофы."
line-8,梅菲斯特,以他们对切尔诺伯格现状的了解，说不定会干扰到我们的计划。,"Given their understanding of the situation in Chernobog, they could potentially interfere with our plans.","Судя по тому, что им известно о текущем положении дел в Чернобоге, они могут помешать нашим планам."
line-9,梅菲斯特,——至少，把他们铲除掉没有任何坏处。,"... At least, getting rid of them won't do us any harm.","—По крайней мере, их уничтожение нам точно не повредит."
line-15,？？？,————,————,————
line-23,整合运动成员,切尔诺伯格的混蛋，都是你们，都是你们，害得我们感染者变成这样！,"Chernobog bastards! It's because of you, it's all your fault... that us Infected became like this!","Чернобогские ублюдки, это всё из-за вас, из-за вас мы, Заражённые, стали такими!"
line-25,杜宾,闪开！,Get lost!,Прочь с дороги!
line-31,整合运动成员,呜！,Ugh!,Ух!
line-34,杜宾,这些人，只不过是在前仆后继地送死！！,"These people, it's like they're just waiting to die! !",Эти люди просто один за другим идут на верную смерть!!
line-36,临光,整合运动怎么全都陷入了狂躁状态？,Why is Reunion going completely berserk?,Почему все в Воссоединении впали в такое неистовство?
line-38,杜宾,为什么这个时候，这里会聚集着这么多整合运动？！,Why are they sending so many members out here now?!,Почему в такое время здесь собралось столько бойцов Воссоединения?!
line-39,杜宾,不合常理！整合运动根本没有坚守这里的理由！,This makes no sense! There's no reason for them to be defending this place so staunchly!,Это лишено смысла! У них нет причин удерживать эту позицию!
line-41,临光,罗德岛干员们，不要退缩！击退整合运动，打开撤退路径！,"Rhodes Island Operators, stand your ground! Push Reunion back and open up an escape route!","Операторы Родоса, не отступать! Отбейте их атаку и проложите путь к отступлению!"
line-49,？？？,————,————,————
line-52,？？？,那些人就是情报中说的“罗德岛”？呵......很英勇。,So that's the 'Rhodes Island' that I've been hearing so much about? Heh... How heroic.,Так это и есть тот самый Родос из донесений? Хе... Весьма доблестно.
line-55,弑君者,......,...,......
line-70,医疗干员,......啊？,...Huh?,...А?
line-72,近卫干员,......落石？这个时候？,... Falling rocks? At a time like this?,...Камнепад? В такой момент?
line-74,杜宾,别停下！优先确保防线！,Don't stop moving! Maintain our defensive line!,Не останавливаться! В первую очередь удерживайте оборонительную линию!
line-76,近卫干员,不对......是砸在建筑物上迸出来的......,Something's not right... These rocks are coming from the buildings...,Нет... это обломки зданий...
line-78,杜宾,你在说什么——,What are you talking about...,О чём ты—
line-80,整合运动成员,来了！来了！,It's here! It's here!,Началось! Началось!
line-81,整合运动成员,哈哈......我们感染者的救赎！普通人的末日！,Ahaha... salvation has come for us! Judgment day has come!,"Ха-ха... Спасение для нас, Заражённых! Конец для обычных людей!"
line-82,整合运动成员,啊，啊啊——咕！,"Ahhh, arghhhh--*CRASH!*","А, а-а-а — гх!"
line-88,整合运动成员,啊，啊啊——咕！,"Ahhh, arghhhh--*CRASH!*","А, а-а-а — гх!"
line-90,杜宾,——,...,—
line-91,杜宾,他是被什么东西......击倒的？,They were... crushed by something?,Что его... сбило с ног?
line-92,杜宾,你们有谁......攻击了他？,Was it one of you... who attacked them?,Кто-нибудь из вас... напал на него?
line-93,杜宾,还是说，他是被......,Or were they...,Или же его...?
line-96,阿米娅,杜宾！天空......！,"Dobermann! Look, the sky...!",Доберман! Небо...!
line-98,临光,——,...,—
line-100,临光,天空陷入了血色——,The sky was dyed a bloody crimson...,Небо окрасилось в кровавый цвет—
line-101,临光,“沸腾的乌云翻涌在火焰之中......”,"'Boiling dark clouds, tumbling in flames...'",«Кипящие тёмные тучи бурлят в огне...»
line-103,Ace,别惊慌！,Don't panic!,Без паники!
line-105,临光,保护好自己！,Keep your senses about you!,Защищайтесь!
line-107,杜宾,......我们还有机会，用行动去拯救自己的生命！,... We still can make it out of this alive if we act decisively!,"...У нас всё ещё есть шанс спасти свои жизни, если будем действовать!"
line-116,？？？,“——大地陷入寂静，恐惧取走了他们的声音。”,"'...As terror strips away their voices, the land falls into silence.'","«—Земля погрузилась в тишину, страх лишил их голоса»."
line-125,？？？,“巨大的源石垂下头颅——”,'The titanic Originium lowers its head...',«Гигантский Ориджиниум склоняет голову—»
line-130,？？？,“——坠落，它坠落在死亡焦热的阴影。”,'...and falls upon the scorched shadow of death.',"«—Падение, он падает в опалённую тень смерти»."
line-150,弑君者,塔露拉。,Talulah.,Талула.
line-151,塔露拉,......,...,......
line-152,弑君者,要怎么做？,What do we do next?,Что будем делать?
line-153,塔露拉,————也许他们能自天灾中幸存。,... Perhaps they will be able to survive the Catastrophe.,"————Возможно, им удастся пережить Катастрофу."
line-154,塔露拉,漏网之人，你去处理。,Finish off the stragglers.,"С теми, кому удастся ускользнуть, разберёшься ты."
line-155,弑君者,是。,Very well.,Слушаюсь.
line-166,杜宾,虽然已经想到，整合运动要利用天灾复仇......,Even though I figured that Reunion would be using the Catastrophe to take their revenge...,"Я догадывалась, что Воссоединение воспользуется Катастрофой ради мести..."
line-167,杜宾,没想到，他们居然会选择让天灾彻底毁灭切尔诺伯格——,I didn't expect them to use it to completely destroy Chernobog...,"Но я не ожидала, что они позволят Катастрофе полностью уничтожить Чернобог—"
line-168,杜宾,比起报复，这更像是宣誓......,"Rather than vengeance, this seems more like a manifesto...","Это больше похоже на манифест, чем на простую месть..."
line-169,杜宾,感染者的时代......吗？,Something about the Era of the Infected... or something like that?,Эра Заражённых...?
line-171,医疗干员,啊......啊......,Aaaahh...,А... а...
line-172,医疗干员,整个天空......都要掉下来了......,The entire sky... is crashing down...,Всё небо... оно сейчас рухнет...
line-174,近卫干员,小心！！,Watch out! !,Осторожно!!
line-176,医疗干员,那是......,What's that...,Это...
line-183,阿米娅,清醒点！,Be more alert!,Приди в себя!
line-188,医疗干员,——啊！,-- Oh!,—А!
line-190,阿米娅,保护医生，快带她去安全的地方！,Protect the Medic - hurry and take her someplace safe!,"Защитите медика! Скорее, отведите её в безопасное место!"
line-192,近卫干员,明白！,Roger!,Вас понял!
line-194,Ace,干员们，各自寻找安全位置！,"All operators, find cover!","Операторы, найти укрытие!"
line-196,阿米娅,各小队！准备好......应对天灾！,"All teams, prepare to... weather the Catastrophe!",Всем отрядам! Приготовиться... к Катастрофе!
