ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_09_beg,走出密林
,,,,
char-1,嘉维尔,嘉维尔,Gavial,Гавиал
char-2,特米米,特米米,Tomimi,Томими
char-3,森蚺,森蚺,Eunectes,Эунектес
char-4,宴,宴,Utage,Утагэ
,,,,
line-10,嘉维尔,特米米，你没事吧？,"Tomimi, are you okay?","Томими, ты в порядке?"
line-12,特米米,我不准嘉维尔你离开！,I won't let you leave!,"Гавиал, я не позволю тебе уйти!"
line-14,嘉维尔,啊？为什么？,Huh? Why?,А? Почему?
line-16,特米米,因为、因为我不想再和你分开了！,B-because I don't want to be without you again!,Потому что... потому что я больше не хочу расставаться с тобой!
line-18,嘉维尔,啊？,Huh?,А?
line-20,特米米,本来我就是打算夺得大酋长的位置然后再把你留下来的......,I wanted to become Great Chief so I could force you to stay...,"Изначально я планировала занять пост Великого вождя, а затем заставить тебя остаться..."
line-22,森蚺,难道说，这次祭典是你举办的？,Does that mean you're the one who organized the ceremony this time?,"Выходит, этот фестиваль организовала ты?"
line-24,特米米,没错，如果不是祖玛玛你忽然杀出来，原本应该是由我来成为大酋长的！,"Yes. If you didn't show up in the middle of it, I'd have become the Great Chief.","Именно так! Если бы не твоё внезапное вмешательство, Зумама, Великим вождем должна была стать я!"
line-26,森蚺,......原来如此。,...I see.,...Вот оно как.
line-28,嘉维尔,啊？你们在说啥？,Huh? What are you guys talking about?,А? О чём это вы?
line-29,,祭典能举办起来很奇怪。,It was very odd to have the ceremony at all.,Организация фестиваля кажется довольно странной.
line-32,嘉维尔,嗯？博士，你在说什么？祭典怎么了？,"Hm? What are you talking about, Doctor? What's that about the ceremony?","М? Доктор, о чём ты? Что не так с фестивалем?"
line-34,森蚺,你很聪明，外乡人。,"You're pretty smart, outsider.","Ты сообразителен, чужеземец."
line-35,森蚺,稍微想一想就知道了，嘉维尔。,"Just think about it for a minute, Gavial.","Просто подумай хорошенько, Гавиал."
line-36,森蚺,自从你离开后，大部族分裂成了现在的各个小部族，大家失去了统一的领袖，也就很少再会聚在一起做什么事。,"Ever since you left, most of the tribes dissolved into the many smaller tribes we know today. Without a central leader, the tribes couldn't come together to do anything at all.","После твоего ухода большое племя распалось на множество мелких. Лишившись единого лидера, мы почти перестали собираться вместе ради чего-либо."
line-37,森蚺,也就是说，祭典没道理忽然就这么举办了，需要有人把大家组织起来。,So how could we suddenly put on a ceremony? There had to be someone organizing things behind the scenes.,"Иными словами, фестиваль не мог начаться просто так. Кто-то должен был всех организовать."
line-39,嘉维尔,嗯？祭典难道不是你举办的吗？,Hm? Wasn't it you who organized the ceremony?,М? А разве это не ты его организовала?
line-41,森蚺,不是啊，大丑一直是缺少引擎的状态，而且还不能算完成，我原本打算再过至少一年才联络其他部族重新举办祭典的，结果它就这么举办了。,"It wasn't me. The Big Ugly still needed an engine. It wasn't done. I was planning to wait another year before contacting the other tribes to hold the ceremony, but then, all of a sudden, it was happening.","Нет. Большому Уроду всё ещё не хватает двигателя, он не завершён. Я планировала связаться с другими племенами и возродить фестиваль как минимум через год, но он начался сам собой."
line-42,森蚺,对我来说这也很突然，但是既然举办了，那就举办了，我相信即使还没完成，大丑也能让所有人吃惊。,"It was unexpected, but I didn't mind. I thought that, even an incomplete Big Ugly could have shocked the world.","Для меня это тоже стало неожиданностью. Но раз уж он начался — так тому и быть. Я верила, что даже недостроенный, Большой Урод сможет всех удивить."
line-43,森蚺,只是没想到你回来了。,The unexpected part was you coming back.,"Я просто не ожидала, что ты вернёшься."
line-45,嘉维尔,这么说来，把我叫回来的也是特米米。,"Now that you mention it, Tomimi was the one who asked me to return.","Значит, это Томими заманила меня обратно."
line-46,嘉维尔,难道说，这一切都是你计划好的？,So you really did orchestrate everything.,Неужели всё это было твоим планом?
line-48,特米米,......嗯。,...Yes.,...Да.
line-49,特米米,为了成为大酋长，我在这几年里用书上学来的方法说服了其他部族的人，原本最后会由我来成为大酋长的。,I've been studying for years to learn what I would need to convince the other tribes to make me the Great Chief.,"Чтобы стать Великим вождем, последние несколько лет я убеждала другие племена методами, которые вычитала в книгах. В конце концов вождем должна была стать я."
line-50,特米米,但是现在也还来得及......愿意听我指挥的部族已经就在外面了，大丑也已经倒下，没有人可以阻止我把嘉维尔留下来了！,"But, it's not too late...The tribes under my command are waiting out there, and the Big Ugly has been defeated. No one can stop me from making Gavial stay!","Но всё ещё не поздно... Племена, готовые мне подчиняться, уже снаружи, Большой Урод повержен. Никто не помешает мне оставить Гавиал здесь!"
line-52,嘉维尔,为什么你非要把我留下来不可？,Why do you want me here so badly?,"Почему ты так отчаянно хочешь, чтобы я осталась?"
line-54,特米米,因为、因为......,B-Because...,Потому что... потому что...
line-63,特米米,这里、这里是哪里......,W-Where am I...?,Где... где я?..
line-64,特米米,呜呜呜，我要回家......,Waahh... aahhh... I want to go home...,"У-у-у, я хочу домой..."
line-65,特米米,呀啊！,Agh!,А-а-а!
line-66,嘉维尔,喂，没事吧，特米米。,"Hey, Tomimi. Are you okay?","Эй, ты в порядке, Томими?"
line-67,特米米,嘉维尔......,Gavial...,Гавиал...
line-68,嘉维尔,哎，你这家伙真是的，一不注意就跑到这种地方来了，找死我了。,You're such a pain. I let you out of my sight for one second and you run off to a place like this.,"Эх, ну ты и даёшь. Стоило отвернуться, как ты убежала в такую глушь. Я обыскалась тебя."
line-69,特米米,嘉维尔，你在流血！,"Gavial, you're bleeding!","Гавиал, ты ранена!"
line-70,嘉维尔,啊？没事没事，这点小伤不算什么。,"Huh? It's fine, it's just a little cut.","А? Пустяки, это всего лишь царапина."
line-71,嘉维尔,走，我们回家。,"Come on, let's go home.","Пойдём, вернёмся домой."
line-79,特米米,嘉维尔是我的救命恩人，我最喜欢嘉维尔了！,Gavial saved my life! I love her more than anyone!,Гавиал спасла мне жизнь. Я люблю её больше всех на свете!
line-80,特米米,而且、而且嘉维尔是最强的，只要有嘉维尔当大酋长，一定能够带领大家的！,"A-And, Gavial is the strongest. As long as Gavial is our Great Chief, she can lead everyone!","И к тому же... к тому же Гавиал самая сильная! Если она станет Великим вождем, она точно сможет повести всех за собой!"
line-82,嘉维尔,哎，我还以为过去几年你长大了，这不是和以前没什么两样吗......,"Here I was thinking that you're all grown up now, but you haven't changed a bit...","Эх, я-то думала, что за эти годы ты повзрослела, а ты всё та же..."
line-83,嘉维尔,我有重要的事要去做，你拦不住我的，特米米。,"I've got important work to do, Tomimi. You can't stop me.","У меня есть важные дела, и ты не сможешь меня удержать, Томими."
line-85,特米米,......书上说，“留不住他的心，那就留住他的人”，书上还说，“只要能让他留在我身边，被他讨厌也没有关系”。,"...The books said: 'If I can't capture his heart, then I'll keep him close to me.' The books also said: 'As long as he is by my side, it doesn't matter if he hates me.'","...В книге сказано: «Если не можешь удержать сердце, удержи человека». Там также говорилось: «Пока он рядом, неважно, ненавидит он меня или нет»."
line-86,特米米,所以、所以即使被嘉维尔你讨厌，我也要把你留在这里。,"S-So, even if you hate me, Gavial, I still want you here!","Поэтому... поэтому, даже если ты возненавидишь меня, Гавиал, я всё равно тебя здесь оставлю."
line-88,宴,诶，她该不会被什么三流言情小说给毒害了吧......,Whew... She's been slurping down trashy romance novels with a straw...,"Ой, неужели она начиталась каких-то дешёвых любовных романов?.."
line-90,特米米,现在，大丑已经倒下，你们也被消耗了许多，你们是不可能战胜我的！,"Now the Big Ugly is down, and you're exhausted. You can't beat me!","Теперь Большой Урод повержен, а вы измотаны. Вам меня не победить!"
line-91,特米米,乖乖投降的话，我、我就不会伤害你们！,"If you surrender, I-I won't hurt you!","Если сдадитесь без боя, я... я не причиню вам вреда!"
line-93,嘉维尔,你是留不住我的，特米米。,"You can't keep me here, Tomimi.","Тебе меня не удержать, Томими."
line-95,特米米,......那、那就由不得你了！,...T-That's not up to you!,...Тогда... тогда у тебя нет выбора!
line-96,特米米,所有人一起上吧！,"Everyone, attack!",Все в атаку!
