ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_7
__chapter__,,Chapter Name,obt/main/level_st_07-01,32:00:00
,,,,
char-1,W,W,W,W
char-2,塔露拉,塔露拉,Talulah,Таллула
char-3,爱国者,爱国者,Patriot,Патриот
char-4,凛冽的声音,凛冽的声音,Chilling Voice,Холодный голос
char-5,沙哑的声音,沙哑的声音,Hoarse Voice,Хриплый голос
char-6,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Боец сарказов
,,,,
line-12,,曾经有个老怪物告诉我，杀不死一个人的器物，只会让他的力量得到壮大。,An old monster once told me... What doesn't kill you only makes you stronger.,"Однажды старое чудовище сказало мне: если вещь не может убить человека, она лишь делает его сильнее."
line-13,,我一直觉得这个说法很可笑。但碍于那家伙确实是个怪物，所以我又不得不好好考虑这个说法。,"I always thought it was stupid. But the guy's a monster, so maybe I do have to give this some thought.","Мне всегда казалось это утверждение нелепым. Но учитывая, что тот тип действительно был чудовищем, мне пришлось задуматься над его словами."
line-14,,虫子自己跳进火里，难道是在寻求更强健的自我？也太可笑了。,Does a bug jump into a flame to get stronger? So stupid.,"Разве насекомое, прыгающее в огонь, ищет способ стать сильнее? Это же абсурд."
line-15,,不，先不说虫子原本有多少智慧，身体又有多脆弱。要知道，一只虫子再怎么强壮，也始终是只虫子。,"No. Let's not talk about how dumb and weak a bug is. You know, no matter how strong a bug gets, in the end, it's still just a bug.","Нет, не будем говорить о том, много ли у насекомого ума и насколько хрупко его тело. Но как ни крути, каким бы сильным оно ни стало, насекомое всегда остается насекомым."
line-16,,如果虫子跳进火里，只能证明火焰搞乱了它的脑子，如果它有的话，它肯定疯了。,"If a bug jumps into a flame, all it proves is that the heat messed up its brain. Assuming it even had a brain, it obviously went mad.","Если насекомое летит в огонь, это лишь доказывает, что пламя повредило его разум — если, конечно, он у него есть. Оно просто сошло с ума."
line-17,,但如果扑向火焰的是我呢？那除了证明我也疯了，还能证明得了什么呢？它除了烧伤我，难道还会让我变得更厉害吗？,"But what if I was to leap into the flames? Besides proving that I'm crazy, what else would that prove? I'd come out a bit charred, but how would that make me any stronger?","Но что, если в огонь бросаюсь я? Что это докажет, кроме того, что я тоже безумна? Разве это сделает меня сильнее, а не просто обожжет?"
line-18,,但是，死亡。不死的怪物又怎么会懂呢？,But we're talking about death here. And what does an undying monster know about death?,Но смерть... как бессмертному чудовищу понять её?
line-19,,啊，这可是谁都无法抗拒的苦涩死亡。,"Alas, such is the nature of the bitter death that none may resist.","Ах, эту горькую смерть, которой никто не может избежать."
line-29,W,你还愿意见我？真让我意外。,You'll still talk to me? That's a surprise.,Ты всё ещё хочешь меня видеть? Удивительно.
line-30,W,我以为你已经完全沉溺进捣毁龙门的大计里去了，塔露拉。,"I thought you were totally caught up in your plan to destroy Lungmen, Talulah.","Я думала, ты целиком и полностью погрузилась в великий план по уничтожению Лунмэня, Таллула."
line-35,塔露拉,W。你没有向任何人报告你的来访。,W. You haven't given anyone notice of your visit.,W. Ты никому не доложила о своем визите.
line-37,W,哈，那我得说声抱歉，领袖。做了太长时间雇佣兵，我已经忘记还要向领袖报告自己的生活状态啦。,"Hah. Oops, my bad. I've been a mercenary for too long, forgot all about that reporting-every-detail-of-my-life-to-the-boss thing. Sorry, Leader.","Ха, тогда приношу извинения, лидер. Слишком долго я была наемницей и уже забыла, что нужно отчитываться о своей личной жизни перед начальством."
line-38,W,但你也知道我根本上不去指挥塔顶部，只能请你屈尊下几层楼了。,"But you know I can't go all the way up to the top of the command tower, so I have to ask you to stoop to my level.","Но ты же знаешь, что я никак не могу подняться на вершину командной башни, так что мне пришлось просить тебя снизойти на несколько этажей ниже."
line-40,塔露拉,出言讽刺对我们没有益处，W。整合运动需要你们萨卡兹的力量，我们间不应再有更多的私人冲突。,"Your sarcasm isn't doing us any good, W. Reunion needs the might of the Sarkaz, and we should strive not to add any more personal conflicts between us.","Сарказм не принесет нам пользы, W. «Воссоединению» нужна ваша сила сарказов, между нами не должно быть больше никаких личных конфликтов."
line-42,W,叫魔族就行。心地柔软又喜欢自称良善的大人物才叫我们萨卡兹，但我们这些佣兵很清楚自己什么德性。,Just call us devils. Only the bleeding hearts and self-righteous call us Sarkaz. Us mercenaries? We know exactly what we are.,"Можешь называть нас демонами. Это только мягкосердечные важные шишки, обожающие называть себя добряками, зовут нас сарказами, но мы, наемники, прекрасно знаем, что мы из себя представляем."
line-44,塔露拉,奇怪。魔族，“被驱逐的劣等种族”，你们佣兵不可能接受这种定义，也不会以此为荣。,"Strange. Devils, the 'inferior race of the banished.' You mercenaries cannot accept this definition, nor will you take pride in it.","Странно. Демоны — «изгнанная низшая раса». Вы, наемники, не можете принимать такое определение и не станете им гордиться."
line-46,W,当然。但你们这些人最开始把萨卡兹叫作“魔族”，可不是因为鄙夷或者好听才这么叫着玩的。,"Duh. But your people started calling us 'devils,' not as a hate thing, or because it was catchy or whatever.","Конечно. Но вы, люди, начали называть сарказов «демонами» вовсе не из презрения, и не потому, что это звучало красиво."
line-47,W,魔族这个称呼出于【恐惧】。是恐惧促使你们这么称呼我们的族群。,Devil is a 'fear' thing. You people called us that because we scare you.,Само название «демоны» родилось из страха. Именно страх заставил вас так называть наш народ.
line-48,W,所以，我们佣兵乐意被叫作“魔族”，完全是因为我们知道它真正的意思。,"So us mercs like being called 'devils,' because we know exactly what it really means.","Поэтому мы, наемники, рады, когда нас зовут «демонами» — мы прекрасно понимаем истинное значение этого слова."
line-49,W,而且，我们也会狠狠地把这个涵义种进所有幸存者的心里。,And we always make good and sure anyone left alive takes the subtext straight to heart.,"И мы сделаем всё, чтобы это значение навсегда засело в сердцах всех выживших."
line-50,W,哦，对不起——在你面前讨论这个，简直是在行家面前卖弄本事了吧？,"Oh, sorry— Me yapping on about this is like trying to show off in front of an expert, isn't it?","О, извини — обсуждать это с тобой всё равно что учить мастера своему делу, верно?"
line-51,W,我们这个以残暴著称的小佣兵队一旦被拿来和你比较，就像爬虫对上了磐蟹一样可笑。,"We're a no-name merc squad famous for brutality. But compared to you? Why, that's like a worm trying to go up against a crab.","По сравнению с тобой наш маленький отряд наемников, известный своей жестокостью, выглядит так же нелепо, как насекомое перед огромным каменным крабом."
line-52,W,领袖，你才是那个最擅长给别人带去恐惧的人。,"After all, Leader, nobody scares people better than you.","Лидер, ты — та, кто умеет сеять страх лучше всех."
line-54,塔露拉,“威慑你的敌人，温暖你的战友。”,"'Inflict terror upon your enemies, and provide warmth for your friends.'","«Устрашай врагов своих, согревай соратников своих»."
line-55,塔露拉,把恐惧带给敌人，把希望带给同胞。这是整合运动一贯的行事方式。,To strike fear into our enemies and bring hope to our comrades. That is the way Reunion has always done things. ,Нести страх врагам и надежду соотечественникам. Это всегда было принципом работы «Воссоединения».
line-57,W,那把乌萨斯的核心城开进龙门，也很符合某位同胞的殷切希望咯？,"So, driving Ursus's core city into Lungmen is also in line with a certain comrade's ardent wish?","И то, что ты направила ядро Чернобога прямо на Лунмэнь, тоже входит в чьи-то искренние надежды?"
line-59,塔露拉,我们的整合运动战士们还在龙门城奋勇作战，他们需要我们的增援，所以我们要去。,"Our warriors are still bravely fighting inside Lungmen. They need our assistance, and we will bring it to them.","Наши бойцы «Воссоединения» храбро сражаются в городе Лунмэнь. Им нужно наше подкрепление, поэтому мы идем туда."
line-60,塔露拉,龙门城内的感染者需要希望，据守核心城的感染者战士们也强烈地想把希望带给他们。,"The Infected inside Lungmen require hope, and our warriors here have expressed their earnest desire to be that source of hope.","Зараженные в Лунмэне нуждаются в надежде, а бойцы-зараженные, удерживающие командный центр, искренне желают им эту надежду принести."
line-61,塔露拉,所有人的愿望都相互契合，满足愿望的方式也由我们整合运动一手创造。,"Everyone's wishes find harmony here, and the responsibility to see those wishes come to fruition belongs to us, Reunion.","Желания всех людей совпадают, и способы их осуществления создаются руками «Воссоединения»."
line-62,塔露拉,——这会为你们萨卡兹带来好处，这个事实同样也毋庸置疑。,"—This will also bring benefits to the Sarkaz. I assure you, beyond doubt.","И то, что это принесет выгоду вам, сарказам, — неоспоримый факт."
line-63,塔露拉,你们不需要希望，所以我带给你们利益。,"What your kind seeks is not hope, so I will provide you with profit.","Вам не нужна надежда, поэтому я дам вам выгоду."
line-64,塔露拉,和你一样散布在各城邦的萨卡兹雇佣兵们，以及在背后掌控你们的人。你们会自城邦与国家间的混乱里汲取养分。,"Sarkaz mercenaries like you, scattered between various city states, as well as those who pull your strings. You will drink deeply of the chaos between cities and countries, and it will nourish you.","Сарказы-наемники, разбросанные по городам, как и ты, и те, кто стоит за вашими спинами — вы все питаетесь хаосом между городами и государствами."
line-65,塔露拉,龙门之后，没有一座移动城邦会是安全的。魔族活动的空间会得到扩展，你们的族裔将繁荣昌盛。,"After Lungmen, no nomadic city is safe. Your kind will find more room to expand and thrive, and your people will prosper.","После Лунмэня ни один мобильный город не будет в безопасности. Пространство для действий демонов расширится, и ваш род будет процветать."
line-67,W,嚯，听起来有些道理。看在利益的份上，我可以同意你的战略。,"Ooh, sounds like a good deal. Just going off the profits, I'm totally on board.","Хм, звучит разумно. Ради выгоды я могу согласиться с твоей стратегией."
line-69,塔露拉,那么，W，你还有什么疑议吗？,"Tell me, W, what doubts do you still have?","Итак, W, у тебя есть еще вопросы?"
line-71,W,没有。你说的非常好，我可以给你鼓个掌吗？,None. You've made a great case. Want a standing ovation?,"Нет. Ты всё так хорошо расписала, можно мне поаплодировать?"
line-73,塔露拉,不用。,No need.,Не нужно.
line-75,W,然后，来说说我的任务吧。很不幸，我失败了。我没能带回任务目标，她也没肯把东西交给我。,"Then let's talk about my mission. Bad news is I failed. I didn't manage to bring back my target, and she wouldn't give me the thing.","Тогда давай перейдем к моему заданию. К несчастью, я провалилась. Я не смогла вернуть цель, и она не отдала мне то, что нужно."
line-77,塔露拉,这不是你的过失。米莎和碎骨之间的亲缘关系可能会导致种种意外。,That is not your fault. The kinship between Misha and Skullshatterer was bound to lead to uncertainties.,Это не твоя вина. Родственные связи между Мишей и Скультером могли привести к непредвиденным последствиям.
line-79,W,那为什么还要派我去抓那个科学家的女儿？,Why'd you send me to grab that scientist's daughter then?,Тогда зачем было посылать меня ловить дочь того ученого?
line-80,W,似乎没有她和她身上的秘密，你也能顺利地进行下去。攻击龙门，启动核心城，没地方用得上她。,"It seems like you didn't even need her or her secrets for your big plan. Between the attack on Lungmen and firing up the core city, what was the point of her anyway?","Кажется, ты могла бы успешно продвигаться и без неё, и без секретов, что она хранит. Атака на Лунмэнь, запуск ядра — всё это не требовало её участия."
