ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-12_beg,一场相见
,,,,
char-1,特雷西斯,特雷西斯,Theresis,Терезис
char-2,莱托中校,莱托中校,Lt. Colonel Lettou,Подполковник Лето
char-3,维多利亚士兵,维多利亚士兵,Victorian Soldier,Солдат Виктории
char-4,洛洛,洛洛,Rockrock,Лоло
char-5,克洛维希娅,克洛维希娅,Clovisia,Кловисия
char-6,自救军战士,自救军战士,Self-Salvation Corps Fighter,Боец Сил самообороны
char-7,曼弗雷德,曼弗雷德,Manfred,Манфред
char-8,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-9,可露希尔,可露希尔,Closure,Клозиер
char-10,血魔大君,血魔大君,Sanguinarch of Vampires,Великий Кровопийца
char-11,阿米娅,阿米娅,Amiya,Амия
char-12,？？？,？？？,???,???
char-13,Logos,Logos,Logos,Логос
,,,,
line-10,,四年前,Four Years Ago...,Четыре года назад.
line-14,特雷西斯,与萨卡兹相比，时间总是在你们的个体与国家身上走得很快。,"Time goes by fast for your race and your country, compared to the Sarkaz.","По сравнению с сарказами, время для вас, как для отдельных личностей, так и для целых государств, всегда летит слишком быстро."
line-15,特雷西斯,名为高卢的巨人倒下之后，维多利亚与莱塔尼亚疯狂地吸收着它的遗骸。不过几十年而已，属于高卢的时代就已经远去。,"Not long after the titan that was Gaul collapsed, Victoria and Leithanien feasted on its remnants as quickly and ferociously as they could. It has only been a few dozen years, and the Gallic Era has long since come and gone.","После падения гиганта по имени Галлия, Виктория и Лейтания жадно поглотили его останки. Прошли считанные десятилетия, а эпоха Галлии уже канула в лету."
line-16,特雷西斯,你不曾见过科西嘉一世的战舰与火炮。你不曾感受过林贡斯的繁华与骄傲。你父辈的领地如今早已沦为维多利亚边境贵族的辖地。,You never witnessed Corsica I's battleships and cannons. You have never knew Lingones's prosperity and pride. The lands of your father's generation have been integrated into the territories of Victoria's most provincial nobles.,Ты не застал линкоры и артиллерию Корсики I. Ты не ощутил процветания и гордости Лингона. Земли твоих предков давно стали владениями пограничной аристократии Виктории.
line-17,特雷西斯,你穿着维多利亚的高级军官制服，身上挂满了维多利亚授予的勋章。,The uniform you wear is that of a high-ranking Victorian officer. The medals you wear are all Victorian.,"Ты носишь форму высшего офицера Виктории, а на груди у тебя висят все медали, пожалованные Викторией."
line-18,特雷西斯,你说着标准的伦蒂尼姆贵族圈惯用的维多利亚语，甚至不带有丝毫高卢口音。,"You speak the most standard Victorian as the Londinier nobility do, without even the slightest hint of Gaulish accent.","Ты говоришь на безупречном викторианском диалекте, принятом в аристократических кругах Лондиниума, даже без малейшего галльского акцента."
line-19,特雷西斯,当你走到我面前，声称自己要与萨卡兹谈判时，你凭什么自称“高卢人”？,"When you walk before me and claim you want to negotiate with the Sarkaz, what gives you the right to call yourself Gaulish?","Когда ты приходишь ко мне и заявляешь, что хочешь вести переговоры с сарказами, по какому праву ты называешь себя «галлом»?"
line-24,莱托中校,......摄政王殿下，如今没有一座城市属于那个名为高卢的国家。,"Your Highness, Gaul has not a single city left.","……Ваше Высочество Регент, сегодня не существует ни одного города, который принадлежал бы стране по имени Галлия."
line-25,莱托中校,站在您面前的，并不是一名高卢人，而是高卢遗民。,"The man who stands before you is not a Gaulish man, but a Gaulish survivor.","Перед вами стоит не галл, а потомок галлов."
line-26,莱托中校,我们有的身处维多利亚，有的身处哥伦比亚，有的身处莱塔尼亚。并非我们选择流浪，而是早就没有一个地方可被称作故乡。,"Some of us live in Victoria, some in Columbia, and some in Leithanien. We did not choose this exile. We've long been without a place to call home.","Кто-то из нас оказался в Виктории, кто-то в Колумбии, кто-то в Лейтании. Мы не выбирали скитания — просто больше не осталось места, которое можно было бы назвать домом."
line-28,特雷西斯,你们想重建高卢？,You wish to rebuild Gaul?,Вы хотите возродить Галлию?
line-30,莱托中校,......,......,……
line-32,莱托中校,是的。就像您和其他萨卡兹想要重建卡兹戴尔一样。,"Yes, just as you and other Sarkaz wish to rebuild Kazdel.","Да. Точно так же, как вы и другие сарказы хотите возродить Каздел."
line-34,特雷西斯,两百年前，高卢帝国的炮兵团也曾围在卡兹戴尔的城墙下。,"Two centuries ago, the Gaulish Empire's artillery battalion also surrounded the walls of Kazdel.",Двести лет назад артиллерийские полки Галльской империи также стояли стеной под стенами Каздела.
line-35,特雷西斯,而此时此刻，你竟然将自己与萨卡兹相提并论。,And now you will speak of yourself in the same breath as the Sarkaz?,И в этот самый момент ты смеешь ставить себя в один ряд с сарказами.
line-37,莱托中校,参与那场对卡兹戴尔战争的也有维多利亚。而我听说您与军事委员会之所以能进入伦蒂尼姆，正是受到卡文迪许公爵的邀请。,"Victoria was in that war against Kazdel, too. And from what I heard, the reason you and the Military Commission were able to enter Londinium was precisely because of an invitation from Duke Cavendish.","В той войне против Каздела участвовала и Виктория. И я слышал, что вы и Военный совет смогли войти в Лондиниум именно благодаря приглашению герцога Кавендиша."
line-39,特雷西斯,那你也一定听说过他的下场。,Then I'm certain you've heard what has become of him.,Тогда ты наверняка наслышан и о его судьбе.
line-41,莱托中校,十天前，斯塔福德公爵在伦蒂尼姆掀起了一场叛乱，卡文迪许公爵为阻止斯塔福德公爵的阴谋挺身而出。,"Ten days ago, Duke Stafford stirred up an uprising in Londinium, and Duke Cavendish stepped forward to put a stop to his scheme.","Десять дней назад герцог Стаффорд поднял мятеж в Лондиниуме, и герцог Кавендиш выступил вперед, чтобы предотвратить заговор Стаффорда."
line-42,莱托中校,伦蒂尼姆城防军参与了那场战斗，很遗憾，斯塔福德公爵与卡文迪许公爵都没能从飞向彼此的炮弹下活着走出来。,The Londinium Defense Forces joined the battle as well. Too bad. Neither Duke Stafford nor Duke Cavendish survived the other's cannonfire.,"Городской гарнизон Лондиниума участвовал в том бою, и, к сожалению, ни герцог Стаффорд, ни герцог Кавендиш не смогли выбраться живыми из-под артиллерийского огня, направленного друг в друга."
line-43,莱托中校,您一定比我更清楚，其他公爵正热切地关注着伦蒂尼姆内部的局势。无论您之后准备在城内做什么，您都需要新的帮手。,"I'm sure you know this better than me. The other dukes are all paying keen attention to Londinium's situation right now. No matter what you are planning to do within the city, you will need a new helping hand.","Вы знаете лучше меня, что другие герцоги пристально следят за ситуацией внутри Лондиниума. Что бы вы ни планировали делать в городе дальше, вам понадобятся новые союзники."
line-45,特雷西斯,这是你与萨卡兹合作的方式。,This is how you will work with the Sarkaz.,Вот как ты предлагаешь сотрудничать с сарказами?
line-47,莱托中校,是的。如您所见，高卢遗民会全力支持卡兹戴尔军事委员会在伦蒂尼姆的一切行动。,"Correct. As you can see, the Gaulish remnant will fully support all of the Kazdel Military Commission's activities in Londinium.","Да. Как вы видите, потомки галлов окажут полную поддержку любым действиям Военного совета Каздела в Лондиниуме."
line-49,莱托中校,而我们所希望的，只是在之后维多利亚的乱局中，让那几座原本属于高卢的城市回到高卢。,"In exchange, we only ask that you return the few Gaulish cities to Gaulish rule in Victoria's forthcoming chaos.","А всё, чего мы хотим — это чтобы в грядущем хаосе в Виктории те несколько городов, которые когда-то принадлежали Галлии, вернулись к Галлии."
line-51,特雷西斯,我答应你又如何？一个国家的兴亡与其拥有的城市数量毫无瓜葛。,What good is my promise? A nation's destruction has nothing to do with the number of cities it has.,"А что, если я соглашусь? Взлет и падение государства никак не связаны с количеством городов, которыми оно владеет."
line-53,莱托中校,我知道，摄政王殿下。,"I understand that, Your Highness.","Я знаю, Ваше Высочество Регент."
line-55,莱托中校,但是......我们已经等不到什么更好的时机了。,But... We can't afford to wait for a more opportune time than this.,Но… у нас больше нет времени ждать лучшей возможности.
line-59,莱托中校,我认识一名青年近卫军，他曾在直属于高卢皇帝本人的帝国卫队服役。,I know a Youth Vanguard. He once served directly under the Gaulish Emperor's Guards.,"Я знал одного молодого гвардейца, служившего в Императорской гвардии под личным командованием императора Галлии."
line-60,莱托中校,我认识他的时候，他已经六十多岁了。但帝国卫队早已在四皇会战中灰飞烟灭，所以他一辈子都成不了老近卫军。,"When I met him, he was already sixty-something. However, the Guards had long disappeared during the Battle of the Four Emperors. He never got the chance to become a Vieux Vanguard.","Когда я познакомился с ним, ему было за шестьдесят. Но Императорская гвардия уже была уничтожена в Битве четырех императоров, поэтому ему так и не суждено было стать старым гвардейцем."
line-61,莱托中校,他对我说起过意气风发的皇帝，战无不胜的舰队，行军路上的笑谈。几十年来，他坚持使用高卢语一遍遍地讲述这些故事。,"He told me about the spirited emperor, their indomitable fleet, and the troops' idle conversations during mobilization. Over the decades, he has always insisted on telling his stories in Gaulish.","Он рассказывал мне об исполненном надежд императоре, непобедимом флоте, шутках на марше. Десятилетиями он упорно продолжал рассказывать эти истории на галльском языке."
line-63,莱托中校,他如今正躺在伦蒂尼姆切普区的一间狭小的疗养院里。我最近一次去见他的时候，他已经快忘记如何说话。,"Now, he lies in a small sanatorium in the Chep Borough of Londinium. I paid him a visit not too long ago, and he has already forgotten how to speak.","Сейчас он лежит в крошечном пансионате в районе Чеп Лондиниума. Когда я виделся с ним в последний раз, он уже почти разучился говорить."
line-65,莱托中校,即便如此，每天看到电视上出现帝政风格的建筑时，他浑浊的眼睛还是会恢复神采，痉挛的双手依然会忍不住抬起来鼓掌。,"Even so, whenever he sees Gaulish imperial-style architecture on the telly, his muddy eyes regain their former vigor without fail, and he lifts his spasming hands to clap.","И всё же, каждый раз, видя по телевизору здания в имперском стиле, его мутные глаза обретали блеск, а дрожащие руки невольно поднимались, чтобы похлопать."
line-67,莱托中校,然而不出五年，他就会死去。,He will be gone in no more than five years.,"Однако, не пройдет и пяти лет, как он умрет."
line-68,莱托中校,最后一代亲眼见过高卢的高卢人正在死去。,The last generation of Gaulishmen who have truly seen Gaul with their own eyes is dying.,"Умирает последнее поколение галлов, видевших Галлию своими глазами."
line-70,莱托中校,摄政王殿下，您说得对。与萨卡兹相比，我们的寿命太微不足道，我们的记忆......也无法通过血脉来传承。,"Your Majesty, you are right. Compared to the Sarkaz, our lives are insignificant. Our memories... cannot be passed on through our blood.","Ваше Высочество Регент, вы правы. По сравнению с сарказами наша жизнь ничтожна, и наши воспоминания… не передаются через кровь."
line-71,莱托中校,等最后一代亲历者死去，我们对高卢的回忆就会和那个帝国一样随风而散，到了那个时候，高卢就会真正消失。,"When the final witnesses pass away, our memories of Gaul will disperse with the wind like the empire. When that moment comes, Gaul will truly be lost.","Когда умрет последнее поколение свидетелей, наши воспоминания о Галлии развеются по ветру вместе с самой империей. И тогда Галлия исчезнет по-настоящему."
