ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_st03,别了，大地
,,,,
char-1,哈维尔,哈维尔,Javier,Хавьер
char-2,兴奋的商人,兴奋的商人,Excited Merchant,Взволнованный торговец
char-3,鲁斯,鲁斯,Rus,Русс
char-4,商人,商人,Merchant,Торговец
char-5,帕斯卡拉,帕斯卡拉,Pascuala,Паскала
char-6,车队的商贩,车队的商贩,Caravan Trader,Торговец каравана
char-7,车队成员A,车队成员A,Caravanner A,Член каравана А
char-8,车队成员B,车队成员B,Caravanner B,Член каравана Б
char-9,车队成员A&B,车队成员A&B,Caravanner A & B,Члены каравана А и Б
char-10,蒂奇,蒂奇,Teach,Тич
char-11,胡安娜,胡安娜,Juana,Хуана
char-12,伊西多,伊西多,Isidro,Исидор
char-13,激动的船员,激动的船员,Eager Sailor,Взволнованный член экипажа
char-14,兴奋的船员,兴奋的船员,Excited Sailor,Взволнованный член экипажа
char-15,害羞的孩子,害羞的孩子,Shy Child,Застенчивый ребенок
char-16,惊喜的路人,惊喜的路人,Surprised Passerby,Удивленный прохожий
char-17,冷漠的路人,冷漠的路人,Aloof Passerby,Равнодушный прохожий
char-18,小伊西多,小伊西多,Young Isidro,Маленький Исидор
char-19,好奇的船员,好奇的船员,Curious Sailor,Любопытный член экипажа
char-20,着急的船员,着急的船员,Anxious Sailor,Взволнованный член экипажа
char-21,疑惑的船员,疑惑的船员,Doubting Sailor,Озадаченный член экипажа
char-22,船员们,船员们,Sailors,Экипаж
char-23,亢奋的船员,亢奋的船员,Thrilled Sailor,Возбужденный член экипажа
char-24,犹豫的船员,犹豫的船员,Hesitant Sailor,Сомневающийся член экипажа
char-25,？？？,？？？,???,???
char-26,宝宝,宝宝,Nene,Малыш
,,,,
line-9,,半个月后,Two weeks later,Через полмесяца
line-14,哈维尔,只剩下这一艘完好的盐船，其他的多多少少都有受损，但大部分构件和材料都能拆下来用。,"This is the only intact salt ship left. The rest have taken damage, but there are plenty of salvageable parts.","Осталось только это солевое судно в исправном состоянии. Остальные более или менее повреждены, но большую часть компонентов и материалов можно демонтировать для использования."
line-15,哈维尔,这本是盐船的设计图纸，上面边边角角地附带点开船技巧。这张是盐漠地图。,"These are the blueprints, along with notes on their operations. And here's a map of the Salt Flat.","Вот чертежи солевого судна, здесь по краям даже есть заметки по управлению. А это — карта соляной пустыни."
line-17,兴奋的商人,哈哈哈，好，我都要！要是真的能从盐漠里走，商队能省不少时间！,I'll take everything! Think of the time we'll save if we can travel straight through the Salt Flat!,"Ха-ха-ха, отлично, я беру всё! Если действительно можно пройти через соляную пустыню, караван сэкономит немало времени!"
line-18,兴奋的商人,你出个价吧，我们爽快点！,Name your price!,"Называй цену, давай договоримся быстро!"
line-20,鲁斯,这个数，要全用多布隆金币结。,"Here. Gold doblones only, no credit.",Столько. И всё строго в золотых дублонах.
line-22,兴奋的商人,哈哈，没问题！,Deal!,"Ха-ха, без проблем!"
line-26,兴奋的商人,给，你看看，钱是不是对的？,Here you go. Is this enough?,"Держи, пересчитай, всё верно?"
line-28,哈维尔,嗯......没错。,Looks correct to me.,"Хм... да, всё верно."
line-30,兴奋的商人,好！那我先走了，你们继续忙！,"Well then, I'll be going! Have a good day, señores.","Отлично! Тогда я пойду, а вы продолжайте заниматься своими делами!"
line-36,鲁斯,这人怎么这么爽快......哈维尔，我是不是要少了？,He didn't even hesitate... Did we ask for too little?,"Почему он согласился так быстро?.. Хавьер, я что, запросил слишком мало?"
line-38,哈维尔,......,......,...
line-40,哈维尔,嘿，等等！,One second!,"Эй, подожди!"
line-43,兴奋的商人,呃......怎么了？,Er... is something the matter?,Э-э... что случилось?
line-45,,哈维尔追上去两步，顺着绳子爬上了甲板。,Javier catches up and climbs up the deck by rope.,"Хавьер догнал его, сделав пару шагов, и по веревке поднялся на палубу."
line-56,哈维尔,这个舵轮我留下了！多少钱？我退给你！,I want to keep this helm wheel! How much? I'll pay you back.,Я оставляю себе это штурвальное колесо! Сколько оно стоит? Я верну тебе деньги!
line-58,商人,哦，哦，舵轮啊！这可是一艘船上最重要的东西呢。,"The helm wheel, of all things? It's the most important part of the ship.","О-о, штурвал, значит! Это же самая важная вещь на корабле."
line-59,商人,你想要拿回去？那我要——,"Well, if you really want it—",Хочешь забрать его назад? Тогда я потребую...
line-60,商人,这个数。,I'll part with it for this much.,Столько.
line-62,哈维尔,......,......,...
line-64,商人,哎，表情别这么难看啊，老兄！刚刚交易已经达成了，它们现在是我的船了，对吧？,"Now now, don't give that look! We had a deal. It's <i>my</i> ship now, right?","Эй, не делай такое кислое лицо, дружище! Сделка уже состоялась, теперь это мой корабль, верно?"
line-65,商人,公平交易嘛，看它在你心里值不值得这个价了！,We do honest business here. It's only a question of whether you think it's worth the price!,"Это честная торговля, всё зависит от того, стоит ли оно для тебя такой цены!"
line-67,哈维尔,......算了......,Never mind then...,...Проехали...
line-69,兴奋的商人,可惜啊，那下次有机会再交易咯。,"How unfortunate. Well, I hope to do business with you again!","Жаль. Ну, тогда, может, в другой раз договоримся."
line-83,哈维尔,——船员们！都过来吧！,Sailors! Roll call!,— Экипаж! Подойдите все сюда!
line-84,哈维尔,这些就是刚刚卖盐船得来的钱，我们平分，一人一份。,Here's the cash from selling the salt ship. Everyone gets an equal share.,"Это деньги, которые мы получили за продажу солевого судна. Разделим поровну, каждому по доле."
line-85,哈维尔,拿了这笔钱，就去干你们自己想干的事情吧。,Do whatever you want with it.,"Получив эти деньги, делайте всё, что пожелаете."
line-86,哈维尔,给，鲁斯，你的份。,"Here's your share, Rus.","Держи, Русс, твоя доля."
line-88,鲁斯,......,......,...
line-90,哈维尔,怎么了？,What?,Что случилось?
line-92,鲁斯,说实在的，我还没有想好我接下来要去做什么。,Not sure <i>what</i> I wanna do with it.,"Если честно, я еще не придумал, что буду делать дальше."
line-94,哈维尔,做个决定，很简单的事情。,Just make a choice. It's not hard.,Принять решение — довольно простая вещь.
line-96,鲁斯,......之前，我想的是离开胡安娜，安稳点。后来我觉得你也是个疯子，跟着你也不会安稳。,"...I wanted to leave Juana for stability. Then you turned out to be just as loco, so I figured we'd never have peace under you.","...Раньше я хотел уйти от Хуаны и зажить спокойно. Но потом я понял, что ты тоже сумасшедший, и с тобой спокойной жизни не будет."
line-97,鲁斯,现在我站在这个镇子里，看着镇上这些人，又瘦又干，眼睛里一点光都没有......这里过的真是安稳日子吗？,"And now I'm in this town, looking at the folks here, all thin and gaunt, their eyes like dead fins... This what peace looks like?","Теперь я стою в этом городке, смотрю на этих людей — худые, изможденные, в глазах ни капли света... Разве это спокойная жизнь?"
line-98,鲁斯,如果我不在这里，去别的地方，以我那些海盗本事，能过得上安稳的日子吗？,"And if I go anywhere else, how can I live a decent life when I've only ever been a pirate?","Если я уеду отсюда куда-нибудь еще, смогут ли мои пиратские навыки обеспечить мне спокойную жизнь?"
line-100,哈维尔,......,......,...
line-102,鲁斯,说出来不怕你笑话，我其实挺佩服蒂奇的。她比我大几岁，一直都很有主见。,"Go ahead and laugh, but I admire Teach. She's just a few years older, but she knows what she wants.","Не смейся, но я на самом деле восхищаюсь Тич. Она на пару лет старше меня и всегда знала, чего хочет."
line-103,鲁斯,那天，我看到她伤成那样，还是打定主意要跟着胡安娜出海......真犟啊......也真够厉害，我可能就没这个胆子。,"When I saw her make up her mind to go with Juana, even with all those injuries... I wouldn't have had the guts.","В тот день, когда я увидел, как сильно она ранена, она всё равно была полна решимости уйти в море с Хуаной... Какая же она упрямая... И при этом невероятная, у меня бы, наверное, духу не хватило."
line-105,鲁斯,哈哈......不说我了。你呢，哈维尔？,"Well, forget me, what about you?","Ха-ха... не будем обо мне. А что насчет тебя, Хавьер?"
line-107,哈维尔,我应该会换个地方开个餐馆吧。,"Probably go somewhere else, open a restaurant.","Я, пожалуй, сменю место и открою ресторан."
line-109,鲁斯,唔......就这样吧，抽完这支烟，我也就上路了。,Well... if that's what you want. I'm just gonna finish this smoke and get going.,"М-м... ну, договорились. Докурю эту сигарету и отправлюсь в путь."
line-110,鲁斯,人嘛......谁又能知道呢？,"Who can say for sure where the future lies, right?",Люди... кто вообще может знать наверняка?
line-115,,盐船逐渐远去，哈维尔望着那白色的风帆和鲁斯的背影一并消失在视线里。,"Javier watches as the white sail of the salt ship disappears in the distance, as does Rus's silhouette.","Солевое судно постепенно отдалялось, Хавьер смотрел, как белые паруса и силуэт Русса исчезают из виду."
line-124,,他把自己的那份钱收进口袋，向着下一个路口，走远了。,"He puts his own share in his pocket, and walks down the road.",Он положил свою долю денег в карман и зашагал к следующему перекрестку.
line-135,帕斯卡拉,喂，这个多少钱？,How much for this?,"Эй, сколько стоит это?"
line-137,车队的商贩,一个银币。,One silver piece.,Один серебряный.
line-139,帕斯卡拉,这个呢？,What about this?,А это?
line-141,车队的商贩,也是一个银币。,Same.,Тоже один серебряный.
line-143,帕斯卡拉,唔，不贵嘛！,"Hey, that's not half bad!","М-м, недорого!"
line-144,帕斯卡拉,那这个、这个和这个，都给我包起来，放到我后面这辆车上。,"I'll have this, this, and this. Put 'em on my car, the one behind me.","Тогда заверните мне это, это и это, и положите на телегу позади меня."
line-146,车队的商贩,好嘞！哎呦，您买这么多东西，这是要去哪啊？,"Sure thing! Where are you heading, with all this stuff?","Сделаем! Ого, столько покупок, куда же вы путь держите?"
line-148,帕斯卡拉,我想要就买了，怎么了？,I just bought whatever I wanted. What's wrong with that?,"Захотела — купила, какая разница?"
line-150,车队的商贩,没怎么，您看到什么想要的直接和我说就好！我都包好了送您车上！,"Oh, nothing at all! Just tell me if you want anything else, and I'll load it up for you!","Никакой, просто если увидите что-то еще, сразу говорите мне! Я всё упакую и отнесу на вашу телегу!"
line-152,帕斯卡拉,哼哼，这还差不多。,That's more like it.,"Хм-хм, вот это уже дело."
line-154,帕斯卡拉,嗯......买了衣服买了首饰还买了各种小玩意......怎么还是感觉少点什么......,"Clothes, accessories, trinkets... Feels like I'm still missing something.","Так... одежду купила, украшения купила, всякие безделушки купила... почему такое чувство, будто чего-то не хватает?"
line-155,帕斯卡拉,唔......少点什么呢......,But what?,М-м... чего же не хватает...
line-158,车队成员A,（小声）......对啊，你也很震惊吧！,"(Whisper) ...Yeah, crazy, right?","(Шепотом) ...Да, ты ведь тоже в шоке?"
line-159,车队成员B,（小声）但我怎么知道会这样啊？天啊......,(Whisper) How was I supposed to know it'd turn out like that? Good heavens...,"(Шепотом) Но кто же знал, что всё так обернется? Боже..."
