ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act38side
__chapter__,,Chapter Name,activities/act38side/level_act38side_st03,《狂欢节章程》
,,,,
char-1,诺埃米,诺埃米,Noemi,Ноэми
char-2,大帝,大帝,Emperor,Император
char-3,大祭司,大祭司,High Priest,Верховный жрец
char-4,大帝&大祭司,大帝&大祭司,Emperor & High Priest,Император & Верховный жрец
char-5,惆怅的商人,惆怅的商人,Forlorn Merchant,Унылый торговец
char-6,犟嘴的合伙人,犟嘴的合伙人,Obstinate Partner,Упрямый партнер
char-7,？？？,？？？,???,???
char-8,阿格尼尔,阿格尼尔,Agenir,Агнир
char-9,翁贝托,翁贝托,Umberto,Умберто
char-10,英格丽,英格丽,Ingrid,Ингрид
char-11,港口工人,港口工人,Port Worker,Портовый рабочий
char-12,调度员,调度员,Dispatcher,Диспетчер
char-13,甘比诺,甘比诺,Gambino,Гамбино
char-14,“调度员”,“调度员”,'Dispatcher',«Диспетчер»
char-15,拉普兰德,拉普兰德,Lappland,Лаплэнд
,,,,
line-11,,<p=2>1100年11月9日    12:05 P.M.</>,"<p=2>November 9th, 1100    12:05 P.M.</>",9 ноября 1100 года    12:05
line-17,诺埃米,“吃饱了也要争最后一块”！披萨外送！,Pizza delivery from 'One More Slice'!,"«Даже если наелись, боритесь за последний кусок!» Доставка пиццы!"
line-18,诺埃米,这里有小南瓜甜椒、奶酪、薯条香肠、什锦、魔鬼辣椒，还有最最经典的番茄奶酪口味！,"Pumpkin Pepper, Cheese, Fries & Sausage, Supreme, Devil's Pepper, and classic Mozzarella.","Здесь есть тыква с болгарским перцем, сырная, картофель фри с колбасками, ассорти, «дьявольски» острая и, конечно, классическая Маргарита!"
line-19,诺埃米,大家先来吃饭吧，肚子空空干活会没有力气的。这一份给您，大帝......抱歉，我还是叫您顾问吧。,"Eat up! Can't work on an empty stomach. This one's yours, Signor Emperor... er, should I call you Consultant instead?","Ребята, давайте сначала поедим, без еды у нас не будет сил работать. Вот вам порция, Император... прошу прощения, всё же буду звать вас Консультант."
line-24,大帝,唔~口感不错，饼皮松软又有嚼劲，肉香浓郁。这家店的名片有吗？给我一张。,"Mm. Not bad. Soft and chewy crust, nice meaty flavor. You got a card for this pizzeria?","Хм~ Вкус неплохой, тесто мягкое и упругое, аромат мяса насыщенный. Есть визитка вашего заведения? Дай-ка одну."
line-26,诺埃米,这是我借了港口工人们的厨房自己做的。,I made it myself at the dock workers' kitchen.,"Я приготовила её сама, одолжив кухню у портовых рабочих."
line-27,诺埃米,唔，您要是喜欢的话，我可以把配方写给您。,"I can write down the recipe for you, if you want.","М-м, если вам нравится, я могу написать вам рецепт."
line-29,大帝,唔——,Mm—,М-м...
line-31,诺埃米,别不好意思，都是应该的。,"No need to be shy, it's the least we can do.","Не стесняйтесь, это меньшее, что я могла сделать."
line-32,诺埃米,要不是您帮忙，赶在今晚巡游开始之前把所有受损的花车修复好，这种事我们根本不敢想。,"If not for your help, we couldn't possibly have fixed all the damaged floats before the parade tonight.","Если бы вы не помогли починить все поврежденные платформы до начала парада, мы бы и представить такого не могли."
line-34,大帝,我只是在想，龙门人吃不吃得惯正宗的叙拉古披萨。改天让能天使研究一下，说不定可以加进“大地的尽头”的菜单里。,I'm just thinkin' how authentic Siracusan pizza might go over with the Lungmenites. Maybe Exusiai could add it to the menu at The Ends of the Earth.,"Я просто думал, привыкнут ли жители Лунмэня к настоящей сиракузской пицце. Как-нибудь попрошу Эксузиа изучить это дело, может, добавим в меню «Края земли»."
line-36,诺埃米,大帝顾问，那位边工作边唱歌的老师，不过来吃一点吗？,What about that signore who's singing while working? Should I call him over?,"Император, Консультант, тот учитель, что поет во время работы, не подойдет перекусить?"
line-38,大帝,......,...,......
line-39,大帝,喂，大嘴巴，快过来，这里有东西能堵住你的嘴。,"Hey, Big Mouth, over here! This'll shut you up.","Эй, Болтун, живо сюда, тут есть чем заткнуть твой рот."
line-46,大帝,一时间不知道该吐槽你这个随时随地都要高歌一曲的臭毛病，还是你的破锣嗓子，又或者你唱的歌本身......,"I don't know what's worse, the way you break into song anytime anywhere, that obnoxious singin' voice of yours, or the song itself...","Даже не знаю, на что жаловаться больше: на твою привычку орать во все горло где попало, на твой гнусавый голос или на саму песню..."
line-47,大帝,这个调调是什么，你们在雨林里搭积木时的劳动号子？,"I mean, what's that crap? You belt that out while clappin' together your building blocks in the jungle?","Что это за мотив? Трудовая песня, которую вы распевали, когда строили шалаши в джунглях?"
line-49,大祭司,不唱我开心不起来，干活没劲。,Can't find the energy to work without song.,"Если не буду петь, мне не весело, и работа не спорится."
line-51,大祭司,肥仔，你只是悠哉地坐在一边提供所谓的“造型指导”，真正挥汗如雨跑上跑下敲敲打打的可是我大祭司！,"Unlike you, who's just sitting there giving 'advice', I'm the one who has to put in the work and sweat!","Толстяк, ты только и делал, что сидел в сторонке и давал свои так называемые «советы по дизайну», а весь пот проливал и молотком махал я, Верховный жрец!"
line-53,大帝,你有卖力的理由，我没有。,"You got a reason to do that, I don't.","У тебя были причины стараться, у меня — нет."
line-54,大帝,谁让你的花车在火场跟着遭了殃呢，啧，是屁股被烧掉了对吧？,"It was your float that got its ass burned off, wasn't it?","Кто же виноват, что твоя платформа пострадала в пожаре? Тц, кажется, её задница сгорела, верно?"
line-56,大祭司,......,...,......
line-72,大祭司,气死我了气死我了，做得一点都不酷炫就算了，还把我和那只狼摆得那么近！,"It was bad enough that it didn't look cool at all, but how could they put me so close to that wolf?!","Бесит, ужасно бесит! Мало того, что вышло совсем не круто, так ещё и поставили меня так близко к тому волку!"
line-74,大祭司,警察小姑娘，其他断手断脚的花车基本修补好了，还剩下那只烧得就剩一堆渣渣的狼。,"Well, all the other floats have their arms and legs stuck back in place. The only one left is the wolf that's just a pile of ash now.","Девушка-полицейский, остальные сломанные платформы мы почти починили, остался только этот волк, который сгорел до состояния кучки мусора."
line-75,大祭司,照我说，与其要在这么短的时间内重新造一辆出来，不如我再花点功夫把其他花车改造得更拉风一点！,"If you ask me, it makes more sense to spend the time making the other floats look cooler than rebuilding one float.","По-моему, вместо того чтобы пытаться собрать это за такой короткий срок, лучше потратить время на то, чтобы сделать остальные платформы ещё эффектнее!"
line-76,大祭司,反正花车那么多，少一只狼肯定没人能看出来！,"There are so many floats, who would miss one wolf?","Платформ и так много, никто и не заметит пропажи одного волка!"
line-78,大帝,有道理。,Fair 'nuff.,В этом что-то есть.
line-80,诺埃米,不、不行。,N-No! You can't do that!,"Н-нет, нельзя."
line-81,诺埃米,虽然叙拉古关于野兽的传说有很多，但狼有特殊的意义。,"There are many legends of beasts in Siracusa, but the wolf is special.","Хотя в Сиракузах полно легенд о зверях, волк имеет особое значение."
line-82,诺埃米,而且市政厅很早就宣传过花车的数量和原型，如果真的少了一辆，会引起不必要的恐慌的......,City Hall had already announced the number of floats and what they're based on. People will get anxious if one is missing.,"К тому же мэрия уже давно анонсировала количество и образы платформ, если одной будет не хватать, это вызовет ненужную панику..."
line-84,大祭司,其实吧——,You know—,На самом деле —
line-86,大祭司,喂，肥仔，不要直接往我嘴里塞——,"Hey fatso, stop stuffing that pie in my mouth—","Эй, Толстяк, не пихай мне прямо в рот —"
line-91,大祭司,唔，放了烤菠萝？有叛逆精神。,Pineapple? On pizza? Now THAT is what I call radical.,"М-м, с печеным ананасом? Бунтарский дух."
line-92,大祭司,叙拉古的警察都要学做披萨吗？,Do all Siracusan cops have to learn to make pizza?,Сиракузских полицейских учат готовить пиццу?
line-94,诺埃米,啊不是的。我爸爸在别的城市开了间披萨店，我从小就在里面打工。,"Oh no, my papa has a pizzeria in another city, and I used to help out there.","А, нет. Мой папа открыл пиццерию в другом городе, я с детства там подрабатывала."
line-95,诺埃米,我们店的口碑很好哦，小时候我梦到过我们在全叙拉古开了分店，甚至有一个专门的移动地块来做总部。,"We're pretty well-known. When I was little, I dreamed about having branches all over Siracusa, even our own dedicated headquarters plate.","У нас отличная репутация. В детстве я мечтала, что мы откроем филиалы по всем Сиракузам, и у нас даже будет собственный передвижной участок в качестве штаб-квартиры."
line-97,诺埃米,或许您听过我们的广告——“诺埃米披萨，让您吃饱了也要争最后一块！”,Maybe you've heard of our ad? 'Noemi Pizza—one more slice even when you're full!',"Возможно, вы слышали нашу рекламу — «Пицца Ноэми, даже если наелись, боритесь за последний кусок!»"
line-99,大帝&大祭司,......没有。,Nope.,......Нет.
line-101,诺埃米,......,...,......
line-102,诺埃米,我们始终没攒够钱开第一家分店。,We never had the money to start a second one.,"Мы так и не накопили достаточно денег, чтобы открыть первый филиал."
line-103,诺埃米,虽然生意还不错，也没有客人敢逃单或者吃霸王餐，但给家族的保护费几乎就是我们全部的利润......,"Business was good, and no one dares to not pay for their food, but paying our protection fee takes up most of our profit.","Хотя бизнес шел неплохо и никто из клиентов не пытался уйти, не заплатив, плата за «защиту» семьям съедала почти всю прибыль..."
line-104,诺埃米,所以听说新沃尔西尼警察学校招生，我就跑来了。当上警察了，说不定就可以保护店里。,I came when I heard that the Nuova Volsinii Police Academy was recruiting. Maybe I'll be able to protect the shop once I become a cop.,"Поэтому, когда я услышала о наборе в полицейскую академию Нового Вольсини, я решила попробовать. Стану полицейским — может, получится защитить наш магазин."
line-106,大帝,呃......,Uh...,Э-э...
line-108,诺埃米,您是不是也想说我的想法很幼稚？其实当警察比开分店难多了，这几天也确实接二连三出了好多事情......,"I know what you want to say. It sounds naive, doesn't it? Being a cop is much harder, and then there's all the trouble that's popped up these last couple of days.","Вы тоже хотите сказать, что мои мысли наивны? На самом деле, быть полицейским намного сложнее, чем открыть филиал, и за эти дни действительно произошло много всего..."
line-110,大帝,换个角度想问题，年轻人。,Think of this another way.,"Посмотри на это с другой стороны, молодая леди."
line-111,大帝,你当了警察，起码可以改一句更有辨识度更能刺激消费的广告词——,Becomin' a cop means you can change your slogan—,"Раз ты стала полицейским, можешь хотя бы сменить слоган на более запоминающийся и стимулирующий продажи —"
line-112,大帝,“诺埃米披萨，不好吃你把我铐起来！”,"'Noemi Pizza—if it isn't good, you can lock ME up!'",«Пицца Ноэми: не понравится — заковывайте меня в наручники!»
line-114,诺埃米,啊......,Oh...,А...
line-116,大祭司,你让我想起我家祖玛玛了，年轻人总是想法很简单，也很有干劲。,You remind me of my Zumama. The young always have such simple goals and such strong motivation.,Ты напоминаешь мне мою Зумаму. Молодежь всегда мыслит просто и полна энтузиазма.
