ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_09_end,英雄的落幕
,,,,
char-1,黛安,黛安,Diane,Дайан
char-2,维娜,维娜,Vina,Вигна
char-3,？？？,？？？,???,???
char-4,“独角兽”,“独角兽”,Unicorn,«Единорог»
char-5,费斯特,费斯特,Feist,Фест
char-6,因陀罗,因陀罗,Indra,Индра
char-7,摩根,摩根,Morgan,Морган
char-8,达格达,达格达,Dagda,Дагда
char-9,戴菲恩,戴菲恩,Delphine,Дафна
char-10,“小公爵”,“小公爵”,The Young Duke,«Маленькая герцогиня»
char-11,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кестер
char-12,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Гододин
char-13,激动的市民,激动的市民,Agitated Citizen,Взволнованный горожанин
char-14,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-15,希勒少尉,希勒少尉,Shearer,Лейтенант Хиллер
char-16,气喘吁吁的士兵,气喘吁吁的士兵,Panting Soldier,Запыхавшийся солдат
char-17,好奇的孩子,好奇的孩子,Curious Child,Любопытный ребенок
char-18,胆怯的孩子,胆怯的孩子,Timid Child,Робкий ребенок
char-19,无奈的工人,无奈的工人,Uncertain Worker,Беспомощный рабочий
char-20,全城广播,全城广播,Citywide Broadcast,Всеобщее радио
char-21,谄媚的贵族,谄媚的贵族,Adulating Noble,Льстивый аристократ
,,,,
line-11,黛安,维娜......我不喜欢这个故事。,Vina... I don't like this story.,Вигна... Мне не нравится эта история.
line-12,黛安,长眠于王座之上不得安息的君王，还有放下了王冠的英雄......,"The King who found no peace in his eternal rest upon the throne, and the hero who laid down her crown…","Короли, навеки скованные своим троном без права на покой, и герои, добровольно сложившие короны..."
line-13,黛安,故事结束了，可什么都没有改变，不是吗？,"The story's over, but has anything really changed?","История окончена, но ничего ведь не изменилось, так?"
line-14,黛安,阿利斯泰尔陛下，还有你，维娜，你们都想要让维多利亚变得更好，可结果呢......,You and King Alistair both wanted to make Victoria better… but in the end…,"Ваше Величество Алистер, да и ты, Вигна, вы все хотели сделать Викторию лучше, но каков итог..."
line-18,,黛安狠狠地灌了一口酒。,Diane takes a hard swig from the bottle.,Дайан сделала большой глоток крепкого напитка.
line-20,黛安,咳——咳——,Cough—cough!,Кхе... кхе...
line-21,,烈酒呛得她明明已经红肿的眼睛又挤出些泪光来。,"The burning liquor stings, coaxing more tears from her already swollen eyes.",От крепкого алкоголя в её и без того покрасневших глазах снова выступили слезы.
line-23,黛安,如果国王都做不到，那我们还能怎么做？,"If the King couldn't do it, then what hope do we have?","Если уж короли не смогли, что же остаётся нам?"
line-24,黛安,......我们真的什么都没法改变吗？,How can we possibly change anything?,...Неужели мы действительно ничего не можем изменить?
line-26,维娜,可故事还没结束呢，黛安。,"But the story's <i>not</i> over yet, Diane.","Но история ещё не окончена, Дайан."
line-28,维娜,我也以为国王安息之后，就该是落幕......可还是有一个意想不到的人找上了我。,I had also believed it would all end when the king found peace... but then someone unexpected appeared.,"Я тоже думала, что после упокоения короля должен последовать финал... но один неожиданный гость всё же нашел меня."
line-39,维娜,......我应该问你为什么会出现在这里吗——,Should I even ask what brings you here?,"...Стоит ли мне спрашивать, почему ты здесь?"
line-42,,王座之后，一道白色的身影自阴影中浮现。,A white figure emerges from the shadows behind the throne.,"Из-за трона, прямо из тени, показалась белая фигура."
line-46,,“在维多利亚的许多传说中，我们总是能捕捉到那位仙子的身影......”,'Faint glimpses of that fairy can be seen in so many of Victoria's legends…',«Во многих легендах Виктории мы всегда можем уловить след той самой феи...»
line-47,,“权力，阴谋，命运，梦想成真，流传数百年的童话里，她似乎拥有不同的力量，可谁也说不清，哪一个才是真正的她。”,"'Power, intrigue, destiny, dreams coming true—throughout the centuries-old tales, she seems to possess different powers. Yet no one can say for certain which one is truly her.'","«Власть, заговоры, судьба, исполнение желаний — в сказках, передававшихся сотни лет, ей приписывали разную силу, но никто не мог сказать наверняка, какая из них была истинной»"
line-49,,“维娜，你见到了谁？”,"'Vina, who did you see?'","«Вигна, кого же ты встретила?»"
line-52,,“我见到了独角兽。”,'I saw the Unicorn.',«Я встретила Единорога»
line-56,？？？,维娜，你大大出乎了我的意料，你让我看到了新的可能。,"Vina, you've far exceeded my expectations. You've shown me new possibilities.","Вигна, ты превзошла все мои ожидания. Ты открыла передо мной новые возможности."
line-62,“独角兽”,放下你手中的锤吧，我并非你的敌人。,Put down your hammer. I am not your enemy.,Опусти свой молот. Я тебе не враг.
line-64,“独角兽”,我们也曾并肩作战过，不是吗？,"We fought side by side once, didn't we?","Мы ведь когда-то сражались плечом к плечу, не так ли?"
line-66,维娜,你到底是谁，独角兽？,"Who are you, Unicorn?","Кто ты в конце концов, Единорог?"
line-68,“独角兽”,裁缝的女儿，自救军的领袖，维多利亚的见证者......,"A tailor's daughter, a leader of the Self-Salvation Corps, a witness to Victoria...","Дочь портного, лидер Армии спасения, свидетельница истории Виктории..."
line-70,“独角兽”,当然，还有许多可怜的老人哪怕在临死之际，依旧一厢情愿地在他们撰写的史书中称呼我为“护国公”。,"Of course, many old men, even as they faced death, insisted on calling me 'the Nation's Sentinel' in their history books. Wishful thinking, I suppose.","Конечно, ещё есть немало бедных стариков, которые даже перед смертью продолжают по привычке называть меня «Лордом-протектором» в написанных ими летописях."
line-71,“独角兽”,驻留在维多利亚的数百年里，我已经抹去过太多的身份，但眼下，我就是克洛维希娅——,"Over the hundreds of years I've remained in Victoria, I've assumed, and later erased, countless identities, but at present, I am Clovisia.","За столетия пребывания в Виктории я стерла слишком много личностей, но сейчас я — Хловисия."
line-73,“独角兽”,一个衷心为你所取得的成绩感到满意的朋友。这个回答是否能让你满意，维娜？,"In short, I am your friend, one sincerely pleased by all you've achieved. Does this answer satisfy you, Vina?","Друг, который искренне доволен твоими достижениями. Этот ответ тебя устраивает, Вигна?"
line-75,维娜,呵，又一个长生者？你欺骗了自救军中所有的同伴，欺骗了罗德岛。,"Another one of the 'long-lived'? You deceived every ally in the Self-Salvation Corps, as well as all of Rhodes Island.","Ха, ещё одна долгожительница? Ты обманывала всех своих товарищей по Армии спасения, ты обманывала Родос."
line-77,“独角兽”,欺骗？我从未欺骗过任何人。人人皆有所愿，我只是满足他们的心愿罢了。,Deceived? I've never deceived anyone. Everyone has their desires; I merely fulfill them.,"Обман? Я никогда никого не обманывала. У всех есть желания, я лишь исполняю их."
line-78,“独角兽”,受萨卡兹之祸困扰的普通人想要活着，于是我指挥自救军找出一条生路。,"Ordinary people tormented by Sarkaz bloodshed wanted to survive, so I led the Self-Salvation Corps to find a way out.","Обычные люди, измученные бедствиями Сарказов, хотели выжить, поэтому я направляла Армию спасения к спасению."
line-80,“独角兽”,深陷权力斗争的古老家族不愿覆灭在帝国的漩涡中，于是我替那位可怜的公爵解决一切可能断绝家族延续的威胁。,"Ancient families, mired in power struggles, feared annihilation in the Empire's whirlpool, so I eliminated every threat to the continuation of the ducal lineage.","Древние семьи, погрязшие в борьбе за власть, не хотели сгинуть в водовороте империи, поэтому я устранила для того несчастного герцога все угрозы, что могли бы прервать их род."
line-81,“独角兽”,弗雷德里克三世希冀维多利亚不会因红龙而再度混乱，我同样可以满足他的心愿。,"Frederick III hoped Victoria wouldn't fall into chaos beneath the Red Dragon's shadow—I could grant that wish, too.","Фредерик III надеялся, что Виктория не погрузится снова в хаос из-за Красного дракона, и я точно так же смогла удовлетворить его желание."
line-83,维娜,......所以，现在你找上了我？,So now you've come to me?,"...Значит, теперь ты пришла за мной?"
line-85,“独角兽”,亚历山德莉娜，阿利斯泰尔的女儿，你怎么会认为我此刻才注意到你。,"Alexandrina, daughter of Alistair, why would you think I'm only just noticing you now?","Александрина, дочь Алистера, с чего ты взяла, что я только сейчас обратила на тебя внимание?"
line-87,“独角兽”,维娜，历史是一艘帆船，而决定方向的人，永远是你们。,"Vina, history is like a sailing ship, and you all are the ones who steer its course.","Вигна, история — это парусник, и те, кто определяет его курс, — всегда вы."
line-88,“独角兽”,既然你想要改变维多利亚，我可以帮你。你希望以什么身份去实现你的理想？,"Since you wish to change Victoria, I can help you. What role would you assume to realize your ideals?","Раз уж ты хочешь изменить Викторию, я могу помочь. Кем ты хочешь стать, чтобы реализовать свои идеалы?"
line-89,“独角兽”,国王，议长，甚至是典范军的唯一领袖，你都可以选。,"You could be a king, a speaker, or even the sole leader of The Exemplars—any of these titles are yours to choose.","Королева, председатель совета, даже единоличный лидер Новой модели армии — выбирай любого."
line-95,,“维娜，我不得不说，你讲的故事实在缺少了新意，我在老书店里读过太多这样的故事......”,"'Vina, I must say, yours isn't a new story. I've read far too many like it in old shops...'","«Вигна, должна сказать, твоя история не блещет оригинальностью. Я читала слишком много подобных книг в старых лавках...»"
line-96,,“结局也总是英雄接受了那位仙子留下的礼物。所以，你最后选了议长......？”,"'In the end, the hero always accepts the fairy's gift. So, in the end, you chose the role of speaker?'","«Финал всегда был таков: герой принимал дар феи. Так что, ты в итоге выбрала пост председателя...?»"
line-98,,“不，我什么都没有选，黛安。”,"'No, Diane. I chose nothing.'","«Нет, я ничего не выбирала, Дайан»"
line-99,,“数百年的起起伏伏，让独角兽习惯了由她来选择谁是英雄，而英雄只需要选择想要得到什么奖励。”,"'For hundreds of years, the Unicorn has chosen the heroes, and the heroes have merely chosen their boons.'","«Сотни лет взлетов и падений приучили Единорога к тому, что именно она решает, кто будет героем, а герою остается лишь выбрать награду»"
line-100,,“但凭什么？”,'But why?',«Но с чего бы это?»
line-102,,“‘凭什么’......？”,'Why...?',«
line-105,,“对，凭什么我又非得选择她。”,"'Yes, why did I have to choose her?'","«Верно, почему я должна выбирать именно её»"
line-112,“独角兽”,你为什么要笑，维娜？,"Why are you laughing, Vina?","Почему ты смеешься, Вигна?"
line-114,维娜,你听到外面的声音了吗？,Do you hear that sound outside?,Ты слышишь звуки снаружи?
line-115,维娜,他们在为胜利欢呼，也在为维多利亚欢呼。,"They're cheering for victory, and for Victoria.","Они ликуют от победы, ликуют ради Виктории."
line-116,维娜,他们中有很多只关心身边小事的人，这些人没有心思去保护任何人。有时，甚至小气到不愿意分给饿肚子的家伙们一口吃的。,Many of them do not have grand ambitions. They don't think of protecting anyone. Some of them would not even share a piece of bread with a starving man.,"Среди них много тех, кого заботят только мелочи жизни, у них нет сил защищать кого-то ещё. Иногда они даже настолько прижимисты, что не отдадут и кусочка хлеба голодающему."
