ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-09_beg,再见，只为再见
,,,,
char-1,整合运动成员,整合运动成员,Reunion Member,Член «Воссоединения»
char-2,盾卫,盾卫,Shieldguard,Щитовик
char-3,罗德岛近卫干员？,罗德岛近卫干员？,Rhodes Island Guard?,Гвардеец Родос Айленд?
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,迷迭香,迷迭香,Rosmontis,Розмарис
,,,,
line-11,整合运动成员,......,......,......
line-13,盾卫,拦在指挥塔下，你是哪里的整合运动？,Blocking the way to the control tower... What the hell kind of Reunion operative you are?,"Преграждаешь путь под командной башней, к какому отряду «Воссоединения» ты принадлежишь?"
line-14,盾卫,是加入，还是逃跑？,"Are you joining us, or are you trying to run away?",Ты пришел присоединиться или сбежать?
line-15,盾卫,你要与我们作战，我们也不会拦你！但是这既可耻又毫无意义！,"If you want to fight us, that's your perogative! But this is as disgraceful as it is pointless! ",Если хочешь сразиться с нами — мы не станем тебя останавливать! Но это позорно и бессмысленно!
line-17,罗德岛近卫干员？,等等......你见过这支小队吗？,Hold up... have you met this squad before?,Постой... ты видел этот отряд?
line-19,盾卫,没有。自从走出雪原，大多数整合运动的新血液，我都没兴趣认识。,"No. There's been a lot of new blood in Reunion ever since we left the tundras. I haven't ever bothered to get to know any of them. ","Нет. С тех пор как мы покинули снежные равнины, у меня нет никакого желания знакомиться с большинством новобранцев «Воссоединения»."
line-21,罗德岛近卫干员？,我怎么觉得，他们并不像是......,I'm getting the kind of feeling they're not...,"Почему мне кажется, что они совсем не похожи на..."
line-24,阿米娅,Guard！当心！,"Guard! Watch out! ",Гвард! Осторожнее!
line-26,整合运动成员,（暗号）,(Signal),(Кодовый сигнал)
line-33,盾卫,————,——,————
line-36,盾卫,乌萨斯军！,Ursus troops!,Армия Урсуса!
line-37,盾卫,唔咳......！,Ugh...!,Кх-кх...!
line-39,盾卫,后撤！！是乌萨斯军人！,"Fall back!! It's the Ursus! ",Отступать!! Это солдаты Урсуса!
line-41,整合运动成员,......,......,......
line-43,盾卫,你到死都一个字也不会说，是吗？,"Not going to say a peep till the very end, huh?","Ты даже перед смертью не проронишь ни слова, так ведь?"
line-44,盾卫,你心里想着我是叛徒？,"What, you think I'm some kind of traitor?","Думаешь, я предатель?"
line-45,盾卫,想着我们居然敢离开乌萨斯的大军，投奔卑贱的感染者。,You think we're despicable for turning our backs on Ursus for some lowly Infected?,"Думаешь о том, как мы осмелились покинуть великую армию Урсуса, чтобы примкнуть к презренным зараженным."
line-46,盾卫,为了他们毫无价值的生命而战，我们既不识时务也不荣誉，所以我们的名字该从所有名册中抹去？,"We're fighting for their worthless lives, we're behind the times, and we've got no honor, so we should get our names taken off the registers and erased from history?","Мы сражаемся за их бесполезные жизни, мы не знаем времени и чести, поэтому наши имена должны быть вычеркнуты из всех списков?"
line-47,盾卫,或者，你有丈夫或者妻子，你明明不想但还是被你的上级送到这里等死，做阴谋家的棋子，把自己的命丢给别人用......,"Maybe you have a husband or a wife, maybe you don't want to be here, but you still got sent by the higher-ups. You're just some puppetmaster's pawn, throwing away your life to do someone else's bidding...","Или, может быть, у тебя есть муж или жена, и тебя, против твоей воли, отправили сюда ждать смерти твои командиры, чтобы ты стал пешкой в руках интриганов, отдав свою жизнь на растерзание другим..."
line-49,盾卫,可悲！可悲！,"Pathetic! Pathetic, I tell you! ",Жалко! Как же жалко!
line-50,盾卫,你杀过乌萨斯人吗？你杀的是感染者还是市民？你手上沾血有没有觉得害怕，你晚上是不是睡不着觉？,"Have you killed any Ursus men before? Was it the Infected or regular citizens that you killed? When you got that blood on your hands, were you even afraid? Does that keep you up at night at all?  ","Ты убивал урсусцев? Ты убивал зараженных или мирных жителей? У тебя руки в крови, тебе не страшно? Ты спишь по ночам?"
line-51,盾卫,先皇死后......还留在那里的你们这些家伙......都......可悲！,All of you who stayed even after the Emperor died... Pathetic!,"После смерти прежнего императора... вы, те, кто остались там... все вы... жалкие!"
line-53,罗德岛近卫干员？,别死撑着！快后退！,Knock it off already! Fall back!,Не геройствуй! Скорее назад!
line-54,罗德岛近卫干员？,小心！乌萨斯军穿上了整合运动的——,Careful! The Ursus troops are wearing Reunion's—,Осторожно! Армия Урсуса надела форму «Воссоединения»...
line-56,阿米娅,不，Guard！,"No, Guard!","Нет, Гвард!"
line-57,阿米娅,你不能这么说......！,You mustn't say that...!,Ты не можешь так говорить...!
line-59,罗德岛近卫干员？,为什么？,Why?,Почему?
line-61,阿米娅,你这么说，敌人和我们都会怀疑起自己周围的人......局势越混乱越方便他们行事！,"The combatants on both sides will start doubting everyone around them if you say that... The more chaotic the situation is, the more of an advantage they'll have!","Если ты так скажешь, и враги, и мы сами начнем подозревать всех вокруг... Чем хаотичнее обстановка, тем удобнее им действовать!"
line-62,阿米娅,极境的推测要是没错，那我们首先就只能......,"If everything goes as Elysium planned, then the first thing we need to do...","Если предположения Элизиума верны, то сейчас мы должны просто..."
line-63,阿米娅,阻挡住任何人。,...is to stop everyone right here.,Преградить им путь.
line-65,罗德岛近卫干员？,可已经没多少时间了，我们不知道什么时候整合运动就会涌向指挥塔......那时候我们只会更难组织进攻！,"We don't have much time left, and we have no idea when Reunion will come barging their way to the control tower... It'll only get harder to organize an attack once that happens!","Но времени почти не осталось, мы не знаем, когда «Воссоединение» хлынет к командной башне... тогда организовать оборону будет еще сложнее!"
line-67,阿米娅,所以，我们不需要所有人都加入这场战斗。对抗塔露拉，不成军队建制的小队是没有用的。,"Not all of us need to fight this battle. We're up against Talulah. A small, disorganized squad isn't going to do us any good. ","Поэтому нам не нужно, чтобы все участвовали в этой битве. Небольшой отряд без армейской структуры против Талулы — это бесполезно."
line-68,阿米娅,我去。,I'll go.,Я иду.
line-70,盾卫,后退，后退！当心破城矛的射击！找掩护！,"Fall back! Fall back! Watch out for the piledriver spears! Find cover!  ","Назад, отступаем! Берегитесь выстрелов из осадных копий! Ищите укрытие!"
line-72,罗德岛近卫干员？,阿米娅......你又要......你可是罗德岛的领导人！,Amiya... Not again... You're Rhodes Island's leader!,Амия... ты опять... Ты ведь лидер Родос Айленд!
line-74,阿米娅,我不敢说“那我就更应该去了”......我只能说，如果一件事只有我能做，如果一件事需要被完成，那么我会去做，我会去完成。,"I'm not going to tell you, 'That's all the more reason I should head in there.' ...All I'll say is, if there's something I can do and something needs to be done, then I'll do it, and I'll see it through.","Я не смею говорить, что «раз так, то я должна пойти»... Я могу лишь сказать, что если есть дело, которое под силу только мне, если есть дело, которое необходимо выполнить — то я сделаю его, я его завершу."
line-76,罗德岛近卫干员？,那谁来掩护你们的行动？,And who's supposed to cover you?,Тогда кто прикроет ваши действия?
line-78,迷迭香,我会。,I will.,Я.
line-79,迷迭香,盾卫们，你们的伤员也动起来，把阵线稳住。,"Shieldguards, and that includes anyone who's injured. Let's do this. We'll hold the line here.","Щитовики, пусть ваши раненые тоже поднимутся, удерживайте строй."
line-81,盾卫,菲林......！,Feline...!,Фелин...!
line-83,迷迭香,他们还在驱赶那些特殊的感染者，牧群。狠毒。他们没有一点仁慈......,"They're rounding up all the special Infected and driving them out. So ruthless. They aren't showing even the tiniest bit of mercy...  ","Они все еще гонят тех особых зараженных, это стадо. Безжалостно. В них нет ни капли милосердия..."
line-84,迷迭香,我来毁掉他们的阵地和伏击点。,I'll crush their position and ambush point.,Я уничтожу их позиции и точки засады.
line-86,盾卫,......好！,...Well then!,......Хорошо!
line-87,盾卫,菲林，受乌萨斯盾卫和游击队战士支援的外人，你是第一个！,"Feline, you're the first outsider ever to be backed up by both the Ursus Shieldguards and the guerilla fighters!","Фелин, ты — первая из чужаков, кто получил поддержку от щитовиков и партизан Урсуса!"
line-90,,年纪尚幼的术师抬起手。战场的嘈杂声响好像与她无关，她目不斜视。她目光如炬。,"The young caster lifts her hand up. She pays no heed to the commotions of the battlefield, as though it matters not the slightest to her. Her eyes gleam with resolve. ","Юная заклинательница подняла руку. Шум поля боя словно перестал существовать для нее, она смотрела прямо перед собой. Ее взгляд пылал."
line-91,,此前，她的惶恐与她的痛惜使她不断追逐着她不断流逝的记忆。,"Up until now, fear and regret have kept her chasing her endless flow of memories.",Раньше ее тревога и боль заставляли ее бесконечно гнаться за ускользающими воспоминаниями.
line-92,,现在，她与友人的约定，她与这些钢铁墙垛共同的责任，令她停步，令她站定。,"But now, her promise with her friend as well as the responsibility she shares with this embattlement of steel has given her cause to finally stop and rise up.","Теперь же обещание, данное друзьям, и общая ответственность, которую она разделила с этими стальными стенами, заставили ее остановиться и занять твердую позицию."
line-94,迷迭香,不，我不是外人。,"No, I'm not an outsider.","Нет, я не чужак."
line-95,迷迭香,我们现在是一支队伍。我们要停下这座城市。,"We're a team now. We'll stop this city together! ",Мы теперь один отряд. Мы должны остановить этот город.
line-96,迷迭香,所以，不是外人！,That's why I'm not an outsider!,"Значит, я не чужая!"
line-99,盾卫,盾卫！架盾！,"Shieldguards! Shields up! ",Щитовики! Щиты в ряд!
