ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9d0
__chapter__,,Chapter Name,activities/act9d0/level_act9d0_03_beg,挤压
,,,,
char-1,W,W,W,W
char-2,伊内丝,伊内丝,Ines,Инес
char-3,赫德雷,赫德雷,Hoederer,Хедри
char-4,凯尔希,凯尔希,Kal'tsit,Кельци
char-5,？？？,？？？,???,???
char-6,娇小的卡特斯,娇小的卡特斯,Small Cautus,Миниатюрный катис
char-7,可露希尔,可露希尔,Closure,Клозир
char-8,特蕾西娅,特蕾西娅,Theresa,Тереза
,,,,
line-14,,那些萨卡兹都停下了。,The Sarkaz stopped.,Те саказы остановились.
line-15,,燃烧着的废墟向中心挤压过来，那些怪物一样的敌人居高临下。,The burning ruins collapsed in towards the center. Those monstrous creatures looked down on us from above.,"Пылающие руины смыкались к центру, и те чудовищные враги возвышались над нами."
line-16,,在这场包围中心的，是一个突兀出现的女性，一个......古怪的人。,A woman suddenly emerged from the center of the circle. A very... strange woman.,"В центре этого окружения стояла внезапно появившаяся женщина, какая-то... странная особа."
line-17,,她不是萨卡兹，但是就那么只身站在战场的正中心，面不改色。,"She wasn't Sarkaz. She stood in the center of the battlefield, her expression unchanging.","Она не была саказом, но просто стояла в самом центре поля боя, даже не изменившись в лице."
line-18,,伊内丝在颤抖，我可猜不出她是为了什么颤抖。,"Ines was trembling, but I couldn't tell you why.","Инес дрожала, и я не берусь угадать, отчего именно."
line-19,,听力似乎因为爆炸稍有受损，我听不清他们在说什么。,The explosion must have damaged my hearing. I couldn't hear what they were saying.,"Мой слух немного пострадал из-за взрыва, я не мог разобрать, о чем они говорили."
line-20,,但是我知道，他们在畏惧。,But I knew they were afraid.,Но я знал одно: они испытывали страх.
line-21,,是因为面前这个人吗？,Was it because of her?,Из-за этого человека перед ними?
line-22,,不是，所有人都看着另一个方向，都看着另一个人。,"No, their attention was focused in another direction, on someone else.","Нет, все смотрели в другую сторону, все смотрели на другого человека."
line-23,,在我失去意识的最后一秒，我看到了——,"In the seconds before I lost consciousness, I saw——","В последнюю секунду перед тем, как потерять сознание, я увидел —"
line-24,,一个......萨卡兹。,A... Sarkaz.,какого-то... саказа.
line-25,,毫无敌意的......纤细的萨卡兹。,An unthreatening... slender Sarkaz.,Лишенного враждебности... хрупкого саказа.
line-31,,......,......,......
line-34,,他们......临时......,They... for the moment...,Они...... временно......
line-35,,萨卡兹......必须......,Sarkaz... must...,Саказы...... должны......
line-38,,......你要......什么？,...You will... what?,......Ты чего...... хочешь?
line-41,,她的伤很重......如果我们不在这里作应急处理......,She is heavily injured... If we don't do something now...,Она тяжело ранена...... Если мы не окажем здесь неотложную помощь......
line-42,,......如果......他......会找到这里......我们没有时间......,...If... he... finds this place... We're out of time...,......Если...... он...... найдет это место...... у нас нет времени......
line-43,,......凯尔希，来搭把手。,"...Kal'tsit, give me a hand.","......Кельци, помоги мне."
line-46,,......唉，好吧。,...*Sigh*. Fine.,"......Эх, ладно."
line-56,W,——！,——!,——！
line-57,W,这里是——,Where am I...?,Где мы——
line-59,伊内丝,船上。,On a landship.,На корабле.
line-61,W,船......？,Landship...?,На корабле......?
line-62,W,......我们怎么还活着？,How are we still alive?,......Как мы остались живы?
line-64,伊内丝,你想自嘲能不能不要带上我？,"If you're gonna screw around, can you leave me out of it?","Если хочешь заниматься самобичеванием, пожалуйста, не впутывай меня в это."
line-65,伊内丝,唉......,*Sigh*...,Эх......
line-66,伊内丝,总的来说，被救下了。,"Long story short, we got rescued.","В общем, нас спасли."
line-68,W,......那这里是哪里？,So where are we?,......Тогда где мы?
line-70,伊内丝,运输队本队，我们一直护送的就是这艘舰船，现在临时收纳了一些伤员。,The main convoy. This is the landship we were protecting. Now it's hauling our wounded.,"Это основной транспортный отряд. Мы сопровождали этот корабль, а сейчас здесь временно разместили раненых."
line-71,伊内丝,看样子都是些正在搭建中的设施，真是不明白这艘船是什么构造，闻所未闻。,Looks like it's still under construction. I can't tell how it all fits together. Weird.,"Похоже, многие помещения всё еще строятся. Не понимаю, как этот корабль устроен, никогда о таком не слышала."
line-72,伊内丝,（但是那时候看见的影子，确实是......还是别深究了吧。）,(But the shadow I saw... It was... Some questions are better left unanswered.),"(Но та тень, которую я видела тогда, была действительно... лучше не углубляться в это.)"
line-74,W,......赫德雷呢？,What about Hoederer?,......Где Хедри?
line-76,伊内丝,......他在和雇主......不，他在和......和这里的主人谈判。,"He's with the client... Err, he's... talking to the boss of this place. ","......Он сейчас с нанимателем... нет, он ведет переговоры с... с хозяином этого места."
line-78,W,也对，既然你还愿意乖乖待在这里，那赫德雷肯定没事。,"Right. If you're still hanging around here, Hoederer must be fine.","Верно. Раз ты все еще послушно сидишь здесь, значит, с Хедри точно все в порядке."
line-80,伊内丝,啧。,Tch.,Ц.
line-82,W,那么，这里的主人是怎么回事？,So what's the deal with 'the boss of this place?',Так что насчет хозяина этого места?
line-83,W,你好像很紧张，我不需要你那种有害视力的源石技艺就能感觉到。,You look nervous. And I don't need to blind myself with Originium Arts to figure that out.,"Ты, кажется, очень напряжена. Мне даже не нужно твое вредное для зрения искусство ориджини, чтобы это почувствовать."
line-85,伊内丝,......你不会以为，我待在这里真的是在关心你吧？,Don't tell me you think I'm hanging out here because I care about you?,"......Ты ведь не думаешь, что я остаюсь здесь только из беспокойства о тебе?"
line-87,W,我想也不是，那是为了什么？,Definitely not. So what's the reason?,"Думаю, нет. Так ради чего?"
line-89,伊内丝,唉。,*Sigh.*,Эх.
line-90,伊内丝,我现在，稍微有点可怜他了。,I guess I just feel bad for him.,Мне его даже немного жаль.
line-91,伊内丝,那间屋子里的，都是些什么妖魔鬼怪......,Who knows what kinds of monsters are in that room with him...,Что за чудовища собрались в той комнате......
line-98,赫德雷,......,......,......
line-100,凯尔希,......你不用这么紧张，会影响到会议的效率。,"Try to relax. Nervousness will only drag down our efficiency. ","......Не нужно так нервничать, это снижает эффективность совещания."
line-101,凯尔希,你们尽力做到了最好，而泄露了情报是我们的失误。,"You did the best you could. The leak was our fault. ","Вы сделали всё, что могли, а утечка информации — это наша ошибка."
line-103,赫德雷,......战场上无论对错，我很清楚我们在和谁作对。,We don't really look for fault on the battlefield. I know who I'm dealing with.,"......На поле боя не бывает правых и виноватых, я прекрасно понимаю, против кого мы сражаемся."
line-105,凯尔希,那就好。,Good.,Вот и хорошо.
line-107,赫德雷,可我没想到那位指挥官......原来真的是殿下身边的人。,But I can't say I expected that commander... to be one of Her Majesty's own.,"Но я не ожидал, что тот командир... на самом деле человек, приближенный к Вашему Высочеству."
line-108,赫德雷,您的......那种力量也让我深感意外，我还没有为您出手相助正式道谢，凯尔希医生。,"You're... a lot stronger than I expected. I haven't had a chance to thank you yet, Dr. Kal'tsit.","Ваша... сила также стала для меня неожиданностью. Я еще не успел официально поблагодарить вас за помощь, доктор Кельци."
line-110,凯尔希,谢特蕾西娅吧，是她的意思。,Theresa's the one you should be thanking.,"Благодари Терезу, это было ее решение."
line-113,？？？,我怎么了？,What was that about me?,Что со мной?
line-116,赫德雷,——！,——!,——！
line-118,赫德雷,殿下——,Your Majesty——,Ваше Высочество——
line-124,？？？,这里不是卡兹戴尔，不必多礼，我们坐下谈吧，赫德雷。,"We're not in Kazdel anymore. Let's not stand on ceremony. We're here to sit down and talk, Hoederer.","Мы не в Казтеле, не нужно лишних церемоний. Давайте сядем и поговорим, Хедри."
line-126,赫德雷,......遵命。,By your command.,......Слушаюсь.
line-127,赫德雷,那您身边的这位就是......,"And, the one in the coat there must be...?",Тогда этот человек рядом с вами...
line-129,？？？,......,......,......
line-131,？？？,希望你不要介意，任何战略情报博士都必须了如指掌。,I hope you don't mind. It's very important that the Doctor be well aware of any new intelligence.,"Надеюсь, вы не против. Доктор должен быть в курсе любой стратегической информации."
line-133,赫德雷,感谢理解。,Thank you for understanding.,Благодарю за понимание.
line-143,W,......,......,......
line-144,W,（真的是一艘舰船......这个规模不算小了吧......）,"(It really is a landship... But it's pretty big, huh...?)",(Это действительно корабль... и масштаб у него немаленький...)
line-145,W,（有些设施看上去是全新的，有些地方又破旧的让人无法靠近......）,"(There are parts that look new, but some bits are so old they're practically falling apart...)","(Некоторые объекты выглядят совсем новыми, а кое-где всё такое обветшалое, что страшно приближаться...)"
line-146,W,（我记得......这是从雷姆必拓......）,(I think... this is from Rim Billiton...),(Помню... это было из Рем Билтон...)
line-148,娇小的卡特斯,啊！抱、抱歉，这前面的设施还在施工......,Oh! S-sorry. They're still building this place...,"А! П-простите, впереди всё еще идут строительные работы..."
line-149,娇小的卡特斯,凯尔希医生说过......不要随便去更深处的地方，会很危险......,Dr. Kal'tsit said... not to go any deeper. It's dangerous...,"Доктор Кельци говорила... не заходить без надобности вглубь, это опасно..."
line-151,W,哼嗯——,Uh huh...,Хмм——
line-152,W,好吧，那我就换条路吧。,Okay. I'll go somewhere else.,"Ладно, тогда я пойду другой дорогой."
line-154,娇小的卡特斯,谢谢。,Thanks.,Спасибо.
line-160,W,......真有礼貌啊，那双耳朵，果然不是萨卡兹吧。,"What a nice kid. With those ears, she's definitely not Sarkaz.",......Очень вежливая. Эти уши... она точно не саказ.
line-161,W,说起来，那个比伊内丝还讨人厌的女人，好像是个医生来着？也不是萨卡兹......,"Come to think of it, that one lady who sucks even more than Ines, that doctor, she isn't a Sarkaz either...","Кстати, та женщина, которая еще неприятнее Инес, кажется, врач? Тоже не саказ......"
line-162,W,这里到底是怎么回事，明明身在战场的中心，尽是些萨卡兹之外的——,What's going on here? I look around in the middle of a battle and nobody's Sarkaz?,"Что вообще происходит, мы посреди поля боя, а тут полно тех, кто не саказы——"
line-166,,怎么又卡住了啊！！,How could you be jammed again?!,Почему оно снова зависло!!
line-168,W,唔？,Huh?,М?
line-174,？？？,冷、冷静点，可露希尔，不过是今天的第七次短路——,"Happy place, Closure. That's only the seventh short circuit today...","С-спокойнее, Клозир, это всего лишь седьмое замыкание за сегодня——"
line-176,可露希尔,第——七——次——短——路——,THE——SEVENTH——SHORT——CIRCUIT——,Се——дь——мое——за——мы——ка——ни——е——
line-177,可露希尔,这对天才工程师来说是莫大的耻辱！要不要考虑重新买一批门！那样比较快！,"Kind of embarrassing for a genius engineer, huh? What if we invested in a new set of doors? That'd save some time!","Для инженера-гения это величайший позор! Может, просто купим новую партию дверей! Это будет быстрее!"
