ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_06_end,邂逅
,,,,
char-1,？？？,？？？,???,???
char-2,族长A,族长A,Clan Leader A,Вождь A
char-3,佩塔,佩塔,Peta,Пета
char-4,族长B,族长B,Clan Leader B,Вождь B
char-5,族长C,族长C,Clan Leader C,Вождь C
char-6,其他族长,其他族长,Other Clan Leaders,Другие вожди
char-7,煌,煌,Blaze,Блейз
char-8,嘉维尔,嘉维尔,Gavial,Гавиал
char-9,燧石,燧石,Flint,Флинт
char-10,宴,宴,Utage,Утагэ
,,,,
line-8,？？？,怎么只有你们？,Where are the others?,Почему здесь только вы?
line-10,族长A,巨木部族的人不见了，我听说好像他们的首领被一个外来者打败了。,The people of the Great Wood Tribe are gone. I heard that leader was defeated by an outsider.,"Люди из племени Великого Древа исчезли. Я слышал, их лидера победил какой-то чужак."
line-12,佩塔,火石部族还有粗尾部族被一个不知道哪里来的背着很多武器的家伙给全打趴下了。,The Firestone and Thick Tail Tribes were defeated by an stranger carrying a pile of weapons on her back.,"Племена Огненного Камня и Толстого Хвоста были разбиты каким-то парнем с кучей оружия, который пришёл из ниоткуда."
line-14,族长A,还有几个部族选择了加入祖玛玛的部族。,Some of the tribes decided to join up with Zumama.,Ещё несколько племён решили присоединиться к племени Зумамы.
line-16,族长B,老实说，祖玛玛搞出来的阵仗真厉害，要不是我是嘉维尔的追随者，说不定也要去加入祖玛玛了。,"The truth is Zumama's managed to drum up a formidable front. If I weren't with Gavial, I might have gone to Zumama myself.","Честно говоря, то, что устроила Зумама, впечатляет. Если бы я не был последователем Гавиал, может, и сам бы к ней примкнул."
line-18,？？？,......没关系。,Doesn't matter.,...Ничего страшного.
line-19,？？？,有你们几个部族的人也足够了。,Your tribes will be enough.,"Тех племён, что здесь, будет достаточно."
line-21,族长B,喂，我们真的能战胜祖玛玛吗？,"Hey, can we really challenge Zumama on our own?","Эй, мы правда сможем одолеть Зумаму?"
line-23,？？？,嗯。,Yes.,Да.
line-24,？？？,嘉维尔一定能够战胜祖玛玛的巨大机器，到时候，就由我来成为大酋长，让嘉维尔留下来。,"Gavial can definitely beat Zumama's giant machine. Then, I will become the Great Chief and force Gavial to stay.","Гавиал обязательно одолеет огромную машину Зумамы. Когда это случится, я стану Великим Вождём и заставлю Гавиал остаться."
line-26,佩塔,佩塔觉得，这样不好。,Peta thinks that is not a good idea.,"Пета думает, что это плохо."
line-32,？？？,.......,.......,...
line-33,？？？,但是，这是唯一能让嘉维尔留下来的方法。,But this is the only way to make her stay.,Но это единственный способ заставить Гавиал остаться.
line-34,？？？,不要忘了，我们是为了什么才成立的“嘉维尔意志”！,Don't forget why we formed 'Gavial's Will'!,"Не забывайте, ради чего мы основали «Волю Гавиал»!"
line-35,？？？,“嘉维尔意志”不只是一个部族，是我们所有希望嘉维尔成为大酋长的人的联盟！,'Gavial's Will' is not just a tribe. It is an alliance dedicated to the vision of Gavial as the Great Chief!,"«Воля Гавиал» — это не просто племя, это союз всех, кто хочет, чтобы Гавиал стала Великим Вождём!"
line-37,族长B,我支持特米米，我只认嘉维尔做大酋长。,I agree with Tomimi. I'll only recognize Gavial as the Great Chief.,Я поддерживаю Томими. Я признаю только Гавиал Великим Вождём.
line-39,族长A,没错，嘉维尔才是应该领导我们的人！,"That's right, Gavial should be the one to lead us!","Верно, Гавиал — та, кто должна вести нас!"
line-41,族长C,嘿，要是我不同意，我就不会站在这里了！,"Hah, if I disagreed I wouldn't be here either!","Хей, если бы я не был согласен, я бы здесь не стоял!"
line-42,佩塔,......佩塔不喜欢，但是佩塔会做。,"...Peta doesn't like it, but Peta will follow.","...Пета это не нравится, но Пета сделает это."
line-44,？？？,那么你们到了祖玛玛部族外面等我来找你们，明白了吗？,"Alright, you head over to Zumama's tribe and wait outside for me, got it?","Тогда идите к окраине племени Зумамы и ждите меня там, ясно?"
line-45,其他族长,好。,Yes.,Хорошо.
line-46,？？？,那么，一切都是为了嘉维尔。,Right. This is all for Gavial.,Тогда — всё ради Гавиал.
line-48,其他族长,一切都是为了嘉维尔！,All for Gavial!,Всё ради Гавиал!
line-58,煌,博士，还有其他人也在！太好了，终于找到你们了！,"Doctor! Everyone! Great, I finally found you guys!","Доктор, остальные тоже здесь! Отлично, наконец-то я вас нашла!"
line-59,煌,唉，博士，你可把我担心坏了。,"*Sigh*, Doctor, you had me worried.","Ох, Доктор, ты заставил меня нехило поволноваться."
line-61,嘉维尔,嗯？煌，你怎么就把泳装穿——你的背上怎么还有个人？,"Huh? Blaze, why are you wearing your swimsuit... and carrying some kid on your back?","А? Блейз, почему ты в купаль... — и кто это у тебя на спине?"
line-63,煌,这小姑娘是我刚才走在路上遇到的，也不知道怎么回事见面就打我。,I ran into this little girl on my way over here. She started hitting me for some reason.,"Эту девчонку я встретила по дороге. Не знаю, что на неё нашло, но она напала на меня, как только увидела."
line-64,煌,那我肯定打回去啊，就把她和她手下全给打趴下了。,"I kicked her ass, of course, and beat down all her friends too.","Ну, я, конечно, ответила. Раскидала её и её подчинённых."
line-65,煌,不得不说这小姑娘身手还不错，也挺抗打，我就带上了，想着找到你之后让你帮我问问为什么要打我。,"Gotta hand it to her, she's not bad in a fight, didn't go down easy. So I brought her along. I figured you could help me ask why she wanted to fight me.","Должна признать, девчонка неплохо дерётся и довольно крепкая, так что я взяла её с собой. Хотела, чтобы ты помогла мне расспросить её, зачем она напала."
line-67,嘉维尔,哦，克玛尔的话，我觉得她大概就是单纯看你挺厉害，就想跟你打一架，这家伙可是个战斗狂。,It's Kemar. She probably just thought you looked strong. She just loves fighting.,"О, Кхмар? Думаю, она просто увидела, что ты сильная, и захотела подраться. Она просто помешана на сражениях."
line-69,煌,哈，能被你这么评价的家伙还真是稀奇啊。,"Hah. That means something, coming from you.","Ха, редко от тебя такое услышишь."
line-71,嘉维尔,我又不是战斗狂，我只是习惯用比较直接的方法解决问题而已啊。,I don't love fighting. I'm just a hands-on problem solver.,"Я не помешана на битвах, я просто привыкла решать проблемы самыми прямыми методами."
line-73,煌,行行行。,Whatever.,"Ладно, ладно."
line-78,燧石,......这里是......哪里......,...Where... am I...?,...Где я... здесь...
line-80,嘉维尔,你醒了，克玛尔。,"Morning, Kemar.","Ты очнулась, Кхмар."
line-83,燧石,嘉维尔？！你怎么在这里？,Gavial?! What are you doing here?,Гавиал?! Ты что здесь делаешь?
line-85,嘉维尔,你遇到了我的同伴，对她出手然后被她打倒了。,"You bumped into my friend, fought her, and lost.","Ты наткнулась на мою напарницу, напала на неё и проиграла."
line-87,煌,嘿，你终于醒了，小姑娘。,"Heh, welcome back, kid.","Хей, наконец-то ты проснулась, малышка."
line-89,燧石,......,......,...
line-92,煌,喂，嘉维尔，她干什么，怎么刚醒就忽然向我弯腰了？！,"Hey, Gavial. What's she doing? What's with this bowing?!","Эй, Гавиал, что это она делает? Почему она вдруг поклонилась мне сразу после пробуждения?!"
line-94,嘉维尔,克玛尔，你要干什么？,"Kemar, what gives?","Кхмар, ты что творишь?"
line-96,燧石,我在她身上感受到了连我在祖玛玛身上都没感受过的更纯粹的强大。,I felt a greater strength from her than anything I ever felt from Zumama.,"Я почувствовала в ней силу более чистую, чем та, что я видела даже у Зумамы."
line-97,燧石,嘉维尔，我对你失去兴趣了。你好像能和她交流，帮我告诉她，请指导我。,"I'm not interested in you anymore, Gavial. Looks like you can talk to her, so please, ask her to teach me.","Гавиал, я потеряла к тебе интерес. Кажется, ты можешь с ней общаться. Передай ей, пусть она меня обучит."
line-99,嘉维尔,哦，她说让你教她。,"Oh, she wants you to teach her.","А, она говорит, чтобы ты её учила."
line-102,煌,啥？！,What?!,Чего?!
line-104,嘉维尔,大概意思就是觉得你太强了，想做你小弟，这样的感觉吧。,"I guess she thinks you're strong, so she wants to become your disciple or something.","В общем, она считает тебя невероятно сильной и хочет стать твоей ученицей. В таком духе."
line-107,煌,......博士，怎么办啊，我从没遇到过这种事！,"...Doctor, what do I do?! I've never been in a situation like this before!","...Доктор, что мне делать? Я никогда с таким не сталкивалась!"
line-108,,这要由你来决定。;......;不关我事。,It's up to you.;......;Nothing to do with me.,Это тебе решать.; ...; Меня это не касается.
line-111,煌,呃，要不让她先跟着我们？,"Ugh, how about we just let her follow us for now?","Э-э, может, пусть пока пойдёт с нами?"
line-113,嘉维尔,也行，喂，克玛尔，你先跟着我们好了。,"Sure. Hey, Kemar, come with us.","Идёт. Эй, Кхмар, пока побудешь с нами."
line-115,燧石,好。,Okay.,Хорошо.
line-116,燧石,不过，现在，叫我燧石。,But call me Flint.,Но теперь зови меня Флинт.
line-118,煌,说起来，祭典怎么样了？,"Come to think of it, what happened to the ceremony?","Кстати, как там фестиваль?"
line-120,嘉维尔,博士，你来给煌讲解一下。,"Doctor, why don't you explain it to Blaze?","Доктор, объясни всё Блейз."
line-127,煌,不惜让手下感染矿石病也要造机器？,She'll let her people get Oripathy just to build her machines?,"Строить машины, даже ценой заражения своих людей орипатией?"
line-129,煌,嘿，这我可不能坐视不管。,I won't stand by and let that happen.,"Ну уж нет, я не могу просто стоять и смотреть на это."
line-131,煌,那还等什么，博士，继续前进吧！,"What are we waiting for, Doctor? Let's go!","Тогда чего мы ждём? Доктор, вперёд!"
line-133,宴,不过，我们还有另一个地方要去！,"Wait, we still got somewhere to be!",Но нам нужно зайти ещё в одно место!
line-135,煌,啊？,Huh?,А?
