ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_03_beg,惶惑与冲动
,,,,
char-1,“官僚”,“官僚”,'The Bureaucrat',«Бюрократ»
char-2,“酷吏”,“酷吏”,'The Cruel Officer',«Крючкотвор»
char-3,“拷问者”,“拷问者”,'The Torturer',«Инквизитор»
char-4,“监察官”,“监察官”,'The Ombudsman',«Надзиратель»
char-5,爱布拉娜,爱布拉娜,Eblana,Эблана
char-6,官僚,官僚,'The Bureaucrat',Бюрократ
char-7,酷吏,酷吏,'The Cruel Officer',Крючкотвор
char-8,监察官,监察官,'The Ombudsman',Надзиратель
char-9,拷问者,拷问者,'The Torturer',Инквизитор
char-10,神秘的女性,神秘的女性,Mysterious Woman,Таинственная женщина
char-11,作家,作家,Writer,Писатель
char-12,布莉吉,布莉吉,Brigid,Бриджит
char-13,拉芙希妮,拉芙希妮,Loughshinny,Лафшин
char-14,担忧的居民,担忧的居民,Worried Resident,Встревоженная жительница
char-15,校官,校官,The Brigadier,Офицер
char-16,涅梅丝,涅梅丝,Nemos,Немезида
,,,,
line-11,,一只甲虫低低飞过黑暗弥漫的街巷。,A beetle flies through the dark alley.,Жук низко пролетел над затянутыми тьмой переулками.
line-12,,它奋力振翅，却只不过闯进了一片几乎无人踏足的废弃街区。,"It flaps its wings furiously, but only manages to find its way into an abandoned block that few souls tread anymore.","Он отчаянно махал крыльями, но лишь залетел в заброшенный квартал, куда почти никто не заглядывал."
line-13,,纯金做的身躯太重，翅膀上的宝石也对飞翔无益。它飞了短短一点距离，就不得不趴在石板中间的缝隙处休息——,"Its golden body is too heavy, weighed down even further by the gems on its wings. It can only fly a short distance before coming to a rest in a gap between the stone tiles—","Его сделанное из чистого золота тельце было слишком тяжелым, а драгоценные камни на крыльях лишь мешали полету. Преодолев совсем небольшое расстояние, он был вынужден приземлиться в щель между каменными плитами, чтобы передохнуть —"
line-24,“官僚”,让你再跑！,Found you!,Ну попробуй теперь убежать!
line-26,“官僚”,抓住了，抓住了！,I got it! I got it!,"Попался, попался!"
line-31,“酷吏”,抓住你那破虫子就快去帮我捡水晶！快滚进阴沟里了！,"You've got your bug, now help me get these crystals before they fall into the ditch!","Хватит возиться со своей паршивой жуковиной, иди лучше помоги мне подобрать кристаллы! Скоро в сточную канаву скатятся!"
line-32,“官僚”,我这就来——,Coming—,Уже иду —
line-33,“官僚”,不对，我要是帮你捡，你是不是得分我点什么？,"Hold on, I <i>am</i> going to get my cut if I help you, right?","Постой, если я помогу тебе их собрать, ты ведь поделишься со мной?"
line-34,“酷吏”,分，分！你先来帮我捡！水晶滚进阴沟里，你难道不心疼？,"Sure, sure! Just hurry! You don't want to see these crystals end up in the ditch, do you?","Поделюсь, поделюсь! Давай сначала помоги собрать! Если кристаллы улетят в сток, тебе что, не будет жалко?"
line-35,“拷问者”,哈哈，我的好云兽，这下你是我的了！,"Sweet cloudbeast, you're mine!","Ха-ха, мой славный облачный зверь, теперь ты мой!"
line-36,“监察官”,剑上的宝石......还好，还好，一个都没碰落......,Good... all the gems on the sword are there...,"Камни на рукояти... слава богу, ни один не отвалился..."
line-37,“拷问者”,“校官”他们呢？,Where are The Brigadier and the others?,А где «офицеры»?
line-38,“官僚”,管他们干什么？,Who cares?,Какое тебе до них дело?
line-46,,官僚把蛀虫藏进怀里，酷吏不厌其烦地看着泪滴一次又一次滑落。,"The Bureaucrat tucks away the parasite, while The Officer eagerly watches the crystal tears drop again and again.","Бюрократ спрятал жука за пазуху, крючкотвор с нескрываемым раздражением наблюдал, как капли слез раз за разом срываются вниз."
line-47,,拷问者粗鲁地摆弄云兽的肢体，监察官举起那柄剑，仿佛手执生杀的权力......,"The Ombudsman brusquely manhandles the cloudbeast, while The Torturer raises the sword as though it conferred power over life and death.","Инквизитор грубо дергал конечности облачного зверя, а надзиратель поднял меч, словно держал в руках власть над жизнью и смертью..."
line-54,爱布拉娜,......呵，真热闹啊。,What a lively scene.,"...Ха, какая суета."
line-56,爱布拉娜,我当然可以把这些财宝赐给你们，我的仆臣们。,"All of this treasure is yours, my servants.","Я, конечно, могу даровать вам эти сокровища, мои слуги."
line-57,爱布拉娜,你们喜欢这些东西到这种地步，要是不满足你们，不解风情的反倒是我了。,I am not so miserly as to withhold them after seeing how much you love them.,"Вы так сильно их жаждете, что было бы с моей стороны бессердечно не удовлетворить ваши просьбы."
line-58,爱布拉娜,可我把这些给了你们之后，你们又想从我手中拿走什么呢？,"But what more do you intend to take from me, once I have given you these?","Но после того, как я отдам их вам, что еще вы захотите вырвать из моих рук?"
line-60,爱布拉娜,让我猜猜......,Let me guess...,Дайте-ка угадаю...
line-70,,不知为何，原本断了头的小巷中凭空生出一条路来，更多璀璨夺目的东西朝着路的尽头涌去。,"A path appears at the dead end of the alley, and even more shiny baubles rush towards it.","Неизвестно откуда, в тупиковом переулке возникла дорога, и к ее концу хлынул поток еще более ослепительных вещей."
line-71,,人们已经无暇抚弄手里的东西了。,There is no time to bother with what is already in their hands.,"Людям стало не до того, чтобы рассматривать свои находки."
line-72,,他们把地上的财宝捡起来，塞进口袋，或是背在身上，连腰都来不及直起来，就奔向下一个闪闪发光的地方。,"They scramble for the treasure on the ground, stuffing it into their pockets, carrying it on their backs, and rushing towards the next shiny piece before even standing back up from the last one.","Они хватали сокровища с земли, распихивали по карманам или закидывали за спину и, не успев даже разогнуть спины, устремлялись к следующему блестящему месту."
line-73,,没人关心这条路通往何方。,None of them care where the path leads.,"Никому не было дела до того, куда ведет эта дорога."
line-75,官僚,......明天我就去多索雷斯，倒腾了那么多货，我早该给自己买点东西了......,...going to Dossoles tomorrow... It's high time I treated myself to something nice...,"...Завтра же отправлюсь в Долерес, провернул столько сделок, давно пора купить себе что-нибудь..."
line-76,酷吏,......纳斯尔纱这帮乡巴佬，该再榨一榨他们的油水......,...squeeze these country bumpkins in Na Saoirsí a little more...,"...Насрса и эта деревенщина, надо бы выжать из них побольше..."
line-77,监察官,......别忘了分我些......,...don't forget my share...,...Не забудь поделиться со мной...
line-78,拷问者,......等城里人真把“维多利亚间谍”送到我这儿来......,...can't wait for the townsfolk to send me some 'Victorian spies'...,...Когда горожане наконец доставят мне «викторианского шпиона»...
line-81,爱布拉娜,哈，听听，你们贪图的何止是财宝啊。,"My, my. After far more than just wealth, aren't we?","Ха, послушайте только: вы жаждете куда большего, чем просто сокровища."
line-82,爱布拉娜,优渥的生活，高贵的地位，横流的物欲，生杀的权柄......你们都想要。,A life of luxury. A high status. Power over life and death. You want it all.,"Сытая жизнь, высокое положение, жажда наживы, власть распоряжаться чужими жизнями... вам нужно всё."
line-83,爱布拉娜,我不讨厌忠于自己欲望的人，你们要的东西，送人也没什么可惜。,I have nothing against being true to your desires. And what you desire are things that I will not miss.,"Я не питаю неприязни к тем, кто верен своим желаниям, и мне не жалко отдать то, что вы просите."
line-84,爱布拉娜,可唯一不巧的是，你们是我的仆臣，而你们似乎比我还贪婪得多。,"Unfortunately, you happen to be my servants, yet you seem far greedier than I.","Но вот беда — вы мои слуги, и, кажется, вы куда алчнее меня самой."
line-85,爱布拉娜,......再见，去你们该去的地方吧。,So goodbye. Go to where you belong.,"...Прощайте, отправляйтесь туда, куда вам положено."
line-86,,财宝于无路处凭空铺成一条闪闪发光的路，送彻底癫狂的人群走出巢穴，走上大地......,"The treasures pave a shiny path where none existed, sending the madmen out of the Lair and out onto the land...","Сокровища пролегли сияющей дорогой там, где пути не было, увлекая обезумевшую толпу прочь из логова, на просторы земли..."
line-87,,走向黑暗的来处，那残忍地张开大口的黑林。,"Towards whence the darkness came, the gaping mouth of the Dark Woods.","Прямиком к истокам тьмы, в тот зловещий черный лес, что алчно разинул свою пасть."
line-104,神秘的女性,......这一段，和您之前讲的东西，风格完全不同。,...This part is very different from the rest of your work.,"...Этот фрагмент совершенно не похож по стилю на то, что вы рассказывали раньше."
line-106,作家,我早就说过，观察、灵感、写作过程中废掉的文本，我会一股脑抛出来。,"I told you, I've abandoned many drafts in the process of observing, thinking, and writing. Any and all of them ready to be thrown in at a moment's notice.","Я же говорил: наблюдения, озарения, черновики, от которых я отказался в процессе работы — всё это я вываливаю в кучу."
line-107,作家,如果我真的能将这个故事完完整整地用统一的风格讲完，那我也不用在这里喝馊掉的啤酒了。,"Do you really think I'd be sitting here, drinking this swill, if I could tell this story as a consistent, unified narrative?","Если бы я действительно мог рассказать эту историю от начала до конца в едином стиле, мне бы не пришлось сейчас пить прокисшее пиво."
line-109,作家,非要给故事一个结局的人是你，不是我。,"You're the one insisting it gets a proper ending, not me.","Именно вы настаиваете на том, чтобы у истории был финал, а не я."
line-111,神秘的女性,的确如此。,True.,Это так.
line-112,神秘的女性,不过，如果我非要把这一段当成您的创作，是不是可以说，前面那位布莉吉小姐被黑雾拒绝也算是创作？,"But if I must regard this passage as your own personal embellishment, should I also consider the rejection of Brigid by the mist to be a creative liberty as well?","Но если я настаиваю на том, чтобы считать этот фрагмент плодом вашего творчества, можно ли сказать, что и отказ черного тумана принять мисс Бриджит в начале — тоже творчество?"
line-114,作家,......至少不比你硬塞到故事里的“放逐王”更“创作”。,...No more than the Exiled King you forced into the story.,"...Во всяком случае, это не «творчество» в большей степени, чем тот «Король-изгнанник», которого вы насильно втиснули в историю."
line-116,神秘的女性,那么，接下来您要讲的，又到底是观察，还是创作呢？,"Then what about the rest of the story you are about to tell? Should it be seen as an observation, or as a creation?","Тогда то, что вы расскажете дальше — это будет наблюдение или творчество?"
line-118,作家,如果你愿意，就自己去区分。你到底还想不想让我讲下去？,That's up to you to decide. Do you want me to tell it or not?,"Если хочешь, разбирайся сама. Ты вообще хочешь, чтобы я продолжал?"
line-121,神秘的女性,当然，当然......,"Of course, of course. Go on...","Конечно, конечно..."
line-142,布莉吉,艾玛她到底怎么了？,So what was wrong with Emma?,Что с Эммой в конце концов?
line-144,拉芙希妮,只是轻微的营养不良，外加受了风寒。,"Just a cold, on top of mild malnutrition.",Просто легкое истощение и простуда.
line-146,布莉吉,她在黑林外边的时候，看起来可没病这么重啊。,She didn't look so bad on the outskirts of the Dark Woods.,"Когда она была за пределами черного леса, она выглядела не так болезненно."
line-148,拉芙希妮,......多半是心病。,"...A sickness of the spirit, most likely.","...Скорее всего, душевная болезнь."
