ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14mini
__chapter__,,Chapter Name,activities/act14mini/level_act14mini_st01,近乡情怯
,,,,
char-1,慌张的少年,慌张的少年,Panicked Youth,Испуганный юноша
char-2,仇白,仇白,Qiubai,Цю Бай
char-3,惊慌的山海众成员,惊慌的山海众成员,Panicked Shanhaizhong Member,Испуганный член «Шаньхай»
char-4,方小石,方小石,Fang Xiaoshi,Фан Сяоши
char-5,伙计,伙计,Innkeeper,Помощник
char-6,警卫,警卫,Security Guard,Стражник
char-7,耕作的村民,耕作的村民,Plowing Villager,Крестьянин
char-8,激动的村民,激动的村民,Agitated Villager,Взволнованный житель
,,,,
line-10,,娘，爹又要出远门了吗？这次会走多久？,"Mom, is Dad going far away again? For how long this time?","Мам, отец опять уходит в дальний путь? Как долго его не будет на этот раз?"
line-11,,江上的冰雪快要融了，今年的雨水正好，看起来应该是无旱无涝的一年。,"The snow and ice upon the river are about to melt. The rain this year has been just right, and it doesn't seem like there will be a drought or a flood.","Лед на реке скоро растает. В этом году дожди идут как надо, похоже, год выдастся без засухи и наводнений."
line-12,,上游新垦的那块地，虽然不大，但种些水稻，应该还是够我们一家吃的。,"The newly reclaimed land upstream isn't a whole lot, but it should be enough to grow rice for the family to eat.","То новое поле, что мы вспахали выше по течению — пусть оно и небольшое, но если засадить его рисом, нашему семейству должно хватить."
line-15,,娘，你能不能劝劝爹？让他别再做“生意”了。我不想要新衣服，也不要什么漂亮首饰，一家人过个安稳日子，比什么都强。,"Mom, can you try talking Dad out of it? So he can set aside his 'business'? I don't want new clothes or beautiful jewelry. I just want us to have an ordinary family life. That's what's most important.","Мам, может, ты уговоришь отца? Пусть он бросит эти «дела». Мне не нужны новые наряды или красивые украшения. Жить в покое и безопасности — это лучше всего на свете."
line-18,,我有些，害怕......,I'm... kind of scared...,Мне... немного страшно...
line-27,,贫一乡来富一乡，青苗荒草一头长。,"From a poor village to a prosperous town, from green saplings to a field of weeds.","Бедность кочует из деревни в деревню, а сорняки растут выше всходов."
line-28,,芒鞋踏破行千里，山高水阔成一乡。,"Straw shoes traverse a thousand li, from tall mounts and vast lakes comes one's home.","Тысячи миль исхожены в старых лаптях, и всюду, где горы и воды, мы ищем свой дом."
line-47,慌张的少年,呼——呼——,*pant*... *pant*....,Фух... фух...
line-49,慌张的少年,前面......是悬崖......,There's a cliff... up ahead...,Впереди... обрыв...
line-54,慌张的少年,该死，该死！这下是真的跑不掉了......,Dammit! I'm really not gonna get away this time...,"Черт, черт! Теперь мне точно не убежать..."
line-56,慌张的少年,别慌，不能慌......就算打不过，这一路上的陷阱也该够她喝一壶的。,"Don't panic, you can't afford to lose your cool... Even if you can't win in a fight, there should be enough traps along the way to make her eat it.","Не паниковать, только не паниковать... Даже если я не смогу дать ей отпор в бою, тех ловушек по пути должно хватить, чтобы доставить ей неприятности."
line-57,慌张的少年,等一会逮住她，非得狠狠教训她一顿，居然敢小瞧我......,"When I manage to catch her, I'm gonna need to teach her a hard lesson... for daring to look down on me...","Вот поймаю её, тогда и проучу как следует за то, что посмела меня недооценить..."
line-63,仇白,终于跑累了？,Tired of running yet?,Наконец-то выдохся?
line-65,慌张的少年,你怎么——,How did you–,Как ты...
line-68,慌张的少年,别过来！,Stay back!,Не подходи!
line-70,仇白,年纪不大，花样倒是不少。教你打猎的人有没有说过，对付野兽的陷阱不能用来对付人？,"You look young, but you've got a hefty bag of tricks. Did the one who taught you to hunt ever tell you that traps meant for beasts won't hold a man?","Маловат еще, а хитростей столько. Тот, кто учил тебя охотиться, разве не говорил, что ловушки на зверей не ставят на людей?"
line-72,仇白,万一让旁人中了陷阱，你就不怕再多一条故意伤人的罪名？,"Besides, aren't you worried that you'd land yourself an extra charge if someone were to fall into one of your traps? Intentional damages?","Если кто-то другой угодит в капкан, ты не боишься добавить к своим грехам еще и обвинение в умышленном причинении вреда?"
line-74,慌张的少年,笑话......故意伤人算什么，我干过的坏事，那叫一个......罄竹难书！,What a joke... intentional damage? That's nothing! I've got a rap sheet... too long to list!,"Ха... что мне то обвинение? Все злые дела, что я натворил... их и в книгах не описать!"
line-76,仇白,那就是说，我在这杀了你，你也算是死有余辜？,"So what you're telling me is, if I strike you down here, then your death would be deserved?","Значит, если я убью тебя здесь, ты заслуживаешь смерти?"
line-78,慌张的少年,对！,That's right!,Да!
line-80,慌张的少年,不......不对！,"I mean... no, definitely not!",Нет... не так!
line-83,慌张的少年,你别过来！,You stay away from me!,Не подходи!
line-87,慌张的少年,看到我怀里的这一袋炸药了吗？你再过来一步，我就拉了引线，就算你武功再高，咱俩也得同归于尽！,"See this bag of explosives here? Come one step closer and I'll pull the trigger. No matter how good you are at kung fu, I'll take you down with me!","Видишь этот мешок со взрывчаткой у меня за пазухой? Сделаешь еще шаг, и я дерну шнур! Какой бы ни была твоей техника боя, мы отправимся на тот свет вместе!"
line-89,仇白,......,......,...
line-91,仇白,好，我就站在这，你老实回答我的问题。,"Alright, I'll stay put then. You answer my question.","Хорошо, я постою здесь. Отвечай честно на мои вопросы."
line-93,慌张的少年,别想从我这里套到什么话！,Don't think you're gonna get anything out of me!,Даже не надейся что-то от меня узнать!
line-95,仇白,你是怎么认识山洞里那伙歹徒的？,How did you come to know that band of robbers over in that cave?,Как ты познакомился с теми бандитами в пещере?
line-97,慌张的少年,什么怎么认识的，我就是他们的头儿。,"Hah, come to know them? I'm their leader.",Что значит как? Я их главарь.
line-98,慌张的少年,我的手下是都被你收拾了，但你别得意，我一定会为他们报仇的！,"You might've made short work of my boys, but don't get cocky. I swear, I'm gonna avenge them!","Пусть ты и расправилась с моими людьми, не обольщайся, я обязательно им отомщу!"
line-100,仇白,头儿？你才多大年纪？,Leader? At your age?,Главарь? Сколько тебе лет?
line-102,慌张的少年,呵，年纪小又怎么了？这方圆十里的村子镇子，你去打听打听，谁不知道我“方小石”的恶名。,Oh? Got a problem with that? Go ask every village within ten li and see who hasn't heard of the fearsome 'Fang Xiaoshi.',"Ха, и что с того, что мал? Спроси в любой деревне в радиусе десяти миль, кто не слышал о злодействах «Фан Сяоши»?"
line-103,慌张的少年,小爷干过的事，说出来吓死你！,You'd be scared to death if you knew the terrible things I've done!,"От того, что я творил, тебя в дрожь бросит!"
line-105,仇白,荒唐......,Ridiculous...,Чушь...
line-116,,半日前,Twelve hours earlier...,Полдня назад
line-119,惊慌的山海众成员,小石头！小石头！,Xiaoshi! Boss!,Сяоши! Сяоши!
line-125,方小石,咋了咋了，仇人找上门了？,What's going on? Our enemies looking for trouble?,Что стряслось? Враги пожаловали?
line-127,方小石,是不是终于要去和别人打架了？这回能不能带上我？,Am I finally gonna get to fight someone? Can you bring me along this time?,Неужели мы наконец-то будем драться? В этот раз возьмете меня?
line-129,惊慌的山海众成员,该死的，去玉门的那帮人不知道怎么惹了一个女魔头过来，我们的人差不多全折她手上了！,"Damn it all, the guys who went to Yumen somehow pissed off a she-devil! She's been rampaging through our men on her way here!","Черт возьми, те люди, что отправились в Юймэнь, не знаю, как они додумались вызвать гнев этой демоницы, но она перебила почти всех наших!"
line-130,惊慌的山海众成员,来不及收拾东西了，赶快逃吧！,"It's too late to pack your stuff, just start running!","Времени собирать пожитки нет, уносим ноги!"
line-132,方小石,你说啥，对面只有一个人？,What are you talking about? Just one woman?,Что ты сказал? Противник всего один?
line-134,方小石,你们跟我比画的时候不都还挺厉害的，怎么连人家一个人都打不过......,"You guys looked pretty tough when we were showing our moves before, so how come you can't even beat a lone woman?","Когда вы со мной мерялись силой, все были такими грозными, как же вы не справились с одним человеком?"
line-136,惊慌的山海众成员,闭嘴！,Shut up!,Заткнись!
line-137,惊慌的山海众成员,少废话，让你管的驮兽呢？！,Cut the crap. Where's the burdenbeast you were in charge of?,"Хватит болтать, где вьючный зверь, за которого ты отвечал?!"
line-139,方小石,那个......卖了。,Um... I sold it.,Тот... я его продал.
line-142,惊慌的山海众成员,卖了？！,You <i>sold<i/> it?!,Продал?!
line-144,方小石,不是你说拿去换点吃的？,Weren't you the one who told me to take it to get something to eat?,Разве не ты сказал обменять его на еду?
line-146,惊慌的山海众成员,你个呆子！我让你骑驮兽去镇上拿我们掠来的珠宝换点东西，你连驮兽一块卖了？！,"You dumbass! I told you to ride the burdenbeast into town to trade the gems we looted, and you sold off the burdenbeast too?!","Дурень! Я велел тебе ехать в город, обменять награбленные драгоценности на припасы, а ты продал и зверя тоже?!"
line-148,方小石,那几袋石头？肉铺的老板又不认那些玩意。,That bags of rocks? The butcher didn't even know what those things were.,Те мешки с камнями? Мясник их не принимает.
line-149,方小石,他看我们养的那只驮兽还挺壮实，就用好价钱买了。一半付的钱，一半折成肉干。,"He saw our burdenbeast was pretty sturdy, so he gave me a good price. Half in cash, the other half in jerky.","Он увидел, что наш зверь еще крепкий, и купил его за хорошую цену. Половину отдал деньгами, половину — вяленым мясом."
line-151,惊慌的山海众成员,你——！,You little––!,Ты...!
line-153,方小石,我们留在这山里都多久了？白养一只驮兽，吃得比我还多，说不准什么时候再招只牙兽过来......,"How long have we been stuck in these mountains? What's the point raising a stupid burdenbeast anyway? It ate more than us, and who knows when it might've attracted another tuskbeast over.","Сколько мы уже в этих горах? Зверь просто ест, ест больше меня, а тут глядишь, еще какого хищника приманим..."
line-155,惊慌的山海众成员,*气急败坏的粗口*，怎么就拉了你这么一个废物入伙，你害死老子了！老子宰了你——,Ma de! Why'd I ever pick up a little shit like you? You're gonna be the death of me! Why I oughta–,"*Отборная брань в ярости*, как я мог взять в банду такого идиота? Ты погубил нас!"
line-174,仇白,一个孩子......？,What's a kid doing here?,Ребенок...?
line-176,方小石,你......你是谁......？,Who... who the hell are you?,Ты... кто такая...?
line-189,仇白,身上没有伤，玉门的事应该和你没有关系。,No wounds. Guess you weren't involved in what happened in Yumen.,"На теле нет следов битвы, дела в Юймэне с тобой не связаны."
line-191,仇白,早就知道山海众无恶不作，没想到居然还把这么小的孩子牵扯进来......这伙人，比我想的还要没有底线。,"I know Shanhaizhong's depravity well, but I never expected them to get a little kid involved... Looks like there really is no limit to how low these people will stoop.","Я давно знала, что «Шаньхай» погрязли в преступлениях, но не думала, что они втягивают в это таких детей... У этих людей нет дна."
line-193,方小石,听不懂你在说什么！,I have no idea what you're talking about!,"Не понимаю, о чем ты!"
line-194,方小石,喂，我劝你还是识相点。今天你抓了我手下的事，我先不和你计较。,"Hey, lemme cut you a sweet deal. I'll let you off the hook for taking out my boys, for the time being.","Эй, советую быть благоразумной. То, что ты поймала моих подчиненных, я пока оставлю без внимания."
