ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act35side
__chapter__,,Chapter Name,activities/act35side/level_act35side_09_beg,向过去告别
,,,,
char-1,祖拜尔,祖拜尔,Zubayr,Narrator/System
char-2,佩佩,佩佩,Pepe,Narrator/System
char-3,阿雅妮,阿雅妮,Ajani,Аяни
char-4,梅捷缇克缇,梅捷缇克缇,Medjehtiqedti,Меджететит
char-5,阿娜特,阿娜特,Anat,Зубайр
char-6,拉恕尔,拉恕尔,Lazvar,Рашур
char-7,娜仁图亚,娜仁图亚,Narantuya,Нарентуя
char-8,阿斯帕齐娅,阿斯帕齐娅,Aspasia,Аспазия
,,,,
line-13,祖拜尔,欢迎来到这里，佩佩。,"Welcome, Pepe.","Добро пожаловать, Пепе."
line-15,佩佩,这便是沙阿所留下的宝库吗？和博物馆好像......,Is this the Shah's treasure trove? It looks so much like the museum...,"Это та самая сокровищница, оставленная Шахом? Похоже на музей..."
line-17,祖拜尔,你的感知是正确的，在我记忆还未恢复的时候，就觉得城中有些地方似曾相识。,"Your instincts are correct. Parts of the city felt familiar, even before my memories returned.","Твоё чутьё тебя не обманывает. Ещё до того, как ко мне вернулась память, некоторые места в городе казались мне знакомыми."
line-18,祖拜尔,在建立城市的过程中，我想他们兴许是参考了陵寝的修建风格。,I believe its architects may have been inspired by the mausoleum.,"Думаю, при строительстве города они вдохновлялись архитектурой усыпальниц."
line-20,佩佩,这里到底有什么，祖拜尔？,"What lies here, Zubayr?","Что именно здесь находится, Зубайр?"
line-37,,墙壁上的油灯燃起，光线在如镜面般光滑的墙体与支柱间游走，昏暗的大厅变得明亮。,"The oil lamps on the wall light up, illuminating the hall with rays that meander through the mirror-smooth walls and pillars.","На стенах зажглись масляные лампы. Свет заскользил по зеркально гладким стенам и колоннам, и сумрачный зал осветился."
line-38,,一时之间，无数犹如鬼魂一般的虚影，齐齐出现在大厅之中，或行或立。,Countless ghostly shadows appear in an orderly procession in the hall.,"В мгновение ока в зале появилось бесчисленное множество призрачных теней — одни шли, другие стояли неподвижно."
line-39,佩佩,原来在沙阿的宝库中藏着的宝物......都是他自己啊。,So the treasure in the Shah's trove was... himself?,"Значит, сокровища, скрытые в сокровищнице Шаха... это он сам."
line-40,佩佩,原来他这么自恋的吗......？,Was he a narcissist?,Неужели он был настолько самовлюблённым...?
line-41,祖拜尔,当然不是，这些影像都是姐姐让我保存在这里的，自父亲离去后，姐姐一直很想念他。,"Of course not. My sister missed Father after he was gone, and she had me preserve his visage here.",Конечно нет. Эти образы сестра попросила меня сохранить здесь. После ухода отца она очень по нему скучала.
line-42,祖拜尔,千年前，史官们通过发掘到的古代科技，保存了父亲的一言一行，无不栩栩如生。,"A thousand years ago, historians preserved the words and deeds of my father using ancient technology they discovered, allowing him to appear, in a way.","Тысячу лет назад летописцы, используя найденные древние технологии, сохранили каждое слово и жест отца, и всё это выглядит как живое."
line-43,佩佩,我在阿尔萨兰地区也找到了类似的物品，在晶洞中，它为我展示了一段沙阿的影像。,I found something similar in Arsalan. It showed me an image of the Shah in a crystal cave.,Я нашла нечто подобное в регионе Арсалан. В одной из жеод мне показали видение с Шахом.
line-44,祖拜尔,那正是我留下的，我以为会有梦魇后裔找到那段影像，然后顺着线索找过来。,I left it as such. I thought a descendant of Nightzmora would find it and follow the trail.,"Это я его там оставил. Я надеялся, что кто-то из потомков Ночных Кошмаров найдёт этот образ и по следам придёт сюда."
line-45,佩佩,你把它藏得太隐秘了，祖拜尔，别人肯定找不到。,"You hid it too well, Zubayr. No one else could have found it.","Ты спрятал его слишком надежно, Зубайр. Другие бы точно не нашли."
line-46,祖拜尔,隐秘？我可是在外面主持修建了一座巨大的神庙。,I hid it? I built a massive temple on top of it.,Надежно? Я же руководил строительством огромного храма снаружи.
line-47,佩佩,看来它没能抵御岁月的侵蚀，在我到达的时候，那里已经是一片颓唐破败的废墟了。,I guess it didn't stand the test of time. All I found were some ruins.,"Похоже, время его не пощадило. Когда я пришла туда, там были лишь унылые и ветхие руины."
line-48,祖拜尔,但它还是指引你来到了这里，并且将我唤醒。,"But it guided you here, where you awakened me.",Но всё же они привели тебя сюда и пробудили меня.
line-49,祖拜尔,这正是岁月变迁的奇妙之处，一些当时看来派不上用场的安排，也会因为一系列阴差阳错，作用出美妙的巧合。,"That is the wonder of time. What seemed trivial at the time could, by fate and coincidence, cause the puzzle piece to fall perfectly into place.","В этом и заключается прелесть переменчивого времени. Замыслы, которые в своё время казались бесполезными, из-за череды случайностей превращаются в чудесные совпадения."
line-50,佩佩,原来这里还有沙阿摘下面具的样子......,There are even images of the Shah without his mask...,"Оказывается, здесь есть даже изображения Шаха без маски..."
line-51,佩佩,这样的影像我不仅仅在阿尔萨兰见过，小时候，我和弟弟捉迷藏，误入了一间存放棺椁与亡者的密室。,"Arsalan wasn't the only site I've seen images like these. When I was little, while playing hide-and-seek, my brother and I stumbled upon a chamber where the dead lay in their sarcophagi.","Подобные видения я встречала не только в Арсалане. В детстве, играя в прятки с братом, я случайно забрела в тайную комнату с гробами и усопшими."
line-52,佩佩,虽然有家学教导，知道自己迟早要接触到这些，但让一个孩子独自面对这些还是过于勉强了。,"I knew I would have to come into contact with these things eventually, but it was too much for a child of my age.","Несмотря на семейное воспитание и знание того, что рано или поздно мне придётся с этим столкнуться, для ребёнка оказаться там в одиночку было слишком тяжело."
line-53,佩佩,当时我慌张失措，不知是误触了什么机关，见到了一段沙阿的影像，但我对他毫无认知，只当他是一个试图与自己沟通的鬼魂。,"In my panic, I accidentally activated a mechanism and an image of the Shah appeared. At the time, I didn't know who he was—just some ghost trying to communicate with me.","Тогда я в панике случайно задела какой-то механизм и увидела образ Шаха. Я ничего о нём не знала и приняла его за призрака, пытающегося заговорить со мной."
line-54,佩佩,他告诉我，这些棺椁只是一段被掩埋在沙土中的历史。,He told me those sarcophagi were history buried in the sand.,"Он сказал мне, что эти гробы — всего лишь часть истории, погребённая в песках."
line-55,佩佩,当后来人将它发掘后，会架起一座跨越时间的桥梁，让我们跨过漫漫历史长河，彼此相识。,"When those from the future dig them up, they will serve as a bridge across the vastness of time, bringing history and the present together over the great river of time.","Когда потомки раскопают её, они возведут мост через время, который позволит нам преодолеть реку истории и узнать друг друга."
line-56,祖拜尔,我记得这句话......当时母亲去世，姐姐靠在棺椁上流泪不止，这是父亲蹲下来安慰她的话。,I remember the saying... it's what Father said to comfort my sister when our mother passed away.,"Я помню эти слова... Когда умерла мать, сестра рыдала, припав к её гробу, и отец присел рядом, чтобы утешить её."
line-57,祖拜尔,我还记得，姐姐成为史官后，父亲常叮嘱她的话，要关注......,"I remember what he said to my sister, after she became Historian. You must not...","Я также помню, что, когда сестра стала летописцем, отец часто наставлял её обращать внимание на..."
line-58,佩佩,要关注那些让英雄成为英雄的——历史的背面。,You must not let escape what made those heroes heroes so—each history has its reverse face.,"Обращать внимание на обратную сторону истории — на то, что делает героя героем."
line-59,祖拜尔,......原来你已经听过了。,So you've heard it.,"...Значит, ты уже слышала это."
line-60,佩佩,这是那段影像最后留下的话，我一直记着。,It was the last thing the image said. I've never forgotten.,"Это были последние слова того видения, я запомнила их навсегда."
line-71,,看着路加萨尔古斯的影像，佩佩突然觉得有些荒诞。,"Looking upon the image of Lugalszargus, Pepe cannot help but feel a sense of absurdity.","Глядя на изображение Лугальсаргуса, Пепе внезапно почувствовала нелепость происходящего."
line-72,,一路的追寻中，她曾无数次地想象过沙阿的宝库中究竟保存着什么。,She had spent so much time wondering what the Shah's treasure trove held.,"На протяжении всего своего пути она бесчисленное количество раз представляла, что же на самом деле хранится в сокровищнице Шаха."
line-73,,但此刻她突然意识到，自己所谓的执着与追寻，不过是从一个虚影到另一个虚影。,"Now, though, she realizes she has been chasing shadow after shadow.","Но сейчас она вдруг осознала, что вся её так называемая настойчивость и поиски были лишь переходом от одного призрачного образа к другому."
line-74,,她抓紧手中的重锤，竭力忍住想要挥动它驱散眼前影子的冲动。,"She holds her hammer tight, fighting back the urge to swing it and drive away the visages.","Она крепче сжала молот, с трудом сдерживая порыв взмахнуть им и развеять тени перед собой."
line-75,,更让她觉得恐惧的是，自己家族所谓的职责与传承，又何尝不是一道虚影呢？,But what she fears more is the notion that perhaps her family's duty and legacy are nothing more than shadows too.,Ещё больший страх вызывала мысль: а не является ли долг и наследие её семьи таким же призрачным видением?
line-91,阿雅妮,梅捷缇克缇女士，我按照黄页把其他员工都联系了一遍。,"Medjehtiqedti Hanim, I've contacted all your staff in the directory.","Госпожа Меджететит, я обзвонила остальных сотрудников по справочнику."
line-93,梅捷缇克缇,还有不怕死愿意过来帮忙的人吗？,Anyone else crazy enough to come?,"Нашёлся ли кто-нибудь, кто не боится смерти и готов прийти на помощь?"
line-95,阿雅妮,我不确定，大多数人回答得都很复杂......,I'm not sure. A lot of the answers are very vague...,"Я не уверена, большинство ответов были довольно туманными..."
line-97,梅捷缇克缇,......谢谢你，你能再给阿娜特女士找几瓶水来吗？,"Thank you. Get a few more bottles of water for Anat, please.",...Спасибо. Можешь принести госпоже Анат ещё несколько бутылок воды?
line-99,阿雅妮,好的，梅捷缇克缇女士。,"At once, Medjehtiqedti Hanim.","Хорошо, госпожа Меджететит."
line-108,梅捷缇克缇,......像吉雅阿和妮雅阿一样不知道怕的人，终究还是少数。,Brave souls like Izaja and Inaja are hard to come by.,"...Таких бесстрашных людей, как Гия и Ния, всё же меньшинство."
line-110,梅捷缇克缇,阿娜特，我们现在也许只有两个小时。,"We only have a couple of hours, Anat.","Анат, у нас осталось от силы два часа."
line-111,梅捷缇克缇,其实现在立刻向城外逃跑，才是最好的办法。,The best thing we could ask of them is to make a run for it outside the city.,"На самом деле, сейчас лучший выход — немедленно бежать из города."
line-113,阿娜特,抱歉，缇缇，我在比对城市测绘记录，无法分心想那么多......,"Sorry, Titi, but I'm busy comparing the city survey records and I don't have time to think about that.","Прости, Тити, я сверяю данные геодезической съёмки города и не могу отвлекаться на лишние мысли..."
line-114,阿娜特,但你应该知道，我和你留在这里的原因一样。,But you know why I stayed. The same reason as you.,"Но ты и сама знаешь, что я остаюсь здесь по той же причине, что и ты."
line-116,梅捷缇克缇,......职责。,...Duty.,...Долг.
line-117,梅捷缇克缇,可是那两个游客呢？她们和祖拜尔的复活没有任何关系。,"What about the two tourists, though? They have nothing to do with Zubayr's reanimation.",Но как же те две туристки? Они никак не связаны с воскрешением Зубайра.
