ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act31side
__chapter__,,Chapter Name,activities/act31side/level_act31side_st01,禾下梦
,,,,
char-1,稚嫩的童声,稚嫩的童声,Young Voice,Детский голосок
char-2,温柔的女性,温柔的女性,Kind Woman,Нежная женщина
char-3,？？？,？？？,???,???
char-4,年,年,Nian,Нянь
char-5,黍,黍,Shu,Шу
char-6,夕,夕,Dusk,Си
char-7,农业天师学徒,农业天师学徒,Nongye Tianshi Apprentice,Ученик агро-мастера
char-8,土木天师学徒,土木天师学徒,Tumu Tianshi Apprentice,Ученик мастера-строителя
char-9,暴躁的声音,暴躁的声音,Irritable Voice,Раздраженный голос
char-10,脾气很差的小孩,脾气很差的小孩,Ill-Tempered Girl,Очень капризный ребенок
char-11,年长的职农,年长的职农,Senior Farmer,Пожилой фермер
char-12,沉稳的女性,沉稳的女性,Calm Woman,Сдержанная женщина
char-13,老乡长,老乡长,Old Xiangzhang,Старая староста
char-14,顽皮的少女,顽皮的少女,Mischievous Girl,Озорная девушка
char-15,质朴的少年,质朴的少年,Rustic Youth,Простой юноша
char-16,左乐,左乐,Zuo Le,Цзо Лэ
,,,,
line-9,,哪里能见到这样一片农田？,Where else could you see farmland like this?,Где еще можно встретить такие поля?
line-10,,稻子疯了似的长，齐刷刷笔挺挺地直立着，像是牧兽秋后的毛。风一吹，太阳一烤，便泛起热腾腾的浪来。,"Rice has grown like wildfire, the stalks evenly standing ramrod-straight from the soil, like the fur of a stockbeast after autumn's end. Under the blowing wind and shining sun, they ripple as waves of heat wash over them.","Рис рос как безумный, стоял ровными, прямыми рядами, словно шерсть зверя после осенней линьки. Стоило подуть ветру и припечь солнцу, как по полю начинали бежать знойные волны."
line-21,,女人站在田地中央，乱蓬蓬的枝叶不住拉扯着她的衣摆。她拨开茎秆，向浩瀚的金黄深处走去，像是穿越一片海。,"A woman stands in the middle of the field, stray stalks and leaves pulling at her clothes. She brushes them aside, wading deeper into the vast ocean of golden grain.","Женщина стояла посреди поля, спутанные стебли то и дело цеплялись за подол её одежды. Она раздвинула стебли и пошла вглубь бескрайней золотой дали, словно переходя море."
line-22,稚嫩的童声,上哪去？,Where are you going?,Куда ты идешь?
line-23,温柔的女性,找庄稼。,To find some crops.,Ищу урожай.
line-24,稚嫩的童声,这不是遍地都是庄稼？,Aren't these all crops?,Разве урожая здесь не полно?
line-25,温柔的女性,要找能种到更远的地方去的庄稼。,"I wish to find those that can be planted in lands far, far away.","Нужно найти такой урожай, который можно посадить ещё дальше."
line-26,稚嫩的童声,为什么要到别的地方种庄稼？这儿有这么多，还不够？,Why do you need to plant crops elsewhere? There's so much here already. Are they not enough?,"Зачем сажать урожай в других местах? Разве того, что есть здесь, недостаточно?"
line-27,温柔的女性,这些庄稼，喂不饱所有人。,These are not enough to fill the bellies of all men.,"Этого урожая не хватит, чтобы прокормить всех."
line-28,稚嫩的童声,......,...,...
line-29,稚嫩的童声,你在这，找多久了？,How long have you been searching here?,Как долго ты уже здесь ищешь?
line-34,,沙沙。,A clump of soil begins to move.,Шурх-шурх.
line-35,,一只鼹兽从地洞里探出头来，阴暗的坑洞应该连接到了很远的地方，渺小的生物也是漂泊的外来客。,"A talpibeast pokes its head out of its burrow. That dim tunnel leads to distant lands, its miniature resident too a drifter from afar.","Крот выглянул из своей норы; должно быть, мрачный туннель вёл куда-то очень далеко, и это крошечное создание тоже было странником в чужих краях."
line-36,,直到它看见了这片无边际的田野，像是被这种宽广深深地震撼了，它悲哀地叹了一口气，又折回了暗无天日的地底。,"Once it looks upon the boundless field, rippling and rustling in the wind, it lets out a sorrowful screech and dives back into the deep, dark underground.","Только увидев эти бескрайние поля, он, словно пораженный их простором, печально вздохнул и вернулся в свой мир, скрытый от дневного света."
line-37,,......,...,...
line-40,稚嫩的童声,我们怎么知道，种子种下去会发芽？怎么预知天气的变化？,How are we supposed to know if the seeds we plant will sprout? How can we tell which way the weather will change?,"Откуда мы знаем, что посеянные семена прорастут? Как предсказать перемены погоды?"
line-41,温柔的女性,看得多了，自然就知道了。,"If you watch long enough, you will learn.","Когда увидишь достаточно, станешь знать сама."
line-42,稚嫩的童声,看多了就能知道......包括发生在很久以后的事？,"If I watch longer, then I'll learn... Does that include things to come much, much later?","Если увижу много, то пойму... даже то, что случится через долгое время?"
line-43,温柔的女性,种瓜得瓜，种豆得豆。,"As one sows, so one reaps.","Что посеешь, то и пожнешь."
line-44,稚嫩的童声,庄稼是种子变的，“我们”又是什么变的？,"Seeds become crops, so what becomes us?","Урожай вырастает из семян, а из чего появились «мы»?"
line-45,稚嫩的童声,我们从哪里来？死后又会到哪儿去？,"Where do we come from? After we die, where do we go?",Откуда мы пришли? И куда отправимся после смерти?
line-46,温柔的女性,我们是从大地里长出的，死了以后也会回到地里去。,"From the ground we sprout, and it is to the ground we return.","Мы выросли из земли, и после смерти вернемся в неё."
line-47,温柔的女性,人和庄稼，都一样。天地万物，都在轮回。,"Man or crop, it matters not. This is the cycle of all things under heaven.",Люди и урожай — одно и то же. Всё сущее в небе и на земле подчиняется циклу.
line-48,稚嫩的童声,就像你教我的那首歌？,So it's like the song you taught me to memorize the twenty-four jieqi solar terms?,"Как та песня, которой ты меня учила?"
line-58,,春雨惊春清谷天，夏满芒夏暑相连。,"Springtime drizzles wake the seeds, grain buds dance in summer's heat","Весенний дождь пробуждает жизнь, лето полнится зерном."
line-59,,\n\n秋处露秋寒霜降，冬雪雪冬小大寒。,"\n\nAutumn gifts the crops their gold, but they can’t stand winter’s cold.","Осень росы и морозы, зима снега и холод."
line-62,,......,...,...
line-74,？？？,喂——,Hey—,Эй...
line-75,？？？,喂————,Heyyy—,Эй...
line-76,？？？,醒一醒。,Wakey wakey.,Просыпайся.
line-77,温柔的女性,......,...,...
line-82,年,老姐？,Laojie?,Старшая сестра?
line-84,黍,嗯......我在。,Mphh. I'm awake.,М-м... я здесь.
line-86,年,情况咋样？从外面看，这“大家伙”好像还不是很听话的样子。,"How's it going? From the outside looking in, I get the impression the big guy isn't the obedient type.","Как успехи? Если смотреть снаружи, этот «здоровяк» ведет себя не очень послушно."
line-88,黍,嗯。,Yeah.,Да.
line-89,黍,而且看起来比我的几个妹妹还要调皮一点。,I believe it's a bit more mischievous than some younger sisters of mine.,"И, похоже, он даже капризнее, чем мои младшие сестры."
line-91,年,先停一下吧，这儿又不是夕平时乱画的那些东西，我怕你待的时间长了，脑壳犯晕。,"Well, might be best to take a break for a bit. This isn't one of Dusk's daily doodles. Wait too long and your head'll end up spinning.","Давай пока остановимся. Это не те каракули, которые рисует Си, я боюсь, что у тебя голова закружится, если пробудешь здесь слишком долго."
line-92,年,小心点......心急吃不了热豆腐。,"You just need to take it slow. Haste makes waste, you know.",Будь осторожна... поспешишь — людей насмешишь.
line-95,黍,说得也是，确实有些疲惫了......,You're right. I do feel a bit tired.,"Справедливо, я действительно немного утомилась..."
line-96,黍,......小年，可以拉我一把吗？,"Nian, could you help pull me out?","...Сяо Нянь, не поможешь ли мне подняться?"
line-110,夕,你们再不出来，我就考虑自己回去了。,"If you two didn't show, I would have gone back home by myself.","Если вы сейчас же не выйдете, я подумаю о том, чтобы вернуться одна."
line-111,年,是吗？我看看，刚才是谁被吓得小脸发白了？,"Oh really? Let's see, which one of us got so scared just now that her face went as white as her canvas?","Правда? Дай-ка посмотрю, кто это тут недавно так перепугался, что аж побледнел?"
line-112,夕,......闭嘴。,Shut up.,...Заткнись.
line-113,年,我们现在在给“巨兽”做心脏起搏手术哎，哪有那么容易？,"We're trying to keep the heart of a 'Feranmut' beating, okay? It's not exactly instant noodles.","Мы сейчас делаем «зверю» операцию на сердце, неужели это так просто?"
line-114,夕,......唉。,...*sigh*,...Эх.
line-115,夕,你跟我讲这个计划的时候，我觉得你一定是疯了......亏你敢想这种点子。,"When you told me this plan of yours, I thought you'd lost it for sure. I should've expected this sort of crazy scheme from you.","Когда ты рассказывала мне об этом плане, я думала, ты сошла с ума... как тебе вообще пришло в голову такое придумать."
line-116,年,不就是用整座移动城市模拟一只巨兽嘛，我形你意，形神兼备，有什么不行的？,"It's just using a whole nomadic city to imitate a Feranmut. I shape  its body, and you give it soul. What could go wrong?","Разве не в том и суть, чтобы имитировать гигантского зверя при помощи целого передвижного города? Я даю форму, ты даешь смысл, всё вместе — и форма, и содержание. Чем не план?"
line-117,黍,小年是越来越机灵能干了。,"You grow more capable and quick-witted by the day, little Nian.",Сяо Нянь становится всё умнее и способнее.
line-118,夕,少来。要是没有天师府的老家伙和黍姐，她能成什么事？,"Don't spoil her. What could she have done without the old woman from the Tianshi Bureau and you, Shu?","Не льсти ей. Если бы не старики из Ведомства Небесных Мастеров и сестра Шу, чего бы она добилась?"
line-119,年,帮司岁台做了这么多杂事，积攒下的人情总该派上点用场。,"I've been helping out the Sui Regulator here and there, building up some favors. They should come in useful.","Столько мелочей пришлось сделать для Управления Времени, нужно же как-то использовать накопленные долги."
line-120,夕,所以，情况到底怎么样？,"So, what's the situation like now?",Так какова ситуация на самом деле?
line-121,年,好得很。,Couldn't ask for better.,Всё просто отлично.
line-122,年,但要用这个玩意作为替代本尊的容器，在那个老家伙被干掉以后，我们这些虚无缥缈的可怜人还能有所依凭，恐怕还得费点力。,"But if we're going to be using this thing in place of a real-deal vessel, and if us poor little illusions want something to rely on after we get rid of the old timer... I'm afraid it still calls for some elbow grease.","Но чтобы использовать эту штуковину как сосуд взамен настоящего, после того как старика прикончат, нам, несчастным бродягам, всё ещё придется немало попотеть, чтобы иметь хоть какую-то опору."
line-123,黍,毕竟是个麻烦的孩子。,"It's quite the troublesome little child, after all.","В конце концов, это трудный ребенок."
line-124,夕,哪里好了，还不是一事无成。,"Wait, so what's the good part? Aren't we still at square one?",Что тут хорошего? Всё равно всё идет не так.
line-125,年,你不就想说，造这个玩意你也出了力。没被姐姐表扬，吃醋了？,"Now, I know what you're thinking, you put some effort into making this thing too. You just want some recognition from your older sister, right?","Ты ведь просто хочешь сказать, что тоже приложила руку к созданию этой штуки, и теперь ревнуешь, что сестра тебя не похвалила?"
line-126,夕,......幼稚。,How juvenile of you.,...Инфантильно.
line-127,黍,夕的画技也精进了。虽然这么多年没见，看来还是有认真用功，没有虚度光阴的。,"You've developed as an artist, Dusk. It's been years since we saw each other, but I can tell you're still diligent as ever, and never one to waste time.","Мастерство живописи Си тоже улучшилось. Хотя мы не виделись столько лет, видно, что ты усердно работала и не тратила время зря."
line-128,夕,......咳。,...*cough*,...Кхм.
