ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act27side
__chapter__,,Chapter Name,activities/act27side/level_act27side_06_end,林中小木屋
,,,,
char-1,市政厅职员,市政厅职员,City Hall Staffer,Сотрудник мэрии
char-2,诗怀雅,诗怀雅,Swire,Свайр
char-3,拜松,拜松,Bison,Бизон
char-4,礼貌的声音,礼貌的声音,Polite Voice,Вежливый голос
char-5,低沉的声音,低沉的声音,Hushed Voice,Низкий голос
char-6,哥伦比亚代表,哥伦比亚代表,Columbian Representative,Представитель Колумбии
char-7,赫尔曼,赫尔曼,Herman,Герман
char-8,疲惫的工人,疲惫的工人,Tired Worker,Усталый рабочий
char-9,埃尼斯,埃尼斯,Enis,Энис
char-10,委顿的工人,委顿的工人,Weary Worker,Подавленный рабочий
char-11,精神的工人,精神的工人,Spirited Worker,Бодрый рабочий
char-12,锡兰,锡兰,Ceylon,Сайланс
char-13,慌张的工人,慌张的工人,Nervous Worker,Встревоженный рабочий
char-14,灰心丧气的工人,灰心丧气的工人,Discouraged Worker,Обескураженный рабочий
char-15,无精打采的工人,无精打采的工人,Dispirited Worker,Апатичный рабочий
char-16,阿黛尔,阿黛尔,Adele,Адель
char-17,伯德,伯德,Byrd,Берд
char-18,背着矿灯的生物,背着矿灯的生物,Creature Carrying a Miner's Lamp,Существо с шахтерским фонарем
,,,,
line-14,市政厅职员,二位，这是最新的民意调查结果。,Here are the results of the latest public opinion survey.,"Двое, это результаты последнего опроса общественного мнения."
line-15,市政厅职员,施怀雅集团的“水上乐园”方案的支持率为百分之三十三，峯驰物流公司的物流中心方案支持率为百分之二十一。,"The Schwire Group's Aquatic Paradise proposal is supported by 33% of those polled, while the MountainDash Logistics center proposal is supported by 21% of those polled.","Уровень поддержки проекта «Аквапарк» от Swire Group составляет тридцать три процента, а проект логистического центра компании «Фэнчи Логистик» поддерживают двадцать один процент опрошенных."
line-16,市政厅职员,其余几位竞争者的支持率都在百分之十左右。,The other competitors are all hovering at around 10%.,Уровень поддержки остальных претендентов составляет около десяти процентов.
line-17,市政厅职员,虽说民意调查的结果也只是影响市政厅最终决定的一部分，但就目前调查结果来看，施怀雅集团的方案的确是占据优势的。,"Although the result of the public opinion survey is only one of the factors that the city government considers when making its decision, based on the current results, the Schwire Group's proposal has the advantage.","Хотя результаты опроса — лишь часть того, что влияет на окончательное решение мэрии, текущие показатели свидетельствуют о том, что проект Swire Group действительно имеет преимущество."
line-22,诗怀雅,不用多说了，具体的形势，相信拜松先生自己会有判断的。,Say no more. I'm sure Mr. Bison here can figure out the situation by himself.,"Не нужно продолжать, я уверена, что мистер Бизон сам сможет оценить текущую ситуацию."
line-24,拜松,诗怀雅小姐今天特意约市政厅和我来这里，应该不止是炫耀战果的吧？,Surely Miss Swire didn't invite me and the city government here just to gloat over the results?,"Мисс Свайр, вы ведь пригласили меня в мэрию сегодня не только для того, чтобы похвастаться результатами, верно?"
line-26,诗怀雅,当然。拜松先生，我想向您提出一个交易。,"Of course not. Bison, sir, I'd like to make a deal.","Конечно. Мистер Бизон, я хочу предложить вам сделку."
line-27,诗怀雅,施怀雅集团会退出此次竞标，但对应的，我想要入股峯驰物流在这里的公司。,"The Schwire Group will drop out of the bidding, but in return, I want to buy into MountainDash Logistics's company here.","Swire Group выйдет из участия в этом тендере, но взамен я хочу приобрести долю в вашей местной компании «Фэнчи Логистик»."
line-29,拜松,这才是你最开始的目的吗？,Hasn't that been your goal all along?,Так вот в чем заключалась ваша истинная цель с самого начала?
line-31,诗怀雅,也不完全是，我后来又仔细想了想，你的存在对我来说并不全都是坏处。,"Not entirely, but I thought about it little afterwards, and your being here isn't all bad news to me.","Не совсем. Я еще раз обдумала всё и пришла к выводу, что ваше существование здесь несет для меня не только минусы."
line-33,诗怀雅,聪明的商人总是要寻求双赢的可能，做最符合当下利益最大化的选择嘛。,A smart businessperson always looks for possibilities where both parties gain something and makes decisions that yields the maximum profits given the situation.,"Умный делец всегда ищет возможность для взаимной выгоды, делая выбор, который максимально соответствует текущим интересам."
line-35,拜松,按诗怀雅小姐的话说......如果你真的很有信心的话，就不会来找我谈了。,"Going by what you said... If you were really so confident, you wouldn't have come negotiate with me.","Если верить вашим словам, мисс Свайр… то будь вы действительно так уверены в победе, вы бы не пришли ко мне с этим разговором."
line-37,诗怀雅,那么对于拜松先生来说，用一定的股份认筹额度换最大的竞争对手的退出，算不算一笔好生意呢？,"Well, would you not agree that trading a percentage of your shares in exchange for your biggest rival's exit is a good deal?","В таком случае, мистер Бизон, считается ли хорошей сделкой устранение главного конкурента в обмен на определенную долю акций?"
line-39,拜松,......,......,…
line-41,拜松,诗怀雅小姐的开价是？,How much are you looking at?,"И какова цена, мисс Свайр?"
line-49,,诗怀雅轻叩了三下桌子。,Swire lightly knocks on the table three times.,Свайр трижды постучала пальцами по столу.
line-51,诗怀雅,我要，这个数。,I want this much.,Я хочу вот столько.
line-62,市政厅职员,二位的协议我会汇报给市长，后续进一步的安排会继续同步给二位的。,I will report your arrangement to the mayor and continue to inform you of any further arrangements.,"Я доложу мэру о вашем соглашении, а о дальнейших шагах буду держать вас обоих в курсе."
line-63,市政厅职员,祝两位客人在汐斯塔的行程愉快。,I wish you two a pleasant time in Siesta.,Желаю вам обоим приятного пребывания в Сиесте.
line-72,拜松,......戏终于演完了？,Is that all for the show?,…Представление наконец закончилось?
line-74,诗怀雅,目前为止，算是吧。,"For the time being, I guess.",На данный момент — да.
line-76,拜松,呼——,Phew—,Ху—
line-78,拜松,哈哈......哈哈哈......,Haha... Hahaha...,Ха… ха-ха-ха…
line-80,诗怀雅,你笑什么？,What's so funny?,Чему ты смеешься?
line-82,拜松,抱歉抱歉......我只是没有想到，诗怀雅局长也会用这种手段......,"Sorry, sorry... I just didn't expect... that you'd resort to these means, too, Commissioner Swire...","Прошу прощения… просто не ожидал, что инспектор Свайр тоже способна использовать такие методы…"
line-84,诗怀雅,我要是大张旗鼓地投资峯驰物流的生意，那别说注册自己的公司了，恐怕来汐斯塔的第一天，峯驰物流就被以一万种理由举报停工了吧。,"If I were to openly invest in MountainDash's business, forget about registering our own company. They'd write MountainDash up for thousands of reasons and shut it down on our first day in Siesta.","Если бы я открыто инвестировала в бизнес «Фэнчи Логистик», то не говоря уже о регистрации собственной компании, «Фэнчи» в первый же день работы в Сиесте завалили бы жалобами и закрыли под миллионом предлогов."
line-86,诗怀雅,家族的人对我有戒心，但好在并不多。只要在他们眼里我还是那个莽撞的年轻警司，我就可以借这层外衣行事。,"My family's wary of me. Good thing they aren't <i>that</i> wary of me yet. As long as they still see me as a young, hot-headed superintendent, I can still cover my actions with that as a ruse.","Семья относится ко мне с осторожностью, но, к счастью, не слишком сильной. Пока в их глазах я остаюсь той же опрометчивой молодой инспекторкой, я могу действовать, используя это прикрытие."
line-88,拜松,呼——我确实庆幸，没有真的当你的竞争对手。,Phew—I'm really fortunate that I'm not actually your business rival.,"Ху… я действительно рад, что не стал вашим настоящим конкурентом."
line-90,诗怀雅,但这只是第一步，商业联合会迟早会反应过来的。接下来各种各样的刁难肯定少不了。你准备好了？,"This is just the first step, though. The Federation of Enterprises will put it all together sooner or later. We'll face all sorts of difficulties going forward. Are you ready?",Но это только первый шаг. Коммерческое объединение рано или поздно спохватится. Различных неприятностей в будущем не избежать. Ты готов?
line-92,拜松,已经走到这一步，后悔肯定是来不及了。,"Having come this far, it's probably too late for me to have any regrets.","Раз уж я зашел так далеко, жалеть уже поздно."
line-94,诗怀雅,那么，合作愉快？,"Well, partners, then?","Итак, за плодотворное сотрудничество?"
line-96,拜松,嗯，合作愉——,"Yeah, I look forward to—","Да, за плодотворное сотрудничест—"
line-103,拜松,你的终端？,Your terminal?,Твой терминал?
line-105,诗怀雅,不是，是你的吧？,"No, isn't it yours?","Нет, разве не твой?"
line-114,,诗怀雅和拜松拿出自己的终端，两人飞快地对视了一眼，按下了接听键。,"Swire and Bison each take out their terminals. They take a brief look at each other, before hitting their respective answer keys.","Свайр и Бизон достали свои терминалы, быстро переглянулись и нажали кнопку ответа."
line-117,礼貌的声音,您好，请问是“峯联贸易”的法定代表人拜松先生吗？,"Hello, is this Bison, the legal representative of Mountaincomm Trade?","Здравствуйте, я говорю с мистером Бизоном, законным представителем «Фэн Лянь Трейд»?"
line-118,低沉的声音,您好，请问是诗怀雅小姐吗？,"Hello, is this Miss Swire?","Здравствуйте, с мисс Свайр?"
line-119,礼貌的声音,市政厅接到举报，贵司非法雇佣没有身份注册的感染者。现在请贵司立即停止一切业务。,"The city hall has received a report that your company has illegally employed undocumented Infected. At this point, we need your company to immediately cease all operations.","В мэрию поступила жалоба, что ваша компания незаконно нанимает зараженных, не имеющих регистрации. Сейчас вы должны немедленно остановить всю деятельность."
line-120,礼貌的声音,请准备好以下材料，配合市政厅进行调查。首先是贵司所有感染者雇员的名单......,"Please prepare the following documents for the city government's investigation. First, we need the list of all Infected employees working for your company...","Пожалуйста, подготовьте следующие документы для содействия расследованию мэрии. Во-первых, список всех ваших сотрудников-зараженных…"
line-121,低沉的声音,诗怀雅小姐，你的表演很有趣，确实为你争取到了一些玩闹的时间。但是集团对你私自做决定的行为十分不满。,"Miss Swire, that was an interesting show, and it did buy you some time for your prank. Unfortunately, the group is very unhappy with your decision.","Мисс Свайр, ваше выступление было весьма забавным, оно действительно выгадало вам немного времени на игры. Но руководство крайне недовольно тем, что вы приняли решение самостоятельно."
line-122,低沉的声音,希望你能意识到一点，该做的事和不该做的事都是有限度的，投资游戏该结束了。,You should know that there are limits to what you should and shouldn't do. This investment game is over.,"Надеюсь, вы понимаете, что всему есть предел, и тому, что можно делать, и тому, что нельзя. Инвестиционная игра окончена."
line-123,礼貌的声音,感谢您的配合，再见。,Thank you for your cooperation. Goodbye.,"Благодарим за сотрудничество, до свидания."
line-124,低沉的声音,到此为止，希望您会好好考虑自己行为的意义。,This stops here. I hope you'll think about the consequences of your actions.,"На этом всё, надеюсь, вы хорошо обдумаете смысл своих действий."
line-131,诗怀雅,......,......,…
line-133,拜松,......,......,…
line-135,拜松,这是毫无理由的污蔑。,This is some uncalled-for slander.,"Это клевета, не имеющая под собой никаких оснований."
line-137,诗怀雅,是谁递交的举报信，一目了然了啊。在合同快要签订的时候拖时间，他们好追上来做点其他事情。,"Well, it's pretty obvious who snitched on us. They're trying to buy time right before we sign our contract just so they can catch up.","Стало очевидно, кто подал жалобу. Тянули время перед подписанием договора, чтобы успеть предпринять другие шаги."
